ymdh,wl
2020090318,10.24
2020090319,10.30
2020090320,10.30
2020090321,10.27
2020090322,10.30
2020090323,10.31
2020090324,10.32
2020090401,10.31
2020090402,10.30
2020090403,10.26
2020090404,10.20
2020090405,10.17
2020090406,10.10
2020090407,10.01
2020090408,9.95
2020090409,9.87
2020090410,9.81
2020090411,9.74
2020090412,9.67
2020090413,9.58
2020090414,9.54
2020090415,9.46
2020090416,9.33
2020090417,9.25
2020090418,9.18
2020090419,9.08
2020090420,9.01
2020090421,8.90
2020090422,8.83
2020090423,8.78
2020090424,8.70
2020090501,8.64
2020090502,8.58
2020090503,8.49
2020090504,8.42
2020090505,8.30
2020090506,8.19
2020090507,8.12
2020090508,8.03
2020090509,7.97
2020090510,7.86
2020090511,7.82
2020090512,7.73
2020090513,7.67
2020090514,7.61
2020090515,7.54
2020090516,7.46
2020090517,7.40
2020090518,7.30
2020090519,7.22
2020090520,7.18
2020090521,7.12
2020090522,7.04
2020090523,6.97
2020090524,6.92
2020090601,6.90
2020090602,6.87
2020090603,6.87
2020090604,6.83
2020090605,6.77
2020090606,6.66
2020090607,6.56
2020090608,6.55
2020090609,6.53
2020090610,6.50
2020090611,6.49
2020090612,6.41
2020090613,6.42
2020090614,6.42
2020090615,6.40
2020090616,6.38
2020090617,6.33
2020090618,6.28
2020090619,6.23
2020090620,6.17
2020090621,5.99
2020090622,5.98
2020090623,5.95
2020090624,5.96
2020090701,5.93
2020090702,5.93
2020090703,5.90
2020090704,5.86
2020090705,5.83
2020090706,5.81
2020090707,6.14
2020090708,6.19
2020090709,6.36
2020090710,6.78
2020090711,7.29
2020090712,7.67
2020090713,7.99
2020090714,8.24
2020090715,8.46
2020090716,8.62
2020090717,8.72
2020090718,8.81
2020090719,8.87
2020090720,8.90
2020090721,8.91
2020090722,8.92
2020090723,8.94
2020090724,8.93
2020090801,8.93
2020090802,8.92
2020090803,8.90
2020090804,8.88
2020090805,8.85
2020090806,8.81
2020090807,8.77
2020090808,8.73
2020090809,8.69
2020090810,8.64
2020090811,8.58
2020090812,8.56
2020090813,8.52
2020090814,8.49
2020090815,8.45
2020090816,8.40
2020090817,8.37
2020090818,8.31
2020090819,8.23
2020090820,8.15
2020090821,8.07
2020090822,7.94
2020090823,7.79
2020090824,7.67
2020090901,7.54
2020090902,7.40
2020090903,7.30
2020090904,7.18
2020090905,6.79
2020090906,6.64
2020090907,6.46
2020090908,6.26
2020090909,6.11
2020090910,5.92
2020090911,5.71
2020090912,5.60
2020090913,5.40
2020090914,5.31
2020090915,5.26
2020090916,5.32
2020090917,5.38
2020090918,5.38
2020090919,5.41
2020090920,5.39
2020090921,5.36
2020090922,5.35
2020090923,5.34
2020090924,5.34
2020091001,5.35
2020091002,5.33
2020091003,5.31
2020091004,5.30
2020091005,5.29
2020091006,5.27
2020091007,5.24
2020091008,5.20
2020091009,5.16
2020091010,5.12
2020091011,5.10
2020091012,5.12
2020091013,5.19
2020091014,5.26
2020091015,5.32
2020091016,5.25
2020091017,5.21
2020091018,5.19
2020091019,5.03
2020091020,4.99
2020091021,4.92
2020091022,4.94
2020091023,4.94
2020091024,4.98
2020091101,5.03
2020091102,5.05
2020091103,5.07
2020091104,5.09
2020091105,5.13
2020091106,5.16
2020091107,5.17
2020091108,5.19
2020091109,5.20
2020091110,5.26
2020091111,5.26
2020091112,5.27
2020091113,5.20
2020091114,5.20
2020091115,5.18
2020091116,5.20
2020091117,5.17
2020091118,5.18
2020091119,5.16
2020091120,5.05
2020091121,5.04
2020091122,5.00
2020091123,4.98
2020091124,5.04
2020091201,5.04
2020091202,5.03
2020091203,4.95
2020091204,4.93
2020091205,4.94
2020091206,4.93
2020091207,4.94
2020091208,4.93
2020091209,4.91
2020091210,4.92
2020091211,4.93
2020091212,5.06
2020091213,5.06
2020091214,5.08
2020091215,5.11
2020091216,5.13
2020091217,5.17
2020091218,5.11
2020091219,5.11
2020091220,5.11
2020091221,5.09
2020091222,5.06
2020091223,5.03
2020091224,5.03
2020091301,4.94
2020091302,4.92
2020091303,4.93
2020091304,4.96
2020091305,4.98
2020091306,4.99
2020091307,4.99
2020091308,5.00
2020091309,5.01
2020091310,5.02
2020091311,5.02
2020091312,5.01
2020091313,5.00
2020091314,5.07
2020091315,5.04
2020091316,5.04
2020091317,5.05
2020091318,5.07
2020091319,5.11
2020091320,5.14
2020091321,5.16
2020091322,5.17
2020091323,5.17
2020091324,5.16
2020091401,5.14
2020091402,5.12
2020091403,5.01
2020091404,4.97
2020091405,4.95
2020091406,4.94
2020091407,4.94
2020091408,4.99
2020091409,5.00
2020091410,5.00
2020091411,4.97
2020091412,4.86
2020091413,4.82
2020091414,4.71
2020091415,4.66
2020091416,4.65
2020091417,4.72
2020091418,4.82
2020091419,4.85
2020091420,4.85
2020091421,4.86
2020091422,5.01
2020091423,5.10
2020091424,5.08
2020091501,5.06
2020091502,5.04
2020091503,5.03
2020091504,5.01
2020091505,4.98
2020091506,5.00
2020091507,5.01
2020091508,5.04
2020091509,5.09
2020091510,5.11
2020091511,5.05
2020091512,4.93
2020091513,4.90
2020091514,4.77
2020091515,4.75
2020091516,4.85
2020091517,4.87
2020091518,4.86
2020091519,4.86
2020091520,4.86
2020091521,5.03
2020091522,5.07
2020091523,5.09
2020091524,5.17
2020091601,5.09
2020091602,5.07
2020091603,5.04
2020091604,4.97
2020091605,4.92
2020091606,4.92
2020091607,4.95
2020091608,4.97
2020091609,5.02
2020091610,5.14
2020091611,5.13
2020091612,4.83
2020091613,4.81
2020091614,4.74
2020091615,4.91
2020091616,4.91
2020091617,4.83
2020091618,4.87
2020091619,4.87
2020091620,5.00
2020091621,5.05
2020091622,5.04
2020091623,5.08
2020091624,5.14
2020091701,5.15
2020091702,5.04
2020091703,5.02
2020091704,4.96
2020091705,4.91
2020091706,4.88
2020091707,4.84
2020091708,4.85
2020091709,5.01
2020091710,5.10
2020091711,4.96
2020091712,4.97
2020091713,4.98
2020091714,4.94
2020091715,4.73
2020091716,4.63
2020091717,4.74
2020091718,4.75
2020091719,4.88
2020091720,4.83
2020091721,4.90
2020091722,4.93
2020091723,4.97
2020091724,5.04
2020091801,5.08
2020091802,5.01
2020091803,4.92
2020091804,4.85
2020091805,4.79
2020091806,4.74
2020091807,4.64
2020091808,4.66
2020091809,4.78
2020091810,4.87
2020091811,4.94
2020091812,4.90
2020091813,4.89
2020091814,4.95
2020091815,4.87
2020091816,4.84
2020091817,4.77
2020091818,4.74
2020091819,4.75
2020091820,4.75
2020091821,4.84
2020091822,4.94
2020091823,4.95
2020091824,4.98
2020091901,5.00
2020091902,5.04
2020091903,5.00
2020091904,4.96
2020091905,4.91
2020091906,4.87
2020091907,4.84
2020091908,4.84
2020091909,4.85
2020091910,4.88
2020091911,4.99
2020091912,5.03
2020091913,5.05
2020091914,5.06
2020091915,5.01
2020091916,4.97
2020091917,4.96
2020091918,4.87
2020091919,4.83
2020091920,4.82
2020091921,4.82
2020091922,4.85
2020091923,4.97
2020091924,4.96
2020092001,4.98
2020092002,4.98
2020092003,4.98
2020092004,4.94
2020092005,4.88
2020092006,4.81
2020092007,4.77
2020092008,4.74
2020092009,4.77
2020092010,4.85
2020092011,4.89
2020092012,4.91
2020092013,4.90
2020092014,4.93
2020092015,4.99
2020092016,4.91
2020092017,4.83
2020092018,4.76
2020092019,4.75
2020092020,4.82
2020092021,4.82
2020092022,4.82
2020092023,4.82
2020092024,4.88
2020092101,4.93
2020092102,4.95
2020092103,4.96
2020092104,4.89
2020092105,4.88
2020092106,4.87
2020092107,4.88
2020092108,4.88
2020092109,4.84
2020092110,4.83
2020092111,4.84
2020092112,4.92
2020092113,4.98
2020092114,4.98
2020092115,4.98
2020092116,4.95
2020092117,4.89
2020092118,4.90
2020092119,4.90
2020092120,4.81
2020092121,4.77
2020092122,4.72
2020092123,4.74
2020092124,4.84
2020092201,4.90
2020092202,4.89
2020092203,4.89
2020092204,4.87
2020092205,4.82
2020092206,4.83
2020092207,4.83
2020092208,4.83
2020092209,4.81
2020092210,4.80
2020092211,4.80
2020092212,4.88
2020092213,4.97
2020092214,4.97
2020092215,5.01
2020092216,4.99
2020092217,4.94
2020092218,4.95
2020092219,4.95
2020092220,4.96
2020092221,4.94
2020092222,4.94
2020092223,4.98
2020092224,4.99
2020092301,5.00
2020092302,5.02
2020092303,5.02
2020092304,4.98
2020092305,4.96
2020092306,4.95
2020092307,4.95
2020092308,4.93
2020092309,4.91
2020092310,4.92
2020092311,4.87
2020092312,4.81
2020092313,4.89
2020092314,4.97
2020092315,4.97
2020092316,4.97
2020092317,4.90
2020092318,4.96
2020092319,5.01
2020092320,5.02
2020092321,5.00
2020092322,4.96
2020092323,4.92
2020092324,4.95
2020092401,4.96
2020092402,4.96
2020092403,4.97
2020092404,4.94
2020092405,4.95
2020092406,4.96
2020092407,4.96
2020092408,4.94
2020092409,4.93
2020092410,4.92
2020092411,4.93
2020092412,4.91
2020092413,4.95
2020092414,4.96
2020092415,4.96
2020092416,4.97
2020092417,4.87
2020092418,4.93
2020092419,4.95
2020092420,4.94
2020092421,4.93
2020092422,4.94
2020092423,4.94
2020092424,4.93
2020092501,4.91
2020092502,4.90
2020092503,4.90
2020092504,4.90
2020092505,4.91
2020092506,4.91
2020092507,4.90
2020092508,4.89
2020092509,4.85
2020092510,4.83
2020092511,4.88
2020092512,4.88
2020092513,4.86
2020092514,4.89
2020092515,4.86
2020092516,4.88
2020092517,4.90
2020092518,4.89
2020092519,4.84
2020092520,4.88
2020092521,4.88
2020092522,4.88
2020092523,4.88
2020092524,4.87
2020092601,4.85
2020092602,4.85
2020092603,4.87
2020092604,4.87
2020092605,4.87
2020092606,4.86
2020092607,4.86
2020092608,4.84
2020092609,4.86
2020092610,4.86
2020092611,4.84
2020092612,4.83
2020092613,4.84
2020092614,4.85
2020092615,4.83
2020092616,4.83
2020092617,4.83
2020092618,4.83
2020092619,4.84
2020092620,4.90
2020092621,4.89
2020092622,4.86
2020092623,4.85
2020092624,4.86
2020092701,4.87
2020092702,4.89
2020092703,4.89
2020092704,4.88
2020092705,4.86
2020092706,4.87
2020092707,4.89
2020092708,4.90
2020092709,4.89
2020092710,4.90
2020092711,4.90
2020092712,4.95
2020092713,4.94
2020092714,4.93
2020092715,4.93
2020092716,4.92
2020092717,4.94
2020092718,4.90
2020092719,4.87
2020092720,4.89
2020092721,4.96
2020092722,4.96
2020092723,4.92
2020092724,4.89
2020092801,4.88
2020092802,4.91
2020092803,4.92
2020092804,4.91
2020092805,4.89
2020092806,4.89
2020092807,4.91
2020092808,4.92
2020092809,4.92
2020092810,4.90
2020092811,4.90
2020092812,4.92
2020092813,4.93
2020092814,4.94
2020092815,4.92
2020092816,4.91
2020092817,4.91
2020092818,4.92
2020092819,4.93
2020092820,4.93
2020092821,4.97
2020092822,4.99
2020092823,4.97
2020092824,4.91
2020092901,4.90
2020092902,4.89
2020092903,4.88
2020092904,4.88
2020092905,4.85
2020092906,4.84
2020092907,4.84
2020092908,4.84
2020092909,4.90
2020092910,4.96
2020092911,4.91
2020092912,4.90
2020092913,4.91
2020092914,4.92
2020092915,4.94
2020092916,4.96
2020092917,4.87
2020092918,4.84
2020092919,4.87
2020092920,4.91
2020092921,4.98
2020092922,4.97
2020092923,4.96
2020092924,4.96
2020093001,4.91
2020093002,4.88
2020093003,4.88
2020093004,4.86
2020093005,4.84
2020093006,4.82
2020093007,4.80
2020093008,4.81
2020093009,4.89
2020093010,4.90
2020093011,4.91
2020093012,4.90
2020093013,4.86
2020093014,4.88
2020093015,4.90
2020093016,4.89
2020093017,4.89
2020093018,4.89
2020093019,4.89
2020093020,4.91
2020093021,4.96
2020093022,4.96
2020093023,4.96
2020093024,4.97
2020100101,4.95
2020100102,4.94
2020100103,4.93
2020100104,4.90
2020100105,4.90
2020100106,4.87
2020100107,4.86
2020100108,4.86
2020100109,4.87
2020100110,4.94
2020100111,4.94
2020100112,4.94
2020100113,4.91
2020100114,4.91
2020100115,4.91
2020100116,4.91
2020100117,4.89
2020100118,4.86
2020100119,4.84
2020100120,4.86
2020100121,4.90
2020100122,4.92
2020100123,4.92
2020100124,4.92
2020100201,4.92
2020100202,4.92
2020100203,4.92
2020100204,4.90
2020100205,4.90
2020100206,4.90
2020100207,4.89
2020100208,4.89
2020100209,4.90
2020100210,4.96
2020100211,4.97
2020100212,4.97
2020100213,4.97
2020100214,4.93
2020100215,4.93
2020100216,4.94
2020100217,4.92
2020100218,4.87
2020100219,4.84
2020100220,4.84
2020100221,4.84
2020100222,4.96
2020100223,4.94
2020100224,4.93
2020100301,4.91
2020100302,4.89
2020100303,4.88
2020100304,4.90
2020100305,4.89
2020100306,4.88
2020100307,4.85
2020100308,4.85
2020100309,4.86
2020100310,4.88
2020100311,4.91
2020100312,4.90
2020100313,4.91
2020100314,4.90
2020100315,4.88
2020100316,4.88
2020100317,4.88
2020100318,4.88
2020100319,4.88
2020100320,4.86
2020100321,4.86
2020100322,4.87
2020100323,4.90
2020100324,4.91
2020100401,4.91
2020100402,4.89
2020100403,4.89
2020100404,4.89
2020100405,4.90
2020100406,4.90
2020100407,4.91
2020100408,4.89
2020100409,4.89
2020100410,4.91
2020100411,4.94
2020100412,4.96
2020100413,4.96
2020100414,4.94
2020100415,4.92
2020100416,4.92
2020100417,4.93
2020100418,4.92
2020100419,4.89
2020100420,4.86
2020100421,4.87
2020100422,4.89
2020100423,4.94
2020100424,4.96
2020100501,4.94
2020100502,4.92
2020100503,4.86
2020100504,4.87
2020100505,4.88
2020100506,4.89
2020100507,4.86
2020100508,4.83
2020100509,4.81
2020100510,4.82
2020100511,4.83
2020100512,4.89
2020100513,4.90
2020100514,4.88
2020100515,4.84
2020100516,4.83
2020100517,4.84
2020100518,4.86
2020100519,4.84
2020100520,4.84
2020100521,4.89
2020100522,4.89
2020100523,4.90
2020100524,4.91
2020100601,4.91
2020100602,4.91
2020100603,4.89
2020100604,4.88
2020100605,4.88
2020100606,4.86
2020100607,4.86
2020100608,4.85
2020100609,4.83
2020100610,4.83
2020100611,4.84
2020100612,4.89
2020100613,4.91
2020100614,4.90
2020100615,4.90
2020100616,4.86
2020100617,4.87
2020100618,4.90
2020100619,4.90
2020100620,4.88
2020100621,4.86
2020100622,4.86
2020100623,4.88
2020100624,4.90
2020100701,4.93
2020100702,4.91
2020100703,4.88
2020100704,4.90
2020100705,4.91
2020100706,4.90
2020100707,4.90
2020100708,4.87
2020100709,4.84
2020100710,4.85
2020100711,4.86
2020100712,4.87
2020100713,4.91
2020100714,4.92
2020100715,4.91
2020100716,4.89
2020100717,4.88
2020100718,4.86
2020100719,4.87
2020100720,4.86
2020100721,4.85
2020100722,4.84
2020100723,4.82
2020100724,4.82
2020100801,4.84
2020100802,4.84
2020100803,4.84
2020100804,4.84
2020100805,4.84
2020100806,4.84
2020100807,4.84
2020100808,4.84
2020100809,4.84
2020100810,4.85
2020100811,4.86
2020100812,4.88
2020100813,4.89
2020100814,4.88
2020100815,4.88
2020100816,4.89
2020100817,4.88
2020100818,4.89
2020100819,4.87
2020100820,4.88
2020100821,4.88
2020100822,4.87
2020100823,4.90
2020100824,4.89
2020100901,4.88
2020100902,4.90
2020100903,4.90
2020100904,4.90
2020100905,4.91
2020100906,4.91
2020100907,4.91
2020100908,4.91
2020100909,4.92
2020100910,4.93
2020100911,4.92
2020100912,4.92
2020100913,4.93
2020100914,4.93
2020100915,4.90
2020100916,4.90
2020100917,4.89
2020100918,4.89
2020100919,4.90
2020100920,4.88
2020100921,4.88
2020100922,4.87
2020100923,4.87
2020100924,4.87
2020101001,4.87
2020101002,4.86
2020101003,4.85
2020101004,4.85
2020101005,4.84
2020101006,4.85
2020101007,4.84
2020101008,4.83
2020101009,4.83
2020101010,4.84
2020101011,4.84
2020101012,4.83
2020101013,4.85
2020101014,4.85
2020101015,4.85
2020101016,4.85
2020101017,4.85
2020101018,4.86
2020101019,4.86
2020101020,4.87
2020101021,4.87
2020101022,4.87
2020101023,4.88
2020101024,4.87
2020101101,4.85
2020101102,4.86
2020101103,4.87
2020101104,4.87
2020101105,4.88
2020101106,4.88
2020101107,4.83
2020101108,4.86
2020101109,4.85
2020101110,4.88
2020101111,4.90
2020101112,4.88
2020101113,4.87
2020101114,4.89
2020101115,4.91
2020101116,4.92
2020101117,4.94
2020101118,4.93
2020101119,4.92
2020101120,4.91
2020101121,4.92
2020101122,4.91
2020101123,4.92
2020101124,4.92
2020101201,4.89
2020101202,4.89
2020101203,4.89
2020101204,4.89
2020101205,4.89
2020101206,4.87
2020101207,4.87
2020101208,4.89
2020101209,4.87
2020101210,4.87
2020101211,4.88
2020101212,4.87
2020101213,4.91
2020101214,4.93
2020101215,4.88
2020101216,4.87
2020101217,4.84
2020101218,4.84
2020101219,4.90
2020101220,4.96
2020101221,4.92
2020101222,4.88
2020101223,4.87
2020101224,4.87
2020101301,4.92
2020101302,4.92
2020101303,4.89
2020101304,4.87
2020101305,4.88
2020101306,4.91
2020101307,4.92
2020101308,4.92
2020101309,4.89
2020101310,4.91
2020101311,4.90
2020101312,4.91
2020101313,4.92
2020101314,4.92
2020101315,4.94
2020101316,4.96
2020101317,5.03
2020101318,5.01
2020101319,4.90
2020101320,4.99
2020101321,4.98
2020101322,4.95
2020101323,4.93
2020101324,4.88
2020101401,4.89
2020101402,4.90
2020101403,4.90
2020101404,4.86
2020101405,4.90
2020101406,4.90
2020101407,4.95
2020101408,4.95
2020101409,4.95
2020101410,4.95
2020101411,4.89
2020101412,4.86
2020101413,4.86
2020101414,4.85
2020101415,4.85
2020101416,4.85
2020101417,4.85
2020101418,4.82
2020101419,4.82
2020101420,4.88
2020101421,4.90
2020101422,4.90
2020101423,4.90
2020101424,4.87
2020101501,4.87
2020101502,4.90
2020101503,4.91
2020101504,4.90
2020101505,4.89
2020101506,4.88
2020101507,4.88
2020101508,4.91
2020101509,4.91
2020101510,4.90
2020101511,4.87
2020101512,4.90
2020101513,4.95
2020101514,4.93
2020101515,4.94
2020101516,4.89
2020101517,4.89
2020101518,4.85
2020101519,4.85
2020101520,4.86
2020101521,4.93
2020101522,4.93
2020101523,4.91
2020101524,4.90
2020101601,4.88
2020101602,4.91
2020101603,4.94
2020101604,4.90
2020101605,4.87
2020101606,4.87
2020101607,4.91
2020101608,4.96
2020101609,4.94
2020101610,4.94
2020101611,4.96
2020101612,4.96
2020101613,5.02
2020101614,4.95
2020101615,4.91
2020101616,4.87
2020101617,4.90
2020101618,4.90
2020101619,4.80
2020101620,4.83
2020101621,4.88
2020101622,4.94
2020101623,4.95
2020101624,4.90
2020101701,4.89
2020101702,4.87
2020101703,4.88
2020101704,4.86
2020101705,4.86
2020101706,4.85
2020101707,4.85
2020101708,4.83
2020101709,4.83
2020101710,4.88
2020101711,4.90
2020101712,4.91
2020101713,4.91
2020101714,4.88
2020101715,4.89
2020101716,4.89
2020101717,4.89
2020101718,4.85
2020101719,4.88
2020101720,4.89
2020101721,4.89
2020101722,4.92
2020101723,4.92
2020101724,4.90
2020101801,4.91
2020101802,4.91
2020101803,4.91
2020101804,4.91
2020101805,4.89
2020101806,4.89
2020101807,4.89
2020101808,4.90
2020101809,4.91
2020101810,4.94
2020101811,4.93
2020101812,4.97
2020101813,4.98
2020101814,4.96
2020101815,4.94
2020101816,4.91
2020101817,4.88
2020101818,4.85
2020101819,4.84
2020101820,4.92
2020101821,4.91
2020101822,4.88
2020101823,4.88
2020101824,4.88
2020101901,4.91
2020101902,4.93
2020101903,4.91
2020101904,4.91
2020101905,4.90
2020101906,4.88
2020101907,4.88
2020101908,4.89
2020101909,4.89
2020101910,4.93
2020101911,4.95
2020101912,4.94
2020101913,4.95
2020101914,4.97
2020101915,4.94
2020101916,4.88
2020101917,4.85
2020101918,4.84
2020101919,4.80
2020101920,4.79
2020101921,4.83
2020101922,4.85
2020101923,4.85
2020101924,4.84
2020102001,4.84
2020102002,4.84
2020102003,4.89
2020102004,4.88
2020102005,4.88
2020102006,4.86
2020102007,4.85
2020102008,4.88
2020102009,4.90
2020102010,4.91
2020102011,4.91
2020102012,4.90
2020102013,4.92
2020102014,4.97
2020102015,4.97
2020102016,4.90
2020102017,4.85
2020102018,4.85
2020102019,4.83
2020102020,4.80
2020102021,4.88
2020102022,4.86
2020102023,4.86
2020102024,4.85
2020102101,4.85
2020102102,4.87
2020102103,4.90
2020102104,4.90
2020102105,4.90
2020102106,4.89
2020102107,4.90
2020102108,4.91
2020102109,4.92
2020102110,4.91
2020102111,4.93
2020102112,4.93
2020102113,4.95
2020102114,4.97
2020102115,4.96
2020102116,4.94
2020102117,4.90
2020102118,4.87
2020102119,4.81
2020102120,4.79
2020102121,4.92
2020102122,4.93
2020102123,4.93
2020102124,4.88
2020102201,4.86
2020102202,4.90
2020102203,4.95
2020102204,4.96
2020102205,4.94
2020102206,4.93
2020102207,4.93
2020102208,4.94
2020102209,4.94
2020102210,4.90
2020102211,4.91
2020102212,4.91
2020102213,4.92
2020102214,4.95
2020102215,4.99
2020102216,4.99
2020102217,4.97
2020102218,4.92
2020102219,4.89
2020102220,4.89
2020102221,4.96
2020102222,4.92
2020102223,4.89
2020102224,4.88
2020102301,4.87
2020102302,4.89
2020102303,4.90
2020102304,4.89
2020102305,4.88
2020102306,4.89
2020102307,4.88
2020102308,4.88
2020102309,4.88
2020102310,4.90
2020102311,4.88
2020102312,4.90
2020102313,4.90
2020102314,4.91
2020102315,4.95
2020102316,4.98
2020102317,4.96
2020102318,4.94
2020102319,4.85
2020102320,4.84
2020102321,4.92
2020102322,4.92
2020102323,4.90
2020102324,4.91
2020102401,4.87
2020102402,4.90
2020102403,4.94
2020102404,4.92
2020102405,4.92
2020102406,4.91
2020102407,4.91
2020102408,4.93
2020102409,4.95
2020102410,4.93
2020102411,4.90
2020102412,4.90
2020102413,4.92
2020102414,4.92
2020102415,4.94
2020102416,4.93
2020102417,4.93
2020102418,4.95
2020102419,4.96
2020102420,4.94
2020102421,4.94
2020102422,4.93
2020102423,4.93
2020102424,4.93
2020102501,4.90
2020102502,4.90
2020102503,4.88
2020102504,4.88
2020102505,4.87
2020102506,4.86
2020102507,4.85
2020102508,4.86
2020102509,4.87
2020102510,4.86
2020102511,4.87
2020102512,4.87
2020102513,4.86
2020102514,4.89
2020102515,4.89
2020102516,4.88
2020102517,4.89
2020102518,4.89
2020102519,4.89
2020102520,4.88
2020102521,4.88
2020102522,4.88
2020102523,4.88
2020102524,4.88
2020102601,4.87
2020102602,4.87
2020102603,4.89
2020102604,4.88
2020102605,4.89
2020102606,4.88
2020102607,4.87
2020102608,4.89
2020102609,4.90
2020102610,4.94
2020102611,4.92
2020102612,4.91
2020102613,4.91
2020102614,4.84
2020102615,4.86
2020102616,4.87
2020102617,4.87
2020102618,4.87
2020102619,4.83
2020102620,4.83
2020102621,4.87
2020102622,4.88
2020102623,4.88
2020102624,4.86
2020102701,4.84
2020102702,4.85
2020102703,4.86
2020102704,4.84
2020102705,4.84
2020102706,4.81
2020102707,4.83
2020102708,4.83
2020102709,4.83
2020102710,4.82
2020102711,4.81
2020102712,4.87
2020102713,4.86
2020102714,4.87
2020102715,4.86
2020102716,4.82
2020102717,4.86
2020102718,4.91
2020102719,4.79
2020102720,4.82
2020102721,4.87
2020102722,4.87
2020102723,4.93
2020102724,4.87
2020102801,4.83
2020102802,4.83
2020102803,4.77
2020102804,4.77
2020102805,4.80
2020102806,4.80
2020102807,4.80
2020102808,4.81
2020102809,4.81
2020102810,4.86
2020102811,4.81
2020102812,4.82
2020102813,4.88
2020102814,4.90
2020102815,4.92
2020102816,4.82
2020102817,4.82
2020102818,4.84
2020102819,4.87
2020102820,4.95
2020102821,4.91
2020102822,4.86
2020102823,4.87
2020102824,4.87
2020102901,4.91
2020102902,4.92
2020102903,4.87
2020102904,4.87
2020102905,4.87
2020102906,4.94
2020102907,4.95
2020102908,4.87
2020102909,4.89
2020102910,4.88
2020102911,4.93
2020102912,5.01
2020102913,4.77
2020102914,4.83
2020102915,4.85
2020102916,4.86
2020102917,4.94
2020102918,4.88
2020102919,4.85
2020102920,4.86
2020102921,4.88
2020102922,4.93
2020102923,4.93
2020102924,4.88
2020103001,4.88
2020103002,4.89
2020103003,4.93
2020103004,4.91
2020103005,4.87
2020103006,4.87
2020103007,4.90
2020103008,4.93
2020103009,4.93
2020103010,4.93
2020103011,4.89
2020103012,4.93
2020103013,4.93
2020103014,4.98
2020103015,4.91
2020103016,4.92
2020103017,4.91
2020103018,4.92
2020103019,4.92
2020103020,4.89
2020103021,4.86
2020103022,4.90
2020103023,4.93
2020103024,4.90
2020103101,4.86
2020103102,4.84
2020103103,4.83
2020103104,4.84
2020103105,4.81
2020103106,4.81
2020103107,4.79
2020103108,4.78
2020103109,4.80
2020103110,4.83
2020103111,4.82
2020103112,4.82
2020103113,4.78
2020103114,4.78
2020103115,4.80
2020103116,4.80
2020103117,4.78
2020103118,4.76
2020103119,4.77
2020103120,4.79
2020103121,4.81
2020103122,4.81
2020103123,4.81
2020103124,4.81
2020110101,4.81
2020110102,4.83
2020110103,4.80
2020110104,4.80
2020110105,4.79
2020110106,4.79
2020110107,4.82
2020110108,4.84
2020110109,4.81
2020110110,4.81
2020110111,4.82
2020110112,4.85
2020110113,4.87
2020110114,4.84
2020110115,4.86
2020110116,4.83
2020110117,4.83
2020110118,4.83
2020110119,4.85
2020110120,4.85
2020110121,4.86
2020110122,4.86
2020110123,4.87
2020110124,4.87
2020110201,4.87
2020110202,4.88
2020110203,4.88
2020110204,4.87
2020110205,4.86
2020110206,4.86
2020110207,4.87
2020110208,4.88
2020110209,4.88
2020110210,4.87
2020110211,4.88
2020110212,4.90
2020110213,4.92
2020110214,4.87
2020110215,4.82
2020110216,4.88
2020110217,4.89
2020110218,4.89
2020110219,4.89
2020110220,4.87
2020110221,4.87
2020110222,4.89
2020110223,4.91
2020110224,4.92
2020110301,4.90
2020110302,4.90
2020110303,4.90
2020110304,4.89
2020110305,4.88
2020110306,4.87
2020110307,4.88
2020110308,4.90
2020110309,4.90
2020110310,4.86
2020110311,4.84
2020110312,4.84
2020110313,4.92
2020110314,4.88
2020110315,4.84
2020110316,4.83
2020110317,4.79
2020110318,4.76
2020110319,4.78
2020110320,4.86
2020110321,4.84
2020110322,4.83
2020110323,4.81
2020110324,4.81
2020110401,4.87
2020110402,4.88
2020110403,4.87
2020110404,4.86
2020110405,4.86
2020110406,4.85
2020110407,4.86
2020110408,4.87
2020110409,4.88
2020110410,4.87
2020110411,4.85
2020110412,4.83
2020110413,4.86
2020110414,4.87
2020110415,4.88
2020110416,4.88
2020110417,4.88
2020110418,4.88
2020110419,4.87
2020110420,4.86
2020110421,4.86
2020110422,4.88
2020110423,4.87
2020110424,4.87
2020110501,4.87
2020110502,4.87
2020110503,4.88
2020110504,4.89
2020110505,4.88
2020110506,4.87
2020110507,4.88
2020110508,4.88
2020110509,4.88
2020110510,4.88
2020110511,4.88
2020110512,4.89
2020110513,4.90
2020110514,4.90
2020110515,4.90
2020110516,4.90
2020110517,4.90
2020110518,4.90
2020110519,4.91
2020110520,4.91
2020110521,4.91
2020110522,4.91
2020110523,4.91
2020110524,4.91
2020110601,4.93
2020110602,4.93
2020110603,4.93
2020110604,4.93
2020110605,4.94
2020110606,4.95
2020110607,4.95
2020110608,4.96
2020110609,4.95
2020110610,4.95
2020110611,4.96
2020110612,4.96
2020110613,4.97
2020110614,4.98
2020110615,4.92
2020110616,4.83
2020110617,4.95
2020110618,4.93
2020110619,4.93
2020110620,4.87
2020110621,4.86
2020110622,4.88
2020110623,4.90
2020110624,4.89
2020110701,4.86
2020110702,4.86
2020110703,4.86
2020110704,4.86
2020110705,4.86
2020110706,4.86
2020110707,4.83
2020110708,4.83
2020110709,4.83
2020110710,4.83
2020110711,4.83
