ymdh,wl
2017011211,-1.21
2017011212,-1.20
2017011213,-1.20
2017011214,-1.22
2017011215,-1.24
2017011216,-1.24
2017011217,-1.26
2017011218,-1.22
2017011219,-1.20
2017011220,-1.20
2017011221,-1.18
2017011222,-1.18
2017011223,-1.17
2017011224,-1.16
2017011301,-1.17
2017011302,-1.17
2017011303,-1.19
2017011304,-1.21
2017011305,-1.21
2017011306,-1.22
2017011307,-1.22
2017011308,-1.21
2017011309,-1.21
2017011310,-1.21
2017011311,-1.18
2017011312,-1.19
2017011313,-1.18
2017011314,-1.18
2017011315,-1.25
2017011316,-1.27
2017011317,-1.28
2017011318,-1.28
2017011319,-1.29
2017011320,-1.27
2017011321,-1.24
2017011322,-1.26
2017011323,-1.23
2017011324,-1.21
2017011401,-1.22
2017011402,-1.22
2017011403,-1.23
2017011404,-1.25
2017011405,-1.24
2017011406,-1.24
2017011407,-1.26
2017011408,-1.26
2017011409,-1.26
2017011410,-1.25
2017011411,-1.24
2017011412,-1.24
2017011413,-1.25
2017011414,-1.23
2017011415,-1.23
2017011416,-1.28
2017011417,-1.30
2017011418,-1.29
2017011419,-1.27
2017011420,-1.26
2017011421,-1.27
2017011422,-1.29
2017011423,-1.30
2017011424,-1.24
2017011501,-1.23
2017011502,-1.23
2017011503,-1.26
2017011504,-1.26
2017011505,-1.26
2017011506,-1.26
2017011507,-1.27
2017011508,-1.30
2017011509,-1.30
2017011510,-1.28
2017011511,-1.28
2017011512,-1.26
2017011513,-1.27
2017011514,-1.27
2017011515,-1.25
2017011516,-1.29
2017011517,-1.30
2017011518,-1.28
2017011519,-1.28
2017011520,-1.28
2017011521,-1.27
2017011522,-1.28
2017011523,-1.28
2017011524,-1.28
2017011601,-1.27
2017011602,-1.26
2017011603,-1.26
2017011604,-1.26
2017011605,-1.26
2017011606,-1.26
2017011607,-1.26
2017011608,-1.27
2017011609,-1.27
2017011610,-1.25
2017011611,-1.24
2017011612,-1.24
2017011613,-1.22
2017011614,-1.21
2017011615,-1.17
2017011616,-1.20
2017011617,-1.22
2017011618,-1.22
2017011619,-1.22
2017011620,-1.20
2017011621,-1.19
2017011622,-1.19
2017011623,-1.19
2017011624,-1.19
2017011701,-1.18
2017011702,-1.16
2017011703,-1.16
2017011704,-1.16
2017011705,-1.17
2017011706,-1.16
2017011707,-1.15
2017011708,-1.16
2017011709,-1.16
2017011710,-1.17
2017011711,-1.17
2017011712,-1.17
2017011713,-1.17
2017011714,-1.15
2017011715,-1.12
2017011716,-1.16
2017011717,-1.18
2017011718,-1.19
2017011719,-1.19
2017011720,-1.17
2017011721,-1.17
2017011722,-1.19
2017011723,-1.21
2017011724,-1.21
2017011801,-1.21
2017011802,-1.19
2017011803,-1.19
2017011804,-1.21
2017011805,-1.22
2017011806,-1.22
2017011807,-1.22
2017011808,-1.22
2017011809,-1.22
2017011810,-1.24
2017011811,-1.24
2017011812,-1.22
2017011813,-1.22
2017011814,-1.23
2017011815,-1.22
2017011816,-1.23
2017011817,-1.23
2017011818,-1.22
2017011819,-1.22
2017011820,-1.23
2017011821,-1.23
2017011822,-1.23
2017011823,-1.23
2017011824,-1.23
2017011901,-1.23
2017011902,-1.23
2017011903,-1.23
2017011904,-1.23
2017011905,-1.23
2017011906,-1.24
2017011907,-1.24
2017011908,-1.24
2017011909,-1.25
2017011910,-1.25
2017011911,-1.27
2017011912,-1.25
2017011913,-1.24
2017011914,-1.22
2017011915,-1.23
2017011916,-1.22
2017011917,-1.23
2017011918,-1.22
2017011919,-1.20
2017011920,-1.20
2017011921,-1.20
2017011922,-1.20
2017011923,-1.20
2017011924,-1.20
2017012001,-1.19
2017012002,-1.20
2017012003,-1.20
2017012004,-1.19
2017012005,-1.19
2017012006,-1.18
2017012007,-1.18
2017012008,-1.19
2017012009,-1.19
2017012010,-1.22
2017012011,-1.24
2017012012,-1.23
2017012013,-1.27
2017012014,-1.25
2017012015,-1.18
2017012016,-1.23
2017012017,-1.26
2017012018,-1.25
2017012019,-1.22
2017012020,-1.19
2017012021,-1.20
2017012022,-1.24
2017012023,-1.26
2017012024,-1.25
2017012101,-1.25
2017012102,-1.24
2017012103,-1.25
2017012104,-1.29
2017012105,-1.31
2017012106,-1.30
2017012107,-1.30
2017012108,-1.30
2017012109,-1.31
2017012110,-1.32
2017012111,-1.32
2017012112,-1.33
2017012113,-1.33
2017012114,-1.33
2017012115,-1.34
2017012116,-1.32
2017012117,-1.30
2017012118,-1.31
2017012119,-1.31
2017012120,-1.31
2017012121,-1.31
2017012122,-1.31
2017012123,-1.30
2017012124,-1.29
2017012201,-1.29
2017012202,-1.29
2017012203,-1.29
2017012204,-1.29
2017012205,-1.29
2017012206,-1.30
2017012207,-1.31
2017012208,-1.31
2017012209,-1.31
2017012210,-1.29
2017012211,-1.28
2017012212,-1.30
2017012213,-1.31
2017012214,-1.31
2017012215,-1.30
2017012216,-1.28
2017012217,-1.29
2017012218,-1.29
2017012219,-1.28
2017012220,-1.28
2017012221,-1.28
2017012222,-1.27
2017012223,-1.28
2017012224,-1.29
2017012301,-1.28
2017012302,-1.28
2017012303,-1.28
2017012304,-1.30
2017012305,-1.30
2017012306,-1.30
2017012307,-1.30
2017012308,-1.30
2017012309,-1.30
2017012310,-1.32
2017012311,-1.34
2017012312,-1.34
2017012313,-1.33
2017012314,-1.32
2017012315,-1.32
2017012316,-1.32
2017012317,-1.31
2017012318,-1.31
2017012319,-1.29
2017012320,-1.29
2017012321,-1.30
2017012322,-1.29
2017012323,-1.29
2017012324,-1.28
2017012401,-1.27
2017012402,-1.26
2017012403,-1.28
2017012404,-1.27
2017012405,-1.26
2017012406,-1.26
2017012407,-1.25
2017012408,-1.25
2017012409,-1.25
2017012410,-1.26
2017012411,-1.27
2017012412,-1.27
2017012413,-1.26
2017012414,-1.26
2017012415,-1.26
2017012416,-1.25
2017012417,-1.24
2017012418,-1.24
2017012419,-1.24
2017012420,-1.24
2017012421,-1.23
2017012422,-1.23
2017012423,-1.23
2017012424,-1.23
2017012501,-1.22
2017012502,-1.22
2017012503,-1.21
2017012504,-1.21
2017012505,-1.21
2017012506,-1.21
2017012507,-1.21
2017012508,-1.21
2017012509,-1.21
2017012510,-1.19
2017012511,-1.19
2017012512,-1.18
2017012513,-1.18
2017012514,-1.19
2017012515,-1.19
2017012516,-1.20
2017012517,-1.19
2017012518,-1.22
2017012519,-1.22
2017012520,-1.22
2017012521,-1.22
2017012522,-1.22
2017012523,-1.22
2017012524,-1.22
2017012601,-1.22
2017012602,-1.22
2017012603,-1.22
2017012604,-1.22
2017012605,-1.22
2017012606,-1.23
2017012607,-1.23
2017012608,-1.23
2017012609,-1.23
2017012610,-1.23
2017012611,-1.23
2017012612,-1.23
2017012613,-1.24
2017012614,-1.25
2017012615,-1.25
2017012616,-1.27
2017012617,-1.27
2017012618,-1.26
2017012619,-1.26
2017012620,-1.26
2017012621,-1.27
2017012622,-1.28
2017012623,-1.28
2017012624,-1.26
2017012701,-1.26
2017012702,-1.26
2017012703,-1.27
2017012704,-1.27
2017012705,-1.26
2017012706,-1.25
2017012707,-1.26
2017012708,-1.26
2017012709,-1.27
2017012710,-1.26
2017012711,-1.25
2017012712,-1.25
2017012713,-1.27
2017012714,-1.29
2017012715,-1.29
2017012716,-1.29
2017012717,-1.28
2017012718,-1.28
2017012719,-1.27
2017012720,-1.27
2017012721,-1.28
2017012722,-1.27
2017012723,-1.27
2017012724,-1.25
2017012801,-1.25
2017012802,-1.24
2017012803,-1.24
2017012804,-1.24
2017012805,-1.23
2017012806,-1.23
2017012807,-1.22
2017012808,-1.22
2017012809,-1.22
2017012810,-1.21
2017012811,-1.19
2017012812,-1.19
2017012813,-1.18
2017012814,-1.19
2017012815,-1.19
2017012816,-1.18
2017012817,-1.17
2017012818,-1.17
2017012819,-1.17
2017012820,-1.19
2017012821,-1.19
2017012822,-1.18
2017012823,-1.18
2017012824,-1.18
2017012901,-1.17
2017012902,-1.18
2017012903,-1.18
2017012904,-1.17
2017012905,-1.16
2017012906,-1.16
2017012907,-1.16
2017012908,-1.16
2017012909,-1.16
2017012910,-1.15
2017012911,-1.14
2017012912,-1.13
2017012913,-1.12
2017012914,-1.15
2017012915,-1.16
2017012916,-1.20
2017012917,-1.19
2017012918,-1.21
2017012919,-1.22
2017012920,-1.22
2017012921,-1.22
2017012922,-1.23
2017012923,-1.22
2017012924,-1.19
2017013001,-1.19
2017013002,-1.19
2017013003,-1.23
2017013004,-1.23
2017013005,-1.22
2017013006,-1.21
2017013007,-1.22
2017013008,-1.23
2017013009,-1.26
2017013010,-1.27
2017013011,-1.25
2017013012,-1.23
2017013013,-1.23
2017013014,-1.21
2017013015,-1.21
2017013016,-1.27
2017013017,-1.28
2017013018,-1.28
2017013019,-1.28
2017013020,-1.29
2017013021,-1.30
2017013022,-1.31
2017013023,-1.29
2017013024,-1.25
2017013101,-1.25
2017013102,-1.26
2017013103,-1.28
2017013104,-1.29
2017013105,-1.27
2017013106,-1.25
2017013107,-1.25
2017013108,-1.26
2017013109,-1.28
2017013110,-1.27
2017013111,-1.26
2017013112,-1.23
2017013113,-1.23
2017013114,-1.22
2017013115,-1.24
2017013116,-1.23
2017013117,-1.25
2017013118,-1.25
2017013119,-1.26
2017013120,-1.26
2017013121,-1.25
2017013122,-1.24
2017013123,-1.25
2017013124,-1.26
2017020101,-1.24
2017020102,-1.23
2017020103,-1.22
2017020104,-1.24
2017020105,-1.25
2017020106,-1.24
2017020107,-1.23
2017020108,-1.23
2017020109,-1.27
2017020110,-1.24
2017020111,-1.23
2017020112,-1.23
2017020113,-1.24
2017020114,-1.22
2017020115,-1.22
2017020116,-1.23
2017020117,-1.22
2017020118,-1.22
2017020119,-1.21
2017020120,-1.21
2017020121,-1.22
2017020122,-1.22
2017020123,-1.23
2017020124,-1.23
2017020201,-1.22
2017020202,-1.22
2017020203,-1.23
2017020204,-1.24
2017020205,-1.24
2017020206,-1.23
2017020207,-1.22
2017020208,-1.22
2017020209,-1.23
2017020210,-1.24
2017020211,-1.24
2017020212,-1.23
2017020213,-1.25
2017020214,-1.26
2017020215,-1.25
2017020216,-1.26
2017020217,-1.25
2017020218,-1.22
2017020219,-1.22
2017020220,-1.23
2017020221,-1.23
2017020222,-1.25
2017020223,-1.25
2017020224,-1.25
2017020301,-1.25
2017020302,-1.25
2017020303,-1.25
2017020304,-1.25
2017020305,-1.26
2017020306,-1.26
2017020307,-1.26
2017020308,-1.26
2017020309,-1.25
2017020310,-1.27
2017020311,-1.27
2017020312,-1.26
2017020313,-1.24
2017020314,-1.22
2017020315,-1.23
2017020316,-1.25
2017020317,-1.24
2017020318,-1.24
2017020319,-1.24
2017020320,-1.23
2017020321,-1.23
2017020322,-1.24
2017020323,-1.24
2017020324,-1.24
2017020401,-1.24
2017020402,-1.24
2017020403,-1.24
2017020404,-1.24
2017020405,-1.23
2017020406,-1.23
2017020407,-1.23
2017020408,-1.23
2017020409,-1.23
2017020410,-1.23
2017020411,-1.23
2017020412,-1.24
2017020413,-1.23
2017020414,-1.23
2017020415,-1.22
2017020416,-1.22
2017020417,-1.22
2017020418,-1.22
2017020419,-1.22
2017020420,-1.22
2017020421,-1.22
2017020422,-1.22
2017020423,-1.22
2017020424,-1.22
2017020501,-1.22
2017020502,-1.22
2017020503,-1.22
2017020504,-1.22
2017020505,-1.22
2017020506,-1.22
2017020507,-1.22
2017020508,-1.22
2017020509,-1.21
2017020510,-1.22
2017020511,-1.22
2017020512,-1.22
2017020513,-1.21
2017020514,-1.21
2017020515,-1.21
2017020516,-1.24
2017020517,-1.25
2017020518,-1.25
2017020519,-1.23
2017020520,-1.22
2017020521,-1.18
2017020522,-1.22
2017020523,-1.22
2017020524,-1.21
2017020601,-1.22
2017020602,-1.18
2017020603,-1.21
2017020604,-1.20
2017020605,-1.20
2017020606,-1.21
2017020607,-1.21
2017020608,-1.22
2017020609,-1.23
2017020610,-1.25
2017020611,-1.25
2017020612,-1.24
2017020613,-1.26
2017020614,-1.24
2017020615,-1.23
2017020616,-1.23
2017020617,-1.23
2017020618,-1.22
2017020619,-1.22
2017020620,-1.21
2017020621,-1.21
2017020622,-1.21
2017020623,-1.22
2017020624,-1.21
2017020701,-1.21
2017020702,-1.21
2017020703,-1.21
2017020704,-1.21
2017020705,-1.21
2017020706,-1.19
2017020707,-1.19
2017020708,-1.19
2017020709,-1.19
2017020710,-1.20
2017020711,-1.20
2017020712,-1.19
2017020713,-1.19
2017020714,-1.19
2017020715,-1.19
2017020716,-1.19
2017020717,-1.19
2017020718,-1.21
2017020719,-1.21
2017020720,-1.21
2017020721,-1.21
2017020722,-1.21
2017020723,-1.22
2017020724,-1.22
2017020801,-1.22
2017020802,-1.23
2017020803,-1.23
2017020804,-1.23
2017020805,-1.24
2017020806,-1.24
2017020807,-1.24
2017020808,-1.24
2017020809,-1.22
2017020810,-1.22
2017020811,-1.25
2017020812,-1.26
2017020813,-1.26
2017020814,-1.25
2017020815,-1.25
2017020816,-1.26
2017020817,-1.27
2017020818,-1.27
2017020819,-1.28
2017020820,-1.27
2017020821,-1.25
2017020822,-1.27
2017020823,-1.28
2017020824,-1.26
2017020901,-1.26
2017020902,-1.24
2017020903,-1.23
2017020904,-1.25
2017020905,-1.26
2017020906,-1.25
2017020907,-1.24
2017020908,-1.23
2017020909,-1.23
2017020910,-1.25
2017020911,-1.25
2017020912,-1.25
2017020913,-1.23
2017020914,-1.26
2017020915,-1.30
2017020916,-1.31
2017020917,-1.28
2017020918,-1.26
2017020919,-1.23
2017020920,-1.23
2017020921,-1.27
2017020922,-1.26
2017020923,-1.24
2017020924,-1.25
2017021001,-1.23
2017021002,-1.27
2017021003,-1.28
2017021004,-1.27
2017021005,-1.27
2017021006,-1.27
2017021007,-1.28
2017021008,-1.28
2017021009,-1.29
2017021010,-1.26
2017021011,-1.27
2017021012,-1.32
2017021013,-1.34
2017021014,-1.30
2017021015,-1.29
2017021016,-1.28
2017021017,-1.30
2017021018,-1.32
2017021019,-1.30
2017021020,-1.27
2017021021,-1.26
2017021022,-1.27
2017021023,-1.30
2017021024,-1.29
2017021101,-1.27
2017021102,-1.26
2017021103,-1.28
2017021104,-1.31
2017021105,-1.32
2017021106,-1.33
2017021107,-1.30
2017021108,-1.29
2017021109,-1.30
2017021110,-1.30
2017021111,-1.31
2017021112,-1.32
2017021113,-1.29
2017021114,-1.30
2017021115,-1.35
2017021116,-1.36
2017021117,-1.36
2017021118,-1.35
2017021119,-1.34
2017021120,-1.34
2017021121,-1.34
2017021122,-1.35
2017021123,-1.34
2017021124,-1.33
2017021201,-1.31
2017021202,-1.33
2017021203,-1.36
2017021204,-1.37
2017021205,-1.37
2017021206,-1.37
2017021207,-1.37
2017021208,-1.37
2017021209,-1.37
2017021210,-1.37
2017021211,-1.37
2017021212,-1.36
2017021213,-1.36
2017021214,-1.36
2017021215,-1.36
2017021216,-1.37
2017021217,-1.38
2017021218,-1.38
2017021219,-1.38
2017021220,-1.38
2017021221,-1.39
2017021222,-1.40
2017021223,-1.39
2017021224,-1.37
2017021301,-1.37
2017021302,-1.37
2017021303,-1.39
2017021304,-1.40
2017021305,-1.40
2017021306,-1.39
2017021307,-1.39
2017021308,-1.40
2017021309,-1.40
2017021310,-1.40
2017021311,-1.37
2017021312,-1.37
2017021313,-1.38
2017021314,-1.37
2017021315,-1.37
2017021316,-1.35
2017021317,-1.36
2017021318,-1.37
2017021319,-1.37
2017021320,-1.37
2017021321,-1.36
2017021322,-1.34
2017021323,-1.34
2017021324,-1.34
2017021401,-1.34
2017021402,-1.32
2017021403,-1.34
2017021404,-1.36
2017021405,-1.37
2017021406,-1.37
2017021407,-1.37
2017021408,-1.38
2017021409,-1.38
2017021410,-1.36
2017021411,-1.36
2017021412,-1.35
2017021413,-1.34
2017021414,-1.33
2017021415,-1.32
2017021416,-1.36
2017021417,-1.39
2017021418,-1.41
2017021419,-1.41
2017021420,-1.41
2017021421,-1.41
2017021422,-1.41
2017021423,-1.41
2017021424,-1.41
2017021501,-1.39
2017021502,-1.37
2017021503,-1.37
2017021504,-1.41
2017021505,-1.44
2017021506,-1.46
2017021507,-1.46
2017021508,-1.48
2017021509,-1.48
2017021510,-1.45
2017021511,-1.46
2017021512,-1.46
2017021513,-1.45
2017021514,-1.45
2017021515,-1.43
2017021516,-1.44
2017021517,-1.47
2017021518,-1.48
2017021519,-1.47
2017021520,-1.48
2017021521,-1.45
2017021522,-1.45
2017021523,-1.47
2017021524,-1.45
2017021601,-1.43
2017021602,-1.43
2017021603,-1.42
2017021604,-1.43
2017021605,-1.46
2017021606,-1.45
2017021607,-1.46
2017021608,-1.47
2017021609,-1.49
2017021610,-1.52
2017021611,-1.52
2017021612,-1.50
2017021613,-1.43
2017021614,-1.45
2017021615,-1.24
2017021616,-1.27
2017021617,-1.27
2017021618,-1.26
2017021619,-1.25
2017021620,-1.24
2017021621,-1.22
2017021622,-1.20
2017021623,-1.18
2017021624,-1.30
2017021701,-1.27
2017021702,-1.23
2017021703,-1.23
2017021704,-1.23
2017021705,-1.19
2017021706,-1.26
2017021707,-1.26
2017021708,-1.26
2017021709,-1.23
2017021710,-1.27
2017021711,-1.31
2017021712,-1.23
2017021713,-1.27
2017021714,-1.19
2017021715,-1.22
2017021716,-1.26
2017021717,-1.18
2017021718,-1.16
2017021719,-1.19
2017021720,-1.20
2017021721,-1.21
2017021722,-1.24
2017021723,-1.21
2017021724,-1.21
2017021801,-1.23
2017021802,-1.23
2017021803,-1.26
2017021804,-1.24
2017021805,-1.24
2017021806,-1.25
2017021807,-1.27
2017021808,-1.28
2017021809,-1.26
2017021810,-1.24
2017021811,-1.27
2017021812,-1.28
2017021813,-1.29
2017021814,-1.28
2017021815,-1.26
2017021816,-1.28
2017021817,-1.27
2017021818,-1.23
2017021819,-1.23
2017021820,-1.22
2017021821,-1.22
2017021822,-1.24
2017021823,-1.22
2017021824,-1.22
2017021901,-1.23
2017021902,-1.22
2017021903,-1.21
2017021904,-1.21
2017021905,-1.20
2017021906,-1.20
2017021907,-1.20
2017021908,-1.20
2017021909,-1.20
2017021910,-1.22
2017021911,-1.22
2017021912,-1.22
2017021913,-1.23
2017021914,-1.22
2017021915,-1.25
2017021916,-1.25
2017021917,-1.25
2017021918,-1.22
2017021919,-1.22
2017021920,-1.18
2017021921,-1.20
2017021922,-1.19
2017021923,-1.16
2017021924,-1.17
2017022001,-1.21
2017022002,-1.18
2017022003,-1.21
2017022004,-1.17
2017022005,-1.17
2017022006,-1.22
2017022007,-1.23
2017022008,-1.22
2017022009,-1.25
2017022010,-1.25
2017022011,-1.28
2017022012,-1.31
2017022013,-1.33
2017022014,-1.30
2017022015,-1.34
2017022016,-1.32
2017022017,-1.33
2017022018,-1.26
2017022019,-1.21
2017022020,-1.24
2017022021,-1.24
2017022022,-1.23
2017022023,-1.23
2017022024,-1.20
2017022101,-1.18
2017022102,-1.18
2017022103,-1.18
2017022104,-1.18
2017022105,-1.16
2017022106,-1.14
2017022107,-1.13
2017022108,-1.15
2017022109,-1.14
2017022110,-1.13
2017022111,-1.14
2017022112,-1.15
2017022113,-1.23
2017022114,-1.23
2017022115,-1.25
2017022116,-1.24
2017022117,-1.25
2017022118,-1.29
2017022119,-1.31
2017022120,-1.32
2017022121,-1.33
2017022122,-1.35
2017022123,-1.36
2017022124,-1.34
2017022201,-1.31
2017022202,-1.21
2017022203,-1.22
2017022204,-1.24
2017022205,-1.25
2017022206,-1.38
2017022207,-1.35
2017022208,-1.33
2017022209,-1.33
2017022210,-1.30
2017022211,-1.38
2017022212,-1.41
2017022213,-1.41
2017022214,-1.39
2017022215,-1.39
2017022216,-1.40
2017022217,-1.42
2017022218,-1.42
2017022219,-1.39
2017022220,-1.37
2017022221,-1.38
2017022222,-1.38
2017022223,-1.38
2017022224,-1.38
2017022301,-1.37
2017022302,-1.38
2017022303,-1.38
2017022304,-1.38
2017022305,-1.38
2017022306,-1.38
2017022307,-1.38
2017022308,-1.37
2017022309,-1.31
2017022310,-1.34
2017022311,-1.34
2017022312,-1.39
2017022313,-1.42
2017022314,-1.40
2017022315,-1.37
2017022316,-1.38
2017022317,-1.36
2017022318,-1.37
2017022319,-1.34
2017022320,-1.30
2017022321,-1.30
2017022322,-1.31
2017022323,-1.29
2017022324,-1.31
2017022401,-1.31
2017022402,-1.30
2017022403,-1.31
2017022404,-1.33
2017022405,-1.33
2017022406,-1.34
2017022407,-1.35
2017022408,-1.34
2017022409,-1.32
2017022410,-1.30
2017022411,-1.32
2017022412,-1.37
2017022413,-1.38
2017022414,-1.40
2017022415,-1.32
2017022416,-1.27
2017022417,-1.28
2017022418,-1.32
2017022419,-1.32
2017022420,-1.30
2017022421,-1.23
2017022422,-1.20
2017022423,-1.22
2017022424,-1.25
2017022501,-1.26
2017022502,-1.26
2017022503,-1.24
2017022504,-1.23
2017022505,-1.27
2017022506,-1.27
2017022507,-1.25
2017022508,-1.26
2017022509,-1.24
2017022510,-1.22
2017022511,-1.23
2017022512,-1.23
2017022513,-1.25
2017022514,-1.26
2017022515,-1.26
2017022516,-1.27
2017022517,-1.27
2017022518,-1.27
2017022519,-1.26
2017022520,-1.26
2017022521,-1.26
2017022522,-1.26
2017022523,-1.26
2017022524,-1.24
2017022601,-1.25
2017022602,-1.25
2017022603,-1.27
2017022604,-1.28
2017022605,-1.28
2017022606,-1.28
2017022607,-1.27
2017022608,-1.26
2017022609,-1.26
2017022610,-1.26
2017022611,-1.27
2017022612,-1.24
2017022613,-1.23
2017022614,-1.26
2017022615,-1.28
2017022616,-1.29
2017022617,-1.29
2017022618,-1.28
2017022619,-1.28
2017022620,-1.30
2017022621,-1.30
2017022622,-1.29
2017022623,-1.27
2017022624,-1.26
2017022701,-1.26
2017022702,-1.28
2017022703,-1.30
2017022704,-1.31
2017022705,-1.32
2017022706,-1.32
2017022707,-1.33
2017022708,-1.34
2017022709,-1.33
2017022710,-1.31
2017022711,-1.31
2017022712,-1.31
2017022713,-1.31
2017022714,-1.29
2017022715,-1.31
2017022716,-1.30
2017022717,-1.32
2017022718,-1.33
2017022719,-1.32
2017022720,-1.33
2017022721,-1.34
2017022722,-1.34
2017022723,-1.34
2017022724,-1.33
2017022801,-1.32
2017022802,-1.32
2017022803,-1.35
2017022804,-1.36
2017022805,-1.37
2017022806,-1.37
