ymdh,wl
2017021312,1.80
2017021313,1.80
2017021314,1.80
2017021315,1.80
2017021316,1.80
2017021317,1.80
2017021318,1.80
2017021319,1.80
2017021320,1.80
2017021321,1.80
2017021322,1.80
2017021323,1.80
2017021324,1.80
2017021401,1.80
2017021402,1.80
2017021403,1.80
2017021404,1.80
2017021405,1.80
2017021406,1.80
2017021407,1.80
2017021408,1.80
2017021409,1.80
2017021410,1.80
2017021411,1.80
2017021412,1.80
2017021413,1.80
2017021414,1.80
2017021415,1.80
2017021416,1.80
2017021417,1.80
2017021418,1.80
2017021419,1.80
2017021420,1.80
2017021421,1.80
2017021422,1.80
2017021423,1.80
2017021424,1.80
2017021501,1.80
2017021502,1.80
2017021503,1.80
2017021504,1.80
2017021505,1.80
2017021506,1.80
2017021507,1.80
2017021508,1.80
2017021509,1.80
2017021510,1.80
2017021511,1.80
2017021512,1.80
2017021513,1.80
2017021514,1.80
2017021515,1.80
2017021516,1.80
2017021517,1.80
2017021518,1.80
2017021519,1.80
2017021520,1.80
2017021521,1.80
2017021522,1.80
2017021523,1.80
2017021524,1.80
2017021601,1.80
2017021602,1.80
2017021603,1.80
2017021604,1.80
2017021605,1.80
2017021606,1.80
2017021607,1.80
2017021608,1.80
2017021609,1.80
2017021610,1.80
2017021611,1.80
2017021612,1.80
2017021613,1.80
2017021614,1.80
2017021615,1.80
2017021616,1.80
2017021617,1.80
2017021618,1.79
2017021619,1.79
2017021620,1.79
2017021621,1.79
2017021622,1.79
2017021623,1.79
2017021624,1.79
2017021701,1.79
2017021702,1.79
2017021703,1.79
2017021704,1.79
2017021705,1.79
2017021706,1.79
2017021707,1.79
2017021708,1.79
2017021709,1.79
2017021710,1.79
2017021711,1.79
2017021712,1.79
2017021713,1.79
2017021714,1.79
2017021715,1.79
2017021716,1.79
2017021717,1.79
2017021718,1.79
2017021719,1.79
2017021720,1.79
2017021721,1.79
2017021722,1.79
2017021723,1.79
2017021724,1.79
2017021801,1.79
2017021802,1.79
2017021803,1.79
2017021804,1.79
2017021805,1.79
2017021806,1.79
2017021807,1.79
2017021808,1.79
2017021809,1.79
2017021810,1.79
2017021811,1.79
2017021812,1.79
2017021813,1.79
2017021814,1.79
2017021815,1.79
2017021816,1.79
2017021817,1.79
2017021818,1.79
2017021819,1.79
2017021820,1.79
2017021821,1.79
2017021822,1.79
2017021823,1.79
2017021824,1.79
2017021901,1.79
2017021902,1.79
2017021903,1.79
2017021904,1.79
2017021905,1.79
2017021906,1.79
2017021907,1.79
2017021908,1.79
2017021909,1.79
2017021910,1.79
2017021911,1.79
2017021912,1.79
2017021913,1.79
2017021914,1.79
2017021915,1.79
2017021916,1.79
2017021917,1.79
2017021918,1.79
2017021919,1.79
2017021920,1.79
2017021921,1.79
2017021922,1.79
2017021923,1.79
2017021924,1.79
2017022001,1.79
2017022002,1.79
2017022003,1.79
2017022004,1.79
2017022005,1.79
2017022006,1.79
2017022007,1.79
2017022008,1.79
2017022009,1.79
2017022010,1.79
2017022807,1.55
2017022808,1.56
2017022809,1.56
2017022810,1.57
2017022811,1.58
2017022812,1.58
2017022813,1.59
2017022814,1.60
2017022815,1.61
2017022816,1.61
2017022817,1.62
2017022818,1.63
2017022819,1.63
2017022820,1.64
2017022821,1.65
2017022822,1.65
2017022823,1.66
2017022824,1.66
2017030101,1.67
2017030102,1.68
2017030103,1.68
2017030104,1.69
2017030105,1.69
2017030106,1.70
2017030107,1.71
2017030108,1.71
2017030109,1.72
2017030110,1.72
2017030111,1.73
2017030112,1.73
2017030113,1.74
2017030114,1.75
2017030115,1.76
2017030116,1.76
2017030117,1.76
2017030118,1.76
2017030119,1.77
2017030120,1.77
2017030121,1.77
2017030122,1.78
2017030123,1.78
2017030124,1.78
2017030201,1.79
2017030202,1.79
2017030203,1.80
2017030204,1.80
2017030205,1.81
2017030206,1.81
2017030207,1.82
2017030208,1.82
2017030209,1.82
2017030210,1.82
2017030211,1.82
2017030212,1.82
2017030213,1.82
2017030214,1.82
2017030215,1.82
2017030216,1.82
2017030217,1.82
2017030218,1.83
2017030219,1.83
2017030220,1.83
2017030221,1.83
2017030222,1.83
2017030223,1.83
2017030224,1.83
2017030301,1.83
2017030302,1.83
2017030303,1.83
2017030304,1.83
2017030305,1.83
2017030306,1.83
2017030307,1.83
2017030308,1.83
2017030309,1.83
2017030310,1.83
2017030311,1.83
2017030312,1.83
2017030313,1.83
2017030314,1.83
2017030315,1.83
2017030316,1.83
2017030317,1.83
2017030318,1.83
2017030319,1.83
2017030320,1.83
2017030321,1.83
2017030322,1.83
2017030323,1.83
2017030324,1.83
2017030401,1.83
2017030402,1.83
2017030403,1.83
2017030404,1.83
2017030405,1.83
2017030406,1.83
2017030407,1.83
2017030408,1.83
2017030409,1.83
2017030410,1.83
2017030411,1.83
2017030412,1.83
2017030413,1.83
2017030414,1.83
2017030415,1.83
2017030416,1.83
2017030417,1.83
2017030418,1.83
2017030419,1.83
2017030420,1.83
2017030421,1.83
2017030422,1.83
2017030423,1.83
2017030424,1.83
2017030501,1.83
2017030502,1.83
2017030503,1.83
2017030504,1.83
2017030505,1.83
2017030506,1.83
2017030507,1.83
2017030508,1.83
2017030509,1.83
2017030510,1.83
2017030511,1.83
2017030512,1.83
2017030513,1.83
2017030514,1.82
2017030515,1.82
2017030516,1.82
2017030517,1.82
2017030518,1.82
2017030519,1.82
2017030520,1.82
2017030521,1.82
2017030522,1.82
2017030523,1.82
2017030524,1.82
2017030601,1.82
2017030602,1.82
2017030603,1.82
2017030604,1.82
2017030605,1.82
2017030606,1.82
2017030607,1.82
2017030608,1.82
2017030609,1.82
2017030610,1.82
2017030611,1.82
2017030612,1.82
2017030613,1.82
2017030614,1.82
2017030615,1.82
2017030616,1.82
2017030617,1.82
2017030618,1.82
2017030619,1.81
2017030620,1.81
2017030621,1.81
2017030622,1.81
2017030623,1.81
2017030624,1.81
2017030701,1.81
2017030702,1.81
2017030703,1.81
2017030704,1.81
2017030705,1.81
2017030706,1.81
2017030707,1.81
2017030708,1.81
2017030709,1.81
2017030710,1.81
2017030711,1.81
2017030712,1.81
2017030713,1.81
2017030714,1.81
2017030715,1.81
2017030716,1.81
2017030717,1.81
2017030718,1.81
2017030719,1.81
2017030720,1.81
2017030721,1.81
2017030722,1.81
2017030723,1.81
2017030724,1.81
2017030801,1.81
2017030802,1.81
2017030803,1.81
2017030804,1.81
2017030805,1.81
2017030806,1.81
2017030807,1.81
2017030808,1.81
2017030809,1.81
2017030810,1.81
2017030811,1.81
2017030812,1.81
2017030813,1.81
2017030814,1.81
2017030815,1.81
2017030816,1.81
2017030817,1.81
2017030818,1.81
2017030819,1.81
2017030820,1.81
2017030821,1.81
2017030822,1.81
2017030823,1.81
2017030824,1.81
2017030901,1.81
2017030902,1.81
2017030903,1.81
2017030904,1.81
2017030905,1.81
2017030906,1.81
2017030907,1.81
2017030908,1.81
2017030909,1.81
2017030910,1.81
2017030911,1.81
2017030912,1.81
2017030913,1.81
2017030914,1.81
2017030915,1.81
2017030916,1.81
2017030917,1.81
2017030918,1.81
2017030919,1.81
2017030920,1.81
2017030921,1.81
2017030922,1.81
2017030923,1.81
2017030924,1.81
2017031001,1.81
2017031002,1.81
2017031003,1.81
2017031004,1.81
2017031005,1.81
2017031006,1.81
2017031007,1.81
2017031008,1.81
2017031009,1.81
2017031010,1.81
2017031011,1.81
2017031012,1.81
2017031013,1.81
2017031014,1.81
2017031015,1.81
2017031016,1.81
2017031017,1.81
2017031018,1.81
2017031019,1.81
2017031020,1.81
2017031021,1.81
2017031022,1.81
2017031023,1.81
2017031024,1.81
2017031101,1.81
2017031102,1.81
2017031103,1.81
2017031104,1.81
2017031105,1.81
2017031106,1.81
2017031107,1.81
2017031108,1.81
2017031109,1.81
2017031110,1.81
2017031111,1.81
2017031112,1.81
2017031113,1.81
2017031114,1.81
2017031115,1.81
2017031116,1.81
2017031117,1.81
2017031118,1.81
2017031119,1.81
2017031120,1.81
2017031121,1.81
2017031122,1.81
2017031123,1.81
2017031124,1.81
2017031201,1.81
2017031202,1.81
2017031203,1.81
2017031204,1.81
2017031205,1.81
2017031206,1.81
2017031207,1.81
2017031208,1.81
2017031209,1.81
2017031210,1.81
2017031211,1.81
2017031212,1.81
2017031213,1.81
2017031214,1.81
2017031215,1.81
2017031216,1.81
2017031217,1.81
2017031218,1.81
2017031219,1.81
2017031220,1.81
2017031221,1.81
2017031222,1.81
2017031223,1.81
2017031224,1.81
2017031301,1.81
2017031302,1.81
2017031303,1.81
2017031304,1.81
2017031305,1.81
2017031306,1.81
2017031307,1.81
2017031308,1.81
2017031309,1.81
2017031310,1.81
2017031311,1.80
2017031312,1.80
2017031313,1.80
2017031314,1.80
2017031315,1.80
2017031316,1.80
2017031317,1.80
2017031318,1.80
2017031319,1.80
2017031320,1.80
2017031321,1.80
2017031322,1.80
2017031323,1.80
2017031324,1.80
2017031401,1.80
2017031402,1.80
2017031403,1.80
2017031404,1.80
2017031405,1.80
2017031406,1.80
2017031407,1.80
2017031408,1.80
2017031409,1.80
2017031410,1.80
2017031411,1.80
2017031412,1.80
2017031413,1.80
