ymdh,wl
2014030618,1.52
2014030619,1.53
2014030620,1.51
2014030621,1.51
2014030622,1.53
2014030623,1.52
2014030624,1.53
2014030701,1.52
2014030702,1.52
2014030703,1.53
2014030704,1.53
2014030705,1.54
2014030706,1.54
2014030707,1.53
2014030708,1.52
2014030709,1.52
2014030710,1.51
2014030711,1.51
2014030712,1.51
2014030713,1.52
2014030714,1.52
2014030715,1.52
2014030716,1.52
2014030717,1.53
2014030718,1.54
2014030719,1.55
2014030720,1.56
2014030721,1.55
2014030722,1.55
2014030723,1.55
2014030724,1.56
2014030801,1.56
2014030802,1.56
2014030803,1.56
2014030804,1.55
2014030805,1.55
2014030806,1.55
2014030807,1.56
2014030808,1.53
2014030809,1.53
2014030810,1.52
2014030811,1.52
2014030812,1.52
2014030813,1.52
2014030814,1.52
2014030815,1.53
2014030816,1.53
2014030817,1.52
2014030818,1.54
2014030819,1.53
2014030820,1.54
2014030821,1.53
2014030822,1.52
2014030823,1.52
2014030824,1.53
2014030901,1.53
2014030902,1.52
2014030903,1.52
2014030904,1.52
2014030905,1.52
2014030906,1.53
2014030907,1.53
2014030908,1.53
2014030909,1.53
2014030910,1.53
2014030911,1.53
2014030912,1.52
2014030913,1.50
2014030914,1.50
2014030915,1.52
2014030916,1.53
2014030917,1.51
2014030918,1.53
2014030919,1.53
2014030920,1.53
2014030921,1.53
2014030922,1.51
2014030923,1.53
2014030924,1.54
2014031001,1.54
2014031002,1.55
2014031003,1.54
2014031004,1.53
2014031005,1.54
2014031006,1.55
2014031007,1.55
2014031008,1.54
2014031009,1.53
2014031010,1.52
2014031011,1.52
2014031012,1.53
2014031013,1.53
2014031014,1.54
2014031015,1.54
2014031016,1.54
2014031017,1.54
2014031018,1.55
2014031019,1.57
2014031020,1.58
2014031021,1.59
2014031022,1.59
2014031023,1.59
2014031024,1.61
2014031101,1.62
2014031102,1.62
2014031103,1.62
2014031104,1.62
2014031105,1.62
2014031106,1.63
2014031107,1.63
2014031108,1.63
2014031109,1.61
2014031110,1.60
2014031111,1.58
2014031112,1.56
2014031113,1.55
2014031114,1.56
2014031115,1.55
2014031116,1.54
2014031117,1.55
2014031118,1.55
2014031119,1.53
2014031120,1.54
2014031121,1.54
2014031122,1.56
2014031123,1.54
2014031124,1.55
2014031201,1.53
2014031202,1.53
2014031203,1.54
2014031204,1.54
2014031205,1.53
2014031206,1.51
2014031207,1.52
2014031208,1.51
2014031209,1.54
2014031210,1.54
2014031211,1.54
2014031212,1.52
2014031213,1.53
2014031214,1.54
2014031215,1.55
2014031216,1.54
2014031217,1.55
2014031218,1.56
2014031219,1.55
2014031220,1.56
2014031221,1.57
2014031222,1.60
2014031223,1.59
2014031224,1.59
2014031301,1.60
2014031302,1.58
2014031303,1.59
2014031304,1.57
2014031305,1.58
2014031306,1.57
2014031307,1.57
2014031308,1.58
2014031309,1.57
2014031310,1.56
2014031311,1.54
2014031312,1.51
2014031313,1.50
2014031314,1.46
2014031315,1.45
2014031316,1.45
2014031317,1.44
2014031318,1.47
2014031319,1.48
2014031320,1.55
2014031321,1.55
2014031322,1.54
2014031323,1.56
2014031324,1.54
2014031401,1.55
2014031402,1.53
2014031403,1.47
2014031404,1.46
2014031405,1.42
2014031406,1.42
2014031407,1.44
2014031408,1.49
2014031409,1.49
2014031410,1.48
2014031411,1.47
2014031412,1.47
2014031413,1.47
2014031414,1.48
2014031415,1.49
2014031416,1.48
2014031417,1.47
2014031418,1.51
2014031419,1.53
2014031420,1.56
2014031421,1.58
2014031422,1.58
2014031423,1.59
2014031424,1.61
2014031501,1.61
2014031502,1.59
2014031503,1.59
2014031504,1.58
2014031505,1.59
2014031506,1.61
2014031507,1.58
2014031508,1.61
2014031509,1.61
2014031510,1.57
2014031511,1.57
2014031512,1.53
2014031513,1.54
2014031514,1.56
2014031515,1.52
2014031516,1.52
2014031517,1.50
2014031518,1.49
2014031519,1.52
2014031520,1.56
2014031521,1.56
2014031522,1.58
2014031523,1.60
2014031524,1.59
2014031601,1.61
2014031602,1.57
2014031603,1.55
2014031604,1.51
2014031605,1.49
2014031606,1.49
2014031607,1.49
2014031608,1.49
2014031609,1.51
2014031610,1.53
2014031611,1.56
2014031612,1.56
2014031613,1.56
2014031614,1.55
2014031615,1.54
2014031616,1.54
2014031617,1.51
2014031618,1.50
2014031619,1.52
2014031620,1.53
2014031621,1.54
2014031622,1.59
2014031623,1.60
2014031624,1.60
2014031701,1.63
2014031702,1.63
2014031703,1.61
2014031704,1.60
2014031705,1.60
2014031706,1.53
2014031707,1.55
2014031708,1.56
2014031709,1.55
2014031710,1.55
2014031711,1.55
2014031712,1.56
2014031713,1.55
2014031714,1.53
2014031715,1.52
2014031716,1.53
2014031717,1.54
2014031718,1.54
2014031719,1.53
2014031720,1.56
2014031721,1.57
2014031722,1.60
2014031723,1.61
2014031724,1.63
2014031801,1.63
2014031802,1.61
2014031803,1.60
2014031804,1.57
2014031805,1.57
2014031806,1.58
2014031807,1.59
2014031808,1.59
2014031809,1.59
2014031810,1.60
2014031811,1.59
2014031812,1.63
2014031813,1.62
2014031814,1.61
2014031815,1.61
2014031816,1.60
2014031817,1.55
2014031818,1.52
2014031819,1.51
2014031820,1.51
2014031821,1.51
2014031822,1.52
2014031823,1.53
2014031824,1.53
2014031901,1.55
2014031902,1.55
2014031903,1.55
2014031904,1.53
2014031905,1.54
2014031906,1.53
2014031907,1.55
2014031908,1.55
2014031909,1.55
2014031910,1.56
2014031911,1.58
2014031912,1.58
2014031913,1.59
2014031914,1.60
2014031915,1.59
2014031916,1.58
2014031917,1.57
2014031918,1.57
2014031919,1.58
2014031920,1.60
2014031921,1.60
2014031922,1.60
2014031923,1.61
2014031924,1.62
2014032001,1.64
2014032002,1.63
2014032003,1.63
2014032004,1.61
2014032005,1.61
2014032006,1.61
2014032007,1.61
2014032008,1.59
2014032009,1.56
2014032010,1.56
2014032011,1.57
2014032012,1.57
2014032013,1.57
2014032014,1.56
2014032015,1.54
2014032016,1.52
2014032017,1.52
2014032018,1.52
2014032019,1.53
2014032020,1.51
2014032021,1.52
2014032022,1.54
2014032023,1.53
2014032024,1.55
2014032101,1.55
2014032102,1.56
2014032103,1.57
2014032104,1.58
2014032105,1.58
2014032106,1.58
2014032107,1.59
2014032108,1.59
2014032109,1.58
2014032110,1.57
2014032111,1.56
2014032112,1.55
2014032113,1.56
2014032114,1.55
2014032115,1.54
2014032116,1.54
2014032117,1.53
2014032118,1.54
2014032119,1.55
2014032120,1.53
2014032121,1.52
2014032122,1.51
2014032123,1.51
2014032124,1.51
2014032201,1.51
2014032202,1.50
2014032203,1.50
2014032204,1.52
2014032205,1.51
2014032206,1.52
2014032207,1.54
2014032208,1.54
2014032209,1.53
2014032210,1.53
2014032211,1.54
2014032212,1.52
2014032213,1.55
2014032214,1.53
2014032215,1.54
2014032216,1.53
2014032217,1.53
2014032218,1.53
2014032219,1.53
2014032220,1.53
2014032221,1.53
2014032222,1.53
2014032223,1.54
2014032224,1.53
2014032301,1.52
2014032302,1.53
2014032303,1.53
2014032304,1.53
2014032305,1.53
2014032306,1.53
2014032307,1.53
2014032308,1.52
2014032309,1.51
2014032310,1.52
2014032311,1.51
2014032312,1.52
2014032313,1.53
2014032314,1.53
2014032315,1.53
2014032316,1.55
2014032317,1.55
2014032318,1.56
2014032319,1.56
2014032320,1.56
2014032321,1.55
2014032322,1.56
2014032323,1.56
2014032324,1.56
2014032401,1.55
2014032402,1.55
2014032403,1.55
2014032404,1.55
2014032405,1.55
2014032406,1.55
2014032407,1.54
2014032408,1.52
2014032409,1.52
2014032410,1.52
2014032411,1.54
2014032412,1.52
2014032413,1.53
2014032414,1.52
2014032415,1.52
2014032416,1.52
2014032417,1.51
2014032418,1.52
2014032419,1.51
2014032420,1.51
2014032421,1.51
2014032422,1.52
2014032423,1.52
2014032424,1.52
2014032501,1.52
2014032502,1.52
2014032503,1.52
2014032504,1.52
2014032505,1.54
2014032506,1.55
2014032507,1.54
2014032508,1.56
2014032509,1.56
2014032510,1.57
2014032511,1.58
2014032512,1.58
2014032513,1.57
2014032514,1.56
2014032515,1.58
2014032516,1.58
2014032517,1.58
2014032518,1.58
2014032519,1.55
2014032520,1.56
2014032521,1.55
2014032522,1.55
2014032523,1.54
2014032524,1.53
2014032601,1.52
2014032602,1.53
2014032603,1.52
2014032604,1.55
2014032605,1.55
2014032606,1.53
2014032607,1.55
2014032608,1.56
2014032609,1.57
2014032610,1.57
2014032611,1.57
2014032612,1.57
2014032613,1.57
2014032614,1.58
2014032615,1.57
2014032616,1.59
2014032617,1.59
2014032618,1.59
2014032619,1.60
2014032620,1.60
2014032621,1.60
2014032622,1.58
2014032623,1.57
2014032624,1.57
2014032701,1.57
2014032702,1.58
2014032703,1.57
2014032704,1.56
2014032705,1.56
2014032706,1.56
2014032707,1.56
2014032708,1.59
2014032709,1.57
2014032710,1.55
2014032711,1.55
2014032712,1.54
2014032713,1.53
2014032714,1.56
2014032715,1.57
2014032716,1.59
2014032717,1.58
2014032718,1.61
2014032719,1.60
2014032720,1.63
2014032721,1.64
2014032722,1.63
2014032723,1.62
2014032724,1.60
2014032801,1.60
2014032802,1.59
2014032803,1.57
2014032804,1.55
2014032805,1.54
2014032806,1.54
2014032807,1.53
2014032808,1.54
2014032809,1.54
2014032810,1.52
2014032811,1.52
2014032812,1.51
2014032813,1.51
2014032814,1.51
2014032815,1.51
2014032816,1.49
2014032817,1.49
2014032818,1.48
2014032819,1.48
2014032820,1.50
2014032821,1.51
2014032822,1.51
2014032823,1.51
2014032824,1.50
2014032901,1.49
2014032902,1.48
2014032903,1.49
2014032904,1.48
2014032905,1.48
2014032906,1.46
2014032907,1.45
2014032908,1.48
2014032909,1.49
2014032910,1.51
2014032911,1.52
2014032912,1.53
2014032913,1.53
2014032914,1.52
2014032915,1.54
2014032916,1.55
2014032917,1.54
2014032918,1.54
2014032919,1.55
2014032920,1.57
2014032921,1.61
2014032922,1.63
2014032923,1.65
2014032924,1.62
2014033001,1.60
2014033002,1.59
2014033003,1.56
2014033004,1.52
2014033005,1.49
2014033006,1.46
2014033007,1.47
2014033008,1.49
2014033009,1.55
2014033010,1.57
2014033011,1.60
2014033012,1.59
2014033013,1.58
2014033014,1.57
2014033015,1.57
2014033016,1.54
2014033017,1.53
2014033018,1.52
2014033019,1.55
2014033020,1.54
2014033021,1.59
2014033022,1.60
2014033023,1.63
2014033024,1.63
2014033101,1.61
2014033102,1.59
2014033103,1.55
2014033104,1.52
2014033105,1.51
2014033106,1.51
2014033107,1.49
2014033108,1.49
2014033109,1.52
2014033110,1.53
2014033111,1.58
2014033112,1.58
2014033113,1.57
2014033114,1.57
2014033115,1.56
2014033116,1.57
2014033117,1.60
2014033118,1.59
2014033119,1.59
2014033120,1.61
2014033121,1.64
2014033122,1.68
2014033123,1.71
2014033124,1.74
2014040101,1.72
2014040102,1.67
2014040103,1.62
2014040104,1.58
2014040105,1.55
2014040106,1.52
2014040107,1.49
2014040108,1.49
2014040109,1.48
2014040110,1.52
2014040111,1.57
2014040112,1.60
2014040113,1.63
2014040114,1.60
2014040115,1.59
2014040116,1.55
2014040117,1.53
2014040118,1.56
2014040119,1.54
2014040120,1.57
2014040121,1.57
2014040122,1.59
2014040123,1.63
2014040124,1.65
2014040201,1.67
2014040202,1.66
2014040203,1.63
2014040204,1.60
2014040205,1.57
2014040206,1.55
2014040207,1.52
2014040208,1.51
2014040209,1.50
2014040210,1.50
2014040211,1.56
2014040212,1.59
2014040213,1.62
2014040214,1.60
2014040215,1.57
2014040216,1.54
2014040217,1.54
2014040218,1.54
2014040219,1.53
2014040220,1.52
2014040221,1.52
2014040222,1.53
2014040223,1.57
2014040224,1.59
2014040301,1.62
2014040302,1.63
2014040303,1.59
2014040304,1.58
2014040305,1.55
2014040306,1.54
2014040307,1.55
2014040308,1.52
2014040309,1.52
2014040310,1.51
2014040311,1.54
2014040312,1.56
2014040313,1.57
2014040314,1.58
2014040315,1.56
2014040316,1.52
2014040317,1.52
2014040318,1.53
2014040319,1.51
2014040320,1.52
2014040321,1.54
2014040322,1.53
2014040323,1.56
2014040324,1.58
2014040401,1.59
2014040402,1.62
2014040403,1.61
2014040404,1.60
2014040405,1.59
2014040406,1.57
2014040407,1.56
2014040408,1.54
2014040409,1.51
2014040410,1.50
2014040411,1.50
2014040412,1.50
2014040413,1.51
2014040414,1.52
2014040415,1.51
2014040416,1.52
2014040417,1.54
2014040418,1.54
2014040419,1.54
2014040420,1.56
2014040421,1.55
2014040422,1.56
2014040423,1.57
2014040424,1.59
2014040501,1.60
2014040502,1.61
2014040503,1.60
2014040504,1.61
2014040505,1.61
2014040506,1.62
2014040507,1.59
2014040508,1.57
2014040509,1.54
2014040510,1.54
2014040511,1.55
2014040512,1.54
2014040513,1.54
2014040514,1.56
2014040515,1.54
2014040516,1.56
2014040517,1.57
2014040518,1.57
2014040519,1.54
2014040520,1.51
2014040521,1.51
2014040522,1.53
2014040523,1.51
2014040524,1.53
2014040601,1.52
2014040602,1.52
2014040603,1.55
2014040604,1.55
2014040605,1.55
2014040606,1.55
2014040607,1.54
2014040608,1.53
2014040609,1.52
2014040610,1.52
2014040611,1.52
2014040612,1.52
2014040613,1.53
2014040614,1.55
2014040615,1.55
2014040616,1.55
2014040617,1.56
2014040618,1.56
2014040619,1.58
2014040620,1.59
2014040621,1.59
2014040622,1.58
2014040623,1.58
2014040624,1.59
2014040701,1.60
2014040702,1.60
2014040703,1.61
2014040704,1.60
2014040705,1.61
2014040706,1.61
2014040707,1.62
2014040708,1.60
2014040709,1.59
2014040710,1.58
2014040711,1.58
2014040712,1.59
2014040713,1.61
2014040714,1.61
2014040715,1.61
2014040716,1.60
2014040717,1.60
2014040718,1.63
2014040719,1.61
2014040720,1.61
2014040721,1.60
2014040722,1.60
2014040723,1.60
2014040724,1.61
2014040801,1.60
2014040802,1.59
2014040803,1.59
2014040804,1.58
2014040805,1.57
2014040806,1.56
2014040807,1.56
2014040808,1.54
2014040809,1.55
2014040810,1.53
2014040811,1.53
2014040812,1.53
2014040813,1.54
2014040814,1.55
2014040815,1.56
2014040816,1.57
2014040817,1.57
2014040818,1.58
2014040819,1.59
2014040820,1.59
2014040821,1.61
2014040822,1.61
2014040823,1.61
2014040824,1.62
2014040901,1.61
2014040902,1.61
2014040903,1.61
2014040904,1.62
2014040905,1.62
2014040906,1.61
2014040907,1.61
2014040908,1.59
2014040909,1.55
2014040910,1.54
2014040911,1.52
2014040912,1.53
2014040913,1.53
2014040914,1.55
2014040915,1.54
2014040916,1.53
2014040917,1.53
2014040918,1.54
2014040919,1.55
2014040920,1.54
2014040921,1.53
2014040922,1.53
2014040923,1.53
2014040924,1.54
2014041001,1.54
2014041002,1.53
2014041003,1.52
2014041004,1.52
2014041005,1.53
2014041006,1.53
2014041007,1.53
2014041008,1.54
2014041009,1.54
2014041010,1.55
2014041011,1.57
2014041012,1.58
2014041013,1.58
2014041014,1.58
2014041015,1.59
2014041016,1.60
2014041017,1.60
2014041018,1.60
2014041019,1.62
2014041020,1.63
2014041021,1.62
2014041022,1.63
2014041023,1.64
2014041024,1.64
2014041101,1.62
2014041102,1.61
2014041103,1.58
2014041104,1.58
2014041105,1.57
2014041106,1.57
2014041107,1.56
2014041108,1.55
2014041109,1.55
2014041110,1.55
2014041111,1.54
2014041112,1.55
2014041113,1.53
2014041114,1.54
2014041115,1.55
2014041116,1.58
2014041117,1.59
2014041118,1.59
2014041119,1.59
2014041120,1.59
2014041121,1.61
2014041122,1.61
2014041123,1.62
2014041124,1.60
2014041201,1.56
2014041202,1.53
2014041203,1.53
2014041204,1.54
2014041205,1.58
2014041206,1.58
2014041207,1.56
2014041208,1.55
2014041209,1.54
2014041210,1.55
2014041211,1.58
2014041212,1.58
2014041213,1.56
2014041214,1.53
2014041215,1.54
2014041216,1.57
2014041217,1.57
2014041218,1.59
2014041219,1.58
2014041220,1.58
2014041221,1.57
2014041222,1.60
2014041223,1.59
2014041224,1.59
2014041301,1.56
2014041302,1.54
2014041303,1.52
2014041304,1.52
2014041305,1.52
2014041306,1.55
2014041307,1.55
2014041308,1.58
2014041309,1.58
2014041310,1.58
2014041311,1.59
2014041312,1.59
2014041313,1.55
2014041314,1.53
2014041315,1.51
2014041316,1.50
2014041317,1.49
2014041318,1.49
2014041319,1.50
2014041320,1.49
2014041321,1.49
2014041322,1.51
2014041323,1.54
2014041324,1.54
2014041401,1.54
2014041402,1.54
2014041403,1.52
2014041404,1.54
2014041405,1.55
2014041406,1.57
2014041407,1.57
2014041408,1.56
2014041409,1.55
2014041410,1.54
2014041411,1.56
2014041412,1.57
2014041413,1.54
2014041414,1.54
2014041415,1.51
2014041416,1.50
2014041417,1.50
2014041418,1.51
2014041419,1.53
2014041420,1.51
2014041421,1.51
2014041422,1.51
2014041423,1.51
2014041424,1.51
2014041501,1.50
2014041502,1.48
2014041503,1.47
2014041504,1.47
2014041505,1.46
2014041506,1.45
2014041507,1.47
2014041508,1.45
2014041509,1.48
2014041510,1.47
2014041511,1.48
2014041512,1.51
2014041513,1.51
2014041514,1.52
2014041515,1.51
2014041516,1.50
2014041517,1.51
2014041518,1.54
2014041519,1.54
2014041520,1.53
2014041521,1.54
2014041522,1.54
2014041523,1.54
2014041524,1.55
2014041601,1.54
2014041602,1.53
2014041603,1.52
2014041604,1.51
2014041605,1.51
2014041606,1.51
2014041607,1.51
2014041608,1.51
2014041609,1.49
2014041610,1.49
2014041611,1.50
2014041612,1.51
2014041613,1.50
2014041614,1.50
2014041615,1.50
2014041616,1.49
2014041617,1.49
2014041618,1.51
2014041619,1.52
2014041620,1.53
2014041621,1.55
2014041622,1.55
2014041623,1.57
2014041624,1.58
2014041701,1.59
2014041702,1.59
2014041703,1.59
2014041704,1.59
2014041705,1.60
2014041706,1.60
2014041707,1.60
2014041708,1.60
2014041709,1.57
2014041710,1.57
2014041711,1.60
2014041712,1.60
2014041713,1.60
2014041714,1.59
2014041715,1.57
2014041716,1.58
2014041717,1.58
2014041718,1.58
2014041719,1.57
2014041720,1.57
2014041721,1.58
2014041722,1.59
2014041723,1.61
2014041724,1.65
2014041801,1.67
2014041802,1.67
2014041803,1.66
2014041804,1.64
2014041805,1.62
2014041806,1.58
2014041807,1.53
2014041808,1.52
2014041809,1.48
2014041810,1.51
2014041811,1.55
2014041812,1.52
2014041813,1.54
2014041814,1.54
2014041815,1.56
2014041816,1.57
2014041817,1.58
2014041818,1.57
2014041819,1.58
2014041820,1.59
2014041821,1.62
2014041822,1.63
2014041823,1.63
2014041824,1.64
2014041901,1.66
2014041902,1.66
2014041903,1.67
2014041904,1.66
2014041905,1.64
2014041906,1.64
2014041907,1.63
2014041908,1.62
2014041909,1.62
2014041910,1.58
2014041911,1.58
2014041912,1.59
2014041913,1.59
2014041914,1.59
2014041915,1.57
2014041916,1.57
2014041917,1.55
2014041918,1.52
2014041919,1.52
2014041920,1.55
2014041921,1.56
2014041922,1.57
2014041923,1.58
2014041924,1.58
2014042001,1.58
2014042002,1.58
2014042003,1.59
2014042004,1.57
2014042005,1.57
2014042006,1.56
2014042007,1.56
2014042008,1.56
2014042009,1.57
2014042010,1.55
2014042011,1.55
2014042012,1.55
2014042013,1.55
2014042014,1.56
2014042015,1.56
2014042016,1.56
2014042017,1.58
2014042018,1.58
2014042019,1.59
2014042020,1.59
2014042021,1.58
2014042022,1.58
2014042023,1.59
2014042024,1.59
2014042101,1.58
2014042102,1.58
2014042103,1.58
2014042104,1.58
2014042105,1.59
2014042106,1.59
2014042107,1.58
2014042108,1.58
2014042109,1.58
2014042110,1.60
2014042111,1.59
2014042112,1.59
2014042113,1.61
2014042114,1.59
2014042115,1.60
2014042116,1.60
2014042117,1.59
2014042118,1.58
2014042119,1.59
2014042120,1.59
2014042121,1.59
2014042122,1.57
2014042123,1.59
2014042124,1.59
2014042201,1.60
2014042202,1.59
2014042203,1.61
2014042204,1.61
2014042205,1.63
2014042206,1.63
2014042207,1.63
2014042208,1.61
2014042209,1.59
2014042210,1.55
2014042211,1.53
2014042212,1.51
2014042213,1.51
2014042214,1.51
2014042215,1.52
2014042216,1.55
2014042217,1.54
2014042218,1.53
2014042219,1.55
2014042220,1.54
2014042221,1.54
2014042222,1.54
2014042223,1.54
2014042224,1.54
2014042301,1.54
2014042302,1.54
2014042303,1.54
2014042304,1.55
2014042305,1.55
2014042306,1.56
2014042307,1.56
2014042308,1.57
2014042309,1.55
2014042310,1.55
2014042311,1.56
2014042312,1.55
2014042313,1.56
2014042314,1.56
2014042315,1.57
2014042316,1.59
2014042317,1.57
2014042318,1.58
2014042319,1.61
2014042320,1.60
2014042321,1.59
2014042322,1.58
2014042323,1.59
2014042324,1.60
2014042401,1.59
2014042402,1.58
2014042403,1.58
2014042404,1.58
2014042405,1.59
2014042406,1.58
2014042407,1.58
2014042408,1.56
2014042409,1.56
2014042410,1.56
2014042411,1.57
2014042412,1.57
2014042413,1.56
2014042414,1.56
2014042415,1.55
2014042416,1.56
2014042417,1.56
2014042418,1.56
2014042419,1.58
2014042420,1.58
2014042421,1.57
2014042422,1.57
2014042423,1.58
2014042424,1.58
2014042501,1.58
2014042502,1.58
2014042503,1.58
2014042504,1.58
2014042505,1.59
2014042506,1.59
2014042507,1.59
2014042508,1.59
2014042509,1.58
2014042510,1.59
2014042511,1.60
2014042512,1.60
2014042513,1.61
2014042514,1.61
2014042515,1.60
2014042516,1.59
2014042517,1.62
2014042518,1.62
2014042519,1.64
2014042520,1.64
2014042521,1.65
2014042522,1.64
2014042523,1.63
2014042524,1.61
2014042601,1.59
2014042602,1.59
2014042603,1.56
2014042604,1.56
2014042605,1.54
2014042606,1.53
2014042607,1.53
2014042608,1.52
2014042609,1.51
2014042610,1.51
2014042611,1.52
2014042612,1.53
2014042613,1.53
2014042614,1.52
2014042615,1.52
2014042616,1.54
2014042617,1.54
2014042618,1.53
2014042619,1.53
2014042620,1.54
2014042621,1.55
2014042622,1.56
2014042623,1.55
2014042624,1.54
2014042701,1.54
2014042702,1.55
2014042703,1.56
2014042704,1.56
2014042705,1.56
2014042706,1.56
2014042707,1.56
2014042708,1.57
2014042709,1.57
2014042710,1.57
2014042711,1.57
2014042712,1.57
2014042713,1.58
2014042714,1.58
2014042715,1.58
2014042716,1.58
2014042717,1.60
2014042718,1.60
2014042719,1.61
2014042720,1.60
2014042721,1.62
2014042722,1.63
2014042723,1.62
2014042724,1.59
2014042801,1.55
2014042802,1.51
2014042803,1.49
2014042804,1.46
2014042805,1.45
2014042806,1.42
2014042807,1.42
2014042808,1.45
2014042809,1.47
2014042810,1.49
2014042811,1.51
2014042812,1.55
2014042813,1.55
2014042814,1.54
2014042815,1.55
2014042816,1.52
2014042817,1.50
2014042818,1.51
2014042819,1.52
2014042820,1.53
2014042821,1.58
2014042822,1.58
2014042823,1.61
2014042824,1.60
2014042901,1.57
2014042902,1.58
2014042903,1.55
2014042904,1.53
2014042905,1.49
2014042906,1.47
2014042907,1.48
2014042908,1.51
2014042909,1.57
2014042910,1.61
2014042911,1.65
2014042912,1.65
2014042913,1.64
2014042914,1.62
2014042915,1.59
2014042916,1.54
2014042917,1.52
2014042918,1.51
2014042919,1.54
2014042920,1.57
2014042921,1.63
2014042922,1.66
2014042923,1.73
2014042924,1.77
2014043001,1.73
2014043002,1.69
2014043003,1.64
2014043004,1.61
2014043005,1.57
2014043006,1.55
2014043007,1.55
2014043008,1.57
2014043009,1.59
2014043010,1.68
2014043011,1.74
2014043012,1.80
2014043013,1.82
2014043014,1.78
2014043015,1.69
2014043016,1.63
2014043017,1.58
2014043018,1.53
2014043019,1.52
2014043020,1.53
2014043021,1.59
2014043022,1.70
2014043023,1.86
2014043024,1.93
2014050101,1.92
2014050102,1.85
2014050103,1.75
2014050104,1.66
2014050105,1.57
2014050106,1.53
2014050107,1.49
2014050108,1.50
2014050109,1.49
2014050110,1.55
2014050111,1.63
2014050112,1.67
2014050113,1.67
2014050114,1.64
2014050115,1.51
2014050116,1.50
2014050117,1.43
2014050118,1.44
2014050119,1.41
2014050120,1.38
2014050121,1.43
2014050122,1.47
2014050123,1.55
2014050124,1.61
2014050201,1.61
2014050202,1.60
2014050203,1.59
2014050204,1.57
2014050205,1.56
2014050206,1.54
2014050207,1.53
2014050208,1.51
2014050209,1.51
2014050210,1.53
2014050211,1.55
2014050212,1.61
2014050213,1.55
2014050214,1.64
2014050215,1.63
2014050216,1.60
2014050217,1.62
2014050218,1.60
2014050219,1.62
2014050220,1.57
2014050221,1.57
2014050222,1.56
2014050223,1.61
2014050224,1.62
2014050301,1.68
2014050302,1.65
2014050303,1.60
2014050304,1.60
2014050305,1.52
2014050306,1.52
2014050307,1.46
2014050308,1.47
2014050309,1.48
2014050310,1.45
2014050311,1.44
2014050312,1.47
2014050313,1.47
2014050314,1.48
2014050315,1.47
2014050316,1.50
2014050317,1.50
2014050318,1.51
2014050319,1.54
2014050320,1.54
2014050321,1.58
2014050322,1.62
2014050323,1.63
2014050324,1.70
2014050401,1.74
2014050402,1.75
2014050403,1.72
2014050404,1.67
2014050405,1.64
2014050406,1.60
2014050407,1.50
2014050408,1.53
2014050409,1.51
2014050410,1.53
2014050411,1.51
2014050412,1.53
2014050413,1.52
2014050414,1.56
2014050415,1.57
2014050416,1.57
2014050417,1.58
2014050418,1.59
2014050419,1.60
2014050420,1.66
2014050421,1.68
2014050422,1.68
2014050423,1.68
2014050424,1.69
2014050501,1.70
2014050502,1.71
2014050503,1.73
2014050504,1.73
2014050505,1.71
2014050506,1.65
2014050507,1.63
2014050508,1.54
2014050509,1.52
2014050510,1.52
2014050511,1.49
2014050512,1.48
2014050513,1.48
2014050514,1.49
2014050515,1.49
2014050516,1.49
2014050517,1.49
2014050518,1.51
2014050519,1.51
2014050520,1.52
2014050521,1.53
2014050522,1.54
2014050523,1.55
2014050524,1.55
2014050601,1.57
2014050602,1.58
2014050603,1.59
2014050604,1.61
2014050605,1.62
2014050606,1.63
2014050607,1.64
2014050608,1.64
2014050609,1.63
2014050610,1.61
2014050611,1.59
2014050612,1.58
2014050613,1.58
2014050614,1.59
2014050615,1.60
2014050616,1.60
2014050617,1.61
2014050618,1.61
2014050619,1.63
2014050620,1.63
2014050621,1.61
2014050622,1.61
2014050623,1.61
2014050624,1.63
2014050701,1.63
2014050702,1.64
2014050703,1.64
2014050704,1.65
2014050705,1.65
2014050706,1.63
2014050707,1.60
2014050708,1.58
2014050709,1.55
2014050710,1.53
2014050711,1.54
2014050712,1.52
2014050713,1.52
2014050714,1.56
2014050715,1.54
2014050716,1.56
2014050717,1.56
2014050718,1.58
2014050719,1.59
2014050720,1.59
2014050721,1.60
2014050722,1.61
2014050723,1.60
2014050724,1.59
2014050801,1.58
2014050802,1.58
2014050803,1.58
2014050804,1.58
2014050805,1.59
2014050806,1.62
2014050807,1.63
2014050808,1.63
2014050809,1.58
2014050810,1.56
2014050811,1.54
2014050812,1.53
2014050813,1.55
2014050814,1.54
2014050815,1.52
2014050816,1.50
2014050817,1.52
2014050818,1.54
2014050819,1.55
2014050820,1.56
2014050821,1.56
2014050822,1.56
2014050823,1.61
2014050824,1.62
2014050901,1.63
2014050902,1.63
2014050903,1.61
2014050904,1.58
2014050905,1.60
2014050906,1.59
2014050907,1.58
2014050908,1.56
2014050909,1.55
2014050910,1.55
2014050911,1.54
2014050912,1.54
2014050913,1.52
2014050914,1.53
2014050915,1.53
2014050916,1.53
2014050917,1.53
2014050918,1.53
2014050919,1.53
2014050920,1.54
2014050921,1.53
2014050922,1.54
2014050923,1.53
2014050924,1.51
2014051001,1.51
2014051002,1.52
2014051003,1.52
2014051004,1.54
2014051005,1.54
2014051006,1.54
2014051007,1.55
2014051008,1.54
2014051009,1.56
2014051010,1.55
2014051011,1.56
