ymdh,wl
2017072222,1.65
2017072223,1.65
2017072224,1.65
2017072301,1.65
2017072302,1.65
2017072303,1.65
2017072304,1.65
2017072305,1.65
2017072306,1.65
2017072307,1.65
2017072308,1.65
2017072309,1.65
2017072310,1.65
2017072311,1.65
2017072312,1.65
2017072313,1.65
2017072314,1.65
2017072315,1.65
2017072316,1.65
2017072317,1.65
2017072318,1.65
2017072319,1.65
2017072320,1.65
2017072321,1.65
2017072322,1.65
2017072323,1.65
2017072324,1.65
2017072401,1.65
2017072402,1.65
2017072403,1.65
2017072404,1.65
2017072405,1.65
2017072406,1.65
2017072407,1.65
2017072408,1.64
2017072409,1.63
2017072410,1.63
2017072411,1.62
2017072412,1.62
2017072413,1.61
2017072414,1.61
2017072415,1.60
2017072416,1.60
2017072417,1.70
2017072418,1.90
2017072419,1.63
2017072420,1.60
2017072421,1.57
2017072422,1.56
2017072423,1.54
2017072424,1.53
2017072501,1.53
2017072502,1.53
2017072503,1.52
2017072504,1.52
2017072505,1.52
2017072506,1.52
2017072507,1.51
2017072508,1.51
2017072509,1.50
2017072510,1.50
2017072511,1.49
2017072512,1.49
2017072513,1.49
2017072514,1.49
2017072515,1.49
2017072516,1.49
2017072517,1.48
2017072518,1.48
2017072519,1.47
2017072520,1.46
2017072521,1.46
2017072522,1.45
2017072523,1.47
2017072524,1.63
2017072601,1.76
2017072602,1.86
2017072603,1.77
2017072604,1.67
2017072605,1.57
2017072606,1.53
2017072607,1.52
2017072608,1.51
2017072609,1.49
2017072610,1.48
2017072611,1.47
2017072612,1.46
2017072613,1.45
2017072614,1.45
2017072615,1.45
2017072616,1.45
2017072617,1.45
2017072618,1.45
2017072619,1.45
2017072620,1.44
2017072621,1.43
2017072622,1.42
2017072623,1.42
2017072624,1.41
2017072701,1.41
2017072702,1.40
2017072703,1.40
2017072704,1.40
2017072705,1.40
2017072706,1.40
2017072707,1.40
2017072708,1.40
2017072709,1.40
2017072710,1.40
2017072711,1.39
2017072712,1.39
2017072713,1.39
2017072714,1.39
2017072715,1.39
2017072716,1.39
2017072717,1.39
2017072718,1.39
2017072719,1.39
2017072720,1.39
2017072721,1.39
2017072722,1.39
2017072723,1.39
2017072724,1.39
2017072801,1.39
2017072802,1.39
2017072803,1.39
2017072804,1.39
2017072805,1.39
2017072806,1.39
2017072807,1.39
2017072808,1.39
2017072809,1.39
2017072810,1.39
2017072811,1.39
2017072812,1.39
2017072813,1.39
2017072814,1.39
2017072815,1.39
2017072816,1.39
2017072817,1.39
2017072818,1.39
2017072819,1.39
2017072820,1.39
2017072821,1.39
2017072822,1.39
2017072823,1.39
2017072824,1.39
2017072901,1.39
2017072902,1.39
2017072903,1.39
2017072904,1.39
2017072905,1.55
2017072906,1.53
2017072907,1.52
2017072908,1.51
2017072909,1.49
2017072910,1.48
2017072911,1.46
2017072912,1.45
2017072913,1.44
2017072914,1.43
2017072915,1.43
2017072916,1.43
2017072917,1.57
2017072918,1.58
2017072919,1.58
2017072920,1.57
2017072921,1.53
2017072922,1.52
2017072923,1.52
2017072924,1.52
2017073001,1.54
2017073002,1.62
2017073003,1.71
2017073004,1.74
2017073005,1.75
2017073006,1.73
2017073007,1.66
2017073008,1.56
2017080913,1.54
2017080914,1.56
2017080915,1.57
2017080916,1.59
2017080917,1.60
2017080918,1.61
2017080919,1.62
2017080920,1.62
2017080921,1.63
2017080922,1.64
2017080923,1.64
2017080924,1.64
2017081001,1.65
2017081002,1.66
2017081003,1.67
2017081004,1.67
2017081005,1.70
2017081006,1.72
2017081007,1.73
2017081008,1.75
2017081009,1.77
2017081010,1.78
2017081011,1.79
2017081012,1.80
2017081013,1.81
2017081014,1.82
2017081015,1.82
2017081016,1.83
2017081017,1.83
2017081018,1.84
2017081019,1.85
2017081020,1.86
2017081021,1.86
2017081022,1.86
2017081023,1.86
2017081024,1.86
2017081101,1.86
2017081102,1.86
2017081103,1.86
2017081104,1.86
2017081105,1.86
2017081106,1.85
2017081107,1.84
2017081108,1.84
2017081109,1.83
2017081110,1.83
2017081111,1.83
2017081112,1.82
2017081113,1.81
2017081114,1.81
2017081115,1.80
2017081116,1.80
2017081117,1.80
2017081118,1.80
2017081119,1.80
2017081120,1.80
2017081121,1.80
2017081122,1.80
2017081123,1.80
2017081124,1.80
2017081201,1.80
2017081202,1.80
2017081203,1.80
2017081204,1.80
2017081205,1.80
2017081206,1.80
2017081207,1.79
2017081208,1.79
2017081209,1.78
2017081210,1.78
2017081211,1.77
2017081212,1.77
2017081213,1.77
2017081214,1.76
2017081215,1.76
2017081216,1.76
2017081217,1.76
2017081218,1.76
2017081219,1.76
2017081220,1.76
2017081221,1.76
2017081222,1.76
2017081223,1.76
2017081224,1.76
2017081301,1.76
2017081302,1.76
2017081303,1.76
2017081304,1.76
2017081305,1.76
2017081306,1.76
2017081307,1.76
2017081308,1.76
2017081309,1.76
2017081310,1.76
2017081311,1.76
2017081312,1.76
2017081313,1.76
2017081314,1.76
2017081315,1.76
2017081316,1.76
2017081317,1.76
2017081318,1.76
2017081319,1.76
2017081320,1.76
2017081321,1.75
2017081322,1.75
2017081323,1.75
2017081324,1.75
2017081401,1.75
2017081402,1.75
2017081403,1.75
2017081404,1.75
2017081405,1.75
2017081406,1.74
2017081407,1.74
2017081408,1.74
2017081409,1.74
2017081410,1.74
2017081411,1.53
2017081412,1.53
2017081413,1.52
2017081414,1.51
2017081415,1.51
2017081416,1.51
2017081417,1.51
2017081418,1.51
2017081419,1.51
2017081420,1.51
2017081421,1.51
2017081422,1.50
2017081423,1.48
2017081424,1.47
2017081501,1.46
2017081502,1.46
2017081503,1.45
2017081504,1.55
2017081505,1.55
2017081506,1.53
2017081507,1.53
2017081508,1.52
2017081509,1.52
2017081510,1.51
2017081511,1.51
2017081512,1.49
2017081513,1.48
2017081514,1.47
2017081515,1.46
2017081516,1.46
2017081517,1.46
2017081518,1.46
2017081519,1.46
2017081520,1.46
2017081521,1.46
2017081522,1.46
2017081523,1.46
2017081524,1.45
2017081601,1.45
2017081602,1.45
2017081603,1.44
2017081604,1.55
2017081605,1.64
2017081606,1.61
2017081607,1.57
2017081608,1.53
2017081609,1.52
2017081610,1.52
2017081611,1.51
2017081612,1.51
2017081613,1.50
2017081614,1.50
2017081615,1.48
2017081616,1.48
2017081617,1.48
2017081618,1.55
2017081619,1.59
2017081620,1.59
2017081621,1.56
2017081622,1.53
2017081623,1.53
2017081624,1.52
2017081701,1.52
2017081702,1.52
2017081703,1.51
2017081704,1.51
2017081705,1.51
2017081706,1.50
2017081707,1.50
2017081708,1.50
2017081709,1.49
2017081710,1.48
2017081711,1.47
2017081712,1.46
2017081713,1.46
2017081714,1.45
2017081715,1.44
2017081716,1.43
2017081717,1.43
2017081718,1.42
2017081719,1.42
2017081720,1.49
2017081721,1.49
2017081722,1.49
2017081723,1.49
2017081724,1.49
2017081801,1.48
2017081802,1.47
2017081803,1.46
2017081804,1.45
2017081805,1.44
2017081806,1.44
2017081807,1.44
2017081808,1.44
2017081809,1.44
2017081810,1.53
2017081811,1.55
2017081812,1.58
2017081813,1.60
2017081814,1.62
2017081815,1.65
2017081816,1.66
2017081817,1.69
2017081818,1.71
2017081819,1.73
2017081820,1.76
2017081821,1.77
2017081822,1.79
2017081823,1.80
2017081824,1.80
2017081901,1.81
2017081902,1.81
2017081903,1.82
2017081904,1.82
2017081905,1.82
2017081906,1.82
2017081907,1.82
2017081908,1.82
2017081909,1.82
2017081910,1.82
2017081911,1.82
2017081912,1.82
2017081913,1.82
2017081914,1.82
2017081915,1.82
2017081916,1.82
2017081917,1.82
2017081918,1.82
2017081919,1.82
2017081920,1.82
2017081921,1.82
2017081922,1.82
2017081923,1.82
2017081924,1.82
2017082001,1.82
2017082002,1.82
2017082003,1.82
2017082004,1.82
2017082005,1.82
2017082006,1.82
2017082007,1.82
2017082008,1.82
2017082009,1.82
2017082010,1.82
2017082011,1.82
2017082012,1.82
2017082013,1.82
2017082014,1.82
2017082015,1.82
2017082016,1.82
2017082017,1.82
2017082018,1.82
2017082019,1.82
2017082020,1.82
2017082021,1.82
2017082022,1.82
2017082023,1.82
2017082024,1.82
2017082101,1.86
2017082102,1.90
2017082103,1.90
2017082104,1.90
2017082105,1.90
2017082106,1.90
2017082107,1.90
2017082108,1.91
2017082109,1.91
2017082110,1.64
2017082111,1.59
2017082112,1.58
2017082113,1.55
2017082114,1.53
2017082115,1.53
2017082116,1.53
2017082117,1.52
2017082118,1.52
2017082119,1.52
2017082120,1.51
2017082121,1.51
2017082122,1.53
2017082123,1.58
2017082124,1.64
2017082201,1.65
2017082202,1.62
2017082203,1.57
2017082204,1.54
2017082205,1.53
2017082206,1.52
2017082207,1.52
2017082208,1.52
2017082209,1.51
2017082210,1.51
2017082211,1.61
2017082212,1.70
2017082213,1.71
2017082214,1.66
2017082215,1.59
2017082216,1.53
2017082217,1.53
2017082218,1.52
2017082219,1.52
2017082220,1.51
2017082221,1.51
2017082222,1.50
2017082223,1.50
2017082224,1.50
2017082301,1.56
2017082302,1.55
2017083024,1.53
2017083101,1.54
2017083102,1.54
2017083103,1.55
2017083104,1.56
2017083105,1.56
2017083106,1.56
2017083107,1.56
2017083108,1.56
2017083109,1.56
2017083110,1.55
2017083111,1.55
2017083112,1.54
2017083113,1.54
2017083114,1.53
2017083115,1.53
2017083116,1.53
2017083117,1.53
2017083118,1.54
2017083119,1.55
2017083120,1.56
2017083121,1.57
2017083122,1.58
2017083123,1.59
2017083124,1.59
2017090101,1.59
2017090102,1.60
2017090103,1.60
2017090104,1.61
2017090105,1.61
2017090106,1.62
2017090107,1.62
2017090108,1.62
2017090109,1.61
2017090110,1.61
2017090111,1.60
2017090112,1.60
2017090113,1.60
2017090114,1.60
2017090115,1.60
2017090116,1.60
2017090117,1.60
2017090118,1.60
2017090119,1.61
2017090120,1.62
2017090121,1.62
2017090122,1.63
2017090123,1.64
2017090124,1.65
2017090201,1.65
2017090202,1.66
2017090203,1.66
2017090204,1.67
2017090205,1.67
2017090206,1.68
2017090207,1.68
2017090208,1.68
2017090209,1.68
2017090210,1.67
2017090211,1.67
2017090212,1.67
2017090213,1.67
2017090214,1.67
2017090215,1.67
2017090216,1.67
2017090217,1.67
2017090218,1.67
2017090219,1.68
2017090220,1.69
2017090221,1.69
2017090222,1.70
2017090223,1.70
2017090224,1.71
2017090301,1.71
2017090302,1.71
2017090303,1.72
2017090304,1.72
2017090305,1.72
2017090306,1.72
2017090307,1.72
2017090308,1.72
2017090309,1.73
2017090310,1.73
2017090311,1.73
2017090312,1.74
2017090313,1.74
2017090314,1.74
2017090315,1.74
2017090316,1.74
2017090317,1.74
2017090318,1.74
2017090319,1.74
2017090320,1.74
2017090321,1.74
2017090322,1.74
2017090323,1.74
2017090324,1.74
2017090401,1.74
2017090402,1.74
2017090403,1.74
2017090404,1.74
2017090405,1.74
2017090406,1.74
2017090407,1.74
2017090408,1.74
2017090409,1.74
2017090410,1.74
2017090411,1.74
2017090412,1.74
2017090413,1.73
2017090414,1.73
2017090415,1.73
2017090416,1.73
2017090417,1.73
2017090418,1.74
2017090419,1.74
2017090420,1.74
2017090421,1.74
2017090422,1.74
2017090423,1.74
2017090424,1.74
2017090501,1.74
2017090502,1.74
2017090503,1.74
2017090504,1.74
2017090505,1.74
2017090506,1.74
2017090507,1.74
2017090508,1.74
2017090509,1.74
2017090510,1.74
2017090511,1.74
2017090512,1.73
2017090513,1.73
2017090514,1.72
2017090515,1.72
2017090516,1.72
2017090517,1.72
2017090518,1.72
2017090519,1.73
2017090520,1.73
2017090521,1.73
2017090522,1.73
2017090523,1.74
2017090524,1.74
2017090601,1.74
2017090602,1.74
2017090603,1.74
2017090604,1.74
2017090605,1.74
2017090606,1.74
2017090607,1.74
2017090608,1.74
2017090609,1.74
2017090610,1.74
2017090611,1.74
2017090612,1.74
2017090613,1.74
2017090614,1.74
2017090615,1.74
2017090616,1.75
2017090617,1.53
2017091109,1.75
2017091110,1.96
2017091111,1.97
2017091112,1.96
2017091113,1.95
2017091114,2.03
2017091115,2.27
2017091116,2.28
2017091117,2.02
2017091118,1.94
2017091119,1.91
2017091120,1.88
2017091121,1.87
2017091122,1.85
2017091123,1.83
2017091124,1.82
2017091201,1.81
2017091202,1.80
2017091203,1.79
2017091204,1.75
2017091205,1.73
2017091206,1.70
2017091207,1.68
2017091208,1.66
2017091209,1.64
2017091210,1.63
2017091211,1.62
2017091212,1.61
2017091213,1.61
2017091214,1.63
2017091215,1.62
2017091216,1.65
2017091217,1.64
2017091218,1.61
2017091219,1.58
2017091220,1.55
2017091823,1.54
2017091824,1.55
2017091901,1.56
2017091902,1.57
2017091903,1.58
2017091904,1.59
2017091905,1.59
2017091906,1.60
2017091907,1.61
2017091908,1.62
2017091909,1.62
2017091910,1.63
2017091911,1.64
2017091912,1.64
2017091913,1.65
2017091914,1.66
2017091915,1.66
2017091916,1.67
2017091917,1.67
2017091918,1.67
2017091919,1.67
2017091920,1.68
2017091921,1.68
2017091922,1.68
2017091923,1.68
2017091924,1.68
2017092001,1.69
2017092002,1.69
2017092003,1.69
2017092004,1.69
2017092005,1.69
2017092006,1.69
2017092007,1.69
2017092008,1.69
2017092009,1.69
2017092010,1.69
2017092011,1.70
2017092012,1.70
2017092013,1.70
2017092014,1.70
2017092015,1.70
2017092016,1.70
2017092017,1.71
2017092018,1.71
2017092019,1.71
2017092020,1.71
2017092021,1.71
2017092022,1.71
2017092023,1.71
2017092024,1.71
2017092101,1.71
2017092102,1.71
2017092103,1.71
2017092104,1.71
2017092105,1.71
2017092106,1.71
2017092107,1.71
2017092108,1.71
2017092109,1.71
2017092110,1.71
2017092111,1.71
2017092112,1.71
2017092113,1.71
2017092114,1.71
2017092115,1.71
2017092116,1.71
2017092117,1.71
2017092118,1.71
2017092119,1.71
2017092120,1.71
2017092121,1.71
2017092122,1.71
2017092123,1.71
2017092124,1.71
2017092201,1.71
2017092202,1.71
2017092203,1.71
2017092204,1.71
2017092205,1.71
2017092206,1.71
2017092207,1.71
2017092208,1.70
2017092209,1.70
2017092210,1.70
2017092211,1.70
2017092212,1.70
2017092213,1.70
2017092214,1.70
2017092215,1.70
2017092216,1.70
2017092217,1.70
2017092218,1.70
2017092219,1.70
2017092220,1.70
2017092221,1.70
2017092222,1.70
2017092223,1.70
2017092224,1.70
2017092301,1.70
2017092302,1.70
2017092303,1.70
2017092304,1.70
2017092305,1.69
2017092306,1.69
2017092307,1.69
2017092308,1.69
2017092309,1.69
2017092310,1.69
2017092311,1.69
2017092312,1.69
2017092313,1.69
2017092314,1.69
2017092315,1.69
2017092316,1.69
2017092317,1.69
2017092318,1.69
2017092319,1.69
2017092320,1.69
2017092321,1.68
2017092322,1.68
2017092323,1.68
2017092324,1.68
2017092401,1.68
2017092402,1.68
2017092403,1.68
2017092404,1.68
2017092405,1.68
2017092406,1.68
2017092407,1.68
2017092408,1.68
2017092409,1.68
2017092410,1.68
2017092411,1.68
2017092412,1.68
2017092413,1.68
2017092414,1.68
2017092415,1.68
2017092416,1.67
2017092417,1.67
2017092418,1.67
2017092419,1.67
2017092420,1.67
2017092421,1.67
2017092422,1.67
2017092423,1.67
2017092424,1.67
2017092501,1.67
2017092502,1.67
2017092503,1.67
2017092504,1.67
2017092505,1.67
2017092506,1.67
2017092507,1.67
2017092508,1.67
2017092509,1.67
2017092510,1.67
2017092511,1.67
2017092512,1.66
2017092513,1.66
2017092514,1.66
2017092515,1.66
2017092516,1.66
2017092517,1.66
2017092518,1.66
2017092519,1.66
2017092520,1.66
2017092521,1.66
2017092522,1.66
2017092523,1.66
2017092524,1.66
2017092601,1.66
2017092602,1.66
2017092603,1.66
2017092604,1.66
2017092605,1.66
2017092606,1.66
2017092607,1.66
2017092608,1.65
2017092609,1.65
2017092610,1.65
2017092611,1.65
2017092612,1.65
2017092613,1.65
2017092614,1.65
2017092615,1.65
2017092616,1.65
2017092617,1.65
2017092618,1.65
2017092619,1.65
2017092620,1.65
2017092621,1.65
2017092622,1.65
2017092623,1.65
2017092624,1.65
2017092701,1.65
2017092702,1.65
2017092703,1.65
2017092704,1.65
2017092705,1.65
2017092706,1.65
2017092707,1.65
2017092708,1.65
2017092709,1.65
2017092710,1.65
2017092711,1.65
2017092712,1.65
2017092713,1.65
2017092714,1.65
2017092715,1.65
2017092716,1.65
2017092717,1.66
2017092718,1.66
2017092719,1.66
2017092720,1.66
2017092721,1.66
2017092722,1.66
2017092723,1.67
2017092724,1.67
2017092801,1.67
2017092802,1.67
2017092803,1.67
2017092804,1.67
2017092805,1.67
2017092806,1.67
2017092807,1.67
2017092808,1.67
2017092809,1.67
2017092810,1.67
2017092811,1.67
2017092812,1.67
2017092813,1.67
2017092814,1.67
2017092815,1.67
2017092816,1.67
2017092817,1.67
2017092818,1.67
2017092819,1.67
2017092820,1.66
2017092821,1.66
2017092822,1.66
2017092823,1.66
2017092824,1.66
2017092901,1.66
2017092902,1.66
2017092903,1.66
2017092904,1.65
2017092905,1.65
2017092906,1.65
2017092907,1.65
2017092908,1.65
2017092909,1.65
2017092910,1.65
2017092911,1.65
2017092912,1.65
2017092913,1.65
2017092914,1.65
2017092915,1.65
2017092916,1.65
2017092917,1.65
2017092918,1.64
2017092919,1.64
2017092920,1.64
2017092921,1.64
2017092922,1.64
2017092923,1.64
2017092924,1.64
2017093001,1.64
2017093002,1.64
2017093003,1.63
2017093004,1.63
2017093005,1.63
2017093006,1.63
2017093007,1.63
2017093008,1.63
2017093009,1.63
2017093010,1.63
2017093011,1.63
2017093012,1.63
2017093013,1.63
2017093014,1.62
2017093015,1.62
2017093016,1.62
2017093017,1.62
2017093018,1.62
2017093019,1.62
2017093020,1.62
2017093021,1.62
2017093022,1.62
2017093023,1.62
2017093024,1.62
2017100101,1.62
2017100102,1.62
2017100103,1.62
2017100104,1.62
2017100105,1.62
2017100106,1.61
2017100107,1.61
2017100108,1.61
2017100109,1.61
2017100110,1.61
2017100111,1.61
2017100112,1.61
2017100113,1.61
2017100114,1.61
2017100115,1.61
2017100116,1.61
2017100117,1.61
2017100118,1.61
2017100119,1.61
2017100120,1.61
2017100121,1.61
2017100122,1.61
2017100123,1.61
2017100124,1.61
2017100201,1.61
2017100202,1.61
2017100203,1.63
2017100204,1.65
2017100205,1.67
2017100206,1.70
2017100207,1.72
2017100208,1.74
2017100209,1.75
2017100210,1.76
2017100211,1.76
2017100212,1.76
2017100213,1.76
2017100214,1.76
2017100215,1.76
2017100216,1.76
2017100217,1.76
2017100218,1.76
2017100219,1.76
2017100220,1.76
2017100221,1.76
2017100222,1.75
2017100223,1.75
2017100224,1.75
2017100301,1.74
2017100302,1.74
2017100303,1.74
2017100304,1.73
2017100305,1.73
2017100306,1.73
2017100307,1.72
2017100308,1.72
2017100309,1.71
2017100310,1.71
2017100311,1.71
2017100312,1.70
2017100313,1.70
2017100314,1.70
2017100315,1.70
2017100316,1.69
2017100317,1.69
2017100318,1.69
2017100319,1.68
2017100320,1.68
2017100321,1.68
2017100322,1.68
2017100323,1.67
2017100324,1.67
2017100401,1.67
2017100402,1.67
2017100403,1.66
2017100404,1.66
2017100405,1.66
2017100406,1.66
2017100407,1.65
2017100408,1.65
2017100409,1.65
2017100410,1.65
2017100411,1.64
2017100412,1.64
2017100413,1.64
2017100414,1.64
2017100415,1.64
2017100416,1.63
2017100417,1.63
2017100418,1.63
2017100419,1.63
2017100420,1.63
2017100421,1.63
2017100422,1.63
2017100423,1.63
2017100424,1.62
2017100501,1.62
2017100502,1.62
2017100503,1.62
2017100504,1.62
2017100505,1.62
2017100506,1.62
2017100507,1.62
2017100508,1.61
2017100509,1.61
2017100510,1.61
2017100511,1.61
2017100512,1.61
2017100513,1.61
2017100514,1.61
2017100515,1.61
2017100516,1.61
2017100517,1.61
2017100518,1.61
2017100519,1.61
2017100520,1.60
2017100521,1.60
2017100522,1.60
2017100523,1.60
2017100524,1.60
2017100601,1.60
2017100602,1.60
2017100603,1.60
2017100604,1.60
2017100605,1.60
2017100606,1.60
2017100607,1.60
2017100608,1.60
2017100609,1.60
2017100610,1.60
2017100611,1.60
2017100612,1.60
2017100613,1.60
2017100614,1.60
2017100615,1.60
2017100616,1.60
2017100617,1.60
2017100618,1.60
2017100619,1.60
2017100620,1.60
2017100621,1.60
2017100622,1.60
2017100623,1.60
2017100624,1.60
2017100701,1.60
2017100702,1.60
2017100703,1.60
2017100704,1.60
2017100705,1.60
2017100706,1.60
2017100707,1.60
2017100708,1.60
2017100709,1.60
2017100710,1.60
2017100711,1.60
2017100712,1.60
2017100713,1.60
2017100714,1.60
2017100715,1.60
2017100716,1.60
2017100717,1.60
2017100718,1.60
2017100719,1.60
2017100720,1.60
2017100721,1.60
2017100722,1.60
2017100723,1.60
2017100724,1.60
2017100801,1.60
2017100802,1.60
2017100803,1.60
2017100804,1.60
2017100805,1.59
2017100806,1.59
2017100807,1.59
2017100808,1.59
2017100809,1.59
2017100810,1.59
2017100811,1.59
2017100812,1.59
2017100813,1.59
2017100814,1.59
2017100815,1.59
2017100816,1.59
2017100817,1.59
2017100818,1.59
2017100819,1.59
2017100820,1.59
2017100821,1.59
2017100822,1.58
2017100823,1.58
2017100824,1.58
2017100901,1.58
2017100902,1.58
2017100903,1.58
2017100904,1.58
2017100905,1.58
2017100906,1.58
2017100907,1.58
2017100908,1.58
2017100909,1.58
2017100910,1.58
2017100911,1.58
2017100912,1.58
2017100913,1.58
2017100914,1.58
2017100915,1.58
2017100916,1.58
2017100917,1.58
2017100918,1.58
2017100919,1.57
2017100920,1.57
2017100921,1.57
2017100922,1.57
2017100923,1.57
2017100924,1.57
2017101001,1.57
2017101002,1.57
2017101003,1.57
2017101004,1.57
2017101005,1.57
2017101006,1.57
2017101007,1.57
2017101008,1.57
2017101009,1.57
2017101010,1.57
2017101011,1.57
2017101012,1.57
2017101013,1.57
2017101014,1.57
2017101015,1.57
2017101016,1.57
2017101017,1.57
2017101018,1.57
2017101019,1.57
2017101020,1.57
2017101021,1.57
2017101022,1.57
2017101023,1.57
2017101024,1.57
2017101101,1.57
2017101102,1.57
2017101103,1.57
2017101104,1.57
2017101105,1.56
2017101106,1.56
2017101107,1.56
2017101108,1.56
2017101109,1.56
2017101110,1.56
2017101111,1.56
2017101112,1.56
2017101113,1.56
2017101114,1.56
2017101115,1.56
2017101116,1.56
2017101117,1.56
2017101118,1.56
2017101119,1.56
2017101120,1.56
2017101121,1.56
2017101122,1.56
2017101123,1.56
2017101124,1.56
2017101201,1.56
2017101202,1.56
2017101203,1.56
2017101204,1.55
2017101205,1.55
2017101206,1.55
2017101207,1.55
2017101208,1.55
2017101209,1.55
2017101210,1.55
2017101211,1.55
2017101212,1.55
2017101213,1.55
2017101214,1.55
2017101215,1.55
2017101216,1.55
2017101217,1.55
2017101218,1.55
2017101219,1.55
2017101220,1.55
2017101221,1.56
2017101222,1.56
2017101223,1.57
2017101224,1.57
2017101301,1.58
2017101302,1.58
2017101303,1.59
2017101304,1.59
2017101305,1.59
2017101306,1.59
2017101307,1.59
2017101308,1.59
2017101309,1.59
2017101310,1.59
2017101311,1.59
2017101312,1.59
2017101313,1.60
2017101314,1.60
2017101315,1.60
2017101316,1.60
2017101317,1.60
2017101318,1.60
2017101319,1.60
2017101320,1.60
2017101321,1.60
2017101322,1.60
2017101323,1.60
2017101324,1.60
2017101401,1.59
2017101402,1.59
2017101403,1.59
2017101404,1.59
2017101405,1.59
2017101406,1.59
