ymdh,wl
2018090817,1.02
2018090818,1.02
2018090819,1.02
2018090820,1.01
2018090821,1.02
2018090822,1.02
2018090823,1.05
2018090824,1.05
2018090901,1.04
2018090902,1.02
2018090903,1.01
2018090904,1.00
2018090905,.99
2018090906,.98
2018090907,.98
2018090908,.98
2018090909,.98
2018090910,.98
2018090911,.99
2018090912,1.01
2018090913,1.00
2018090914,.99
2018090915,.99
2018090916,.97
2018090917,.96
2018090918,.95
2018090919,.95
2018090920,.95
2018090921,.95
2018090922,.95
2018090923,.95
2018090924,.96
2018091001,.96
2018091002,.97
2018091003,.95
2018091004,.93
2018091005,.92
2018091006,.92
2018091007,.92
2018091008,.92
2018091009,.92
2018091010,.92
2018091011,.92
2018091012,.92
2018091013,.91
2018091014,.91
2018091015,.91
2018091016,.91
2018091017,.91
2018091018,.91
2018091019,.91
2018091020,.91
2018091021,.91
2018091022,.91
2018091023,.92
2018091024,.97
2018091101,.98
2018091102,.99
2018091103,.98
2018091104,.98
2018091105,.94
2018091106,.93
2018091107,.92
2018091108,.90
2018091109,.89
2018091110,.91
2018091111,.95
2018091112,.95
2018091113,1.04
2018091114,.99
2018091115,.95
2018091116,.94
2018091117,.90
2018091118,.89
2018091119,.89
2018091120,.88
2018091121,.88
2018091122,.88
2018091123,.88
2018091124,.88
2018091201,.88
2018091202,.88
2018091203,.88
2018091204,.88
2018091205,.88
2018091206,.88
2018091207,.89
2018091208,.89
2018091209,.90
2018091210,.91
2018091211,.91
2018091212,.94
2018091213,.97
2018091214,.99
2018091215,.96
2018091216,.92
2018091217,.89
2018091218,.88
2018091219,.86
2018091220,.86
2018091221,.86
2018091222,.86
2018091223,.86
2018091224,.86
2018091301,.86
2018091302,.86
2018091303,.86
2018091304,.86
2018091305,.86
2018091306,.86
2018091307,.86
2018091308,.86
2018091309,.86
2018091310,.86
2018091311,.86
2018091312,.92
2018091313,.93
2018091314,.93
2018091315,.95
2018091316,.91
2018091317,.89
2018091318,.88
2018091319,.86
2018091320,.86
2018091321,.86
2018091322,.86
2018091323,.86
2018091324,.92
2018091401,.93
2018091402,.92
2018091403,.95
2018091404,.95
2018091405,.92
2018091406,.92
2018091407,.89
2018091408,.88
2018091409,.88
2018091410,.88
2018091411,.88
2018091412,.88
2018091413,.88
2018091414,.88
2018091415,.88
2018091416,.88
2018091417,.89
2018091418,.89
2018091419,.89
2018091420,.97
2018091421,.93
2018091422,.92
2018091423,.92
2018091424,.93
2018091501,.98
2018091502,1.00
2018091503,1.01
2018091504,.98
2018091505,.98
2018091506,.97
2018091507,.96
2018091508,.96
2018091509,.96
2018091510,.96
2018091511,.96
2018091512,.96
2018091513,.96
2018091514,.96
2018091515,.96
2018091516,.96
2018091517,.96
2018091518,.96
2018091519,.96
2018091520,.96
2018091521,.95
2018091522,.95
2018091523,.95
2018091524,.95
2018091601,.95
2018091602,.95
2018091603,.95
2018091604,.95
2018091605,.93
2018091606,.92
2018091607,.92
2018091608,.92
2018091609,.92
2018091610,.94
2018091611,.94
2018091612,.94
2018091613,.94
2018091614,.94
2018091615,.95
2018091616,.96
2018091617,.95
2018091618,.97
2018091619,.94
2018091620,.95
2018091621,.93
2018091622,.93
2018091623,.93
2018091624,.92
2018091701,.91
2018091702,.91
2018091703,.91
2018091704,.91
2018091705,.91
2018091706,.90
2018091707,.90
2018091708,.90
2018091709,.91
2018091710,.98
2018091711,.99
2018091712,.95
2018091713,1.02
2018091714,1.02
2018091715,1.02
2018091716,1.03
2018091717,1.52
2018091718,1.63
2018091719,1.36
2018091720,1.18
2018091721,1.06
2018091722,1.00
2018091723,.95
2018091724,.93
2018091801,.91
2018091802,.90
2018091803,.89
2018091804,.89
2018091805,.88
2018091806,.89
2018091807,.89
2018091808,.90
2018091809,.90
2018091810,.89
2018091811,.90
2018091812,.90
2018091813,.88
2018091814,.88
2018091815,.88
2018091816,.88
2018091817,.88
2018091818,.87
2018091819,.87
2018091820,.87
2018091821,.87
2018091822,.87
2018091823,.87
2018091824,.87
2018091901,.87
2018091902,.87
2018091903,.87
2018091904,.87
2018091905,.88
2018091906,.88
2018091907,.89
2018091908,.89
2018091909,.92
2018091910,.98
2018091911,.92
2018091912,.89
2018091913,.93
2018091914,.89
2018091915,.88
2018091916,.84
2018091917,.80
2018091918,.82
2018091919,.80
2018091920,.82
2018091921,.82
2018091922,.82
2018091923,.82
2018091924,.83
2018092001,.84
2018092002,.84
2018092003,.84
2018092004,.84
2018092005,.84
2018092006,.84
2018092007,.85
2018092008,.85
2018092009,.85
2018092010,.85
2018092011,.84
2018092012,.84
2018092013,.84
2018092014,.84
2018092015,.84
2018092016,.85
2018092017,.85
2018092018,.86
2018092019,.86
2018092020,.88
2018092021,.96
2018092022,.95
2018092023,.91
2018092024,.97
2018092101,.92
2018092102,.90
2018092103,.88
2018092104,.86
2018092105,.84
2018092106,.84
2018092107,.85
2018092108,.86
2018092109,.89
2018092110,.90
2018092111,.89
2018092112,.89
2018092113,.89
2018092114,.89
2018092115,.90
2018092116,.91
2018092117,.92
2018092118,.94
2018092119,.96
2018092120,.99
2018092121,1.02
2018092122,1.05
2018092123,1.08
2018092124,1.11
2018092201,1.11
2018092202,1.12
2018092203,1.14
2018092204,1.15
2018092205,1.17
2018092206,1.18
2018092207,1.21
2018092208,1.25
2018092209,1.31
2018092210,1.38
2018092211,1.40
2018092212,1.40
2018092213,1.40
2018092214,1.38
2018092215,1.37
2018092216,1.35
2018092217,1.31
2018092218,1.29
2018092219,1.29
2018092220,1.29
2018092221,1.31
2018092222,1.32
2018092223,1.32
2018092224,1.30
2018092301,1.27
2018092302,1.24
2018092303,1.23
2018092304,1.21
2018092305,1.20
2018092306,1.19
2018092307,1.18
2018092308,1.18
2018092309,1.18
2018092310,1.18
2018092311,1.19
2018092312,1.18
2018092313,1.17
2018092314,1.15
2018092315,1.13
2018092316,1.12
2018092317,1.11
2018092318,1.10
2018092319,1.09
2018092320,1.09
2018092321,1.09
2018092322,1.09
2018092323,1.10
2018092324,1.09
2018092401,1.08
2018092402,1.08
2018092403,1.07
2018092404,1.06
2018092405,1.05
2018092406,1.05
2018092407,1.04
2018092408,1.04
2018092409,1.04
2018092410,1.05
2018092411,1.05
2018092412,1.06
2018092413,1.04
2018092414,1.02
2018092415,1.01
2018092416,1.01
2018092417,1.00
2018092418,1.00
2018092419,1.00
2018092420,1.00
2018092421,1.00
2018092422,1.00
2018092423,1.00
2018092424,1.00
2018092501,1.00
2018092502,.99
2018092503,.99
2018092504,.98
2018092505,.98
2018092506,.97
2018092507,.97
2018092508,.97
2018092509,.96
2018092510,.96
2018092511,.96
2018092512,.96
2018092513,.96
2018092514,.96
2018092515,.96
2018092516,.96
2018092517,.96
2018092518,.96
2018092519,.95
2018092520,.95
2018092521,.95
2018092522,.98
2018092523,1.00
2018092524,1.00
2018092601,1.03
2018092602,.97
2018092603,.97
2018092604,.95
2018092605,.93
2018092606,.93
2018092607,.92
2018092608,.92
2018092609,.92
2018092610,.92
2018092611,.92
2018092612,.92
2018092613,.93
2018092614,.93
2018092615,.93
2018092616,.92
2018092617,.91
2018092618,.91
2018092619,.91
2018092620,.91
2018092621,.90
2018092622,.90
2018092623,.90
2018092624,.90
2018092701,.92
2018092702,.92
2018092703,.91
2018092704,.91
2018092705,.90
2018092706,.90
2018092707,.89
2018092708,.89
2018092709,.89
2018092710,.89
2018092711,.89
2018092712,.89
2018092713,.89
2018092714,.89
2018092715,.90
2018092716,.90
2018092717,.90
2018092718,.90
2018092719,.90
2018092720,.90
2018092721,.90
2018092722,.90
2018092723,.92
2018092724,.94
2018092801,.95
2018092802,.96
2018092803,.95
2018092804,.94
2018092805,.92
2018092806,.90
2018092807,.89
2018092808,.88
2018092809,.88
2018092810,.89
2018092811,.88
2018092812,.89
2018092813,.93
2018092814,.90
2018092815,.90
2018092816,.89
2018092817,.86
2018092818,.86
2018092819,.86
2018092820,.86
2018092821,.87
2018092822,.87
2018092823,.86
2018092824,.86
2018092901,.86
2018092902,.88
2018092903,.88
2018092904,.87
2018092905,.87
2018092906,.87
2018092907,.87
2018092908,.87
2018092909,.88
2018092910,.87
2018092911,.87
2018092912,.88
2018092913,.89
2018092914,.92
2018092915,.92
2018092916,.89
2018092917,.89
2018092918,.88
2018092919,.87
2018092920,.87
2018092921,.86
2018092922,.86
2018092923,.86
2018092924,.86
2018093001,.86
2018093002,.92
2018093003,.91
2018093004,.88
2018093005,.87
2018093006,.86
2018093007,.85
2018093008,.85
2018093009,.85
2018093010,.84
2018093011,.84
2018093012,.84
2018093013,.84
2018093014,.84
2018093015,.86
2018093016,.86
2018093017,.85
2018093018,.85
2018093019,.85
2018093020,.84
2018093021,.84
2018093022,.84
2018093023,.84
2018093024,.84
2018100101,.84
2018100102,.84
2018100103,.84
2018100104,.84
2018100105,.85
2018100106,.85
2018100107,.85
2018100108,.85
2018100109,.85
2018100110,.85
2018100111,.86
2018100112,.86
2018100113,.85
2018100114,.86
2018100115,.86
2018100116,.86
2018100117,.86
2018100118,.86
2018100119,.88
2018100120,.88
2018100121,.88
2018100122,.87
2018100123,.90
2018100124,.90
2018100201,.97
2018100202,.96
2018100203,.94
2018100204,.94
2018100205,.95
2018100206,.95
2018100207,.95
2018100208,.93
2018100209,.93
2018100210,.90
2018100211,.85
2018100212,.84
2018100213,.84
2018100214,.83
2018100215,.83
2018100216,.84
2018100217,.83
2018100218,.83
2018100219,.83
2018100220,.83
2018100221,.83
2018100222,.83
2018100223,.83
2018100224,.86
2018100301,.85
2018100302,.85
2018100303,.86
2018100304,.85
2018100305,.85
2018100306,.85
2018100307,.85
2018100308,.87
2018100309,.87
2018100310,.86
2018100311,.85
2018100312,.85
2018100313,.84
2018100314,.83
2018100315,.83
2018100316,.83
2018100317,.83
2018100318,.83
2018100319,.83
2018100320,.83
2018100321,.84
2018100322,.84
2018100323,.84
2018100324,.85
2018100401,.84
2018100402,.84
2018100403,.84
2018100404,.83
2018100405,.83
2018100406,.83
2018100407,.83
2018100408,.83
2018100409,.83
2018100410,.83
2018100411,1.09
2018100412,1.57
2018100413,1.34
2018100414,1.14
2018100415,1.02
2018100416,.94
2018100417,.90
2018100418,.88
2018100419,.86
2018100420,.86
2018100421,.88
2018100422,.86
2018100423,.90
2018100424,.88
2018100501,.87
2018100502,.97
2018100503,.91
2018100504,.92
2018100505,.94
2018100506,.94
2018100507,.93
2018100508,.93
2018100509,.93
2018100510,.96
2018100511,.96
2018100512,.94
2018100513,.94
2018100514,.94
2018100515,.94
2018100516,.94
2018100517,.98
2018100518,1.16
2018100519,1.24
2018100520,1.19
2018100521,1.13
2018100522,1.08
2018100523,1.07
2018100524,1.05
2018100601,1.05
2018100602,1.05
2018100603,1.08
2018100604,1.13
2018100605,1.19
2018100606,1.36
2018100607,1.56
2018100608,1.89
2018100609,2.10
2018100610,2.51
2018100611,3.77
2018100612,5.81
2018100613,6.99
2018100614,7.34
2018100615,7.29
2018100616,7.15
2018100617,7.07
2018100618,6.96
2018100619,6.84
2018100620,6.75
2018100621,6.65
2018100622,6.57
2018100623,6.52
2018100624,6.47
2018100701,6.41
2018100702,6.36
2018100703,6.31
2018100704,6.26
2018100705,6.22
2018100706,6.17
2018100707,6.13
2018100708,6.11
2018100709,6.08
2018100710,6.05
2018100711,6.00
2018100712,5.92
2018100713,5.85
2018100714,5.77
2018100715,5.68
2018100716,5.58
2018100717,5.49
2018100718,5.39
2018100719,5.29
2018100720,5.19
2018100721,5.10
2018100722,5.00
2018100723,4.89
2018100724,4.77
2018100801,4.62
2018100802,4.45
2018100803,4.27
2018100804,4.09
2018100805,3.91
2018100806,3.70
2018100807,3.52
2018100808,3.35
2018100809,3.20
2018100810,3.04
2018100811,2.88
2018100812,2.73
2018100813,2.59
2018100814,2.43
2018100815,2.27
2018100816,2.11
2018100817,1.98
2018100818,1.86
2018100819,1.75
2018100820,1.68
2018100821,1.66
2018100822,1.84
2018100823,2.00
2018100824,2.06
2018100901,2.07
2018100902,2.06
2018100903,2.04
2018100904,2.04
2018100905,2.03
2018100906,2.01
2018100907,2.01
2018100908,2.00
2018100909,2.00
2018100910,1.99
2018100911,2.00
2018100912,1.95
2018100913,1.97
2018100914,1.97
2018100915,1.96
2018100916,1.96
2018100917,1.95
2018100918,1.94
2018100919,1.94
2018100920,1.93
2018100921,1.92
2018100922,1.88
2018100923,1.81
2018100924,1.73
2018101001,1.65
2018101002,1.56
2018101003,1.49
2018101004,1.44
2018101005,1.39
2018101006,1.35
2018101007,1.32
2018101008,1.30
2018101009,1.28
2018101010,1.28
2018101011,1.28
2018101012,1.28
2018101013,1.23
2018101014,1.14
2018101015,1.07
2018101016,1.08
2018101017,1.16
2018101018,1.16
2018101019,1.16
2018101020,1.15
2018101021,1.15
2018101022,1.14
2018101023,1.14
2018101024,1.14
2018101101,1.14
2018101102,1.13
2018101103,1.11
2018101104,1.10
2018101105,1.09
2018101106,1.09
2018101107,1.09
2018101108,1.09
2018101109,1.10
2018101110,1.10
2018101111,1.10
2018101112,1.10
2018101113,1.12
2018101114,1.13
2018101115,1.12
2018101116,1.10
2018101117,1.08
2018101118,1.07
2018101119,1.07
2018101120,1.07
2018101121,1.07
2018101122,1.07
2018101123,1.07
2018101124,1.09
2018101201,1.10
2018101202,1.11
2018101203,1.10
2018101204,1.08
2018101205,1.06
2018101206,1.05
2018101207,1.04
2018101208,1.03
2018101209,1.03
2018101210,1.03
2018101211,1.03
2018101212,1.03
2018101213,1.04
2018101214,1.07
2018101215,1.08
2018101216,1.07
2018101217,1.07
2018101218,1.05
2018101219,1.04
2018101220,1.02
2018101221,1.01
2018101222,1.01
2018101223,1.00
2018101224,1.01
2018101301,1.04
2018101302,1.05
2018101303,1.04
2018101304,1.02
2018101305,1.00
2018101306,1.00
2018101307,.99
2018101308,.98
2018101309,.98
2018101310,.98
2018101311,.98
2018101312,1.01
2018101313,1.03
2018101314,1.03
2018101315,1.00
2018101316,.98
2018101317,.97
2018101318,.96
2018101319,.96
2018101320,.96
2018101321,.96
2018101322,.96
2018101323,.96
2018101324,.97
2018101401,.97
2018101402,.98
2018101403,.98
2018101404,.98
2018101405,.98
2018101406,.98
2018101407,.98
2018101408,.98
2018101409,.98
2018101410,.98
2018101411,.98
2018101412,.98
2018101413,.98
2018101414,.99
2018101415,.99
2018101416,.98
2018101417,.98
2018101418,.97
2018101419,.97
2018101420,.96
2018101421,.96
2018101422,.96
2018101423,.96
2018101424,.96
2018101501,.96
2018101502,.96
2018101503,.96
2018101504,.96
2018101505,.96
2018101506,.96
2018101507,.96
2018101508,.96
2018101509,.96
2018101510,.96
2018101511,.96
2018101512,.97
2018101513,.96
2018101514,1.04
2018101515,1.02
2018101516,1.00
2018101517,1.04
2018101518,1.02
2018101519,.99
2018101520,.97
2018101521,.96
2018101522,.95
2018101523,.95
2018101524,.96
2018101601,.96
2018101602,.96
2018101603,.98
2018101604,.98
2018101605,.98
2018101606,.97
2018101607,.96
2018101608,.96
2018101609,.96
2018101610,.95
2018101611,.93
2018101612,.93
2018101613,.92
2018101614,.92
2018101615,.92
2018101616,.92
2018101617,.92
2018101618,.91
2018101619,.91
2018101620,.91
2018101621,.91
2018101622,.91
2018101623,.91
2018101624,.93
2018101701,.94
2018101702,.94
2018101703,.94
2018101704,.94
2018101705,.94
2018101706,.94
2018101707,.94
2018101708,.94
2018101709,.94
2018101710,.94
2018101711,.92
2018101712,.92
2018101713,.91
2018101714,.90
2018101715,.90
2018101716,.85
2018101717,.88
2018101718,.89
2018101719,.90
2018101720,.90
2018101721,.90
2018101722,.90
2018101723,.90
2018101724,.90
2018101801,.90
2018101802,.90
2018101803,.91
2018101804,.91
2018101805,.91
2018101806,.93
2018101807,.93
2018101808,.93
2018101809,.93
2018101810,.92
2018101811,.89
2018101812,.87
2018101813,.84
2018101814,.84
2018101815,.84
2018101816,.82
2018101817,.79
2018101818,.78
2018101819,.77
2018101820,.78
2018101821,.78
2018101822,.78
2018101823,.79
2018101824,.82
2018101901,.79
2018101902,.80
2018101903,.80
2018101904,.82
2018101905,.82
2018101906,.82
2018101907,.83
2018101908,.82
2018101909,.81
2018101910,.81
2018101911,.78
2018101912,.80
2018101913,.82
2018101914,.81
2018101915,.82
2018101916,.83
2018101917,.83
2018101918,.85
2018101919,.84
2018101920,.83
2018101921,.84
2018101922,.83
2018101923,.85
2018101924,.85
2018102001,.83
2018102002,.83
2018102003,.84
2018102004,.84
2018102005,.85
2018102006,.85
2018102007,.85
2018102008,.87
2018102009,.87
2018102010,.87
2018102011,.88
2018102012,.88
2018102013,.90
2018102014,.89
2018102015,.88
2018102016,.87
2018102017,.87
2018102018,.87
2018102019,.88
2018102020,.88
2018102021,.88
2018102022,.88
2018102023,.88
2018102024,.88
2018102101,.86
2018102102,.87
2018102103,.86
2018102104,.85
2018102105,.86
2018102106,.85
2018102107,.88
2018102108,.87
2018102109,.86
2018102110,.89
2018102111,.88
2018102112,.91
2018102113,.90
2018102114,.87
2018102115,.87
2018102116,.86
2018102117,.86
2018102118,.86
2018102119,.86
2018102120,.85
2018102121,.85
2018102122,.91
2018102123,.91
2018102124,.90
2018102201,.90
2018102202,.89
2018102203,.92
2018102204,.91
2018102205,.91
2018102206,.91
2018102207,.92
2018102208,.94
2018102209,.92
2018102210,.91
2018102211,.95
2018102212,.94
2018102213,.95
2018102214,.95
2018102215,.95
2018102216,.95
2018102217,.93
2018102218,.92
2018102219,.92
2018102220,.92
2018102221,.92
2018102222,.99
2018102223,.98
2018102224,.95
2018102301,.95
2018102302,.91
2018102303,.89
2018102304,.89
2018102305,.88
2018102306,.86
2018102307,.86
2018102308,.86
2018102309,.90
2018102310,.92
2018102311,.92
2018102312,.96
2018102313,.96
2018102314,.92
2018102315,.89
2018102316,.91
2018102317,.90
2018102318,.86
2018102319,.85
2018102320,.85
2018102321,.88
2018102322,.92
2018102323,.89
2018102324,.90
2018102401,.89
2018102402,.88
2018102403,.88
2018102404,.88
2018102405,.88
2018102406,.88
2018102407,.84
2018102408,.86
2018102409,.86
2018102410,.86
2018102411,.97
2018102412,1.00
2018102413,.98
2018102414,.96
2018102415,.94
2018102416,.91
2018102417,.90
2018102418,.88
2018102419,.87
2018102420,.87
2018102421,.87
2018102422,.89
2018102423,.88
2018102424,.90
2018102501,.88
2018102502,.86
2018102503,.86
2018102504,.84
2018102505,.83
2018102506,.83
2018102507,.82
2018102508,.82
2018102509,.82
2018102510,.83
2018102511,.84
2018102512,.86
2018102513,.86
2018102514,.85
2018102515,.85
2018102516,.84
2018102517,.84
2018102518,.84
2018102519,.84
2018102520,.84
2018102521,.84
2018102522,.83
2018102523,.87
2018102524,.87
2018102601,.85
2018102602,.84
2018102603,.86
2018102604,.84
2018102605,.86
2018102606,.86
2018102607,.83
2018102608,.84
2018102609,.85
2018102610,.86
2018102611,.86
2018102612,.87
2018102613,.91
2018102614,.91
2018102615,.86
2018102616,.85
2018102617,.82
2018102618,.84
2018102619,.84
2018102620,.84
2018102621,.83
2018102622,.81
2018102623,.79
2018102624,.85
2018102701,.92
2018102702,.86
2018102703,.82
2018102704,.79
2018102705,.78
2018102706,.78
2018102707,.77
2018102708,.77
2018102709,.77
2018102710,.87
2018102711,.83
2018102712,.80
2018102713,.89
2018102714,.88
2018102715,.83
2018102716,.85
2018102717,.82
2018102718,.80
2018102719,.79
2018102720,.78
2018102721,.77
2018102722,.77
2018102723,.77
2018102724,.77
2018102801,.77
2018102802,.77
2018102803,.79
2018102804,.79
2018102805,.78
2018102806,.78
2018102807,.78
2018102808,.78
2018102809,.78
2018102810,.78
2018102811,.78
2018102812,.79
2018102813,.80
2018102814,.84
2018102815,.82
2018102816,.82
2018102817,.83
2018102818,.83
2018102819,.83
2018102820,.83
2018102821,.82
2018102822,.82
2018102823,.82
2018102824,.84
2018102901,.84
2018102902,.89
2018102903,.89
2018102904,.86
2018102905,.87
2018102906,.87
2018102907,.87
2018102908,.86
2018102909,.84
2018102910,.83
2018102911,.85
2018102912,.85
2018102913,.88
2018102914,.88
2018102915,.88
2018102916,.84
2018102917,.84
2018102918,.86
2018102919,.84
2018102920,.86
2018102921,.83
2018102922,.85
2018102923,.86
2018102924,.84
2018103001,.85
2018103002,.85
2018103003,.84
2018103004,.85
2018103005,.87
2018103006,.88
2018103007,.88
2018103008,.93
2018103009,.93
2018103010,.91
2018103011,1.08
2018103012,1.30
2018103013,1.29
2018103014,1.22
2018103015,1.17
2018103016,1.08
2018103017,1.03
2018103018,.96
2018103019,.90
2018103020,.87
2018103021,.86
2018103022,.86
2018103023,.85
2018103024,.85
2018103101,.84
2018103102,.83
2018103103,.85
2018103104,.85
2018103105,.85
2018103106,.83
2018103107,.83
2018103108,.86
2018103109,.87
2018103110,.85
2018103111,.85
2018103112,.85
2018103113,.86
2018103114,.88
2018103115,.88
2018103116,.88
2018103117,.88
2018103118,.88
2018103119,.88
2018103120,.87
2018103121,.85
2018103122,.85
2018103123,.84
2018103124,.82
2018110101,.82
2018110102,.81
2018110103,.81
2018110104,.81
2018110105,.81
2018110106,.81
2018110107,.84
2018110108,.84
2018110109,.83
2018110110,.91
2018110111,.86
2018110112,.81
2018110113,.87
2018110114,.84
2018110115,.81
2018110116,.87
2018110117,.83
2018110118,.87
2018110119,.89
2018110120,.83
2018110121,.82
2018110122,.80
2018110123,.80
2018110124,.79
2018110201,.79
2018110202,.77
2018110203,.75
2018110204,.75
2018110205,.76
2018110206,.76
2018110207,.76
2018110208,.77
2018110209,.84
2018110210,.81
2018110211,.76
2018110212,.81
2018110213,.81
2018110214,.77
2018110215,.79
2018110216,.76
2018110217,.77
2018110218,.81
2018110219,.78
2018110220,.78
2018110221,.77
2018110222,.76
2018110223,.78
2018110224,.78
2018110301,.77
2018110302,.79
2018110303,.82
2018110304,.80
2018110305,.81
2018110306,.83
2018110307,.82
2018110308,.85
2018110309,.86
2018110310,.85
2018110311,.86
2018110312,.86
2018110313,.89
2018110314,.86
2018110315,.84
2018110316,.88
2018110317,.84
2018110318,.82
2018110319,.83
2018110320,.81
2018110321,.81
2018110322,.80
2018110323,.80
2018110324,.80
2018110401,.80
2018110402,.80
2018110403,.80
2018110404,.84
2018110405,.81
2018110406,.80
2018110407,.82
2018110408,.82
2018110409,.83
2018110410,.83
2018110411,.79
2018110412,.80
2018110413,.81
2018110414,.79
2018110415,.79
2018110416,.79
2018110417,.78
2018110418,.78
2018110419,.78
2018110420,.78
2018110421,.81
2018110422,.78
2018110423,.84
2018110424,.82
2018110501,.79
2018110502,.82
2018110503,.83
2018110504,.81
2018110505,.83
2018110506,.83
2018110507,.82
2018110508,.84
2018110509,.86
2018110510,.87
2018110511,.82
2018110512,.85
2018110513,.85
2018110514,.83
2018110515,.84
2018110516,.83
2018110517,.81
2018110518,.82
2018110519,.82
2018110520,.82
2018110521,.88
2018110522,.91
2018110523,.88
2018110524,.87
2018110601,.89
2018110602,.85
2018110603,.86
2018110604,.84
2018110605,.80
2018110606,.79
2018110607,.79
2018110608,.79
2018110609,.80
2018110610,.80
2018110611,.78
2018110612,.80
2018110613,.80
2018110614,.80
2018110615,.79
2018110616,.78
2018110617,.78
2018110618,.78
2018110619,.78
2018110620,.78
2018110621,.78
2018110622,.80
2018110623,.81
2018110624,.81
2018110701,.82
2018110702,.84
2018110703,.84
2018110704,.84
2018110705,.83
2018110706,.82
2018110707,.84
2018110708,.87
2018110709,.85
2018110710,.84
2018110711,.86
2018110712,.87
2018110713,.87
2018110714,.87
2018110715,.84
2018110716,.83
2018110717,.83
2018110718,.82
2018110719,.82
2018110720,.81
2018110721,.79
2018110722,.82
2018110723,.82
2018110724,.82
2018110801,.81
2018110802,.81
2018110803,.82
2018110804,.82
2018110805,.84
2018110806,.83
2018110807,.82
2018110808,.81
2018110809,.80
2018110810,.83
2018110811,.82
2018110812,.81
2018110813,.82
2018110814,.82
2018110815,.85
2018110816,.85
2018110817,.90
2018110818,.92
2018110819,.87
2018110820,.90
2018110821,.89
2018110822,.98
2018110823,.97
2018110824,1.03
2018110901,.99
2018110902,.90
2018110903,.86
2018110904,.82
2018110905,.81
2018110906,.80
2018110907,.79
2018110908,.81
2018110909,.81
2018110910,.85
2018110911,.84
2018110912,.83
2018110913,.87
2018110914,.86
2018110915,.86
2018110916,.86
2018110917,.83
2018110918,.83
2018110919,.82
2018110920,.81
2018110921,.81
2018110922,.81
2018110923,.81
2018110924,.82
2018111001,.86
2018111002,.87
2018111003,.84
2018111004,.83
2018111005,.82
2018111006,.82
2018111007,.82
2018111008,.82
2018111009,.82
2018111010,.82
2018111011,.85
2018111012,.87
2018111013,.91
2018111014,.93
2018111015,.89
2018111016,.89
2018111017,.88
2018111018,.84
2018111019,.84
2018111020,.82
2018111021,.81
2018111022,.81
2018111023,.81
2018111024,.85
2018111101,.85
2018111102,.85
2018111103,.84
2018111104,.84
2018111105,.82
2018111106,.82
2018111107,.82
2018111108,.81
2018111109,.81
2018111110,.81
2018111111,.82
2018111112,.85
2018111113,.85
2018111114,.87
2018111115,.84
2018111116,.83
2018111117,.83
2018111118,.81
2018111119,.81
2018111120,.80
2018111121,.79
2018111122,.79
2018111123,.79
2018111124,.79
2018111201,.80
2018111202,.80
2018111203,.81
2018111204,.81
2018111205,.81
2018111206,.85
2018111207,.86
2018111208,.88
2018111209,.88
2018111210,.85
2018111211,.82
2018111212,.84
2018111213,.89
2018111214,.90
2018111215,.89
2018111216,.86
2018111217,.89
2018111218,.89
2018111219,.90
2018111220,.90
2018111221,.88
2018111222,.88
2018111223,.88
2018111224,.88
2018111301,.86
2018111302,.87
2018111303,.87
2018111304,.85
2018111305,.84
2018111306,.83
2018111307,.83
2018111308,.83
2018111309,.82
2018111310,.81
2018111311,.81
2018111312,.81
2018111313,.81
2018111314,.80
2018111315,.83
2018111316,.81
2018111317,.87
2018111318,.85
2018111319,.84
2018111320,.84
2018111321,.84
2018111322,.85
2018111323,.86
2018111324,.86
2018111401,.86
2018111402,.86
2018111403,.86
2018111404,.91
2018111405,.92
2018111406,.90
2018111407,.85
2018111408,.85
2018111409,.84
2018111410,.85
2018111411,.85
2018111412,.85
2018111413,.83
2018111414,.84
2018111415,.84
2018111416,.84
2018111417,.85
2018111418,.85
2018111419,.86
2018111420,.86
2018111421,.86
2018111422,.86
2018111423,.86
2018111424,.89
2018111501,.90
2018111502,.90
2018111503,.92
2018111504,.93
2018111505,.93
2018111506,1.00
2018111507,.95
2018111508,.94
2018111509,.98
2018111510,.96
2018111511,.95
2018111512,.95
2018111513,.94
2018111514,.94
2018111515,.94
2018111516,.94
2018111517,.93
2018111518,.93
2018111519,.93
2018111520,.93
2018111521,.93
2018111522,.93
2018111523,.93
2018111524,.96
2018111601,.96
2018111602,.95
2018111603,.96
2018111604,.96
2018111605,.97
2018111606,.98
2018111607,.97
2018111608,.97
2018111609,.97
2018111610,.95
2018111611,.96
2018111612,.95
2018111613,.95
2018111614,.95
2018111615,.95
2018111616,.95
2018111617,.95
2018111618,.95
2018111619,.97
2018111620,.97
2018111621,.93
2018111622,.96
2018111623,.98
2018111624,.94
2018111701,.95
2018111702,.94
2018111703,.94
2018111704,.95
2018111705,.95
2018111706,.94
2018111707,.94
2018111708,.94
2018111709,.94
2018111710,.94
2018111711,.92
2018111712,.92
2018111713,.93
2018111714,.92
2018111715,.92
2018111716,.93
2018111717,.91
2018111718,.91
2018111719,.94
2018111720,.92
2018111721,.88
2018111722,.91
2018111723,.91
2018111724,.88
2018111801,.91
2018111802,.88
2018111803,.87
2018111804,.88
2018111805,.88
2018111806,.87
2018111807,.87
2018111808,.85
2018111809,.85
2018111810,.86
2018111811,.86
2018111812,.85
2018111813,.84
2018111814,.85
2018111815,.85
2018111816,.84
2018111817,.84
2018111818,.84
2018111819,.84
2018111820,.84
2018111821,.84
2018111822,.83
