ymdh,wl
2019090319,1.37
2019090320,1.35
2019090321,1.29
2019090322,1.24
2019090323,1.23
2019090324,1.27
2019090401,1.45
2019090402,1.56
2019090403,1.50
2019090404,1.40
2019090405,1.31
2019090406,1.25
2019090407,1.17
2019090408,1.13
2019090409,1.10
2019090410,1.09
2019090411,1.09
2019090412,1.22
2019090413,1.34
2019090414,1.43
2019090415,1.46
2019090416,1.44
2019090417,1.37
2019090418,1.29
2019090419,1.28
2019090420,1.23
2019090421,1.21
2019090422,1.19
2019090423,1.19
2019090424,1.18
2019090501,1.25
2019090502,1.38
2019090503,1.44
2019090504,1.40
2019090505,1.35
2019090506,1.33
2019090507,1.31
2019090508,1.25
2019090509,1.23
2019090510,1.23
2019090511,1.26
2019090512,1.27
2019090513,1.29
2019090514,1.27
2019090515,1.30
2019090516,1.32
2019090517,1.26
2019090518,1.25
2019090519,1.25
2019090520,1.25
2019090521,1.23
2019090522,1.22
2019090523,1.22
2019090524,1.22
2019090601,1.24
2019090602,1.27
2019090603,1.28
2019090604,1.29
2019090605,1.29
2019090606,1.31
2019090607,1.31
2019090608,1.31
2019090609,1.31
2019090610,1.29
2019090611,1.29
2019090612,1.33
2019090613,1.42
2019090614,1.39
2019090615,1.37
2019090616,1.28
2019090617,1.30
2019090618,1.31
2019090619,1.31
2019090620,1.29
2019090621,1.25
2019090622,1.22
2019090623,1.18
2019090624,1.11
2019090701,1.09
2019090702,1.09
2019090703,1.14
2019090704,1.18
2019090705,1.20
2019090706,1.21
2019090707,1.23
2019090708,1.25
2019090709,1.26
2019090710,1.29
2019090711,1.29
2019090712,1.35
2019090713,1.39
2019090714,1.42
2019090715,1.45
2019090716,1.47
2019090717,1.49
2019090718,1.50
2019090719,1.46
2019090720,1.43
2019090721,1.39
2019090722,1.37
2019090723,1.35
2019090724,1.30
2019090801,1.28
2019090802,1.26
2019090803,1.26
2019090804,1.25
2019090805,1.28
2019090806,1.25
2019090807,1.25
2019090808,1.25
2019090809,1.27
2019090810,1.30
2019090811,1.29
2019090812,1.28
2019090813,1.22
2019090814,1.21
2019090815,1.21
2019090816,1.21
2019090817,1.22
2019090818,1.23
2019090819,1.24
2019090820,1.25
2019090821,1.24
2019090822,1.19
2019090823,1.15
2019090824,1.18
2019090901,1.29
2019090902,1.30
2019090903,1.28
2019090904,1.28
2019090905,1.29
2019090906,1.32
2019090907,1.35
2019090908,1.36
2019090909,1.35
2019090910,1.32
2019090911,1.31
2019090912,1.31
2019090913,1.31
2019090914,1.30
2019090915,1.29
2019090916,1.29
2019090917,1.28
2019090918,1.27
2019090919,1.28
2019090920,1.34
2019090921,1.36
2019090922,1.37
2019090923,1.37
2019090924,1.37
2019091001,1.37
2019091002,1.37
2019091003,1.37
2019091004,1.37
2019091005,1.35
2019091006,1.35
2019091007,1.34
2019091008,1.30
2019091009,1.23
2019091010,1.22
2019091011,1.19
2019091012,1.12
2019091013,1.06
2019091014,1.08
2019091015,1.18
2019091016,1.21
2019091017,1.23
2019091018,1.28
2019091019,1.32
2019091020,1.27
2019091021,1.30
2019091022,1.28
2019091023,1.29
2019091024,1.24
2019091101,1.23
2019091102,1.25
2019091103,1.25
2019091104,1.24
2019091105,1.29
2019091106,1.26
2019091107,1.28
2019091108,1.32
2019091109,1.37
2019091110,1.36
2019091111,1.33
2019091112,1.27
2019091113,1.10
2019091114,1.07
2019091115,1.18
2019091116,1.32
2019091117,1.32
2019091118,1.26
2019091119,1.23
2019091120,1.25
2019091121,1.31
2019091122,1.34
2019091123,1.35
2019091124,1.33
2019091201,1.27
2019091202,1.23
2019091203,1.20
2019091204,1.17
2019091205,1.13
2019091206,1.12
2019091207,1.11
2019091208,1.13
2019091209,1.20
2019091210,1.25
2019091211,1.27
2019091212,1.24
2019091213,1.18
2019091214,1.14
2019091215,1.10
2019091216,1.07
2019091217,1.06
2019091218,1.09
2019091219,1.12
2019091220,1.13
2019091221,1.16
2019091222,1.18
2019091223,1.21
2019091224,1.22
2019091301,1.21
2019091302,1.19
2019091303,1.18
2019091304,1.17
2019091305,1.17
2019091306,1.17
2019091307,1.17
2019091308,1.17
2019091309,1.20
2019091310,1.26
2019091311,1.28
2019091312,1.26
2019091313,1.23
2019091314,1.20
2019091315,1.18
2019091316,1.18
2019091317,1.17
2019091318,1.16
2019091319,1.16
2019091320,1.16
2019091321,1.19
2019091322,1.23
2019091323,1.24
2019091324,1.27
2019091401,1.23
2019091402,1.21
2019091403,1.19
2019091404,1.20
2019091405,1.17
2019091406,1.14
2019091407,1.13
2019091408,1.13
2019091409,1.17
2019091410,1.22
2019091411,1.27
2019091412,1.24
2019091413,1.22
2019091414,1.19
2019091415,1.23
2019091416,1.24
2019091417,1.23
2019091418,1.20
2019091419,1.17
2019091420,1.18
2019091421,1.23
2019091422,1.26
2019091423,1.29
2019091424,1.28
2019091501,1.28
2019091502,1.25
2019091503,1.23
2019091504,1.21
2019091505,1.21
2019091506,1.20
2019091507,1.19
2019091508,1.17
2019091509,1.17
2019091510,1.24
2019091511,1.30
2019091512,1.29
2019091513,1.27
2019091514,1.20
2019091515,1.17
2019091516,1.16
2019091517,1.18
2019091518,1.16
2019091519,1.13
2019091520,1.11
2019091521,1.10
2019091522,1.17
2019091523,1.23
2019091524,1.23
2019091601,1.22
2019091602,1.20
2019091603,1.21
2019091604,1.19
2019091605,1.18
2019091606,1.14
2019091607,1.14
2019091608,1.14
2019091609,1.14
2019091610,1.18
2019091611,1.26
2019091612,1.28
2019091613,1.26
2019091614,1.15
2019091615,1.06
2019091616,1.06
2019091617,1.16
2019091618,1.20
2019091619,1.17
2019091620,1.11
2019091621,1.08
2019091622,1.13
2019091623,1.20
2019091624,1.25
2019091701,1.20
2019091702,1.18
2019091703,1.16
2019091704,1.15
2019091705,1.07
2019091706,1.00
2019091707,.99
2019091708,1.02
2019091709,.98
2019091710,1.00
2019091711,1.02
2019091712,1.09
2019091713,1.10
2019091714,1.13
2019091715,1.12
2019091716,1.11
2019091717,1.14
2019091718,1.19
2019091719,1.20
2019091720,1.21
2019091721,1.23
2019091722,1.23
2019091723,1.27
2019091724,1.29
2019091801,1.33
2019091802,1.32
2019091803,1.24
2019091804,1.19
2019091805,1.17
2019091806,1.15
2019091807,1.38
2019091808,1.37
2019091809,1.37
2019091810,1.38
2019091811,1.45
2019091812,1.45
2019091813,1.48
2019091814,1.46
2019091815,1.44
2019091816,1.41
2019091817,1.40
2019091818,1.31
2019091819,1.30
2019091820,1.32
2019091821,1.34
2019091822,1.38
2019091823,1.35
2019091824,1.25
2019091901,1.29
2019091902,1.25
2019091903,1.23
2019091904,1.10
2019091905,1.08
2019091906,1.14
2019091907,1.15
2019091908,1.13
2019091909,1.14
2019091910,1.17
2019091911,1.20
2019091912,1.24
2019091913,1.24
2019091914,1.25
2019091915,1.21
2019091916,1.22
2019091917,1.19
2019091918,1.17
2019091919,1.15
2019091920,1.13
2019091921,1.17
2019091922,1.19
2019091923,1.16
2019091924,1.16
2019092001,1.18
2019092002,1.20
2019092003,1.20
2019092004,1.16
2019092005,1.14
2019092006,1.15
2019092007,1.17
2019092008,1.19
2019092009,1.17
2019092010,1.15
2019092011,1.17
2019092012,1.22
2019092013,1.26
2019092014,1.24
2019092015,1.25
2019092016,1.25
2019092017,1.30
2019092018,1.30
2019092019,1.30
2019092020,1.26
2019092021,1.27
2019092022,1.27
2019092023,1.23
2019092024,1.24
2019092101,1.25
2019092102,1.24
2019092103,1.25
2019092104,1.22
2019092105,1.15
2019092106,1.09
2019092107,1.05
2019092108,1.09
2019092109,1.15
2019092110,1.17
2019092111,1.14
2019092112,1.13
2019092113,1.17
2019092114,1.24
2019092115,1.26
2019092116,1.22
2019092117,1.18
2019092118,1.13
2019092119,1.11
2019092120,1.14
2019092121,1.12
2019092122,1.17
2019092123,1.19
2019092124,1.27
2019092201,1.44
2019092202,1.52
2019092203,1.59
2019092204,1.55
2019092205,1.53
2019092206,1.51
2019092207,1.47
2019092208,1.43
2019092209,1.40
2019092210,1.43
2019092211,1.58
2019092212,1.59
2019092213,1.77
2019092214,1.95
2019092215,2.10
2019092216,2.23
2019092217,2.35
2019092218,2.43
2019092219,2.54
2019092220,2.65
2019092221,2.78
2019092222,2.93
2019092223,3.08
2019092224,3.27
2019092301,3.45
2019092302,3.62
2019092303,3.76
2019092304,3.91
2019092305,4.04
2019092306,4.14
2019092307,4.23
2019092308,4.30
2019092309,4.34
2019092310,4.38
2019092311,4.41
2019092312,4.43
2019092313,4.44
2019092314,4.45
2019092315,4.45
2019092316,4.44
2019092317,4.41
2019092318,4.40
2019092319,4.36
2019092320,4.30
2019092321,4.24
2019092322,4.17
2019092323,4.09
2019092324,4.00
2019092401,3.89
2019092402,3.79
2019092403,3.67
2019092404,3.55
2019092405,3.42
2019092406,3.31
2019092407,3.18
2019092408,3.07
2019092409,2.75
2019092410,2.58
2019092411,2.51
2019092412,2.42
2019092413,2.24
2019092414,2.12
2019092415,2.05
2019092416,1.95
2019092417,1.84
2019092418,1.78
2019092419,1.71
2019092420,1.66
2019092421,1.59
2019092422,1.51
2019092423,1.39
2019092424,1.27
2019092501,1.17
2019092502,1.21
2019092503,1.25
2019092504,1.29
2019092505,1.33
2019092506,1.36
2019092507,1.37
2019092508,1.39
2019092509,1.42
2019092510,1.42
2019092511,1.41
2019092512,1.38
2019092513,1.35
2019092514,1.31
2019092515,1.28
2019092516,1.26
2019092517,1.25
2019092518,1.21
2019092519,1.24
2019092520,1.28
2019092521,1.35
2019092522,1.34
2019092523,1.28
2019092524,1.23
2019092601,1.29
2019092602,1.27
2019092603,1.25
2019092604,1.24
2019092605,1.24
2019092606,1.26
2019092607,1.32
2019092608,1.36
2019092609,1.39
2019092610,1.36
2019092611,1.32
2019092612,1.26
2019092613,1.21
2019092614,1.15
2019092615,1.10
2019092616,1.05
2019092617,1.05
2019092618,1.09
2019092619,1.14
2019092620,1.21
2019092621,1.25
2019092622,1.26
2019092623,1.28
2019092624,1.23
2019092701,1.18
2019092702,1.13
2019092703,1.10
2019092704,1.10
2019092705,1.10
2019092706,1.10
2019092707,1.10
2019092708,1.17
2019092709,1.23
2019092710,1.28
2019092711,1.28
2019092712,1.27
2019092713,1.21
2019092714,1.17
2019092715,1.08
2019092716,1.07
2019092717,1.15
2019092718,1.21
2019092719,1.18
2019092720,1.16
2019092721,1.14
2019092722,1.21
2019092723,1.25
2019092724,1.25
2019092801,1.22
2019092802,1.19
2019092803,1.13
2019092804,1.06
2019092805,1.04
2019092806,1.05
2019092807,1.06
2019092808,1.09
2019092809,1.17
2019092810,1.21
2019092811,1.23
2019092812,1.26
2019092813,1.24
2019092814,1.22
2019092815,1.18
2019092816,1.16
2019092817,1.12
2019092818,1.09
2019092819,1.09
2019092820,1.11
2019092821,1.18
2019092822,1.22
2019092823,1.25
2019092824,1.25
2019092901,1.25
2019092902,1.24
2019092903,1.22
2019092904,1.23
2019092905,1.24
2019092906,1.25
2019092907,1.24
2019092908,1.31
2019092909,1.29
2019092910,1.30
2019092911,1.32
2019092912,1.39
2019092913,1.35
2019092914,1.28
2019092915,1.22
2019092916,1.18
2019092917,1.15
2019092918,1.15
2019092919,1.13
2019092920,1.13
2019092921,1.18
2019092922,1.22
2019092923,1.24
2019092924,1.24
2019093001,1.24
2019093002,1.22
2019093003,1.21
2019093004,1.16
2019093005,1.13
2019093006,1.11
2019093007,1.11
2019093008,1.11
2019093009,1.12
2019093010,1.18
2019093011,1.24
2019093012,1.28
2019093013,1.23
2019093014,1.25
2019093015,1.19
2019093016,1.08
2019093017,1.05
2019093018,1.10
2019093019,1.19
2019093020,1.19
2019093021,1.14
2019093022,1.14
2019093023,1.18
2019093024,1.24
2019100101,1.29
2019100102,1.29
2019100103,1.24
2019100104,1.22
2019100105,1.19
2019100106,1.19
2019100107,1.19
2019100108,1.18
2019100109,1.18
2019100110,1.24
2019100111,1.33
2019100112,1.39
2019100113,1.41
2019100114,1.42
2019100115,1.30
2019100116,1.27
2019100117,1.23
2019100118,1.19
2019100119,1.17
2019100120,1.13
2019100121,1.14
2019100122,1.18
2019100123,1.25
2019100124,1.30
2019100201,1.33
2019100202,1.41
2019100203,1.33
2019100204,1.35
2019100205,1.30
2019100206,1.16
2019100207,1.03
2019100208,1.03
2019100209,1.08
2019100210,1.20
2019100211,1.28
2019100212,1.28
2019100213,1.35
2019100214,1.46
2019100215,1.60
2019100216,1.72
2019100217,1.91
2019100218,1.91
2019100219,1.98
2019100220,2.21
2019100221,2.46
2019100222,2.95
2019100223,3.64
2019100224,4.30
2019100301,4.92
2019100302,5.47
2019100303,5.96
2019100304,6.33
2019100305,6.62
2019100306,6.83
2019100307,7.01
2019100308,7.17
2019100309,7.29
2019100310,7.40
2019100311,7.52
2019100312,7.62
2019100313,7.70
2019100314,7.78
2019100315,7.82
2019100316,7.88
2019100317,7.90
2019100318,7.90
2019100319,7.89
2019100320,7.88
2019100321,7.85
2019100322,7.83
2019100323,7.80
2019100324,7.76
2019100401,7.74
2019100402,7.70
2019100403,7.66
2019100404,7.61
2019100405,7.55
2019100406,7.48
2019100407,7.40
2019100408,7.31
2019100409,7.21
2019100410,7.11
2019100411,7.00
2019100412,6.88
2019100413,6.76
2019100414,6.63
2019100415,6.51
2019100416,6.38
2019100417,6.23
2019100418,6.08
2019100419,5.92
2019100420,5.77
2019100421,5.61
2019100422,5.44
2019100423,5.27
2019100424,5.11
2019100501,4.95
2019100502,4.79
2019100503,4.64
2019100504,4.49
2019100505,4.32
2019100506,4.16
2019100507,4.00
2019100508,3.83
2019100509,3.66
2019100510,3.50
2019100511,3.20
2019100512,2.97
2019100513,2.92
2019100514,2.64
2019100515,2.48
2019100516,2.33
2019100517,2.16
2019100518,2.02
2019100519,1.88
2019100520,1.75
2019100521,1.61
2019100522,1.48
2019100523,1.34
2019100524,1.24
2019100601,1.22
2019100602,1.23
2019100603,1.23
2019100604,1.26
2019100605,1.28
2019100606,1.29
2019100607,1.29
2019100608,1.28
2019100609,1.26
2019100610,1.27
2019100611,1.29
2019100612,1.30
2019100613,1.28
2019100614,1.29
2019100615,1.30
2019100616,1.33
2019100617,1.30
2019100618,1.33
2019100619,1.33
2019100620,1.33
2019100621,1.25
2019100622,1.22
2019100623,1.28
2019100624,1.31
2019100701,1.28
2019100702,1.31
2019100703,1.33
2019100704,1.35
2019100705,1.35
2019100706,1.36
2019100707,1.37
2019100708,1.31
2019100709,1.31
2019100710,1.32
2019100711,1.35
2019100712,1.33
2019100713,1.31
2019100714,1.29
2019100715,1.16
2019100716,1.11
2019100717,1.16
2019100718,1.43
2019100719,1.39
2019100720,1.32
2019100721,1.28
2019100722,1.27
2019100723,1.19
2019100724,1.15
2019100801,1.20
2019100802,1.30
2019100803,1.34
2019100804,1.33
2019100805,1.37
2019100806,1.41
2019100807,1.48
2019100808,1.46
2019100809,1.43
2019100810,1.41
2019100811,1.40
2019100812,1.39
2019100813,1.33
2019100814,1.16
2019100815,1.14
2019100816,1.07
2019100817,1.14
2019100818,1.22
2019100819,1.31
2019100820,1.27
2019100821,1.27
2019100822,1.30
2019100823,1.35
2019100824,1.29
2019100901,1.26
2019100902,1.23
2019100903,1.15
2019100904,1.12
2019100905,1.17
2019100906,1.17
2019100907,1.05
2019100908,1.06
2019100909,1.24
2019100910,1.27
2019100911,1.23
2019100912,1.19
2019100913,1.22
2019100914,1.24
2019100915,1.25
2019100916,1.27
2019100917,1.28
2019100918,1.31
2019100919,1.31
2019100920,1.32
2019100921,1.35
2019100922,1.35
2019100923,1.35
2019100924,1.33
2019101001,1.27
2019101002,1.18
2019101003,1.22
2019101004,1.22
2019101005,1.16
2019101006,1.18
2019101007,1.21
2019101008,1.26
2019101009,1.26
2019101010,1.26
2019101011,1.27
2019101012,1.31
2019101013,1.35
2019101014,1.36
2019101015,1.38
2019101016,1.39
2019101017,1.38
2019101018,1.39
2019101019,1.25
2019101020,1.25
2019101021,1.23
2019101022,1.28
2019101023,1.30
2019101024,1.36
2019101101,1.33
2019101102,1.29
2019101103,1.29
2019101104,1.29
2019101105,1.28
2019101106,1.27
2019101107,1.26
2019101108,1.26
2019101109,1.28
2019101110,1.28
2019101111,1.29
2019101112,1.28
2019101113,1.27
2019101114,1.28
2019101115,1.25
2019101116,1.24
2019101117,1.17
2019101118,1.17
2019101119,1.24
2019101120,1.26
2019101121,1.24
2019101122,1.20
2019101123,1.24
2019101124,1.20
2019101201,1.17
2019101202,1.18
2019101203,1.17
2019101204,1.20
2019101205,1.21
2019101206,1.21
2019101207,1.20
2019101208,1.26
2019101209,1.32
2019101210,1.37
2019101211,1.35
2019101212,1.33
2019101213,1.27
2019101214,1.23
2019101215,1.22
2019101216,1.19
2019101217,1.15
2019101218,1.10
2019101219,1.09
2019101220,1.10
2019101221,1.17
2019101222,1.22
2019101223,1.23
2019101224,1.22
2019101301,1.20
2019101302,1.18
2019101303,1.17
2019101304,1.14
2019101305,1.13
2019101306,1.11
2019101307,1.10
2019101308,1.10
2019101309,1.16
2019101310,1.20
2019101311,1.22
2019101312,1.22
2019101313,1.19
2019101314,1.17
2019101315,1.17
2019101316,1.19
2019101317,1.18
2019101318,1.18
2019101319,1.15
2019101320,1.14
2019101321,1.21
2019101322,1.27
2019101323,1.30
2019101324,1.28
2019101401,1.24
2019101402,1.21
2019101403,1.19
2019101404,1.19
2019101405,1.18
2019101406,1.16
2019101407,1.14
2019101408,1.14
2019101409,1.18
2019101410,1.24
2019101411,1.29
2019101412,1.29
2019101413,1.27
2019101414,1.25
2019101415,1.24
2019101416,1.20
2019101417,1.12
2019101418,1.09
2019101419,1.14
2019101420,1.19
2019101421,1.21
2019101422,1.20
2019101423,1.20
2019101424,1.24
2019101501,1.27
2019101502,1.28
2019101503,1.27
2019101504,1.23
2019101505,1.23
2019101506,1.24
2019101507,1.24
2019101508,1.20
2019101509,1.20
2019101510,1.26
2019101511,1.32
2019101512,1.34
2019101513,1.33
2019101514,1.29
2019101515,1.27
2019101516,1.24
2019101517,1.22
2019101518,1.19
2019101519,1.15
2019101520,1.15
2019101521,1.14
2019101522,1.17
2019101523,1.18
2019101524,1.24
2019101601,1.25
2019101602,1.19
2019101603,1.12
2019101604,1.14
2019101605,1.23
2019101606,1.25
2019101607,1.18
2019101608,1.15
2019101609,1.15
2019101610,1.18
2019101611,1.22
2019101612,1.27
2019101613,1.26
2019101614,1.23
2019101615,1.23
2019101616,1.22
2019101617,1.20
2019101618,1.18
2019101619,1.10
2019101620,1.16
2019101621,1.17
2019101622,1.16
2019101623,1.17
2019101624,1.20
2019101701,1.21
2019101702,1.21
2019101703,1.14
2019101704,1.13
2019101705,1.13
2019101706,1.14
2019101707,1.14
2019101708,1.13
2019101709,1.09
2019101710,1.10
2019101711,1.18
2019101712,1.22
2019101713,1.23
2019101714,1.21
2019101715,1.21
2019101716,1.24
2019101717,1.19
2019101718,1.21
2019101719,1.20
2019101720,1.21
2019101721,1.22
2019101722,1.19
2019101723,1.24
2019101724,1.27
2019101801,1.27
2019101802,1.24
2019101803,1.21
2019101804,1.17
2019101805,1.17
2019101806,1.16
2019101807,1.15
2019101808,1.13
2019101809,1.14
2019101810,1.16
2019101811,1.19
2019101812,1.22
2019101813,1.24
2019101814,1.23
2019101815,1.28
2019101816,1.27
2019101817,1.22
2019101818,1.20
2019101819,1.18
2019101820,1.17
2019101821,1.16
2019101822,1.17
2019101823,1.17
2019101824,1.24
2019101901,1.24
2019101902,1.25
2019101903,1.22
2019101904,1.16
2019101905,1.17
2019101906,1.17
2019101907,1.16
2019101908,1.13
2019101909,1.14
2019101910,1.10
2019101911,1.12
2019101912,1.17
2019101913,1.24
2019101914,1.25
2019101915,1.24
2019101916,1.21
2019101917,1.22
2019101918,1.24
2019101919,1.24
2019101920,1.24
2019101921,1.23
2019101922,1.22
2019101923,1.22
2019101924,1.24
2019102001,1.24
2019102002,1.24
2019102003,1.24
2019102004,1.24
2019102005,1.23
2019102006,1.22
2019102007,1.19
2019102008,1.16
2019102009,1.15
2019102010,1.14
2019102011,1.14
2019102012,1.13
2019102013,1.16
2019102014,1.19
2019102015,1.21
2019102016,1.19
2019102017,1.15
2019102018,1.14
2019102019,1.14
2019102020,1.15
2019102021,1.14
2019102022,1.13
2019102023,1.12
2019102024,1.13
2019102101,1.14
2019102102,1.14
2019102103,1.14
2019102104,1.13
2019102105,1.13
2019102106,1.12
2019102107,1.12
2019102108,1.11
2019102109,1.11
2019102110,1.10
2019102111,1.10
2019102112,1.10
2019102113,1.12
2019102114,1.14
2019102115,1.16
2019102116,1.15
2019102117,1.15
2019102118,1.16
2019102119,1.18
2019102120,1.19
2019102121,1.20
2019102122,1.19
2019102123,1.19
2019102124,1.20
2019102201,1.21
2019102202,1.22
2019102203,1.22
2019102204,1.24
2019102205,1.24
2019102206,1.26
2019102207,1.27
2019102208,1.28
2019102209,1.28
2019102210,1.25
2019102211,1.25
2019102212,1.26
2019102213,1.27
2019102214,1.27
2019102215,1.27
2019102216,1.24
2019102217,1.24
2019102218,1.24
2019102219,1.24
2019102220,1.24
2019102221,1.23
2019102222,1.23
2019102223,1.23
2019102224,1.23
2019102301,1.29
2019102302,1.24
2019102303,1.22
2019102304,1.22
2019102305,1.29
2019102306,1.26
2019102307,1.26
2019102308,1.27
2019102309,1.31
2019102310,1.26
2019102311,1.19
2019102312,1.20
2019102313,1.20
2019102314,1.21
2019102315,1.19
2019102316,1.15
2019102317,1.17
2019102318,1.20
2019102319,1.20
2019102320,1.19
2019102321,1.18
2019102322,1.18
2019102323,1.17
2019102324,1.16
2019102401,1.16
2019102402,1.16
2019102403,1.16
2019102404,1.15
2019102405,1.16
2019102406,1.19
2019102407,1.22
2019102408,1.20
2019102409,1.34
2019102410,1.20
2019102411,1.20
2019102412,1.21
2019102413,1.22
2019102414,1.20
2019102415,1.14
2019102416,1.12
2019102417,1.13
2019102418,1.20
2019102419,1.24
2019102420,1.16
2019102421,1.16
2019102422,1.20
2019102423,1.22
2019102424,1.20
2019102501,1.17
2019102502,1.16
2019102503,1.18
2019102504,1.20
2019102505,1.20
2019102506,1.16
2019102507,1.18
2019102508,1.24
2019102509,1.28
2019102510,1.24
2019102511,1.14
2019102512,1.13
2019102513,1.18
2019102514,1.24
2019102515,1.23
2019102516,1.23
2019102517,1.23
2019102518,1.24
2019102519,1.27
2019102520,1.30
2019102521,1.35
2019102522,1.34
2019102523,1.24
2019102524,1.34
2019102601,1.22
2019102602,1.22
2019102603,1.24
2019102604,1.22
2019102605,1.14
2019102606,1.15
2019102607,1.24
2019102608,1.23
2019102609,1.26
2019102610,1.23
2019102611,1.27
2019102612,1.27
2019102613,1.25
2019102614,1.25
2019102615,1.23
2019102616,1.23
2019102617,1.25
2019102618,1.25
2019102619,1.25
2019102620,1.27
2019102621,1.30
2019102622,1.32
2019102623,1.34
2019102624,1.30
2019102701,1.27
2019102702,1.27
2019102703,1.27
2019102704,1.26
2019102705,1.25
2019102706,1.23
2019102707,1.23
2019102708,1.23
2019102709,1.27
2019102710,1.30
2019102711,1.30
2019102712,1.28
2019102713,1.25
2019102714,1.22
2019102715,1.20
2019102716,1.18
2019102717,1.18
2019102718,1.17
2019102719,1.16
2019102720,1.17
2019102721,1.19
2019102722,1.22
2019102723,1.22
2019102724,1.22
2019102801,1.20
2019102802,1.18
2019102803,1.17
2019102804,1.16
2019102805,1.16
2019102806,1.15
2019102807,1.15
2019102808,1.13
2019102809,1.18
2019102810,1.21
2019102811,1.24
2019102812,1.24
2019102813,1.25
2019102814,1.21
2019102815,1.21
2019102816,1.21
2019102817,1.21
2019102818,1.20
2019102819,1.19
2019102820,1.18
2019102821,1.20
2019102822,1.24
2019102823,1.26
2019102824,1.26
2019102901,1.23
2019102902,1.20
2019102903,1.19
2019102904,1.21
2019102905,1.19
2019102906,1.17
2019102907,1.16
2019102908,1.18
2019102909,1.20
2019102910,1.23
2019102911,1.25
2019102912,1.26
2019102913,1.27
2019102914,1.24
2019102915,1.23
2019102916,1.22
2019102917,1.21
2019102918,1.18
2019102919,1.20
2019102920,1.20
2019102921,1.19
2019102922,1.22
2019102923,1.25
2019102924,1.28
2019103001,1.28
2019103002,1.27
2019103003,1.24
2019103004,1.24
2019103005,1.24
2019103006,1.23
2019103007,1.22
2019103008,1.22
2019103009,1.22
2019103010,1.22
2019103011,1.25
2019103012,1.28
2019103013,1.29
2019103014,1.29
2019103015,1.27
2019103016,1.24
2019103017,1.22
2019103018,1.18
2019103019,1.13
2019103020,1.13
2019103021,1.13
2019103022,1.14
2019103023,1.17
2019103024,1.20
2019103101,1.22
2019103102,1.20
2019103103,1.19
2019103104,1.18
2019103105,1.19
2019103106,1.19
2019103107,1.18
2019103108,1.17
2019103109,1.17
2019103110,1.18
2019103111,1.21
2019103112,1.24
2019103113,1.27
2019103114,1.27
2019103115,1.26
2019103116,1.24
2019103117,1.23
2019103118,1.21
2019103119,1.19
2019103120,1.18
2019103121,1.18
2019103122,1.16
2019103123,1.16
2019103124,1.20
2019110101,1.24
2019110102,1.20
2019110103,1.15
2019110104,1.14
2019110105,1.14
2019110106,1.15
2019110107,1.14
2019110108,1.16
2019110109,1.16
2019110110,1.13
2019110111,1.15
2019110112,1.22
2019110113,1.24
2019110114,1.24
2019110115,1.24
2019110116,1.21
2019110117,1.22
2019110118,1.23
2019110119,1.21
2019110120,1.19
2019110121,1.19
2019110122,1.20
2019110123,1.20
2019110124,1.20
2019110201,1.20
2019110202,1.20
2019110203,1.20
2019110204,1.20
2019110205,1.19
2019110206,1.19
2019110207,1.18
2019110208,1.18
2019110209,1.18
2019110210,1.17
2019110211,1.15
2019110212,1.15
2019110213,1.16
2019110214,1.20
2019110215,1.23
2019110216,1.20
2019110217,1.18
2019110218,1.18
2019110219,1.20
2019110220,1.20
2019110221,1.21
2019110222,1.20
2019110223,1.20
2019110224,1.21
2019110301,1.21
2019110302,1.22
2019110303,1.24
2019110304,1.24
2019110305,1.22
2019110306,1.21
2019110307,1.21
2019110308,1.22
2019110309,1.21
2019110310,1.19
2019110311,1.19
2019110312,1.21
2019110313,1.24
2019110314,1.24
2019110315,1.24
2019110316,1.23
2019110317,1.22
2019110318,1.22
2019110319,1.22
2019110320,1.20
2019110321,1.19
2019110322,1.19
2019110323,1.19
2019110324,1.19
2019110401,1.19
2019110402,1.19
2019110403,1.18
2019110404,1.18
2019110405,1.18
2019110406,1.18
2019110407,1.18
2019110408,1.18
2019110409,1.19
2019110410,1.19
2019110411,1.19
2019110412,1.19
2019110413,1.20
2019110414,1.20
2019110415,1.19
2019110416,1.19
2019110417,1.21
2019110418,1.22
2019110419,1.23
2019110420,1.22
2019110421,1.22
2019110422,1.23
2019110423,1.24
2019110424,1.24
2019110501,1.22
2019110502,1.21
2019110503,1.21
2019110504,1.21
2019110505,1.21
2019110506,1.20
2019110507,1.19
2019110508,1.20
2019110509,1.20
2019110510,1.20
2019110511,1.22
2019110512,1.22
2019110513,1.18
2019110514,1.18
2019110515,1.18
2019110516,1.19
2019110517,1.19
2019110518,1.19
2019110519,1.18
2019110520,1.19
2019110521,1.19
2019110522,1.17
2019110523,1.17
2019110524,1.16
2019110601,1.14
2019110602,1.14
2019110603,1.14
2019110604,1.15
2019110605,1.14
2019110606,1.13
2019110607,1.13
2019110608,1.13
2019110609,1.13
2019110610,1.13
2019110611,1.14
2019110612,1.14
2019110613,1.15
2019110614,1.18
2019110615,1.18
2019110616,1.20
2019110617,1.20
2019110618,1.22
2019110619,1.24
2019110620,1.24
2019110621,1.25
2019110622,1.22
2019110623,1.20
2019110624,1.18
2019110701,1.17
2019110702,1.17
2019110703,1.17
2019110704,1.17
2019110705,1.17
2019110706,1.16
2019110707,1.16
2019110708,1.16
2019110709,1.16
2019110710,1.16
2019110711,1.16
2019110712,1.17
