ymdh,wl
2016082904,-1.21
2016082905,-1.23
2016082906,-1.25
2016082907,-1.19
2016082908,-1.12
2016082909,-1.11
2016082910,-1.13
2016082911,-1.14
2016082912,-1.21
2016082913,-1.20
2016082914,-1.18
2016082915,-1.30
2016082916,-1.33
2016082917,-1.24
2016082918,-1.23
2016082919,-1.14
2016082920,-1.15
2016082921,-1.18
2016082922,-1.18
2016082923,-1.13
2016082924,-1.09
2016083001,-1.18
2016083002,-1.21
2016083003,-1.23
2016083004,-1.22
2016083005,-1.22
2016083006,-1.23
2016083007,-1.24
2016083008,-1.17
2016083009,-1.15
2016083010,-1.15
2016083011,-.94
2016083012,-.96
2016083013,-1.20
2016083014,-1.22
2016083015,-1.28
2016083016,-1.23
2016083017,-1.18
2016083018,-1.25
2016083019,-1.26
2016083020,-1.19
2016083021,-1.19
2016083022,-1.15
2016083023,-1.15
2016083024,-1.16
2016083101,-1.14
2016083102,-1.22
2016083103,-1.23
2016083104,-1.25
2016083105,-1.26
2016083106,-1.28
2016083107,-1.28
2016083108,-1.21
2016083109,-1.28
2016083110,-1.24
2016083111,-1.23
2016083112,-1.28
2016083113,-1.17
2016083114,-1.25
2016083115,-1.27
2016083116,-1.25
2016083117,-1.30
2016083118,-1.25
2016083119,-1.22
2016083120,-1.16
2016083121,-1.16
2016083122,-1.19
2016083123,-1.19
2016083124,-1.17
2016090101,-1.12
2016090102,-1.20
2016090103,-1.19
2016090104,-1.24
2016090105,-1.24
2016090106,-1.27
2016090107,-1.28
2016090108,-1.27
2016090109,-1.20
2016090110,-1.20
2016090111,-1.01
2016090112,-.98
2016090113,-1.19
2016090114,-1.14
2016090115,-1.25
2016090116,-1.25
2016090117,-1.18
2016090118,-1.22
2016090119,-1.19
2016090120,-1.21
2016090121,-1.20
2016090122,-1.18
2016090123,-1.14
2016090124,-1.15
2016090201,-1.15
2016090202,-1.15
2016090203,-1.27
2016090204,-1.28
2016090205,-1.29
2016090206,-1.30
2016090207,-1.30
2016090208,-1.32
2016090209,-1.28
2016090210,-1.24
2016090211,-1.22
2016090212,-1.23
2016090213,-1.21
2016090214,-1.15
2016090215,-1.07
2016090216,-1.11
2016090217,-1.12
2016090218,-1.11
2016090219,-1.09
2016090220,-1.09
2016090221,-1.05
2016090222,-.89
2016090223,-.55
2016090224,-.48
2016090301,-.30
2016090302,-.34
2016090303,-.48
2016090304,-.52
2016090305,-.57
2016090306,-.47
2016090307,-.36
2016090308,.20
2016090309,.63
2016090310,.89
2016090311,1.14
2016090312,1.33
2016090313,1.45
2016090314,1.53
2016090315,1.55
2016090316,1.55
2016090317,1.51
2016090318,1.47
2016090319,1.42
2016090320,1.35
2016090321,1.29
2016090322,1.25
2016090323,1.20
2016090324,1.16
2016090401,1.12
2016090402,.96
2016090403,.84
2016090404,.73
2016090405,.61
2016090406,.50
2016090407,.38
2016090408,.26
2016090409,-.03
2016090410,-.12
2016090411,-.17
2016090412,-.20
2016090413,-.22
2016090414,-.38
2016090415,-.55
2016090416,-.68
2016090417,-.85
2016090418,-.99
2016090419,-1.07
2016090420,-1.11
2016090421,-1.10
2016090422,-1.05
2016090423,-.93
2016090424,-.71
2016090501,-.56
2016090502,-.59
2016090503,-.67
2016090504,-.73
2016090505,-.82
2016090506,-.89
2016090507,-.98
2016090508,-1.05
2016090509,-1.09
2016090510,-1.09
2016090511,-1.10
2016090512,-1.12
2016090513,-.99
2016090514,-1.04
2016090515,-1.12
2016090516,-1.15
2016090517,-1.18
2016090518,-1.11
2016090519,-1.18
2016090520,-1.22
2016090521,-1.27
2016090522,-1.25
2016090523,-1.03
2016090524,-1.00
2016090601,-.94
2016090602,-.95
2016090603,-.92
2016090604,-.92
2016090605,-1.00
2016090606,-1.08
2016090607,-1.15
2016090608,-1.21
2016090609,-1.24
2016090610,-1.27
2016090611,-1.12
2016090612,-1.06
2016090613,-1.01
2016090614,-1.00
2016090615,-1.01
2016090616,-.97
2016090617,-1.03
2016090618,-1.19
2016090619,-1.27
2016090620,-1.34
2016090621,-1.37
2016090622,-1.39
2016090623,-1.22
2016090624,-1.17
2016090701,-1.18
2016090702,-1.19
2016090703,-1.20
2016090704,-1.15
2016090705,-1.24
2016090706,-1.29
2016090707,-1.32
2016090708,-1.35
2016090709,-1.30
2016090710,-1.26
2016090711,-1.26
2016090712,-1.19
2016090713,-1.19
2016090714,-1.15
2016090715,-1.13
2016090716,-1.10
2016090717,-1.12
2016090718,-1.19
2016090719,-1.20
2016090720,-1.20
2016090721,-1.25
2016090722,-1.28
2016090723,-1.26
2016090724,-1.18
2016090801,-1.15
2016090802,-1.13
2016090803,-1.15
2016090804,-1.10
2016090805,-1.12
2016090806,-1.13
2016090807,-1.14
2016090808,-1.26
2016090809,-1.28
2016090810,-1.28
2016090811,-1.28
2016090812,-1.20
2016090813,-1.10
2016090814,-1.14
2016090815,-1.11
2016090816,-1.12
2016090817,-1.07
2016090818,-1.08
2016090819,-1.13
2016090820,-1.15
2016090821,-1.18
2016090822,-1.20
2016090823,-1.23
2016090824,-1.22
2016090901,-1.08
2016090902,-1.06
2016090903,-1.06
2016090904,-1.07
2016090905,-1.14
2016090906,-1.16
2016090907,-1.15
2016090908,-1.18
2016090909,-1.19
2016090910,-1.22
2016090911,-1.28
2016090912,-1.22
2016090913,-1.13
2016090914,-1.08
2016090915,-1.07
2016090916,-1.10
2016090917,-1.09
2016090918,-1.09
2016090919,-1.15
2016090920,-1.18
2016090921,-1.21
2016090922,-1.23
2016090923,-1.23
2016090924,-1.21
2016091001,-1.21
2016091002,-1.22
2016091003,-1.22
2016091004,-1.22
2016091005,-1.22
2016091006,-1.22
2016091007,-1.23
2016091008,-1.25
2016091009,-1.26
2016091010,-1.27
2016091011,-1.29
2016091012,-1.28
2016091013,-1.25
2016091014,-1.24
2016091015,-1.21
2016091016,-1.17
2016091017,-1.16
2016091018,-1.15
2016091019,-1.19
2016091020,-1.20
2016091021,-1.20
2016091022,-1.20
2016091023,-1.21
2016091024,-1.22
2016091101,-1.23
2016091102,-1.24
2016091103,-1.24
2016091104,-1.24
2016091105,-1.24
2016091106,-1.24
2016091107,-1.24
2016091108,-1.24
2016091109,-1.25
2016091110,-1.27
2016091111,-1.27
2016091112,-1.28
2016091113,-1.29
2016091114,-1.28
2016091115,-1.29
2016091116,-1.29
2016091117,-1.22
2016091118,-1.18
2016091119,-1.17
2016091120,-1.15
2016091121,-1.15
2016091122,-1.17
2016091123,-1.18
2016091124,-1.18
2016091201,-1.19
2016091202,-1.22
2016091203,-1.23
2016091204,-1.24
2016091205,-1.21
2016091206,-1.20
2016091207,-1.20
2016091208,-1.20
2016091209,-1.20
2016091210,-1.20
2016091211,-1.24
2016091212,-1.25
2016091213,-1.25
2016091214,-1.27
2016091215,-1.28
2016091216,-1.29
2016091217,-1.30
2016091218,-1.20
2016091219,-1.17
2016091220,-1.17
2016091221,-1.17
2016091222,-1.17
2016091223,-1.24
2016091224,-1.23
2016091301,-1.23
2016091302,-1.23
2016091303,-1.24
2016091304,-1.26
2016091305,-1.26
2016091306,-1.26
2016091307,-1.26
2016091308,-1.26
2016091309,-1.27
2016091310,-1.28
2016091311,-1.28
2016091312,-1.30
2016091313,-1.25
2016091314,-1.23
2016091315,-1.23
2016091316,-1.23
2016091317,-1.23
2016091318,-1.22
2016091319,-1.18
2016091320,-1.12
2016091321,-1.11
2016091322,-1.11
2016091323,-1.11
2016091324,-1.15
2016091401,-1.17
2016091402,-1.17
2016091403,-1.21
2016091404,-1.22
2016091405,-1.23
2016091406,-1.24
2016091407,-1.24
2016091408,-1.14
2016091409,-1.13
2016091410,-1.13
2016091411,-1.18
2016091412,-1.24
2016091413,-1.23
2016091414,-1.22
2016091415,-1.23
2016091416,-1.25
2016091417,-1.29
2016091418,-1.29
2016091419,-1.25
2016091420,-1.17
2016091421,-1.16
2016091422,-1.18
2016091423,-1.19
2016091424,-1.18
2016091501,-1.21
2016091502,-1.23
2016091503,-1.25
2016091504,-1.24
2016091505,-1.23
2016091506,-1.23
2016091507,-1.25
2016091508,-1.19
2016091509,-1.17
2016091510,-1.15
2016091511,-1.15
2016091512,-1.17
2016091513,-1.23
2016091514,-1.21
2016091515,-1.21
2016091516,-1.23
2016091517,-1.24
2016091518,-1.28
2016091519,-1.29
2016091520,-1.19
2016091521,-1.16
2016091522,-1.16
2016091523,-1.17
2016091524,-1.18
2016091601,-1.16
2016091602,-1.22
2016091603,-1.27
2016091604,-1.24
2016091605,-1.24
2016091606,-1.27
2016091607,-1.27
2016091608,-1.26
2016091609,-1.20
2016091610,-1.18
2016091611,-1.18
2016091612,-1.19
2016091613,-1.18
2016091614,-1.24
2016091615,-1.25
2016091616,-1.26
2016091617,-1.28
2016091618,-1.28
2016091619,-1.28
2016091620,-1.27
2016091621,-1.20
2016091622,-1.20
2016091623,-1.20
2016091624,-1.19
2016091701,-1.18
2016091702,-1.17
2016091703,-1.21
2016091704,-1.15
2016091705,-1.14
2016091706,-1.06
2016091707,-1.10
2016091708,-1.08
2016091709,-.92
2016091710,-.70
2016091711,-.48
2016091712,-.34
2016091713,.06
2016091714,.32
2016091715,.61
2016091716,.82
2016091717,1.02
2016091718,1.22
2016091719,1.45
2016091720,1.69
2016091721,1.90
2016091722,2.12
2016091723,2.31
2016091724,2.51
2016091801,2.65
2016091802,2.81
2016091803,2.91
2016091804,2.99
2016091805,3.08
2016091806,3.13
2016091807,3.20
2016091808,3.25
2016091809,3.25
2016091810,3.28
2016091811,3.26
2016091812,3.27
2016091813,3.27
2016091814,3.26
2016091815,3.20
2016091816,3.14
2016091817,3.03
2016091818,2.92
2016091819,2.77
2016091820,2.65
2016091821,2.55
2016091822,2.49
2016091823,2.39
2016091824,2.31
2016091901,2.22
2016091902,2.13
2016091903,2.01
2016091904,1.85
2016091905,1.71
2016091906,1.55
2016091907,1.37
2016091908,.99
2016091909,.86
2016091910,.71
2016091911,.55
2016091912,.36
2016091913,.31
2016091914,.22
2016091915,.11
2016091916,.00
2016091917,-.14
2016091918,-.28
2016091919,-.42
2016091920,-.58
2016091921,-.73
2016091922,-.77
2016091923,-.73
2016091924,-.58
2016092001,-.46
2016092002,-.46
2016092003,-.53
2016092004,-.64
2016092005,-.77
2016092006,-.89
2016092007,-.96
2016092008,-1.03
2016092009,-1.09
2016092010,-1.19
2016092011,-1.07
2016092012,-.91
2016092013,-.80
2016092014,-.73
2016092015,-.70
2016092016,-.79
2016092017,-.89
2016092018,-.99
2016092019,-1.10
2016092020,-1.19
2016092021,-1.25
2016092022,-1.26
2016092023,-1.13
2016092024,-.99
2016092101,-.93
2016092102,-.89
2016092103,-.85
2016092104,-.85
2016092105,-.97
2016092106,-1.06
2016092107,-1.16
2016092108,-1.26
2016092109,-1.34
2016092110,-1.27
2016092111,-1.22
2016092112,-1.04
2016092113,-1.00
2016092114,-.97
2016092115,-.93
2016092116,-.86
2016092117,-.95
2016092118,-1.02
2016092119,-1.10
2016092120,-1.28
2016092121,-1.39
2016092122,-1.41
2016092123,-1.35
2016092124,-1.22
2016092201,-1.22
2016092202,-1.23
2016092203,-1.26
2016092204,-1.26
2016092205,-1.17
2016092206,-1.22
2016092207,-1.22
2016092208,-1.22
2016092209,-1.22
2016092210,-1.24
2016092211,-1.20
2016092212,-1.20
2016092213,-1.17
2016092214,-1.09
2016092215,-1.07
2016092216,-1.04
2016092217,-1.05
2016092218,-1.13
2016092219,-1.14
2016092220,-1.21
2016092221,-1.24
2016092222,-1.26
2016092223,-1.28
2016092224,-1.23
2016092301,-1.11
2016092302,-1.10
2016092303,-1.09
2016092304,-1.14
2016092305,-1.16
2016092306,-1.15
2016092307,-1.15
2016092308,-1.16
2016092309,-1.18
2016092310,-1.20
2016092311,-1.22
2016092312,-1.21
2016092313,-1.21
2016092314,-1.16
2016092315,-1.07
2016092316,-1.05
2016092317,-1.06
2016092318,-1.12
2016092319,-1.13
2016092320,-1.14
2016092321,-1.14
2016092322,-1.14
2016092323,-1.16
2016092324,-1.17
2016092401,-1.18
2016092402,-1.17
2016092403,-1.17
2016092404,-1.16
2016092405,-1.16
2016092406,-1.16
2016092407,-1.17
2016092408,-1.18
2016092409,-1.20
2016092410,-1.22
2016092411,-1.22
2016092412,-1.18
2016092413,-1.17
2016092414,-1.16
2016092415,-1.15
2016092416,-1.09
2016092417,-1.06
2016092418,-1.04
2016092419,-1.03
2016092420,-1.11
2016092421,-1.13
2016092422,-1.14
2016092423,-1.17
2016092424,-1.18
2016092501,-1.21
2016092502,-1.23
2016092503,-1.24
2016092504,-1.24
2016092505,-1.24
2016092506,-1.23
2016092507,-1.23
2016092508,-1.24
2016092509,-1.25
2016092510,-1.27
2016092511,-1.27
2016092512,-1.29
2016092513,-1.27
2016092514,-1.27
2016092515,-1.28
2016092516,-1.28
2016092517,-1.22
2016092518,-1.17
2016092519,-1.16
2016092520,-1.15
2016092521,-1.20
2016092522,-1.23
2016092523,-1.22
2016092524,-1.21
2016092601,-1.21
2016092602,-1.22
2016092603,-1.25
2016092604,-1.25
2016092605,-1.25
2016092606,-1.25
2016092607,-1.25
2016092608,-1.24
2016092609,-1.25
2016092610,-1.25
2016092611,-1.26
2016092612,-1.27
2016092613,-1.27
2016092614,-1.28
2016092615,-1.28
2016092616,-1.28
2016092617,-1.29
2016092618,-1.23
2016092619,-1.18
2016092620,-1.18
2016092621,-1.17
2016092622,-1.15
2016092623,-1.19
2016092624,-1.20
2016092701,-1.19
2016092702,-1.20
2016092703,-1.22
2016092704,-1.22
2016092705,-1.23
2016092706,-1.23
2016092707,-1.21
2016092708,-1.11
2016092709,-1.10
2016092710,-1.09
2016092711,-1.20
2016092712,-1.20
2016092713,-1.20
2016092714,-1.19
2016092715,-1.21
2016092716,-1.24
2016092717,-1.26
2016092718,-1.26
2016092719,-1.18
2016092720,-1.12
2016092721,-1.13
2016092722,-1.14
2016092723,-1.14
2016092724,-1.21
2016092801,-1.19
2016092802,-1.20
2016092803,-1.21
2016092804,-1.22
2016092805,-1.24
2016092806,-1.26
2016092807,-1.19
2016092808,-1.13
2016092809,-1.13
2016092810,-1.13
2016092811,-1.14
2016092812,-1.16
2016092813,-1.18
2016092814,-1.18
2016092815,-1.19
2016092816,-1.20
2016092817,-1.18
2016092818,-1.18
2016092819,-1.17
2016092820,-1.06
2016092821,-1.05
2016092822,-1.03
2016092823,-1.03
2016092824,-1.05
2016092901,-1.10
2016092902,-1.10
2016092903,-1.12
2016092904,-1.13
2016092905,-1.22
2016092906,-1.24
2016092907,-1.25
2016092908,-1.23
2016092909,-1.10
2016092910,-1.08
2016092911,-1.12
2016092912,-1.12
2016092913,-1.17
2016092914,-1.18
2016092915,-1.15
2016092916,-1.18
2016092917,-1.20
2016092918,-1.23
2016092919,-1.24
2016092920,-1.19
2016092921,-1.08
2016092922,-1.08
2016092923,-1.07
2016092924,-1.08
2016093001,-1.08
2016093002,-1.13
2016093003,-1.14
2016093004,-1.17
2016093005,-1.18
2016093006,-1.19
2016093007,-1.19
2016093008,-1.19
2016093009,-1.12
2016093010,-1.07
2016093011,-1.06
2016093012,-1.06
2016093013,-1.04
2016093014,-1.12
2016093015,-1.14
2016093016,-1.18
2016093017,-1.25
2016093018,-1.29
2016093019,-1.31
2016093020,-1.28
2016093021,-1.10
2016093022,-1.06
2016093023,-1.05
2016093024,-1.05
2016100101,-1.03
2016100102,-1.14
2016100103,-1.19
2016100104,-1.24
2016100105,-1.25
2016100106,-1.27
2016100107,-1.28
2016100108,-1.28
2016100109,-1.15
2016100110,-1.09
2016100111,-1.07
2016100112,-1.06
2016100113,-1.04
2016100114,-1.09
2016100115,-1.09
2016100116,-1.15
2016100117,-1.18
2016100118,-1.21
2016100119,-1.22
2016100120,-1.23
2016100121,-1.16
2016100122,-1.03
2016100123,-1.03
2016100124,-1.01
2016100201,-1.00
2016100202,-1.07
2016100203,-1.13
2016100204,-1.21
2016100205,-1.27
2016100206,-1.33
2016100207,-1.33
2016100208,-1.33
2016100209,-1.37
2016100210,-1.20
2016100211,-1.19
2016100212,-1.19
2016100213,-1.17
2016100214,-1.19
2016100215,-1.22
2016100216,-1.21
2016100217,-1.21
2016100218,-1.21
2016100219,-1.22
2016100220,-1.22
2016100221,-1.20
2016100222,-1.11
2016100223,-1.09
2016100224,-1.07
2016100301,-1.07
2016100302,-1.08
2016100303,-1.18
2016100304,-1.22
2016100305,-1.28
2016100306,-1.31
2016100307,-1.34
2016100308,-1.36
2016100309,-1.37
2016100310,-1.20
2016100311,-1.19
2016100312,-1.20
2016100313,-1.22
2016100314,-1.21
2016100315,-1.20
2016100316,-1.27
2016100317,-1.30
2016100318,-1.28
2016100319,-1.28
2016100320,-1.28
2016100321,-1.28
2016100322,-1.25
2016100323,-1.19
2016100324,-1.18
2016100401,-1.16
2016100402,-1.16
2016100403,-1.17
2016100404,-1.19
2016100405,-1.18
2016100406,-1.18
2016100407,-1.18
2016100408,-1.21
2016100409,-1.23
2016100410,-1.22
2016100411,-1.10
2016100412,-1.05
2016100413,-1.02
2016100414,-1.03
2016100415,-1.05
2016100416,-1.16
2016100417,-1.21
2016100418,-1.24
2016100419,-1.22
2016100420,-1.24
2016100421,-1.29
2016100422,-1.20
2016100423,-1.07
2016100424,-1.03
2016100501,-.90
2016100502,-.90
2016100503,-.94
2016100504,-1.02
2016100505,-1.10
2016100506,-1.18
2016100507,-1.24
2016100508,-1.24
2016100509,-1.16
2016100510,-.94
2016100511,-.64
2016100512,-.29
2016100513,.01
2016100514,.42
2016100515,.60
2016100516,.68
2016100517,.79
2016100518,.78
2016100519,.77
2016100520,.75
2016100521,.73
2016100522,.71
2016100523,.69
2016100524,.68
2016100601,.68
2016100602,.66
2016100603,.64
2016100604,.61
2016100605,.56
2016100606,.50
2016100607,.44
2016100608,.37
2016100609,.32
2016100610,.26
2016100611,.23
2016100612,.21
2016100613,.21
2016100614,.19
2016100615,.08
2016100616,.02
2016100617,-.05
2016100618,-.12
2016100619,-.23
2016100620,-.32
2016100621,-.40
2016100622,-.46
2016100623,-.49
2016100624,-.48
2016100701,-.50
2016100702,-.49
2016100703,-.52
2016100704,-.58
2016100705,-.87
2016100706,-.98
2016100707,-1.12
2016100708,-1.23
2016100709,-1.27
2016100710,-1.37
2016100711,-1.42
2016100712,-1.34
2016100713,-1.19
2016100714,-1.11
2016100715,-1.09
2016100716,-1.11
2016100717,-1.11
2016100718,-1.02
2016100719,-1.04
2016100720,-1.09
2016100721,-1.10
2016100722,-1.11
2016100723,-1.10
2016100724,-1.09
2016100801,-1.07
2016100802,-1.04
2016100803,-1.02
2016100804,-1.01
2016100805,-.99
2016100806,-.98
2016100807,-.99
2016100808,-1.00
2016100809,-1.01
2016100810,-1.01
2016100811,-.99
2016100812,-.96
2016100813,-.92
2016100814,-.84
2016100815,-.74
2016100816,-.68
2016100817,-.57
2016100818,-.56
2016100819,-.54
2016100820,-.54
2016100821,-.53
2016100822,-.53
2016100823,-.52
2016100824,-.50
2016100901,-.48
2016100902,-.45
2016100903,-.43
2016100904,-.42
2016100905,-.41
2016100906,-.41
2016100907,-.42
2016100908,-.43
2016100909,-.46
2016100910,-.49
2016100911,-.52
2016100912,-.54
2016100913,-.55
2016100914,-.59
2016100915,-.58
2016100916,-.58
2016100917,-.58
2016100918,-.56
2016100919,-.61
2016100920,-.67
2016100921,-.75
2016100922,-.85
2016100923,-.91
2016100924,-.99
2016101001,-1.01
2016101002,-1.01
2016101003,-.97
2016101004,-.96
2016101005,-.92
2016101006,-.91
2016101007,-.91
2016101008,-.92
2016101009,-.93
2016101010,-1.01
2016101011,-1.12
2016101012,-1.13
2016101013,-1.17
2016101014,-1.18
2016101015,-1.17
2016101016,-1.19
2016101017,-1.11
2016101018,-1.10
2016101019,-1.08
2016101020,-1.06
2016101021,-1.03
2016101022,-1.02
2016101023,-1.03
2016101024,-.96
2016101101,-.96
2016101102,-.96
2016101103,-.91
2016101104,-.90
2016101105,-.87
2016101106,-.85
2016101107,-.84
2016101108,-.98
2016101109,-1.04
2016101110,-1.09
2016101111,-1.21
2016101112,-1.26
2016101113,-1.34
2016101114,-1.30
2016101115,-1.31
2016101116,-1.32
2016101117,-1.27
2016101118,-1.26
2016101119,-1.25
2016101120,-1.20
2016101121,-1.14
2016101122,-1.11
2016101123,-1.16
2016101124,-1.18
2016101201,-1.18
2016101202,-1.18
2016101203,-1.18
2016101204,-1.18
2016101205,-1.18
2016101206,-1.17
2016101207,-1.15
2016101208,-1.14
2016101209,-1.13
2016101210,-1.14
2016101211,-1.19
2016101212,-1.20
2016101213,-1.21
2016101214,-1.23
2016101215,-1.24
2016101216,-1.25
2016101217,-1.26
2016101218,-1.24
2016101219,-1.19
2016101220,-1.15
2016101221,-1.12
2016101222,-1.12
2016101223,-1.15
2016101224,-1.15
2016101301,-1.16
2016101302,-1.17
2016101303,-1.18
2016101304,-1.20
2016101305,-1.20
2016101306,-1.20
2016101307,-1.15
2016101308,-1.12
2016101309,-1.10
2016101310,-1.12
2016101311,-1.17
2016101312,-1.20
2016101313,-1.25
2016101314,-1.28
2016101315,-1.33
2016101316,-1.36
2016101317,-1.38
2016101318,-1.38
2016101319,-1.25
2016101320,-1.24
2016101321,-1.26
2016101322,-1.27
2016101323,-1.27
2016101324,-1.22
2016101401,-1.17
2016101402,-1.17
2016101403,-1.17
2016101404,-1.19
2016101405,-1.18
2016101406,-1.15
2016101407,-1.14
2016101408,-1.11
2016101409,-1.07
2016101410,-1.06
2016101411,-1.04
2016101412,-1.08
2016101413,-1.11
2016101414,-1.16
2016101415,-1.18
2016101416,-1.21
2016101417,-1.23
2016101418,-1.24
2016101419,-1.12
2016101420,-1.07
2016101421,-1.07
2016101422,-1.07
2016101423,-1.08
2016101424,-1.06
2016101501,-1.11
2016101502,-1.16
2016101503,-1.21
2016101504,-1.26
2016101505,-1.30
2016101506,-1.32
2016101507,-1.17
2016101508,-1.13
2016101509,-1.14
2016101510,-1.14
2016101511,-1.15
2016101512,-1.10
2016101513,-1.19
2016101514,-1.32
2016101515,-1.40
2016101516,-1.41
2016101517,-1.26
2016101518,-1.36
2016101519,-1.41
2016101520,-1.31
2016101521,-1.34
2016101522,-1.26
2016101523,-1.22
2016101524,-1.27
2016101601,-1.25
2016101602,-1.23
2016101603,-1.19
2016101604,-1.16
2016101605,-1.15
2016101606,-1.17
2016101607,-1.15
2016101608,-1.13
2016101609,-1.08
2016101610,-1.06
2016101611,-1.04
2016101612,-1.04
2016101613,-1.04
2016101614,-1.11
2016101615,-1.14
2016101616,-1.18
2016101617,-1.20
2016101618,-1.21
2016101619,-1.22
2016101620,-1.09
2016101621,-1.03
2016101622,-.98
2016101623,-.82
2016101624,-.61
2016101701,-.53
2016101702,-.71
2016101703,-.89
2016101704,-1.01
2016101705,-1.15
2016101706,-1.21
2016101707,-1.37
2016101708,-1.37
2016101709,-1.19
2016101710,-1.05
2016101711,-1.06
2016101712,-1.08
2016101713,-1.10
2016101714,-.95
2016101715,-.90
2016101716,-.98
2016101717,-1.00
2016101718,-1.01
2016101719,-.99
2016101720,-.96
2016101721,-1.07
2016101722,-1.00
2016101723,-.77
2016101724,-.73
2016101801,-.74
2016101802,-.86
2016101803,-.97
2016101804,-1.05
2016101805,-1.14
2016101806,-1.16
2016101807,-1.21
2016101808,-1.22
2016101809,-.98
2016101810,-.97
2016101811,-.94
2016101812,-.96
2016101813,-.95
2016101814,-.85
2016101815,-.90
2016101816,-1.00
2016101817,-1.09
2016101818,-1.12
2016101819,-1.15
2016101820,-1.17
2016101821,-1.18
2016101822,-1.10
2016101823,-1.00
2016101824,-1.00
2016101901,-.99
2016101902,-.99
2016101903,-1.00
2016101904,-1.09
2016101905,-1.14
2016101906,-1.21
2016101907,-1.24
2016101908,-1.10
2016101909,-1.03
2016101910,-1.01
2016101911,-1.05
2016101912,-1.06
2016101913,-1.02
2016101914,-.90
2016101915,-.98
2016101916,-1.11
2016101917,-1.16
2016101918,-1.19
2016101919,-1.20
2016101920,-1.20
2016101921,-1.22
2016101922,-1.19
2016101923,-1.12
2016101924,-1.09
2016102001,-1.08
2016102002,-1.07
2016102003,-1.06
2016102004,-1.09
2016102005,-1.09
2016102006,-1.10
2016102007,-1.11
2016102008,-1.12
2016102009,-1.13
2016102010,-1.13
2016102011,-1.01
2016102012,-1.00
2016102013,-.98
2016102014,-.99
2016102015,-.98
2016102016,-.95
2016102017,-1.02
2016102018,-1.08
2016102019,-1.18
2016102020,-1.23
2016102021,-1.27
2016102022,-1.23
2016102023,-1.21
2016102024,-1.17
2016102101,-1.11
2016102102,-1.12
2016102103,-1.11
2016102104,-1.14
2016102105,-1.18
2016102106,-1.23
2016102107,-1.21
2016102108,-1.05
2016102109,-1.05
2016102110,-1.00
2016102111,-1.10
2016102112,-1.07
2016102113,-.97
2016102114,-.92
2016102115,-.91
2016102116,-.91
2016102117,-1.02
2016102118,-1.09
2016102119,-1.13
2016102120,-1.18
2016102121,-1.23
2016102122,-1.27
2016102123,-1.24
2016102124,-1.18
2016102201,-1.18
2016102202,-1.17
2016102203,-1.14
2016102204,-1.16
2016102205,-1.15
2016102206,-1.16
2016102207,-1.17
2016102208,-1.18
2016102209,-1.18
2016102210,-1.19
2016102211,-1.19
2016102212,-1.18
2016102213,-1.14
2016102214,-1.09
2016102215,-1.07
2016102216,-1.06
2016102217,-1.06
2016102218,-1.10
2016102219,-1.09
2016102220,-1.09
2016102221,-1.09
2016102222,-1.09
2016102223,-1.11
2016102224,-1.11
2016102301,-1.11
2016102302,-1.09
2016102303,-1.09
2016102304,-1.09
2016102305,-1.09
2016102306,-1.09
2016102307,-1.09
2016102308,-1.09
2016102309,-1.10
2016102310,-1.11
2016102311,-1.12
2016102312,-1.11
2016102313,-1.11
2016102314,-1.11
2016102315,-1.11
2016102316,-1.09
2016102317,-1.09
2016102318,-1.08
2016102319,-1.08
2016102320,-1.09
2016102321,-1.10
2016102322,-1.11
2016102323,-1.11
2016102324,-1.11
2016102401,-1.12
2016102402,-1.13
2016102403,-1.13
2016102404,-1.13
2016102405,-1.13
2016102406,-1.13
2016102407,-1.14
2016102408,-1.18
2016102409,-1.18
2016102410,-1.17
2016102411,-1.18
2016102412,-1.17
2016102413,-1.15
2016102414,-1.21
2016102415,-1.18
2016102416,-1.17
2016102417,-1.18
2016102418,-1.16
2016102419,-1.18
2016102420,-1.20
2016102421,-1.15
2016102422,-1.15
2016102423,-1.15
2016102424,-1.15
2016102501,-1.18
2016102502,-1.16
2016102503,-1.15
2016102504,-1.14
2016102505,-1.13
2016102506,-1.17
2016102507,-1.17
2016102508,-1.13
2016102509,-1.11
2016102510,-1.10
2016102511,-1.13
2016102512,-1.17
2016102513,-1.17
2016102514,-1.15
2016102515,-1.15
2016102516,-1.14
2016102517,-1.16
2016102518,-1.17
2016102519,-1.14
2016102520,-1.12
2016102521,-1.12
2016102522,-1.12
2016102523,-1.14
2016102524,-1.14
2016102601,-1.05
2016102602,-1.03
2016102603,-1.01
2016102604,-1.04
2016102605,-1.04
2016102606,-1.13
2016102607,-1.04
2016102608,-1.03
2016102609,-1.05
2016102610,-1.05
2016102611,-1.13
2016102612,-1.08
2016102613,-1.08
2016102614,-1.06
2016102615,-1.08
2016102616,-1.09
2016102617,-1.12
2016102618,-1.11
2016102619,-1.09
2016102620,-1.04
2016102621,-1.01
2016102622,-1.02
2016102623,-1.05
2016102624,-1.08
2016102701,-1.10
2016102702,-1.08
2016102703,-1.08
2016102704,-1.10
2016102705,-1.11
2016102706,-1.12
2016102707,-1.11
2016102708,-1.06
2016102709,-1.01
2016102710,-1.06
2016102711,-1.16
2016102712,-1.12
2016102713,-1.15
2016102714,-1.11
2016102715,-1.09
2016102716,-1.18
2016102717,-1.19
2016102718,-1.21
2016102719,-1.20
2016102720,-1.12
