ymdh,wl
2015031420,.79
2015031421,.79
2015031422,.79
2015031423,.79
2015031424,.79
2015031501,.79
2015031502,.79
2015031503,.79
2015031504,.77
2015031505,.77
2015031506,.77
2015031507,.77
2015031508,.77
2015031509,.77
2015031510,.77
2015031511,.77
2015031512,.77
2015031513,.77
2015031514,.77
2015031515,.77
2015031516,.77
2015031517,.79
2015031518,.80
2015031519,.80
2015031520,.80
2015031521,.80
2015031522,.80
2015031523,.81
2015031524,.81
2015031601,.81
2015031602,.79
2015031603,.79
2015031604,.79
2015031605,.79
2015031606,.79
2015031607,.79
2015031608,.77
2015031609,.77
2015031610,.79
2015031611,.79
2015031612,.77
2015031613,.77
2015031614,.77
2015031615,.77
2015031616,.79
2015031617,.77
2015031618,.76
2015031619,.77
2015031620,.77
2015031621,.77
2015031622,.77
2015031623,.76
2015031624,.76
2015031701,.76
2015031702,.76
2015031703,.76
2015031704,.76
2015031705,.76
2015031706,.77
2015031707,.77
2015031708,.77
2015031709,.77
2015031710,.77
2015031711,.77
2015031712,.77
2015031713,.81
2015031714,.81
2015031715,.81
2015031716,.83
2015031717,.85
2015031718,.85
2015031719,.83
2015031720,.83
2015031721,.83
2015031722,.83
2015031723,.82
2015031724,.81
2015031801,.79
2015031802,.77
2015031803,.77
2015031804,.76
2015031805,.75
2015031806,.75
2015031807,.75
2015031808,.75
2015031809,.75
2015031810,.78
2015031811,.78
2015031812,.78
2015031813,.77
2015031814,.77
2015031815,.76
2015031816,.76
2015031817,.76
2015031818,.76
2015031819,.76
2015031820,.76
2015031821,.77
2015031822,.80
2015031823,.81
2015031824,.82
2015031901,.82
2015031902,.82
2015031903,.82
2015031904,.83
2015031905,.85
2015031906,.87
2015031907,.89
2015031908,.91
2015031909,.93
2015031910,.96
2015031911,.99
2015031912,1.01
2015031913,1.07
2015031914,1.11
2015031915,1.15
2015031916,1.19
2015031917,1.23
2015031918,1.25
2015031919,1.27
2015031920,1.27
2015031921,1.27
2015031922,1.27
2015031923,1.27
2015031924,1.27
2015032001,1.25
2015032002,1.25
2015032003,1.23
2015032004,1.23
2015032005,1.21
2015032006,1.21
2015032007,1.19
2015032008,1.19
2015032009,1.17
2015032010,1.17
2015032011,1.19
2015032012,1.19
2015032013,1.19
2015032014,1.15
2015032015,1.13
2015032016,1.13
2015032017,1.11
2015032018,1.10
2015032019,1.09
2015032020,1.09
2015032021,1.09
2015032022,1.09
2015032023,1.07
2015032024,1.07
2015032101,1.07
2015032102,1.07
2015032103,1.05
2015032104,1.05
2015032105,1.05
2015032106,1.05
2015032107,1.05
2015032108,1.03
2015032109,1.03
2015032110,1.03
2015032111,1.03
2015032112,1.03
2015032113,1.01
2015032114,1.01
2015032115,1.01
2015032116,.99
2015032117,.99
2015032118,.99
2015032119,.99
2015032120,.99
2015032121,.99
2015032122,.99
2015032123,.99
2015032124,.99
2015032201,.99
2015032202,.99
2015032203,.97
2015032204,.97
2015032205,.97
2015032206,.97
2015032207,.97
2015032208,.97
2015032209,.95
2015032210,.95
2015032211,.95
2015032212,.95
2015032213,.95
2015032214,.95
2015032215,.95
2015032216,.95
2015032217,.93
2015032218,.92
2015032219,.92
2015032220,.92
2015032221,.92
2015032222,.92
2015032223,.92
2015032224,.92
2015032301,.92
2015032302,.92
2015032303,.92
2015032304,.92
2015032305,.92
2015032306,.92
2015032307,.91
2015032308,.91
2015032309,.91
2015032310,.91
2015032311,.91
2015032312,.91
2015032313,.91
2015032314,.89
2015032315,.89
2015032316,.89
2015042314,1.09
2015042315,1.09
2015042316,1.09
2015042317,1.09
2015042318,1.09
2015042319,1.09
2015042320,1.09
2015042321,1.09
2015042322,1.09
2015042323,1.09
2015042324,1.09
2015042401,1.07
2015042402,1.07
2015042403,1.07
2015042404,1.07
2015042405,1.07
2015042406,1.06
2015042407,1.06
2015042408,1.05
2015042409,1.05
2015042410,1.03
2015042411,1.03
2015042412,1.03
2015042413,1.03
2015042414,1.03
2015042415,1.01
2015042416,.99
2015042417,.97
2015042418,.97
2015042419,.97
2015042420,.97
2015042421,.98
2015042422,.99
2015042423,.99
2015042424,.99
2015042501,.99
2015042502,.99
2015042503,.99
2015042504,.99
2015042505,.99
2015042506,.99
2015042507,.99
2015042508,.98
2015042509,.98
2015042510,.98
2015042511,.98
2015042512,.97
2015042513,.97
2015042514,.97
2015042515,.96
2015042516,.95
2015042517,.95
2015042518,.95
2015042519,.95
2015042520,.95
2015042521,.95
2015042522,.95
2015042523,.95
2015042524,.95
2015042601,.95
2015042602,.95
2015042603,.95
2015042604,.95
2015042605,.95
2015042606,.95
2015042607,.95
2015042608,.95
2015042609,.95
2015042610,.95
2015042611,.93
2015042612,.93
2015042613,.93
2015042614,.93
2015042615,.93
2015042616,.93
2015042617,.93
2015042618,.93
2015042619,.93
2015042620,.93
2015042621,.93
2015042622,.93
2015042623,.93
2015042624,.93
2015042701,.93
2015042702,.93
2015042703,.93
2015042704,.93
2015042705,.93
2015042706,.93
2015042707,.93
2015042708,.93
2015042709,.93
2015042710,.93
2015042711,.93
2015042712,.91
2015042713,.91
2015042714,.90
2015042715,.91
2015042716,.91
2015042717,.91
2015042718,.91
2015042719,.90
2015042720,.91
2015042721,.91
2015042722,.91
2015042723,.91
2015042724,.91
2015042801,.92
2015042802,.91
2015042803,.91
2015042804,.91
2015042805,.91
2015042806,.91
2015042807,.91
2015042808,.91
2015042809,.91
2015042810,.91
2015042811,.91
2015042812,.90
2015042813,.89
2015042814,.89
2015042815,.89
2015042816,.89
2015042817,.90
2015042818,.89
2015042819,.89
2015042820,.89
2015042821,.89
2015042822,.89
2015042823,.89
2015042824,.89
2015042901,.89
2015042902,.89
2015042903,.89
2015042904,.89
2015042905,.89
2015042906,.89
2015042907,.89
2015042908,.89
2015042909,.90
2015042910,.90
2015042911,.90
2015042912,.91
2015042913,.91
2015042914,.91
2015042915,.91
2015042916,.91
2015042917,.91
2015042918,.91
2015042919,.91
2015042920,.91
2015042921,.91
2015042922,.92
2015042923,.92
2015042924,.92
2015043001,.92
2015043002,.92
2015043003,.92
2015043004,.92
2015043005,.92
2015043006,.92
2015043007,.92
2015043008,.92
2015043009,.92
2015043010,.91
2015043011,.91
2015043012,.91
2015043013,.90
2015043014,.90
2015043015,.90
2015043016,.90
2015043017,.90
2015043018,.90
2015043019,.90
2015043020,.92
2015043021,.92
2015043022,.93
2015043023,.93
2015043024,.92
2015050101,.92
2015050102,.91
2015050103,.90
2015050104,.90
2015050105,.89
2015050106,.89
2015050107,.89
2015050108,.89
2015050109,.89
2015050110,.89
2015050111,.89
2015050112,.89
2015050113,.87
2015050114,.87
2015050115,.87
2015050116,.87
2015050117,.87
2015050118,.87
2015050119,.87
2015050120,.87
2015050121,.87
2015050122,.87
2015050123,.87
2015050124,.87
2015050201,.87
2015050202,.87
2015050203,.87
2015050204,.87
2015050205,.87
2015050206,.87
2015050207,.87
2015050208,.87
2015050209,.87
2015050210,.87
2015050211,.87
2015050212,.87
2015050213,.87
2015050214,.87
2015050215,.87
2015050216,.87
2015050217,.87
2015050218,.87
2015050219,.87
2015050220,.87
2015050221,.87
2015050222,.87
2015050223,.87
2015050224,.87
2015050301,.87
2015050302,.87
2015050303,.86
2015050304,.86
2015050305,.86
2015050306,.85
2015050307,.85
2015050308,.85
2015050309,.85
2015050310,.85
2015050311,.85
2015050312,.85
2015050313,.85
2015050314,.85
2015050315,.85
2015050316,.85
2015050317,.85
2015050318,.85
2015050319,.85
2015050320,.85
2015050321,.87
2015050322,.89
2015050323,.91
2015050324,.91
2015050401,.91
2015050402,.91
2015050403,.91
2015050404,.91
2015050405,.91
2015050406,.91
2015050407,.91
2015050408,.91
2015050409,.91
2015050410,.90
2015050411,.90
2015050412,.91
2015050413,.90
2015050414,.90
2015050415,.90
2015050416,.89
2015050417,.89
2015050418,.89
2015050419,.89
2015050420,.89
2015050421,.93
2015050422,.93
2015050423,.94
2015050424,1.03
2015050501,.99
2015050502,.97
2015050503,.95
2015050504,.91
2015050505,.89
2015050506,.89
2015050507,.89
2015050508,.89
2015050509,.89
2015050510,.89
2015050511,.89
2015050512,.89
2015050513,.89
2015050514,.89
2015050515,.89
2015050516,.89
2015050517,.87
2015050518,.87
2015050519,.86
2015050520,.86
2015050521,.86
2015050522,.87
2015050523,.87
2015050524,.87
2015050601,.87
2015050602,.89
2015050603,.93
2015050604,.93
2015050605,.90
2015050606,.89
2015050607,.89
2015050608,.89
2015050609,.89
2015050610,.90
2015050611,.89
2015050612,.89
2015050613,.89
2015050614,.89
2015050615,.89
2015050616,.89
2015050617,.86
2015050618,.86
2015050619,.85
2015050620,.85
2015050621,.85
2015050622,.85
2015050623,.85
2015050624,.85
2015050701,.85
2015050702,.87
2015050703,.87
2015050704,.87
2015050705,.85
2015050706,.85
2015050707,.85
2015050708,.85
2015050709,.83
2015050710,.83
2015050711,.83
2015050712,.83
2015050713,.83
2015050714,.83
2015050715,.83
2015050716,.83
2015050717,.83
2015050718,.83
2015050719,.83
2015050720,.83
2015050721,.83
2015050722,.83
2015050723,.83
2015050724,.85
2015050801,.87
2015050802,.91
2015050803,.91
2015050804,.91
2015050805,.90
2015050806,.88
2015050807,.86
2015050808,.85
2015050809,.85
2015050810,.85
2015050811,.85
2015050812,.83
2015050813,.83
2015050814,.83
2015050815,.83
2015050816,.83
2015050817,.83
2015050818,.85
2015050819,.85
2015050820,.85
2015050821,.85
2015050822,.85
2015050823,.85
2015050824,.85
2015050901,.85
2015050902,.87
2015050903,.87
2015050904,.87
2015050905,.87
2015050906,.85
2015050907,.85
2015050908,.84
2015050909,.83
2015050910,.82
2015050911,.82
2015050912,.82
2015050913,.82
2015050914,.82
2015050915,.83
2015050916,.83
2015050917,.85
2015050918,.85
2015050919,.85
2015050920,.85
2015050921,.85
2015050922,.85
2015050923,.85
2015050924,.85
2015051001,.85
2015051002,.85
2015051003,.85
2015051004,.85
2015051005,.85
2015051006,.85
2015051007,.85
2015051008,.85
2015051009,.85
2015051010,.85
2015051011,.85
2015051012,.85
2015051013,.85
2015051014,.85
2015051015,.85
2015051016,.87
2015051017,.87
2015051018,.87
2015051019,.85
2015051020,.83
2015051021,.83
2015051022,.83
2015051023,.83
2015051024,.83
2015051101,.82
2015051102,.82
2015051103,.82
2015051104,.82
2015051105,.82
2015051106,.82
2015051107,.82
2015051108,.82
2015051109,.81
2015051110,.81
2015051111,.81
2015051112,.81
2015051113,.81
2015051114,.81
2015051115,.81
2015051116,.81
2015051117,.81
2015051118,.81
2015051119,.81
2015051120,.81
2015051121,.81
2015051122,.81
2015051123,.83
2015051124,.85
2015051201,.85
2015051202,.87
2015051203,.90
2015051204,.93
2015051205,.97
2015051206,.99
2015051207,.99
2015051208,1.01
2015051209,1.01
2015051210,1.01
2015051211,1.01
2015051212,1.01
2015051213,1.01
2015051214,1.02
2015051215,1.03
2015051216,1.03
2015051217,1.05
2015051218,1.07
2015051219,1.07
2015051220,1.09
2015051221,1.09
2015051222,1.09
2015051223,1.09
2015051224,1.09
2015051301,1.09
2015051302,1.09
2015051303,1.09
2015051304,1.09
2015051305,1.09
2015051306,1.09
2015051307,1.09
2015051308,1.09
2015051309,1.09
2015051310,1.09
2015051311,1.07
2015051312,1.07
2015051313,1.07
2015051314,1.05
2015051315,1.05
2015051316,1.05
2015051317,1.05
2015051318,1.05
2015051319,1.05
2015051320,1.05
2015051321,1.03
2015051322,1.03
2015051323,1.03
2015051324,1.02
2015051401,1.02
2015051402,1.01
2015051403,1.01
2015051404,1.01
2015051405,1.01
2015051406,1.01
2015051407,.99
2015051408,.99
2015051409,.99
2015051410,.99
2015051411,.99
2015051412,.99
2015051413,1.01
2015051414,1.01
2015051415,1.01
2015051416,1.01
2015051417,.97
2015051418,.97
2015051419,.97
2015051420,.97
2015051421,.98
2015051422,.99
2015051423,.97
2015051424,.97
2015051501,.97
2015051502,.95
2015051503,.95
2015051504,.95
2015051505,.95
2015051506,.95
2015051507,.95
2015051508,.95
2015051509,.95
2015051510,.95
2015051511,.95
2015051512,.95
2015051513,.93
2015051514,.93
2015051515,.93
2015051516,.93
2015051517,.93
2015051518,.93
2015051519,.93
2015051520,.93
2015051521,.93
2015051522,.93
2015051523,.93
2015051524,.95
2015051601,.95
2015051602,.95
2015051603,.95
2015051604,.93
2015051605,.93
2015051606,.93
2015051607,.93
2015051608,.93
2015051609,.93
2015051610,.93
2015051611,.94
2015051612,.93
2015051613,.92
2015051614,.92
2015051615,.91
2015051616,.91
2015051617,.91
2015051618,.90
2015051619,.90
2015051620,.90
2015051621,.90
2015051622,.90
2015051623,.90
2015051624,.90
2015051701,.90
2015051702,.90
2015051703,.90
2015051704,.89
2015051705,.89
2015051706,.89
2015051707,.89
2015051708,.89
2015051709,.89
2015051710,.89
2015051711,.89
2015051712,.89
2015051713,.89
2015051714,.89
2015051715,.87
2015051716,.87
2015051717,.87
2015051718,.87
2015051719,.86
2015051720,.86
2015051721,.86
2015051722,.86
2015051723,.86
2015051724,.86
2015051801,.86
2015051802,.86
2015051803,.86
2015051804,.86
2015051805,.86
2015051806,.86
2015051807,.86
2015051808,.86
2015051809,.86
2015051810,.86
2015051811,.86
2015051812,.87
2015051813,.87
2015051814,.87
2015051815,.87
2015051816,.87
2015051817,.87
2015051818,.87
2015051819,.87
2015051820,.87
2015051821,.87
2015051822,.87
2015051823,.87
2015051824,.89
2015051901,.89
2015051902,.89
2015051903,.89
2015051904,.89
2015051905,.89
2015051906,.89
2015051907,.89
2015051908,.89
2015051909,.89
2015051910,.89
2015051911,.89
2015051912,.89
2015051913,.89
2015051914,.89
2015051915,.89
2015051916,.89
2015051917,.89
2015051918,.89
2015051919,.89
2015051920,.89
2015051921,.89
2015051922,.89
2015051923,.89
2015051924,.89
2015052001,.89
2015052002,.89
2015052003,.89
2015052004,.89
2015052005,.87
2015052006,.87
2015052007,.87
2015052008,.87
2015052009,.87
2015052010,.87
2015052011,.87
2015052012,.87
2015052013,.87
2015052014,.87
2015052015,.87
2015052016,.85
2015052017,.85
2015052018,.85
2015052019,.85
2015052020,.85
2015052021,.85
2015052022,.85
2015052023,.85
2015052024,.85
2015052101,.87
2015052102,.89
2015052103,.89
2015052104,.89
2015052105,.89
2015052106,.85
2015052107,.84
2015052108,.84
2015052109,.84
2015052110,.84
2015052111,.84
2015052112,.84
2015052113,.84
2015052114,.84
2015052115,.83
2015052116,.83
2015052117,.83
2015052118,.83
2015052119,.83
2015052120,.83
2015052121,.83
2015052122,.83
2015052123,.83
2015052124,.83
2015052201,.83
2015052202,.85
2015052203,.85
2015052204,.85
2015052205,.85
2015052206,.85
2015052207,.85
2015052208,.85
2015052209,.84
2015052210,.84
2015052211,.84
2015052212,.84
2015052213,.84
2015052214,.85
2015052215,.85
2015052216,.85
2015052217,.85
2015052218,.85
2015052219,.85
2015052220,.85
2015052221,.83
2015052222,.83
2015052223,.83
2015052224,.83
2015052301,.83
2015052302,.83
2015052303,.83
2015052304,.83
2015052305,.83
2015052306,.83
2015052307,.83
2015052308,.81
2015052309,.81
2015052310,.81
2015052311,.81
2015052312,.80
2015052313,.80
2015052314,.80
2015052315,.81
2015052316,.81
2015052317,.81
2015052318,.81
2015052319,.81
2015052320,.81
2015052321,.81
2015052322,.81
2015052323,.81
2015052324,.81
2015052401,.81
2015052402,.81
2015052403,.81
2015052404,.81
2015052405,.81
2015052406,.81
2015052407,.82
2015052408,.82
2015052409,.82
2015052410,.82
2015052411,.82
2015052412,.82
2015052413,.82
2015052414,.83
2015052415,.84
2015052416,.85
2015052417,.85
2015052418,.85
2015052419,.85
2015052420,.85
2015052421,.85
2015052422,.85
2015052423,.85
2015052424,.85
2015052501,.85
2015052502,.85
2015052503,.85
2015052504,.85
2015052505,.85
2015052506,.83
2015052507,.83
2015052508,.81
2015052509,.81
2015052510,.81
2015052511,.79
2015052512,.79
2015052513,.78
2015052514,.78
2015052515,.78
2015052516,.78
2015052517,.78
2015052518,.78
2015052519,.78
2015052520,.78
2015052521,.78
2015052522,.78
2015052523,.78
2015052524,.78
2015052601,.78
2015052602,.78
2015052603,.78
2015052604,.78
2015052605,.78
2015052606,.78
2015052607,.78
2015052608,.78
2015052609,.78
2015052610,.78
2015052611,.78
2015052612,.78
2015052613,.78
2015052614,.78
2015052615,.77
2015052616,.77
2015052617,.77
2015052618,.78
2015052619,.79
2015052620,.79
2015052621,.79
2015052622,.79
2015052623,.79
2015052624,.79
2015052701,.79
2015052702,.79
2015052703,.79
2015052704,.79
2015052705,.79
2015052706,.79
2015052707,.79
2015052708,.79
2015052709,.79
2015052710,.79
2015052711,.79
2015052712,.79
2015052713,.79
2015052714,.79
2015052715,.79
2015052716,.80
2015052717,.80
2015052718,.80
2015052719,.80
2015052720,.80
2015052721,.79
2015052722,.79
2015052723,.79
2015052724,.79
2015052801,.79
2015052802,.79
2015052803,.79
2015052804,.79
2015052805,.79
2015052806,.79
2015052807,.79
2015052808,.77
2015052809,.77
2015052810,.77
2015052811,.77
2015052812,.77
2015052813,.77
2015052814,.77
2015052815,.77
2015052816,.77
2015052817,.77
2015052818,.77
2015052819,.77
2015052820,.77
2015052821,.77
2015052822,.77
2015052823,.77
2015052824,.77
2015052901,.77
2015052902,.77
2015052903,.77
2015052904,.77
2015052905,.77
2015052906,.77
2015052907,.77
2015052908,.77
2015052909,.77
2015052910,.76
2015052911,.76
2015052912,.75
2015052913,.75
2015052914,.75
2015052915,.75
2015052916,.75
2015052917,.75
2015052918,.75
2015052919,.75
2015052920,.75
2015052921,.75
2015052922,.75
2015052923,.75
2015052924,.75
2015053001,.75
2015053002,.75
2015053003,.75
2015053004,.75
2015053005,.75
2015053006,.75
2015053007,.75
2015053008,.75
2015053009,.75
2015053010,.75
2015053011,.75
2015053012,.75
2015053013,.75
2015053014,.75
2015053015,.75
2015053016,.75
2015053017,.75
2015053018,.75
2015053019,.75
2015053020,.75
2015053021,.75
2015053022,.75
2015053023,.75
2015053024,.75
2015053101,.75
2015053102,.75
2015053103,.75
2015053104,.75
2015053105,.75
2015053106,.75
2015053107,.75
2015053108,.75
2015053109,.75
2015053110,.75
2015053111,.75
2015053112,.75
2015053113,.75
2015053114,.75
2015053115,.76
2015053116,.76
2015053117,.76
2015053118,.77
2015053119,.77
2015053120,.79
2015053121,.79
2015053122,.80
2015053123,.81
2015053124,.81
2015060101,.81
2015060102,.81
2015060103,.81
2015060104,.81
2015060105,.81
2015060106,.82
2015060107,.82
2015060108,.82
2015060109,.83
2015060110,.85
2015060111,.84
2015060112,.84
2015060113,.85
2015060114,.83
2015060115,.83
2015060116,.83
2015060117,.83
2015060118,.83
2015060119,.83
2015060120,.83
2015060121,.82
2015060122,.83
2015060123,.85
2015060124,.85
2015060201,.83
2015060202,.82
2015060203,.81
2015060204,.70
2015060205,.77
2015060206,.77
2015060207,.75
2015060208,.75
2015060209,.75
2015060210,.75
2015060211,.78
2015060212,.78
2015060213,.77
2015060214,.77
2015060215,.75
2015060216,.75
2015060217,.75
2015060218,.75
2015060219,.75
2015060220,.75
2015060221,.75
2015060222,.75
2015060223,.75
2015060224,.77
2015060301,.77
2015060302,.77
2015060303,.77
2015060304,.77
2015060305,.77
2015060306,.77
2015060307,.77
2015060308,.77
2015060309,.77
2015060310,.77
2015060311,.77
2015060312,.77
2015060313,.77
2015060314,.77
2015060315,.77
2015060316,.77
2015060317,.77
2015060318,.77
2015060319,.80
2015060320,.80
2015060321,.80
2015060322,.80
2015060323,.80
2015060324,.81
2015060401,.81
2015060402,.82
2015060403,.82
2015060404,.81
2015060405,.79
2015060406,.79
2015060407,.79
2015060408,.79
2015060409,.79
2015060410,.79
2015060411,.79
2015060412,.79
2015060413,.80
2015060414,.80
2015060415,.83
2015060416,.81
2015060417,.80
2015060418,.79
2015060419,.79
2015060420,.77
2015060421,.77
2015060422,.77
2015060423,.77
2015060424,.77
2015060501,.77
2015060502,.77
2015060503,.77
2015060504,.77
2015060505,.77
2015060506,.77
2015060507,.77
2015060508,.77
2015060509,.76
2015060510,.76
2015060511,.76
2015060512,.76
2015060513,.76
2015060514,.76
2015060515,.76
2015060516,.76
2015060517,.76
2015060518,.76
2015060519,.76
2015060520,.76
2015060521,.76
2015060522,.76
2015060523,.76
2015060524,.77
2015060601,.77
2015060602,.79
2015060603,.79
2015060604,.79
2015060605,.79
2015060606,.79
2015060607,.79
2015060608,.78
2015060609,.78
2015060610,.77
2015060611,.77
2015060612,.77
2015060613,.77
2015060614,.79
2015060615,.79
2015060616,.79
2015060617,.80
2015060618,.81
2015060619,.81
2015060620,.81
2015060621,.81
2015060622,.80
2015060623,.80
2015060624,.80
2015060701,.81
2015060702,.81
2015060703,.82
2015060704,.82
2015060705,.82
2015060706,.82
2015060707,.81
2015060708,.81
2015060709,.81
2015060710,.81
2015060711,.80
2015060712,.80
2015060713,.80
2015060714,.81
2015060715,.81
2015060716,.81
2015060717,.81
2015060718,.81
2015060719,.81
2015060720,.81
2015060721,.81
2015060722,.81
2015060723,.81
2015060724,.81
2015060801,.80
2015060802,.80
2015060803,.80
2015060804,.80
2015060805,.80
2015060806,.80
2015060807,.80
2015060808,.80
2015060809,.80
2015060810,.80
2015060811,.80
2015060812,.80
2015060813,.80
2015060814,.80
2015060815,.80
2015060816,.80
2015060817,.80
2015060818,.81
2015060819,.81
2015060820,.81
2015060821,.81
2015060822,.81
2015060823,.81
2015060824,.81
2015060901,.81
2015060902,.81
2015060903,.83
2015060904,.85
2015060905,.85
2015060906,.85
2015060907,.84
2015060908,.84
2015060909,.83
2015060910,.83
2015060911,.83
2015060912,.82
2015060913,.87
2015060914,.93
2015060915,.93
2015060916,.89
2015060917,.88
2015060918,.87
2015060919,.87
2015060920,.85
2015060921,.85
2015060922,.83
2015060923,.82
2015060924,.82
2015061001,.82
2015061002,.81
2015061003,.81
2015061004,.81
2015061005,.81
2015061006,.81
2015061007,.81
2015061008,.81
2015061009,.80
2015061010,.80
2015061011,.80
2015061012,.80
2015061013,.80
2015061014,.81
2015061015,.83
2015061016,.84
2015061017,.83
2015061018,.82
2015061019,.82
2015061020,.81
2015061021,.80
2015061022,.80
2015061023,.80
2015061024,.79
2015061101,.79
2015061102,.79
2015061103,.79
2015061104,.79
2015061105,.79
2015061106,.79
2015061107,.79
2015061108,.79
2015061109,.79
2015061110,.79
2015061111,.77
2015061112,.77
2015061113,.77
2015061114,.77
2015061115,.77
2015061116,.77
2015061117,.77
2015061118,.77
2015061119,.77
2015061120,.77
2015061121,.77
2015061122,.77
2015061123,.77
2015061124,.77
2015061201,.77
2015061202,.77
2015061203,.77
2015061204,.77
2015061205,.77
2015061206,.77
2015061207,.77
2015061208,.77
2015061209,.77
2015061210,.77
2015061211,.77
2015061212,.77
2015061213,.77
2015061214,.77
2015061215,.77
2015061216,.80
2015061217,.80
2015061218,.79
2015061219,.80
2015061220,.79
2015061221,.81
2015061222,.81
2015061223,.79
2015061224,.79
2015061301,.79
2015061302,.79
2015061303,.79
2015061304,.79
2015061305,.79
2015061306,.80
2015061307,.80
2015061308,.81
2015061309,.83
2015061310,.83
2015061311,.83
2015061312,.83
2015061313,.82
2015061314,.82
2015061315,.82
2015061316,.81
2015061317,.81
2015061318,.81
2015061319,.81
2015061320,.81
2015061321,.81
2015061322,.81
2015061323,.81
2015061324,.81
2015061401,.81
2015061402,.80
2015061403,.80
2015061404,.79
2015061405,.79
2015061406,.79
2015061407,.79
2015061408,.80
2015061409,.81
2015061410,.81
2015061411,.81
2015061412,.81
2015061413,.81
2015061414,.82
2015061415,.81
2015061416,.81
2015061417,.81
2015061418,.81
2015061419,.80
2015061420,.80
2015061421,.80
2015061422,.80
2015061423,.81
2015061424,.81
2015061501,.81
2015061502,.81
2015061503,.81
2015061504,.81
2015061505,.81
2015061506,.81
2015061507,.81
2015061508,.81
2015061509,.81
2015061510,.81
2015061511,.83
2015061512,.83
2015061513,.82
2015061514,.81
2015061515,.81
2015061516,.79
2015061517,.79
2015061518,.79
2015061519,.79
2015061520,.79
2015061521,.79
2015061522,.79
2015061523,.79
2015061524,.79
2015061601,.80
2015061602,.80
2015061603,.79
2015061604,.79
2015061605,.79
2015061606,.79
2015061607,.79
2015061608,.79
2015061609,.77
2015061610,.80
2015061611,.79
2015061612,.85
2015061613,.82
2015061614,.81
2015061615,.81
2015061616,.79
2015061617,.77
2015061618,.76
2015061619,.75
2015061620,.75
2015061621,.77
2015061622,.78
2015061623,.78
2015061624,.79
2015061701,.80
2015061702,.80
2015061703,.80
2015061704,.79
2015061705,.79
2015061706,.79
2015061707,.77
2015061708,.77
2015061709,.77
2015061710,.77
2015061711,.77
2015061712,.77
2015061713,.77
2015061714,.77
2015061715,.77
2015061716,.76
2015061717,.76
2015061718,.75
2015061719,.75
2015061720,.75
2015061721,.75
2015061722,.75
2015061723,.75
2015061724,.75
2015061801,.75
2015061802,.76
2015061803,.76
2015061804,.76
2015061805,.76
2015061806,.76
2015061807,.76
2015061808,.76
2015061809,.76
2015061810,.76
2015061811,.76
2015061812,.76
2015061813,.79
2015061814,.77
2015061815,.77
2015061816,.77
2015061817,.75
2015061818,.75
2015061819,.75
2015061820,.75
2015061821,.75
2015061822,.75
2015061823,.75
2015061824,.75
2015061901,.75
2015061902,.75
2015061903,.75
2015061904,.75
2015061905,.75
2015061906,.75
2015061907,.75
2015061908,.75
2015061909,.75
2015061910,.75
2015061911,.75
2015061912,.75
2015061913,.75
2015061914,.77
2015061915,.78
2015061916,.76
2015061917,.76
2015061918,.76
2015061919,.76
2015061920,.76
2015061921,.76
2015061922,.76
2015061923,.76
2015061924,.76
2015062001,.76
2015062002,.77
2015062003,.77
2015062004,.77
2015062005,.77
2015062006,.77
2015062007,.77
2015062008,.77
2015062009,.76
2015062010,.76
2015062011,.76
2015062012,.76
2015062013,.76
2015062014,.77
2015062015,.77
2015062016,.77
2015062017,.77
2015062018,.79
2015062019,.79
2015062020,.80
2015062021,.80
2015062022,.81
2015062023,.83
2015062024,.83
2015062101,.85
2015062102,.87
2015062103,.87
2015062104,.87
2015062105,.87
2015062106,.85
2015062107,.83
2015062108,.81
2015062109,.79
2015062110,.79
2015062111,.79
2015062112,.79
2015062113,.80
2015062114,.81
2015062115,.81
2015062116,.81
2015062117,.81
2015062118,.81
2015062119,.80
2015062120,.80
2015062121,.79
2015062122,.79
2015062123,.79
2015062124,.79
2015062201,.82
2015062202,.83
2015062203,.87
2015062204,.84
2015062205,.83
2015062206,.80
2015062207,.79
2015062208,.77
2015062209,.77
2015062210,.76
2015062211,.76
2015062212,.76
2015062213,.76
2015062214,.76
2015062215,.76
2015062216,.76
2015062217,.77
2015062218,.77
2015062219,.77
2015062220,.77
2015062221,.77
2015062222,.77
2015062223,.79
2015062224,.79
2015062301,.80
2015062302,.81
2015062303,.81
2015062304,.81
2015062305,.81
2015062306,.81
2015062307,.81
2015062308,.80
2015062309,.79
2015062310,.79
2015062311,.79
2015062312,.79
2015062313,.79
2015062314,.82
2015062315,.82
2015062316,.82
2015062317,.81
2015062318,.81
2015062319,.81
2015062320,.81
2015062321,.81
2015062322,.81
2015062323,.81
2015062324,.81
2015062401,.81
2015062402,.81
2015062403,.81
2015062404,.81
2015062405,.81
2015062406,.81
2015062407,.81
2015062408,.81
2015062409,.81
2015062410,.81
2015062411,.81
2015062412,.81
2015062413,.81
2015062414,.81
2015062415,.83
2015062416,.82
2015062417,.82
2015062418,.81
2015062419,.81
2015062420,.79
2015062421,.79
2015062422,.79
2015062423,.79
2015062424,.79
2015062501,.79
2015062502,.79
2015062503,.79
2015062504,.79
2015062505,.79
2015062506,.79
2015062507,.79
2015062508,.79
2015062509,.77
2015062510,.77
2015062511,.77
2015062512,.77
2015062513,.79
2015062514,.79
2015062515,.79
2015062516,.79
2015062517,.81
2015062518,.81
2015062519,.81
2015062520,.81
