ymdh,wl
2020030724,1.03
2020030801,1.03
2020030802,1.03
2020030803,1.03
2020030804,1.03
2020030805,1.03
2020030806,1.03
2020030807,1.03
2020030808,1.03
2020030809,1.03
2020030810,1.03
2020030811,1.03
2020030812,1.02
2020030813,1.02
2020030814,1.02
2020030815,1.02
2020030816,1.02
2020030817,1.02
2020030818,1.02
2020030819,1.02
2020030820,1.02
2020030821,1.02
2020030822,1.02
2020030823,1.02
2020030824,1.02
2020030901,1.02
2020030902,1.02
2020030903,1.02
2020030904,1.02
2020030905,1.02
2020030906,1.02
2020030907,1.02
2020030908,1.02
2020030909,1.02
2020030910,1.02
2020030911,.99
2020030912,.97
2020030913,.97
2020030914,.93
2020030915,.93
2020030916,.90
2020030917,.91
2020030918,.92
2020030919,.90
2020030920,.89
2020030921,.87
2020030922,.87
2020030923,.93
2020030924,.93
2020031001,.95
2020031002,.91
2020031003,.90
2020031004,.87
2020031005,.87
2020031006,.85
2020031007,.84
2020031008,.84
2020031009,.84
2020031010,.85
2020031011,.85
2020031012,.89
2020031013,.90
2020031014,.91
2020031015,.93
2020031016,.93
2020031017,.93
2020031018,.93
2020031019,.93
2020031020,.95
2020031021,.95
2020031022,.97
2020031023,.99
2020031024,1.00
2020031101,1.01
2020031102,1.02
2020031103,1.03
2020031104,1.03
2020031105,1.03
2020031106,1.04
2020031107,1.04
2020031108,1.05
2020031109,1.05
2020031110,1.05
2020031111,1.05
2020031112,1.05
2020031113,1.05
2020031114,1.05
2020031115,1.05
2020031116,1.05
2020031117,1.05
2020031118,1.05
2020031119,1.05
2020031120,1.05
2020031121,1.05
2020031122,1.05
2020031123,1.05
2020031124,1.05
2020031201,1.05
2020031202,1.05
2020031203,1.05
2020031204,1.05
2020031205,1.05
2020031206,1.05
2020031207,1.05
2020031208,1.05
2020031209,1.07
2020031210,1.09
2020031211,1.10
2020031212,1.11
2020031213,1.12
2020031214,1.13
2020031215,1.13
2020031216,1.13
2020031217,1.13
2020031218,1.12
2020031219,1.12
2020031220,1.11
2020031221,1.11
2020031222,1.11
2020031223,1.11
2020031224,1.11
2020031301,1.11
2020031302,1.11
2020031303,1.11
2020031304,1.11
2020031305,1.11
2020031306,1.11
2020031307,1.11
2020031308,1.11
2020031309,1.11
2020031310,1.11
2020031311,1.11
2020031312,1.11
2020031313,1.11
2020031314,1.11
2020031315,1.11
2020031316,1.11
2020031317,1.11
2020031318,1.11
2020031319,1.11
2020031320,1.09
2020031321,1.09
2020031322,1.09
2020031323,1.09
2020031324,1.09
2020031401,1.09
2020031402,1.07
2020031403,1.07
2020031404,1.07
2020031405,1.07
2020031406,1.07
2020031407,1.07
2020031408,1.07
2020031409,1.07
2020031410,1.07
2020031411,1.07
2020031412,1.07
2020031413,1.07
2020031414,1.07
2020031415,1.07
2020031416,1.07
2020031417,1.07
2020031418,1.05
2020031419,1.05
2020031420,1.05
2020031421,1.05
2020031422,1.05
2020031423,1.05
2020031424,1.05
2020031501,1.05
2020031502,1.05
2020031503,1.05
2020031504,1.05
2020031505,1.05
2020031506,1.05
2020031507,1.05
2020031508,1.05
2020031509,1.05
2020031510,1.05
2020031511,1.07
2020031512,1.07
2020031513,1.07
2020031514,1.07
2020031515,1.07
2020031516,1.07
2020031517,1.05
2020031518,1.05
2020031519,1.05
2020031520,1.05
2020031521,1.03
2020031522,1.03
2020031523,1.03
2020031524,1.03
2020031601,1.03
2020031602,1.03
2020031603,1.03
2020031604,1.03
2020031605,1.03
2020031606,1.03
2020031607,1.03
2020031608,1.03
2020031609,1.03
2020031610,1.03
2020031611,1.03
2020031612,1.03
2020031613,1.03
2020031614,1.03
2020031615,1.03
2020031616,1.03
2020031617,1.03
2020031618,1.03
2020031619,1.03
2020031620,1.03
2020031621,1.03
2020031622,1.03
2020031623,1.03
2020031624,1.03
2020031701,1.03
2020031702,1.03
2020031703,1.03
2020031704,1.03
2020031705,1.03
2020031706,1.03
2020031707,1.03
2020031708,1.03
2020031709,1.03
2020031710,1.03
2020031711,1.03
2020031712,1.03
2020031713,1.03
2020031714,1.03
2020031715,1.03
2020031716,1.03
2020031717,1.03
2020031718,1.03
2020031719,1.03
2020031720,1.03
2020031721,1.03
2020031722,1.03
2020031723,1.03
2020031724,1.03
2020031801,1.03
2020031802,1.01
2020031803,1.01
2020031804,1.01
2020031805,1.01
2020031806,1.01
2020031807,1.01
2020031808,1.01
2020031809,1.01
2020031810,1.01
2020031811,1.01
2020031812,1.01
2020031813,1.00
2020031814,.99
2020031815,.99
2020031816,.99
2020031817,.99
2020031818,.99
2020031819,.99
2020031820,.99
2020031821,.99
2020031822,.99
2020031823,.99
2020031824,.99
2020031901,.99
2020031902,.99
2020031903,.99
2020031904,.99
2020031905,.99
2020031906,.99
2020031907,.99
2020031908,.99
2020031909,.99
2020031910,.99
2020031911,.99
2020031912,.99
2020031913,1.00
2020031914,1.01
2020031915,1.01
2020031916,1.00
2020031917,1.00
2020031918,1.00
2020031919,.99
2020031920,.99
2020031921,.99
2020031922,.97
2020031923,.97
2020031924,.97
2020032001,.97
2020032002,.97
2020032003,.97
2020032004,.97
2020032005,.97
2020032006,.97
2020032007,.97
2020032008,.97
2020032009,.97
2020032010,.97
2020032011,.97
2020032012,.97
2020032013,.97
2020032014,.97
2020032015,.97
2020032016,.97
2020032017,.97
2020032018,.99
2020032019,.99
2020032020,.99
2020032021,.99
2020032022,.99
2020032023,1.00
2020032024,1.00
2020032101,1.00
2020032102,1.00
2020032103,1.00
2020032104,1.00
2020032105,1.00
2020032106,1.00
2020032107,1.00
2020032108,1.00
2020032109,1.00
2020032110,1.00
2020032111,1.00
2020032112,1.00
2020032113,1.00
2020032114,1.00
2020032115,1.00
2020032116,1.00
2020032117,1.00
2020032118,1.00
2020032119,1.00
2020032120,1.00
2020032121,.99
2020032122,.99
2020032123,.99
2020032124,.99
2020032201,.99
2020032202,.99
2020032203,.99
2020032204,.99
2020032205,.99
2020032206,.99
2020032207,.99
2020032208,.99
2020032209,.99
2020032210,.99
2020032211,.99
2020032212,1.27
2020032213,1.39
2020032214,1.41
2020032215,1.41
2020032216,1.39
2020032217,1.35
2020032218,1.33
2020032219,1.31
2020032220,1.30
2020032221,1.27
2020032222,1.25
2020032223,1.21
2020032224,1.17
2020032301,1.13
2020032302,1.11
2020032303,1.07
2020032304,1.07
2020032305,1.05
2020032306,1.03
2020032307,1.03
2020032308,1.01
2020032309,1.01
2020032310,1.01
2020032311,1.02
2020032312,1.04
2020032313,1.03
2020032314,1.02
2020032315,.99
2020032316,.99
2020032317,.98
2020032318,.97
2020032319,.97
2020032320,.97
2020032321,.97
2020032322,.97
2020032323,.97
2020032324,.97
2020032401,.97
2020032402,.97
2020032403,.97
2020032404,.97
2020032405,.97
2020032406,.97
2020032407,.97
2020032408,.97
2020032409,.97
2020032410,.97
2020032411,.96
2020032412,.96
2020032413,.97
2020032414,.97
2020032415,.97
2020032416,.97
2020032417,.95
2020032418,.91
2020032419,.90
2020032420,.90
2020032421,.89
2020032422,.89
2020032423,.89
2020032424,.89
2020032501,.89
2020032502,.89
2020032503,.89
2020032504,.89
2020032505,.90
2020032506,.89
2020032507,.88
2020032508,.88
2020032509,.88
2020032510,.89
2020032511,.90
2020032512,.92
2020032513,.91
2020032514,.91
2020032515,.93
2020032516,.93
2020032517,.93
2020032518,.93
2020032519,.92
2020032520,.90
2020032521,.90
2020032522,.92
2020032523,.90
2020032524,.92
2020032601,.93
2020032602,.91
2020032603,.93
2020032604,.92
2020032605,.90
2020032606,.91
2020032607,.92
2020032608,.90
2020032609,.90
2020032610,.91
2020032611,.90
2020032612,.93
2020032613,.93
2020032614,.93
2020032615,.93
2020032616,.93
2020032617,1.05
2020032618,1.13
2020032619,1.15
2020032620,1.15
2020032621,1.15
2020032622,1.12
2020032623,1.07
2020032624,1.01
2020032701,.95
2020032702,.93
2020032703,.89
2020032704,.87
2020032705,.87
2020032706,.87
2020032707,.87
2020032708,.87
2020032709,.87
2020032710,.87
2020032711,.87
2020032712,.99
2020032713,1.25
2020032714,1.32
2020032715,1.15
2020032716,1.03
2020032717,.95
2020032718,.91
2020032719,.90
2020032720,.91
2020032721,.90
2020032722,.90
2020032723,.90
2020032724,.92
2020032801,.93
2020032802,.97
2020032803,1.21
2020032804,1.33
2020032805,1.19
2020032806,1.05
2020032807,.97
2020032808,.93
2020032809,.91
2020032810,.89
2020032811,.89
2020032812,.93
2020032813,.92
2020032814,.91
2020032815,.91
2020032816,.91
2020032817,.91
2020032818,.92
2020032819,.92
2020032820,.92
2020032821,.93
2020032822,.93
2020032823,1.15
2020032824,1.37
2020032901,1.43
2020032902,1.45
2020032903,1.43
2020032904,1.39
2020032905,1.21
2020032906,1.07
2020032907,.97
2020032908,.93
2020032909,.90
2020032910,.90
2020032911,.90
2020032912,.90
2020032913,.89
2020032914,.85
2020032915,.85
2020032916,.83
2020032917,.87
2020032918,.90
2020032919,.90
2020032920,.89
2020032921,.87
2020032922,.89
2020032923,.89
2020032924,.90
2020033001,.90
2020033002,.90
2020033003,.90
2020033004,.92
2020033005,.92
2020033006,.93
2020033007,.99
2020033008,1.09
2020033009,1.13
2020033010,1.13
2020033011,1.11
2020033012,1.07
2020033013,1.05
2020033014,1.01
2020033015,1.01
2020033016,1.00
2020033017,1.01
2020033018,.99
2020033019,.95
2020033020,.91
2020033021,.90
2020033022,.91
2020033023,.93
2020033024,.92
2020033101,.91
2020033102,.91
2020033103,.91
2020033104,.93
2020033105,.95
2020033106,.95
2020033107,.95
2020033108,.95
2020033109,.99
2020033110,1.09
2020033111,1.15
2020033112,1.17
2020033113,1.07
2020033114,1.01
2020033115,.97
2020033116,.97
2020033117,.97
2020033118,.97
2020033119,.97
2020033120,.95
2020033121,.95
2020033122,.95
2020033123,.93
2020033124,.93
2020040101,.93
2020040102,.93
2020040103,1.01
2020040104,1.21
2020040105,1.13
2020040106,1.03
2020040107,.99
2020040108,.99
2020040109,.97
2020040110,.93
2020040111,.93
2020040112,.92
2020040113,.93
2020040114,.93
2020040115,.92
2020040116,.92
2020040117,.92
2020040118,1.12
2020040119,1.17
2020040120,1.05
2020040121,.97
2020040122,.93
2020040123,.90
2020040124,.89
2020040201,.89
2020040202,.89
2020040203,.89
2020040204,.89
2020040205,.89
2020040206,.90
2020040207,.99
2020040208,1.31
2020040209,1.41
2020040210,1.43
2020040211,1.33
2020040212,1.15
2020040213,1.02
2020040214,.95
2020040215,.91
2020040216,.89
2020040217,.89
2020040218,.89
2020040219,.89
2020040220,.89
2020040221,.89
2020040222,.87
2020040223,.87
2020040224,.85
2020040301,.85
2020040302,.85
2020040303,.85
2020040304,.85
2020040305,.85
2020040306,.85
2020040307,.85
2020040308,.85
2020040309,.85
2020040310,.85
2020040311,.93
2020040312,1.21
2020040313,1.31
2020040314,1.32
2020040315,1.25
2020040316,1.09
2020040317,.99
2020040318,.93
2020040319,.90
2020040320,.89
2020040321,.87
2020040322,.87
2020040323,.87
2020040324,.87
2020040401,.87
2020040402,.87
2020040403,.87
2020040404,.87
2020040405,.87
2020040406,.87
2020040407,.87
2020040408,.87
2020040409,.87
2020040410,.87
2020040411,.86
2020040412,.86
2020040413,.86
2020040414,.86
2020040415,.86
2020040416,.86
2020040417,.87
2020040418,.90
2020040419,.90
2020040420,.90
2020040421,.90
2020040422,.90
2020040423,.90
2020040424,.90
2020040501,.90
2020040502,.91
2020040503,.91
2020040504,.91
2020040505,.91
2020040506,.91
2020040507,.91
2020040508,.91
2020040509,.91
2020040510,.91
2020040511,.91
2020040512,.91
2020040513,.91
2020040514,.91
2020040515,.91
2020040516,.91
2020040517,.91
2020040518,.92
2020040519,.93
2020040520,.93
2020040521,.93
2020040522,.93
2020040523,.93
2020040524,.93
2020040601,.93
2020040602,.93
2020040603,.93
2020040604,.93
2020040605,.93
2020040606,.93
2020040607,.93
2020040608,.93
2020040609,.93
2020040610,.93
2020040611,.93
2020040612,.92
2020040613,.92
2020040614,.91
2020040615,.91
2020040616,.91
2020040617,.91
2020040618,.91
2020040619,.91
2020040620,.91
2020040621,.91
2020040622,.91
2020040623,.91
2020040624,.91
2020040701,.91
2020040702,.91
2020040703,.91
2020040704,.91
2020040705,.91
2020040706,.91
2020040707,.91
2020040708,.91
2020040709,.91
2020040710,.91
2020040711,.90
2020040712,.95
2020040713,1.03
2020040714,1.19
2020040715,1.21
2020040716,1.15
2020040717,1.16
2020040718,1.09
2020040719,1.05
2020040720,1.05
2020040721,1.03
2020040722,1.02
2020040723,1.01
2020040724,.97
2020040801,.97
2020040802,.95
2020040803,.95
2020040804,.93
2020040805,.93
2020040806,.91
2020040807,.91
2020040808,.91
2020040809,.91
2020040810,.90
2020040811,.90
2020040812,.90
2020040813,.90
2020040814,.90
2020040815,.91
2020040816,.92
2020040817,.92
2020040818,.92
2020040819,.92
2020040820,.92
2020040821,.92
2020040822,.92
2020040823,.92
2020040824,.92
2020040901,.92
2020040902,.92
2020040903,.92
2020040904,.92
2020040905,.92
2020040906,.92
2020040907,.92
2020040908,.92
2020040909,.92
2020040910,.92
2020040911,.92
2020040912,.91
2020040913,.91
2020040914,.91
2020040915,.91
2020040916,.91
2020040917,.91
2020040918,.91
2020040919,.92
2020040920,.92
2020040921,.92
2020040922,.92
2020040923,.92
2020040924,.92
2020041001,.92
2020041002,.92
2020041003,.92
2020041004,.92
2020041005,.91
2020041006,.91
2020041007,.91
2020041008,.91
2020041009,.91
2020041010,.91
2020041011,.91
2020041012,.93
2020041013,.93
2020041014,.93
2020041015,.93
2020041016,.93
2020041017,.95
2020041018,.97
2020041019,.97
2020041020,.95
2020041021,.95
2020041022,.93
2020041023,.93
2020041024,.92
2020041101,.93
2020041102,.93
2020041103,.93
2020041104,.93
2020041105,.93
2020041106,.93
2020041107,.93
2020041108,.93
2020041109,.93
2020041110,.93
2020041111,.92
2020041112,.93
2020041113,.93
2020041114,.93
2020041115,.93
2020041116,.93
2020041117,.93
2020041118,.93
2020041119,.93
2020041120,.93
2020041121,.93
2020041122,.93
2020041123,.93
2020041124,.93
2020041201,.93
2020041202,.93
2020041203,.93
2020041204,.95
2020041205,.95
2020041206,.95
2020041207,.95
2020041208,.95
2020041209,.95
2020041210,.95
2020041211,.95
2020041212,.97
2020041213,.97
2020041214,.98
2020041215,.99
2020041216,.97
2020041217,.97
2020041218,.95
2020041219,.95
2020041220,.95
2020041221,.95
2020041222,.95
2020041223,.95
2020041224,.95
2020041301,.95
2020041302,.95
2020041303,.95
2020041304,.95
2020041305,.95
2020041306,.95
2020041307,.95
2020041308,.95
2020041309,.95
2020041310,.95
2020041311,.95
2020041312,.95
2020041313,.95
2020041314,.95
2020041315,.95
2020041316,.95
2020041317,.95
2020041318,.95
2020041319,.95
2020041320,.95
2020041321,.96
2020041322,.96
2020041323,.96
2020041324,.96
2020041401,.96
2020041402,.96
2020041403,.96
2020041404,.95
2020041405,.95
2020041406,.95
2020041407,.95
2020041408,.95
2020041409,.94
2020041410,.94
2020041411,.94
2020041412,.94
2020041413,.94
2020041414,.94
2020041415,.94
2020041416,.94
2020041417,.94
2020041418,.94
2020041419,.94
2020041420,.94
2020041421,.94
2020041422,.94
2020041423,.94
2020041424,.94
2020041501,.94
2020041502,.94
2020041503,.94
2020041504,.94
2020041505,.94
2020041506,.94
2020041507,.94
2020041508,.94
2020041509,.94
2020041510,.94
2020041511,.94
2020041512,.94
2020041513,.94
2020041514,.94
2020041515,.94
2020041516,.94
2020041517,.95
2020041518,.95
2020041519,.95
2020041520,.95
2020041521,.95
2020041522,.95
2020041523,.95
2020041524,.95
2020041601,.95
2020041602,.95
2020041603,.95
2020041604,.95
2020041605,.95
2020041606,.95
2020041607,.95
2020041608,.95
2020041609,.95
2020041610,.95
2020041611,.95
2020041612,.96
2020041613,.97
2020041614,.97
2020041615,.97
2020041616,.99
2020041617,.99
2020041618,.99
2020041619,.99
2020041620,.99
2020041621,.99
2020041622,.99
2020041623,.99
2020041624,.99
2020041701,.99
2020041702,.99
2020041703,.99
2020041704,.97
2020041705,.97
2020041706,.97
2020041707,.97
2020041708,.97
2020041709,.97
2020041710,.97
2020041711,.97
2020041712,.97
2020041713,.97
2020041714,.98
2020041715,.98
2020041716,.99
2020041717,1.01
2020041718,1.01
2020041719,1.01
2020041720,1.01
2020041721,1.01
2020041722,1.01
2020041723,1.01
2020041724,1.01
2020041801,1.01
2020041802,1.01
2020041803,1.01
2020041804,1.00
2020041805,.99
2020041806,.99
2020041807,.99
2020041808,.99
2020041809,.99
2020041810,.99
2020041811,.99
2020041812,.99
2020041813,.99
2020041814,.99
2020041815,.99
2020041816,.99
2020041817,.99
2020041818,.99
2020041819,.99
2020041820,.99
2020041821,.99
2020041822,.99
2020041823,.99
2020041824,.99
2020041901,.99
2020041902,.99
2020041903,.99
2020041904,.99
2020041905,.99
2020041906,.99
2020041907,.99
2020041908,.99
2020041909,.99
2020041910,.99
2020041911,.99
2020041912,.99
2020041913,.99
2020041914,.99
2020041915,.99
2020041916,.99
2020041917,.99
2020041918,.99
2020041919,.99
2020041920,1.00
2020041921,1.01
2020041922,1.05
2020041923,1.07
2020041924,1.09
2020042001,1.09
2020042002,1.09
2020042003,1.09
2020042004,1.09
2020042005,1.09
2020042006,1.09
2020042007,1.09
2020042008,1.09
2020042009,1.09
2020042010,1.09
2020042011,1.09
2020042012,1.09
2020042013,1.09
2020042014,1.09
2020042015,1.10
2020042016,1.11
2020042017,1.11
2020042018,1.11
2020042019,1.13
2020042020,1.13
2020042021,1.14
2020042022,1.15
2020042023,1.15
2020042024,1.15
2020042101,1.15
2020042102,1.15
2020042103,1.15
2020042104,1.15
2020042105,1.15
2020042106,1.15
2020042107,1.15
2020042108,1.15
2020042109,1.15
2020042110,1.15
2020042111,1.15
2020042112,1.15
2020042113,1.21
2020042114,1.27
2020042115,1.30
2020042116,1.31
2020042117,1.31
2020042118,1.29
2020042119,1.27
2020042120,1.25
2020042121,1.21
2020042122,1.21
2020042123,1.19
2020042124,1.17
2020042201,1.17
2020042202,1.15
2020042203,1.13
2020042204,1.13
2020042205,1.13
2020042206,1.11
2020042207,1.10
2020042208,1.10
2020042209,1.09
2020042210,1.09
2020042211,1.09
2020042212,1.09
2020042213,1.09
2020042214,1.08
2020042215,1.07
2020042216,1.07
2020042217,1.07
2020042218,1.07
2020042219,1.07
2020042220,1.07
2020042221,1.07
2020042222,1.07
2020042223,1.07
2020042224,1.07
2020042301,1.07
2020042302,1.07
2020042303,1.07
2020042304,1.07
2020042305,1.07
2020042306,1.07
2020042307,1.07
2020042308,1.05
2020042309,1.05
2020042310,1.05
2020042311,1.05
2020042312,1.05
2020042313,1.05
2020042314,1.05
2020042315,1.05
2020042316,1.05
2020042317,1.03
2020042318,1.03
2020042319,1.03
2020042320,1.03
2020042321,1.03
2020042322,1.03
2020042323,1.03
2020042324,1.03
2020042401,1.03
2020042402,1.03
2020042403,1.03
2020042404,1.03
2020042405,1.03
2020042406,1.05
2020042407,1.05
2020042408,1.05
2020042409,1.05
2020042410,1.05
2020042411,1.05
2020042412,1.05
2020042413,1.05
2020042414,1.05
2020042415,1.05
2020042416,1.03
2020042417,1.01
2020042418,.99
2020042419,.97
2020042420,.97
2020042421,.97
2020042422,.97
2020042423,.97
2020042424,.96
2020042501,.97
2020042502,.97
2020042503,.97
2020042504,.97
2020042505,.97
2020042506,.97
2020042507,.97
2020042508,.97
2020042509,.97
2020042510,.99
2020042511,1.02
2020042512,1.02
2020042513,1.02
2020042514,1.03
2020042515,1.03
2020042516,1.03
2020042517,1.03
2020042518,1.02
2020042519,1.01
2020042520,.99
2020042521,.99
2020042522,.99
2020042523,.99
2020042524,.99
2020042601,.99
2020042602,.99
2020042603,.99
2020042604,.99
2020042605,.99
2020042606,.99
2020042607,.99
2020042608,.99
2020042609,.99
2020042610,.99
2020042611,.99
2020042612,.99
2020042613,.99
2020042614,.99
2020042615,.99
2020042616,.99
2020042617,.99
2020042618,1.00
2020042619,1.01
2020042620,1.01
2020042621,1.01
2020042622,1.01
2020042623,1.01
2020042624,1.01
2020042701,1.01
2020042702,1.01
2020042703,1.01
2020042704,1.01
2020042705,1.01
2020042706,1.00
2020042707,1.00
2020042708,1.00
2020042709,1.00
2020042710,.99
2020042711,.99
2020042712,.99
2020042713,.99
2020042714,.97
2020042715,.95
2020042716,.95
2020042717,.95
2020042718,.97
2020042719,.97
2020042720,.97
2020042721,.97
2020042722,.97
2020042723,.96
2020042724,.96
2020042801,.96
2020042802,.96
2020042803,.96
2020042804,.96
2020042805,.96
2020042806,.96
2020042807,.96
2020042808,.96
2020042809,.96
2020042810,.95
2020042811,.95
2020042812,.95
2020042813,.95
2020042814,.97
2020042815,.97
2020042816,.97
2020042817,.99
2020042818,.99
2020042819,1.01
2020042820,1.01
2020042821,1.01
2020042822,1.00
2020042823,.99
2020042824,.99
2020042901,.99
2020042902,.97
2020042903,.97
2020042904,.97
2020042905,.95
2020042906,.95
2020042907,.95
2020042908,.95
2020042909,.95
2020042910,.95
2020042911,.96
2020042912,.97
2020042913,.97
2020042914,.99
2020042915,1.00
2020042916,1.01
2020042917,1.02
2020042918,1.03
2020042919,1.03
2020042920,1.03
2020042921,1.03
2020042922,1.03
2020042923,1.03
2020042924,1.03
2020043001,1.03
2020043002,1.03
2020043003,1.03
2020043004,1.03
2020043005,1.03
2020043006,1.03
2020043007,1.03
2020043008,1.03
2020043009,1.03
2020043010,1.03
2020043011,1.05
2020043012,1.05
2020043013,1.05
2020043014,1.05
2020043015,1.07
2020043016,1.07
2020043017,1.07
2020043018,1.07
2020043019,1.07
2020043020,1.07
2020043021,1.07
2020043022,1.07
2020043023,1.07
2020043024,1.07
2020050101,1.07
2020050102,1.07
2020050103,1.07
2020050104,1.07
2020050105,1.07
2020050106,1.07
2020050107,1.07
2020050108,1.07
2020050109,1.07
2020050110,1.07
2020050111,1.07
2020050112,1.07
2020050113,1.07
2020050114,1.07
2020050115,1.07
2020050116,1.07
2020050117,1.07
2020050118,1.07
2020050119,1.07
2020050120,1.07
2020050121,1.07
2020050122,1.07
2020050123,1.07
2020050124,1.07
2020050201,1.07
2020050202,1.07
2020050203,1.07
2020050204,1.07
2020050205,1.07
2020050206,1.07
2020050207,1.05
2020050208,1.05
2020050209,1.05
2020050210,1.05
2020050211,1.05
2020050212,1.05
2020050213,1.05
2020050214,1.05
2020050215,1.05
2020050216,1.05
2020050217,1.05
2020050218,1.05
2020050219,1.05
2020050220,1.05
2020050221,1.05
2020050222,1.05
2020050223,1.05
2020050224,1.05
2020050301,1.05
2020050302,1.05
2020050303,1.05
2020050304,1.05
2020050305,1.05
2020050306,1.05
2020050307,1.05
2020050308,1.05
2020050309,1.05
2020050310,1.05
2020050311,1.05
2020050312,1.05
2020050313,1.05
2020050314,1.05
2020050315,1.05
2020050316,1.05
2020050317,1.05
2020050318,1.05
2020050319,1.05
2020050320,1.05
2020050321,1.05
2020050322,1.05
2020050323,1.05
2020050324,1.07
2020050401,1.07
2020050402,1.07
2020050403,1.07
2020050404,1.07
2020050405,1.07
2020050406,1.07
2020050407,1.07
2020050408,1.07
2020050409,1.07
2020050410,1.07
2020050411,1.09
2020050412,1.12
2020050413,1.12
2020050414,1.13
2020050415,1.13
2020050416,1.13
2020050417,1.13
2020050418,1.13
2020050419,1.13
2020050420,1.13
2020050421,1.13
2020050422,1.13
2020050423,1.12
2020050424,1.11
2020050501,1.11
2020050502,1.09
2020050503,1.09
2020050504,1.09
2020050505,1.09
2020050506,1.09
2020050507,1.09
2020050508,1.09
2020050509,1.09
2020050510,1.09
2020050511,1.09
2020050512,1.09
2020050513,1.09
2020050514,1.09
2020050515,1.09
2020050516,1.09
2020050517,1.09
2020050518,1.09
2020050519,1.08
2020050520,1.08
2020050521,1.08
2020050522,1.08
2020050523,1.08
2020050524,1.08
2020050601,1.08
2020050602,1.08
2020050603,1.08
2020050604,1.08
2020050605,1.08
2020050606,1.08
2020050607,1.08
2020050608,1.08
2020050609,1.08
2020050610,1.07
2020050611,1.07
2020050612,1.07
2020050613,1.07
2020050614,1.07
2020050615,1.07
2020050616,1.07
2020050617,1.07
2020050618,1.07
2020050619,1.07
2020050620,1.07
2020050621,1.07
2020050622,1.07
2020050623,1.07
2020050624,1.07
2020050701,1.07
2020050702,1.07
2020050703,1.07
2020050704,1.07
2020050705,1.07
2020050706,1.07
2020050707,1.07
2020050708,1.07
2020050709,1.07
2020050710,1.07
2020050711,1.07
2020050712,1.07
2020050713,1.07
2020050714,1.07
2020050715,1.07
2020050716,1.07
2020050717,1.07
2020050718,1.07
2020050719,1.07
2020050720,1.07
2020050721,1.07
2020050722,1.07
2020050723,1.07
2020050724,1.07
2020050801,1.07
2020050802,1.07
2020050803,1.07
2020050804,1.05
2020050805,1.05
2020050806,1.05
2020050807,1.05
2020050808,1.05
2020050809,1.05
2020050810,1.05
2020050811,1.05
2020050812,1.05
2020050813,1.05
2020050814,1.05
2020050815,1.05
2020050816,1.05
2020050817,1.05
2020050818,1.05
2020050819,1.05
2020050820,1.05
2020050821,1.05
2020050822,1.05
2020050823,1.05
2020050824,1.05
2020050901,1.05
2020050902,1.05
2020050903,1.05
2020050904,1.05
2020050905,1.05
2020050906,1.05
2020050907,1.05
2020050908,1.05
2020050909,1.05
2020050910,1.05
2020050911,1.05
2020050912,1.07
2020050913,1.07
2020050914,1.07
2020050915,1.07
2020050916,1.07
2020050917,1.09
2020050918,1.09
2020050919,1.09
2020050920,1.09
2020050921,1.09
2020050922,1.10
2020050923,1.10
2020050924,1.10
2020051001,1.10
2020051002,1.11
2020051003,1.11
2020051004,1.11
2020051005,1.11
2020051006,1.11
2020051007,1.11
2020051008,1.11
2020051009,1.11
2020051010,1.11
2020051011,1.11
2020051012,1.11
2020051013,1.11
2020051014,1.11
2020051015,1.11
2020051016,1.11
2020051017,1.11
2020051018,1.11
2020051019,1.11
2020051020,1.11
2020051021,1.11
2020051022,1.11
2020051023,1.11
2020051024,1.11
2020051101,1.11
2020051102,1.11
2020051103,1.11
2020051104,1.11
2020051105,1.11
2020051106,1.11
2020051107,1.11
2020051108,1.09
2020051109,1.09
2020051110,1.09
2020051111,1.09
2020051112,1.09
2020051113,1.09
2020051114,1.09
2020051115,1.09
2020051116,1.09
2020051117,1.09
2020051118,1.07
2020051119,1.07
2020051120,1.07
2020051121,1.07
2020051122,1.07
2020051123,1.07
2020051124,1.07
2020051201,1.07
2020051202,1.07
2020051203,1.07
2020051204,1.07
2020051205,1.07
2020051206,1.07
2020051207,1.07
2020051208,1.07
2020051209,1.07
2020051210,1.05
2020051211,1.05
2020051212,1.05
2020051213,1.05
2020051214,1.05
2020051215,1.05
2020051216,1.05
2020051217,1.05
2020051218,1.05
2020051219,1.05
2020051220,1.05
2020051221,1.05
2020051222,1.05
2020051223,1.05
2020051224,1.05
2020051301,1.05
2020051302,1.05
2020051303,1.05
2020051304,1.05
2020051305,1.05
2020051306,1.05
2020051307,1.05
2020051308,1.05
2020051309,1.03
2020051310,1.03
2020051311,1.03
2020051312,1.03
2020051313,1.03
2020051314,1.03
2020051315,1.03
2020051316,1.03
2020051317,1.03
2020051318,1.03
2020051319,1.02
2020051320,1.02
2020051321,1.02
2020051322,1.02
2020051323,1.02
2020051324,1.02
2020051401,1.02
2020051402,1.02
2020051403,1.02
2020051404,1.02
2020051405,1.02
2020051406,1.02
2020051407,1.02
2020051408,1.02
2020051409,1.02
2020051410,1.02
2020051411,1.02
2020051412,1.01
2020051413,1.01
2020051414,1.01
2020051415,1.01
2020051416,1.01
2020051417,1.01
2020051418,1.01
2020051419,1.01
2020051420,1.01
2020051421,1.01
2020051422,1.01
2020051423,1.01
2020051424,1.01
2020051501,1.01
2020051502,1.01
2020051503,1.01
2020051504,1.01
2020051505,1.00
2020051506,1.00
