ymdh,wl
2015090318,1.44
2015090319,1.42
2015090320,1.41
2015090321,1.39
2015090322,1.37
2015090323,1.36
2015090324,1.36
2015090401,1.40
2015090402,1.44
2015090403,1.48
2015090404,1.49
2015090405,1.48
2015090406,1.46
2015090407,1.45
2015090408,1.43
2015090409,1.40
2015090410,1.38
2015090411,1.36
2015090412,1.35
2015090413,1.36
2015090414,1.38
2015090415,1.42
2015090416,1.44
2015090417,1.44
2015090418,1.44
2015090419,1.44
2015090420,1.43
2015090421,1.41
2015090422,1.39
2015090423,1.37
2015090424,1.37
2015090501,1.36
2015090502,1.36
2015090503,1.37
2015090504,1.38
2015090505,1.38
2015090506,1.38
2015090507,1.36
2015090508,1.35
2015090509,1.34
2015090510,1.32
2015090511,1.31
2015090512,1.30
2015090513,1.30
2015090514,1.30
2015090515,1.32
2015090516,1.35
2015090517,1.37
2015090518,1.37
2015090519,1.36
2015090520,1.34
2015090521,1.33
2015090522,1.33
2015090523,1.32
2015090524,1.31
2015090601,1.31
2015090602,1.31
2015090603,1.31
2015090604,1.32
2015090605,1.33
2015090606,1.34
2015090607,1.36
2015090608,1.37
2015090609,1.39
2015090610,1.40
2015090611,1.41
2015090612,1.42
2015090613,1.43
2015090614,1.44
2015090615,1.46
2015090616,1.47
2015090617,1.49
2015090618,1.49
2015090619,1.49
2015090620,1.49
2015090621,1.48
2015090622,1.46
2015090623,1.43
2015090624,1.42
2015090701,1.40
2015090702,1.40
2015090703,1.39
2015090704,1.38
2015090705,1.38
2015090706,1.37
2015090707,1.37
2015090708,1.37
2015090709,1.37
2015090710,1.36
2015090711,1.36
2015090712,1.35
2015090713,1.35
2015090714,1.35
2015090715,1.35
2015090716,1.36
2015090717,1.36
2015090718,1.36
2015090719,1.36
2015090720,1.36
2015090721,1.36
2015090722,1.36
2015090723,1.36
2015090724,1.35
2015090801,1.35
2015090802,1.35
2015090803,1.34
2015090804,1.34
2015090805,1.33
2015090806,1.33
2015090807,1.32
2015090808,1.32
2015090809,1.31
2015090810,1.31
2015090811,1.30
2015090812,1.31
2015090813,1.33
2015090814,1.33
2015090815,1.32
2015090816,1.32
2015090817,1.32
2015090818,1.32
2015090819,1.32
2015090820,1.33
2015090821,1.33
2015090822,1.33
2015090823,1.33
2015090824,1.33
2015090901,1.32
2015090902,1.32
2015090903,1.31
2015090904,1.30
2015090905,1.30
2015090906,1.29
2015090907,1.29
2015090908,1.28
2015090909,1.27
2015090910,1.27
2015090911,1.26
2015090912,1.25
2015090913,1.25
2015090914,1.25
2015090915,1.24
2015090916,1.24
2015090917,1.24
2015090918,1.24
2015090919,1.24
2015090920,1.26
2015090921,1.27
2015090922,1.28
2015090923,1.28
2015090924,1.28
2015091001,1.28
2015091002,1.28
2015091003,1.28
2015091004,1.28
2015091005,1.27
2015091006,1.26
2015091007,1.26
2015091008,1.26
2015091009,1.26
2015091010,1.28
2015091011,1.28
2015091012,1.26
2015091013,1.25
2015091014,1.25
2015091015,1.25
2015091016,1.25
2015091017,1.25
2015091018,1.25
2015091019,1.25
2015091020,1.25
2015091021,1.25
2015091022,1.25
2015091023,1.25
2015091024,1.25
2015091101,1.26
2015091102,1.26
2015091103,1.26
2015091104,1.26
2015091105,1.27
2015091106,1.29
2015091107,1.30
2015091108,1.30
2015091109,1.30
2015091110,1.31
2015091111,1.32
2015091112,1.32
2015091113,1.32
2015091114,1.31
2015091115,1.31
2015091116,1.31
2015091117,1.31
2015091118,1.31
2015091119,1.31
2015091120,1.31
2015091121,1.31
2015091122,1.34
2015091123,1.35
2015091124,1.35
2015091201,1.35
2015091202,1.34
2015091203,1.34
2015091204,1.33
2015091205,1.33
2015091206,1.32
2015091207,1.31
2015091208,1.30
2015091209,1.30
2015091210,1.32
2015091211,1.33
2015091212,1.33
2015091213,1.33
2015091214,1.33
2015091215,1.32
2015091216,1.32
2015091217,1.31
2015091218,1.31
2015091219,1.30
2015091220,1.30
2015091221,1.30
2015091222,1.32
2015091223,1.34
2015091224,1.34
2015091301,1.34
2015091302,1.34
2015091303,1.34
2015091304,1.33
2015091305,1.33
2015091306,1.32
2015091307,1.31
2015091308,1.31
2015091309,1.30
2015091310,1.31
2015091311,1.33
2015091312,1.34
2015091313,1.34
2015091314,1.33
2015091315,1.32
2015091316,1.32
2015091317,1.32
2015091318,1.31
2015091319,1.30
2015091320,1.29
2015091321,1.29
2015091322,1.29
2015091323,1.31
2015091324,1.32
2015091401,1.32
2015091402,1.32
2015091403,1.31
2015091404,1.30
2015091405,1.30
2015091406,1.29
2015091407,1.28
2015091408,1.27
2015091409,1.26
2015091410,1.26
2015091411,1.27
2015091412,1.28
2015091413,1.28
2015091414,1.28
2015091415,1.28
2015091416,1.28
2015091417,1.27
2015091418,1.27
2015091419,1.26
2015091420,1.26
2015091421,1.26
2015091422,1.26
2015091423,1.26
2015091424,1.27
2015091501,1.28
2015091502,1.28
2015091503,1.28
2015091504,1.28
2015091505,1.28
2015091506,1.28
2015091507,1.28
2015091508,1.27
2015091509,1.27
2015091510,1.27
2015091511,1.27
2015091512,1.32
2015091513,1.34
2015091514,1.31
2015091515,1.29
2015091516,1.28
2015091517,1.27
2015091518,1.27
2015091519,1.27
2015091520,1.26
2015091521,1.26
2015091522,1.26
2015091523,1.27
2015091524,1.27
2015091601,1.27
2015091602,1.27
2015091603,1.27
2015091604,1.27
2015091605,1.27
2015091606,1.27
2015091607,1.27
2015091608,1.26
2015091609,1.26
2015091610,1.26
2015091611,1.26
2015091612,1.27
2015091613,1.27
2015091614,1.28
2015091615,1.28
2015091616,1.28
2015091617,1.27
2015091618,1.26
2015091619,1.25
2015091620,1.25
2015091621,1.25
2015091622,1.25
2015091623,1.25
2015091624,1.25
2015091701,1.25
2015091702,1.25
2015091703,1.25
2015091704,1.25
2015091705,1.25
2015091706,1.25
2015091707,1.25
2015091708,1.27
2015091709,1.30
2015091710,1.32
2015091711,1.36
2015091712,1.40
2015091713,1.43
2015091714,1.46
2015091715,1.48
2015091716,1.48
2015091717,1.48
2015091718,1.48
2015091719,1.47
2015091720,1.46
2015091721,1.46
2015091722,1.46
2015091723,1.46
2015091724,1.46
2015091801,1.46
2015091802,1.45
2015091803,1.45
2015091804,1.45
2015091805,1.44
2015091806,1.43
2015091807,1.43
2015091808,1.42
2015091809,1.42
2015091810,1.42
2015091811,1.42
2015091812,1.41
2015091813,1.41
2015091814,1.41
2015091815,1.41
2015091816,1.41
2015091817,1.41
2015091818,1.41
2015091819,1.41
2015091820,1.41
2015091821,1.41
2015091822,1.41
2015091823,1.41
2015091824,1.41
2015091901,1.41
2015091902,1.41
2015091903,1.41
2015091904,1.41
2015091905,1.41
2015091906,1.40
2015091907,1.39
2015091908,1.38
2015091909,1.38
2015091910,1.37
2015091911,1.36
2015091912,1.35
2015091913,1.35
2015091914,1.36
2015091915,1.36
2015091916,1.37
2015091917,1.37
2015091918,1.35
2015091919,1.34
2015091920,1.34
2015091921,1.34
2015091922,1.34
2015091923,1.34
2015091924,1.34
2015092001,1.35
2015092002,1.36
2015092003,1.37
2015092004,1.37
2015092005,1.37
2015092006,1.37
2015092007,1.37
2015092008,1.37
2015092009,1.37
2015092010,1.37
2015092011,1.37
2015092012,1.37
2015092013,1.37
2015092014,1.37
2015092015,1.39
2015092016,1.39
2015092017,1.39
2015092018,1.38
2015092019,1.37
2015092020,1.37
2015092021,1.37
2015092022,1.36
2015092023,1.36
2015092024,1.35
2015092101,1.35
2015092102,1.35
2015092103,1.35
2015092104,1.34
2015092105,1.34
2015092106,1.33
2015092107,1.33
2015092108,1.33
2015092109,1.32
2015092110,1.31
2015092111,1.31
2015092112,1.30
2015092113,1.30
2015092114,1.31
2015092115,1.32
2015092116,1.33
2015092117,1.33
2015092118,1.33
2015092119,1.33
2015092120,1.33
2015092121,1.33
2015092122,1.33
2015092123,1.33
2015092124,1.33
2015092201,1.33
2015092202,1.33
2015092203,1.33
2015092204,1.33
2015092205,1.33
2015092206,1.33
2015092207,1.33
2015092208,1.33
2015092209,1.33
2015092210,1.32
2015092211,1.32
2015092212,1.32
2015092213,1.32
2015092214,1.32
2015092215,1.31
2015092216,1.31
2015092217,1.31
2015092218,1.31
2015092219,1.32
2015092220,1.32
2015092221,1.32
2015092222,1.32
2015092223,1.33
2015092224,1.33
2015092301,1.33
2015092302,1.33
2015092303,1.33
2015092304,1.34
2015092305,1.34
2015092306,1.34
2015092307,1.35
2015092308,1.35
2015092309,1.35
2015092310,1.35
2015092311,1.35
2015092312,1.35
2015092313,1.35
2015092314,1.35
2015092315,1.34
2015092316,1.33
2015092317,1.33
2015092318,1.33
2015092319,1.33
2015092320,1.34
2015092321,1.35
2015092322,1.35
2015092323,1.36
2015092324,1.37
2015092401,1.37
2015092402,1.38
2015092403,1.38
2015092404,1.38
2015092405,1.38
2015092406,1.38
2015092407,1.38
2015092408,1.38
2015092409,1.38
2015092410,1.38
2015092411,1.38
2015092412,1.38
2015092413,1.38
2015092414,1.38
2015092415,1.38
2015092416,1.38
2015092417,1.37
2015092418,1.37
2015092419,1.37
2015092420,1.37
2015092421,1.37
2015092422,1.37
2015092423,1.37
2015092424,1.37
2015092501,1.37
2015092502,1.37
2015092503,1.36
2015092504,1.36
2015092505,1.35
2015092506,1.35
2015092507,1.35
2015092508,1.35
2015092509,1.35
2015092510,1.36
2015092511,1.36
2015092512,1.36
2015092513,1.36
2015092514,1.36
2015092515,1.36
2015092516,1.36
2015092517,1.36
2015092518,1.36
2015092519,1.36
2015092520,1.36
2015092521,1.36
2015092522,1.37
2015092523,1.38
2015092524,1.38
2015092601,1.38
2015092602,1.38
2015092603,1.38
2015092604,1.38
2015092605,1.38
2015092606,1.37
2015092607,1.37
2015092608,1.37
2015092609,1.38
2015092610,1.38
2015092611,1.39
2015092612,1.39
2015092613,1.39
2015092614,1.39
2015092615,1.39
2015092616,1.39
2015092617,1.38
2015092618,1.35
2015092619,1.34
2015092620,1.34
2015092621,1.35
2015092622,1.36
2015092623,1.36
2015092624,1.36
2015092701,1.36
2015092702,1.35
2015092703,1.34
2015092704,1.32
2015092705,1.32
2015092706,1.32
2015092707,1.34
2015092708,1.34
2015092709,1.34
2015092710,1.34
2015092711,1.35
2015092712,1.36
2015092713,1.36
2015092714,1.35
2015092715,1.34
2015092716,1.32
2015092717,1.32
2015092718,1.32
2015092719,1.32
2015092720,1.32
2015092721,1.32
2015092722,1.32
2015092723,1.33
2015092724,1.34
2015092801,1.34
2015092802,1.35
2015092803,1.35
2015092804,1.35
2015092805,1.35
2015092806,1.35
2015092807,1.35
2015092808,1.35
2015092809,1.35
2015092810,1.36
2015092811,1.36
2015092812,1.37
2015092813,1.37
2015092814,1.37
2015092815,1.37
2015092816,1.37
2015092817,1.37
2015092818,1.36
2015092819,1.35
2015092820,1.35
2015092821,1.35
2015092822,1.35
2015092823,1.36
2015092824,1.36
2015092901,1.36
2015092902,1.36
2015092903,1.37
2015092904,1.37
2015092905,1.37
2015092906,1.37
2015092907,1.37
2015092908,1.37
2015092909,1.37
2015092910,1.37
2015092911,1.37
2015092912,1.38
2015092913,1.39
2015092914,1.39
2015092915,1.39
2015092916,1.38
2015092917,1.36
2015092918,1.34
2015092919,1.33
2015092920,1.32
2015092921,1.32
2015092922,1.32
2015092923,1.32
2015092924,1.32
2015093001,1.32
2015093002,1.33
2015093003,1.33
2015093004,1.33
2015093005,1.33
2015093006,1.33
2015093007,1.33
2015093008,1.33
2015093009,1.33
2015093010,1.34
2015093011,1.34
2015093012,1.35
2015093013,1.36
2015093014,1.36
2015093015,1.36
2015093016,1.36
2015093017,1.36
2015093018,1.36
2015093019,1.34
2015093020,1.32
2015093021,1.31
2015093022,1.31
2015093023,1.31
2015093024,1.32
2015100101,1.32
2015100102,1.32
2015100103,1.32
2015100104,1.32
2015100105,1.31
2015100106,1.29
2015100107,1.27
2015100108,1.27
2015100109,1.27
2015100110,1.27
2015100111,1.29
2015100112,1.32
2015100113,1.35
2015100114,1.38
2015100115,1.40
2015100116,1.41
2015100117,1.41
2015100118,1.41
2015100119,1.42
2015100120,1.42
2015100121,1.42
2015100122,1.42
2015100123,1.42
2015100124,1.44
2015100201,1.47
2015100202,1.48
2015100203,1.48
2015100204,1.48
2015100205,1.48
2015100206,1.46
2015100207,1.44
2015100208,1.42
2015100209,1.41
2015100210,1.40
2015100211,1.40
2015100212,1.42
2015100213,1.43
2015100214,1.43
2015100215,1.44
2015100216,1.45
2015100217,1.45
2015100218,1.44
2015100219,1.42
2015100220,1.40
2015100221,1.39
2015100222,1.37
2015100223,1.37
2015100224,1.37
2015100301,1.39
2015100302,1.40
2015100303,1.40
2015100304,1.40
2015100305,1.39
2015100306,1.38
2015100307,1.37
2015100308,1.35
2015100309,1.34
2015100310,1.33
2015100311,1.33
2015100312,1.33
2015100313,1.33
2015100314,1.33
2015100315,1.34
2015100316,1.35
2015100317,1.36
2015100318,1.36
2015100319,1.37
2015100320,1.37
2015100321,1.37
2015100322,1.37
2015100323,1.38
2015100324,1.39
2015100401,1.39
2015100402,1.41
2015100403,1.41
2015100404,1.41
2015100405,1.41
2015100406,1.40
2015100407,1.39
2015100408,1.37
2015100409,1.36
2015100410,1.35
2015100411,1.34
2015100412,1.34
2015100413,1.34
2015100414,1.34
2015100415,1.35
2015100416,1.36
2015100417,1.36
2015100418,1.36
2015100419,1.36
2015100420,1.36
2015100421,1.36
2015100422,1.36
2015100423,1.36
2015100424,1.36
2015100501,1.36
2015100502,1.37
2015100503,1.38
2015100504,1.38
2015100505,1.38
2015100506,1.38
2015100507,1.38
2015100508,1.38
2015100509,1.38
2015100510,1.38
2015100511,1.37
2015100512,1.37
2015100513,1.39
2015100514,1.41
2015100515,1.41
2015100516,1.41
2015100517,1.38
2015100518,1.35
2015100519,1.34
2015100520,1.34
2015100521,1.36
2015100522,1.36
2015100523,1.34
2015100524,1.34
2015100601,1.34
2015100602,1.35
2015100603,1.35
2015100604,1.35
2015100605,1.35
2015100606,1.35
2015100607,1.36
2015100608,1.36
2015100609,1.36
2015100610,1.36
2015100611,1.36
2015100612,1.36
2015100613,1.38
2015100614,1.39
2015100615,1.39
2015100616,1.39
2015100617,1.40
2015100618,1.41
2015100619,1.41
2015100620,1.42
2015100621,1.42
2015100622,1.42
2015100623,1.41
2015100624,1.40
2015100701,1.38
2015100702,1.37
2015100703,1.36
2015100704,1.34
2015100705,1.33
2015100706,1.31
2015100707,1.29
2015100708,1.28
2015100709,1.28
2015100710,1.28
2015100711,1.28
2015100712,1.28
2015100713,1.28
2015100714,1.29
2015100715,1.30
2015100716,1.32
2015100717,1.33
2015100718,1.33
2015100719,1.33
2015100720,1.34
2015100721,1.35
2015100722,1.35
2015100723,1.35
2015100724,1.35
2015100801,1.35
2015100802,1.35
2015100803,1.35
2015100804,1.35
2015100805,1.35
2015100806,1.35
2015100807,1.35
2015100808,1.35
2015100809,1.35
2015100810,1.35
2015100811,1.35
2015100812,1.35
2015100813,1.35
2015100814,1.36
2015100815,1.36
2015100816,1.36
2015100817,1.36
2015100818,1.37
2015100819,1.37
2015100820,1.38
2015100821,1.38
2015100822,1.38
2015100823,1.38
2015100824,1.38
2015100901,1.38
2015100902,1.38
2015100903,1.38
2015100904,1.38
2015100905,1.38
2015100906,1.38
2015100907,1.38
2015100908,1.38
2015100909,1.38
2015100910,1.38
2015100911,1.38
2015100912,1.38
2015100913,1.37
2015100914,1.36
2015100915,1.35
2015100916,1.34
2015100917,1.33
2015100918,1.32
2015100919,1.32
2015100920,1.32
2015100921,1.32
2015100922,1.33
2015100923,1.33
2015100924,1.33
2015101001,1.33
2015101002,1.33
2015101003,1.32
2015101004,1.32
2015101005,1.31
2015101006,1.31
2015101007,1.31
2015101008,1.31
2015101009,1.31
2015101010,1.31
2015101011,1.32
2015101012,1.32
2015101013,1.32
2015101014,1.33
2015101015,1.33
2015101016,1.33
2015101017,1.33
2015101018,1.33
2015101019,1.34
2015101020,1.34
2015101021,1.35
2015101022,1.36
2015101023,1.36
2015101024,1.36
2015101101,1.36
2015101102,1.36
2015101103,1.35
2015101104,1.35
2015101105,1.34
2015101106,1.33
2015101107,1.33
2015101108,1.33
2015101109,1.33
2015101110,1.34
2015101111,1.34
2015101112,1.34
2015101113,1.35
2015101114,1.36
2015101115,1.36
2015101116,1.36
2015101117,1.36
2015101118,1.36
2015101119,1.36
2015101120,1.37
2015101121,1.38
2015101122,1.38
2015101123,1.38
2015101124,1.38
2015101201,1.39
2015101202,1.39
2015101203,1.39
2015101204,1.39
2015101205,1.38
2015101206,1.38
2015101207,1.38
2015101208,1.38
2015101209,1.38
2015101210,1.39
2015101211,1.40
2015101212,1.41
2015101213,1.41
2015101214,1.39
2015101215,1.36
2015101216,1.34
2015101217,1.32
2015101218,1.30
2015101219,1.30
2015101220,1.30
2015101221,1.30
2015101222,1.31
2015101223,1.31
2015101224,1.31
2015101301,1.31
2015101302,1.32
2015101303,1.32
2015101304,1.32
2015101305,1.32
2015101306,1.32
2015101307,1.32
2015101308,1.32
2015101309,1.33
2015101310,1.33
2015101311,1.34
2015101312,1.35
2015101313,1.36
2015101314,1.36
2015101315,1.36
2015101316,1.36
2015101317,1.35
2015101318,1.34
2015101319,1.33
2015101320,1.33
2015101321,1.33
2015101322,1.33
2015101323,1.33
2015101324,1.33
2015101401,1.33
2015101402,1.33
2015101403,1.33
2015101404,1.31
2015101405,1.29
2015101406,1.28
2015101407,1.28
2015101408,1.28
2015101409,1.29
2015101410,1.29
2015101411,1.29
2015101412,1.29
2015101413,1.31
2015101414,1.32
2015101415,1.33
2015101416,1.33
2015101417,1.33
2015101418,1.34
2015101419,1.35
2015101420,1.36
2015101421,1.36
2015101422,1.36
2015101423,1.37
2015101424,1.38
2015101501,1.39
2015101502,1.39
2015101503,1.39
2015101504,1.39
2015101505,1.39
2015101506,1.39
2015101507,1.39
2015101508,1.39
2015101509,1.39
2015101510,1.39
2015101511,1.39
2015101512,1.40
2015101513,1.41
2015101514,1.41
2015101515,1.41
2015101516,1.38
2015101517,1.36
2015101518,1.34
2015101519,1.34
2015101520,1.34
2015101521,1.34
2015101522,1.34
2015101523,1.34
2015101524,1.34
2015101601,1.34
2015101602,1.35
2015101603,1.35
2015101604,1.35
2015101605,1.35
2015101606,1.35
2015101607,1.35
2015101608,1.36
2015101609,1.36
2015101610,1.36
2015101611,1.36
2015101612,1.36
2015101613,1.37
2015101614,1.38
2015101615,1.38
2015101616,1.38
2015101617,1.37
2015101618,1.35
2015101619,1.33
2015101620,1.32
2015101621,1.31
2015101622,1.30
2015101623,1.30
2015101624,1.31
2015101701,1.31
2015101702,1.31
2015101703,1.31
2015101704,1.31
2015101705,1.31
2015101706,1.31
2015101707,1.31
2015101708,1.31
2015101709,1.31
2015101710,1.31
2015101711,1.32
2015101712,1.32
2015101713,1.33
2015101714,1.33
2015101715,1.34
2015101716,1.34
2015101717,1.34
2015101718,1.34
2015101719,1.34
2015101720,1.34
2015101721,1.35
2015101722,1.35
2015101723,1.36
2015101724,1.36
2015101801,1.36
2015101802,1.36
2015101803,1.36
2015101804,1.36
2015101805,1.36
2015101806,1.36
2015101807,1.36
2015101808,1.36
2015101809,1.36
2015101810,1.36
2015101811,1.36
2015101812,1.36
2015101813,1.36
2015101814,1.37
2015101815,1.37
2015101816,1.37
2015101817,1.37
2015101818,1.37
2015101819,1.38
2015101820,1.38
2015101821,1.38
2015101822,1.38
2015101823,1.38
2015101824,1.38
2015101901,1.38
2015101902,1.38
2015101903,1.38
2015101904,1.38
2015101905,1.38
2015101906,1.38
2015101907,1.38
2015101908,1.38
2015101909,1.38
2015101910,1.38
2015101911,1.38
2015101912,1.38
2015101913,1.39
2015101914,1.39
2015101915,1.39
2015101916,1.39
2015101917,1.39
2015101918,1.39
2015101919,1.40
2015101920,1.40
2015101921,1.40
2015101922,1.40
2015101923,1.40
2015101924,1.40
2015102001,1.40
2015102002,1.40
2015102003,1.40
2015102004,1.40
2015102005,1.40
2015102006,1.40
2015102007,1.40
2015102008,1.40
2015102009,1.40
2015102010,1.40
2015102011,1.40
2015102012,1.40
2015102013,1.40
2015102014,1.40
2015102015,1.38
2015102016,1.37
2015102017,1.37
2015102018,1.39
2015102019,1.39
2015102020,1.39
2015102021,1.38
2015102022,1.37
2015102023,1.37
2015102024,1.38
2015102101,1.38
2015102102,1.38
2015102103,1.38
2015102104,1.38
2015102105,1.39
2015102106,1.39
2015102107,1.39
2015102108,1.39
2015102109,1.39
2015102110,1.39
2015102111,1.39
2015102112,1.39
2015102113,1.39
2015102114,1.39
2015102115,1.39
2015102116,1.39
2015102117,1.39
2015102118,1.39
2015102119,1.39
2015102120,1.41
2015102121,1.42
2015102122,1.43
2015102123,1.44
2015102124,1.45
2015102201,1.46
2015102202,1.47
2015102203,1.48
2015102204,1.48
2015102205,1.49
2015102206,1.50
2015102207,1.50
2015102208,1.51
2015102209,1.52
2015102210,1.52
2015102211,1.53
2015102212,1.53
2015102213,1.54
2015102214,1.54
2015102215,1.55
2015102216,1.55
2015102217,1.56
2015102218,1.56
2015102219,1.57
2015102220,1.57
2015102221,1.57
2015102222,1.58
2015102223,1.58
2015102224,1.59
2015102301,1.59
2015102302,1.59
2015102303,1.60
2015102304,1.60
2015102305,1.61
2015102306,1.61
2015102307,1.61
2015102308,1.62
2015102309,1.62
2015102310,1.63
2015102311,1.63
2015102312,1.63
2015102313,1.64
2015102314,1.64
2015102315,1.65
2015102316,1.66
2015102317,1.67
2015102318,1.67
2015102319,1.67
2015102320,1.67
2015102321,1.67
2015102322,1.68
2015102323,1.68
2015102324,1.68
2015102401,1.68
2015102402,1.69
2015102403,1.69
2015102404,1.69
2015102405,1.70
2015102406,1.70
2015102407,1.70
2015102408,1.70
2015102409,1.70
2015102410,1.71
2015102411,1.71
2015102412,1.71
2015102413,1.71
2015102414,1.71
2015102415,1.71
2015102416,1.71
2015102417,1.71
2015102418,1.71
2015102419,1.72
2015102420,1.72
2015102421,1.72
2015102422,1.72
2015102423,1.72
2015102424,1.72
2015102501,1.72
2015102502,1.72
2015102503,1.72
2015102504,1.72
2015102505,1.72
2015102506,1.72
2015102507,1.72
2015102508,1.72
2015102509,1.72
2015102510,1.72
2015102511,1.72
2015102512,1.72
2015102513,1.72
2015102514,1.72
2015102515,1.72
2015102516,1.72
2015102517,1.72
2015102518,1.72
2015102519,1.72
2015102520,1.72
2015102521,1.72
2015102522,1.72
2015102523,1.72
2015102524,1.72
2015102601,1.72
2015102602,1.72
2015102603,1.72
2015102604,1.72
2015102605,1.72
2015102606,1.72
2015102607,1.72
2015102608,1.72
2015102609,1.72
2015102610,1.72
2015102611,1.72
2015102612,1.72
2015102613,1.72
2015102614,1.73
2015102615,1.73
2015102616,1.73
2015102617,1.73
2015102618,1.73
2015102619,1.73
2015102620,1.73
2015102621,1.73
2015102622,1.73
2015102623,1.73
2015102624,1.73
2015102701,1.73
2015102702,1.73
2015102703,1.73
2015102704,1.73
2015102705,1.73
2015102706,1.73
2015102707,1.73
2015102708,1.73
2015102709,1.73
2015102710,1.73
2015102711,1.73
2015102712,1.73
2015102713,1.73
2015102714,1.73
2015102715,1.73
2015102716,1.74
2015102717,1.74
2015102718,1.74
2015102719,1.74
2015102720,1.74
2015102721,1.74
2015102722,1.74
2015102723,1.74
2015102724,1.74
2015102801,1.74
2015102802,1.74
2015102803,1.74
2015102804,1.74
2015102805,1.74
2015102806,1.74
2015102807,1.74
2015102808,1.74
2015102809,1.74
2015102810,1.74
2015102811,1.74
2015102812,1.74
2015102813,1.74
2015102814,1.74
2015102815,1.74
2015102816,1.74
2015102817,1.74
2015102818,1.74
2015102819,1.74
2015102820,1.74
2015102821,1.74
2015102822,1.74
2015102823,1.74
2015102824,1.74
2015102901,1.74
2015102902,1.74
2015102903,1.74
2015102904,1.74
2015102905,1.74
2015102906,1.74
2015102907,1.74
2015102908,1.74
2015102909,1.74
2015102910,1.74
2015102911,1.74
2015102912,1.73
2015102913,1.73
2015102914,1.73
2015102915,1.73
2015102916,1.73
2015102917,1.73
2015102918,1.73
2015102919,1.73
2015102920,1.73
2015102921,1.73
2015102922,1.73
2015102923,1.73
2015102924,1.73
2015103001,1.73
2015103002,1.73
2015103003,1.73
2015103004,1.73
2015103005,1.73
2015103006,1.73
2015103007,1.73
2015103008,1.73
2015103009,1.73
2015103010,1.73
2015103011,1.73
2015103012,1.73
2015103013,1.73
2015103014,1.73
2015103015,1.73
2015103016,1.73
2015103017,1.73
2015103018,1.73
2015103019,1.73
2015103020,1.73
2015103021,1.73
2015103022,1.73
2015103023,1.73
2015103024,1.73
2015103101,1.73
2015103102,1.73
2015103103,1.73
2015103104,1.73
2015103105,1.73
2015103106,1.73
2015103107,1.73
2015103108,1.73
2015103109,1.73
2015103110,1.73
2015103111,1.73
2015103112,1.72
2015103113,1.72
2015103114,1.72
2015103115,1.72
2015103116,1.72
2015103117,1.72
2015103118,1.72
2015103119,1.72
2015103120,1.72
2015103121,1.72
2015103122,1.72
2015103123,1.72
2015103124,1.72
2015110101,1.72
2015110102,1.72
2015110103,1.72
2015110104,1.72
2015110105,1.72
2015110106,1.72
2015110107,1.72
2015110108,1.72
2015110109,1.72
2015110110,1.72
2015110111,1.72
2015110112,1.72
2015110113,1.72
2015110114,1.72
2015110115,1.72
2015110116,1.72
2015110117,1.72
2015110118,1.72
2015110119,1.72
2015110120,1.72
2015110121,1.72
2015110122,1.72
2015110123,1.72
2015110124,1.72
2015110201,1.72
2015110202,1.72
2015110203,1.72
2015110204,1.72
2015110205,1.72
2015110206,1.72
2015110207,1.72
2015110208,1.72
2015110209,1.72
2015110210,1.72
2015110211,1.72
2015110212,1.72
2015110213,1.72
2015110214,1.72
2015110215,1.72
2015110216,1.72
2015110217,1.72
2015110218,1.72
2015110219,1.72
2015110220,1.72
2015110221,1.72
2015110222,1.72
2015110223,1.72
2015110224,1.72
2015110301,1.72
2015110302,1.72
2015110303,1.72
2015110304,1.72
2015110305,1.72
2015110306,1.72
2015110307,1.72
2015110308,1.72
2015110309,1.72
2015110310,1.72
2015110311,1.72
2015110312,1.72
2015110313,1.72
2015110314,1.72
2015110315,1.72
2015110316,1.72
2015110317,1.72
2015110318,1.72
2015110319,1.72
2015110320,1.72
2015110321,1.72
2015110322,1.72
2015110323,1.72
2015110324,1.72
2015110401,1.72
2015110402,1.72
2015110403,1.72
2015110404,1.72
2015110405,1.72
2015110406,1.72
2015110407,1.72
2015110408,1.72
2015110409,1.72
2015110410,1.72
2015110411,1.72
2015110412,1.72
2015110413,1.72
2015110414,1.72
2015110415,1.72
2015110416,1.72
2015110417,1.72
2015110418,1.72
2015110419,1.72
2015110420,1.72
2015110421,1.72
2015110422,1.72
2015110423,1.72
2015110424,1.72
2015110501,1.72
2015110502,1.72
2015110503,1.72
2015110504,1.72
2015110505,1.72
2015110506,1.72
2015110507,1.72
2015110508,1.72
2015110509,1.72
2015110510,1.72
2015110511,1.72
2015110512,1.72
2015110513,1.72
2015110514,1.72
2015110515,1.72
2015110516,1.72
2015110517,1.72
2015110518,1.72
2015110519,1.72
2015110520,1.72
2015110521,1.72
2015110522,1.72
2015110523,1.72
2015110524,1.72
2015110601,1.72
2015110602,1.72
2015110603,1.72
2015110604,1.72
2015110605,1.72
2015110606,1.72
2015110607,1.72
2015110608,1.72
2015110609,1.72
2015110610,1.72
2015110611,1.72
2015110612,1.72
2015110613,1.52
2015110614,1.49
2015110615,1.44
2015110616,1.41
2015110617,1.38
2015110618,1.37
2015110619,1.36
2015110620,1.36
2015110621,1.35
2015110622,1.35
2015110623,1.35
2015110624,1.35
2015110701,1.35
2015110702,1.35
2015110703,1.35
2015110704,1.35
2015110705,1.35
2015110706,1.35
2015110707,1.35
2015110708,1.35
2015110709,1.35
2015110710,1.35
2015110711,1.35
