ymdh,wl
2020030518,4.97
2020030519,4.98
2020030520,4.97
2020030521,4.99
2020030522,4.98
2020030523,4.97
2020030524,4.97
2020030601,4.97
2020030602,4.98
2020030603,4.98
2020030604,4.96
2020030605,4.96
2020030606,4.97
2020030607,4.97
2020030608,4.97
2020030609,4.96
2020030610,4.92
2020030611,4.93
2020030612,4.96
2020030613,4.99
2020030614,4.98
2020030615,4.95
2020030616,4.97
2020030617,4.99
2020030618,5.01
2020030619,5.01
2020030620,5.00
2020030621,4.98
2020030622,4.99
2020030623,5.01
2020030624,5.00
2020030701,5.00
2020030702,4.96
2020030703,4.95
2020030704,4.96
2020030705,4.96
2020030706,4.96
2020030707,4.94
2020030708,4.93
2020030709,4.93
2020030710,4.98
2020030711,4.96
2020030712,4.95
2020030713,4.93
2020030714,4.92
2020030715,4.94
2020030716,4.95
2020030717,4.92
2020030718,4.90
2020030719,4.91
2020030720,4.92
2020030721,4.94
2020030722,4.94
2020030723,4.92
2020030724,4.92
2020030801,4.92
2020030802,4.92
2020030803,4.93
2020030804,4.92
2020030805,4.90
2020030806,4.90
2020030807,4.89
2020030808,4.90
2020030809,4.91
2020030810,4.91
2020030811,4.92
2020030812,4.96
2020030813,4.90
2020030814,4.94
2020030815,4.93
2020030816,4.90
2020030817,4.95
2020030818,4.92
2020030819,4.94
2020030820,4.94
2020030821,4.91
2020030822,4.93
2020030823,5.00
2020030824,4.95
2020030901,4.96
2020030902,4.94
2020030903,4.92
2020030904,4.93
2020030905,4.95
2020030906,4.95
2020030907,4.95
2020030908,4.94
2020030909,4.93
2020030910,4.97
2020030911,4.98
2020030912,5.01
2020030913,5.00
2020030914,4.93
2020030915,4.93
2020030916,4.95
2020030917,4.95
2020030918,4.96
2020030919,4.91
2020030920,4.90
2020030921,4.91
2020030922,4.94
2020030923,5.00
2020030924,4.99
2020031001,4.96
2020031002,4.91
2020031003,4.91
2020031004,4.89
2020031005,4.87
2020031006,4.86
2020031007,4.82
2020031008,4.80
2020031009,4.80
2020031010,4.89
2020031011,4.90
2020031012,4.90
2020031013,4.91
2020031014,4.91
2020031015,4.90
2020031016,4.90
2020031017,4.89
2020031018,4.85
2020031019,4.81
2020031020,4.87
2020031021,4.86
2020031022,4.88
2020031023,4.94
2020031024,4.92
2020031101,4.92
2020031102,4.91
2020031103,4.90
2020031104,4.92
2020031105,4.91
2020031106,4.88
2020031107,4.86
2020031108,4.86
2020031109,4.86
2020031110,4.86
2020031111,4.90
2020031112,4.90
2020031113,4.90
2020031114,4.91
2020031115,4.89
2020031116,4.89
2020031117,4.89
2020031118,4.88
2020031119,4.89
2020031120,4.93
2020031121,4.95
2020031122,4.95
2020031123,4.93
2020031124,4.94
2020031201,4.98
2020031202,5.01
2020031203,4.96
2020031204,4.93
2020031205,4.91
2020031206,4.90
2020031207,4.90
2020031208,4.89
2020031209,4.87
2020031210,4.92
2020031211,4.92
2020031212,4.98
2020031213,4.98
2020031214,4.99
2020031215,5.01
2020031216,4.98
2020031217,4.95
2020031218,4.90
2020031219,4.89
2020031220,4.88
2020031221,4.87
2020031222,4.87
2020031223,4.87
2020031224,4.88
2020031301,4.94
2020031302,4.95
2020031303,4.93
2020031304,4.90
2020031305,4.91
2020031306,4.92
2020031307,4.92
2020031308,4.90
2020031309,4.90
2020031310,4.92
2020031311,4.93
2020031312,4.94
2020031313,4.97
2020031314,4.97
2020031315,4.98
2020031316,4.94
2020031317,4.93
2020031318,4.91
2020031319,4.91
2020031320,4.90
2020031321,4.90
2020031322,4.88
2020031323,4.87
2020031324,4.88
2020031401,4.90
2020031402,4.97
2020031403,4.96
2020031404,4.93
2020031405,4.88
2020031406,4.88
2020031407,4.89
2020031408,4.87
2020031409,4.85
2020031410,4.86
2020031411,4.86
2020031412,4.72
2020031413,4.81
2020031414,4.89
2020031415,4.91
2020031416,4.89
2020031417,4.86
2020031418,4.84
2020031419,4.86
2020031420,4.90
2020031421,4.89
2020031422,4.85
2020031423,4.90
2020031424,4.89
2020031501,4.94
2020031502,4.96
2020031503,4.94
2020031504,4.93
2020031505,4.92
2020031506,4.95
2020031507,4.97
2020031508,4.99
2020031509,4.98
2020031510,4.97
2020031511,4.97
2020031512,4.97
2020031513,4.97
2020031514,4.95
2020031515,4.94
2020031516,4.94
2020031517,4.92
2020031518,4.89
2020031519,4.87
2020031520,4.85
2020031521,4.87
2020031522,4.90
2020031523,4.90
2020031524,4.91
2020031601,4.87
2020031602,4.90
2020031603,4.92
2020031604,4.93
2020031605,4.93
2020031606,4.92
2020031607,4.91
2020031608,4.93
2020031609,4.93
2020031610,4.93
2020031611,4.94
2020031612,4.92
2020031613,4.94
2020031614,4.96
2020031615,4.95
2020031616,4.96
2020031617,4.94
2020031618,4.94
2020031619,4.95
2020031620,4.94
2020031621,4.95
2020031622,4.96
2020031623,4.95
2020031624,4.95
2020031701,4.96
2020031702,4.95
2020031703,4.96
2020031704,4.96
2020031705,4.96
2020031706,4.96
2020031707,4.96
2020031708,4.97
2020031709,4.97
2020031710,4.92
2020031711,4.96
2020031712,4.96
2020031713,4.94
2020031714,4.96
2020031715,4.94
2020031716,4.93
2020031717,4.97
2020031718,4.94
2020031719,4.94
2020031720,4.94
2020031721,4.91
2020031722,4.93
2020031723,4.92
2020031724,4.92
2020031801,4.92
2020031802,4.91
2020031803,4.91
2020031804,4.92
2020031805,4.91
2020031806,4.91
2020031807,4.91
2020031808,4.90
2020031809,4.90
2020031810,4.89
2020031811,4.89
2020031812,4.90
2020031813,4.89
2020031814,4.90
2020031815,4.91
2020031816,4.92
2020031817,4.94
2020031818,4.93
2020031819,4.91
2020031820,4.91
2020031821,4.92
2020031822,4.93
2020031823,4.93
2020031824,4.92
2020031901,4.91
2020031902,4.92
2020031903,4.92
2020031904,4.92
2020031905,4.90
2020031906,4.88
2020031907,4.89
2020031908,4.90
2020031909,4.90
2020031910,4.91
2020031911,4.91
2020031912,4.91
2020031913,4.90
2020031914,4.88
2020031915,4.87
2020031916,4.84
2020031917,4.81
2020031918,4.82
2020031919,4.75
2020031920,4.77
2020031921,4.88
2020031922,4.86
2020031923,4.83
2020031924,4.89
2020032001,4.86
2020032002,4.88
2020032003,4.92
2020032004,4.85
2020032005,4.87
2020032006,4.89
2020032007,4.89
2020032008,4.92
2020032009,4.91
2020032010,4.87
2020032011,4.89
2020032012,4.90
2020032013,4.91
2020032014,4.94
2020032015,4.92
2020032016,4.93
2020032017,4.95
2020032018,4.95
2020032019,4.96
2020032020,4.95
2020032021,4.95
2020032022,4.96
2020032023,4.98
2020032024,4.97
2020032101,4.95
2020032102,4.94
2020032103,4.95
2020032104,4.96
2020032105,4.96
2020032106,4.94
2020032107,4.94
2020032108,4.93
2020032109,4.94
2020032110,4.95
2020032111,4.95
2020032112,4.95
2020032113,4.95
2020032114,4.96
2020032115,4.97
2020032116,4.97
2020032117,4.96
2020032118,4.96
2020032119,4.95
2020032120,4.94
2020032121,4.94
2020032122,4.95
2020032123,4.95
2020032124,4.95
2020032201,4.93
2020032202,4.93
2020032203,4.94
2020032204,4.94
2020032205,4.94
2020032206,4.92
2020032207,4.92
2020032208,4.92
2020032209,4.93
2020032210,4.94
2020032211,4.94
2020032212,4.94
2020032213,4.94
2020032214,4.94
2020032215,4.95
2020032216,4.97
2020032217,4.97
2020032218,4.96
2020032219,4.96
2020032220,4.94
2020032221,4.94
2020032222,4.95
2020032223,4.95
2020032224,4.95
2020032301,4.94
2020032302,4.94
2020032303,4.94
2020032304,4.95
2020032305,4.94
2020032306,4.93
2020032307,4.92
2020032308,4.92
2020032309,4.93
2020032310,4.93
2020032311,4.95
2020032312,4.96
2020032313,4.92
2020032314,4.92
2020032315,4.93
2020032316,4.92
2020032317,4.91
2020032318,4.91
2020032319,4.91
2020032320,4.91
2020032321,4.89
2020032322,4.91
2020032323,4.94
2020032324,4.93
2020032401,4.94
2020032402,4.92
2020032403,4.91
2020032404,4.90
2020032405,4.89
2020032406,4.91
2020032407,4.91
2020032408,4.92
2020032409,4.92
2020032410,4.91
2020032411,4.92
2020032412,4.96
2020032413,4.96
2020032414,4.92
2020032415,4.92
2020032416,4.90
2020032417,4.91
2020032418,4.92
2020032419,4.90
2020032420,4.90
2020032421,4.89
2020032422,4.89
2020032423,4.91
2020032424,4.92
2020032501,4.91
2020032502,4.92
2020032503,4.91
2020032504,4.92
2020032505,4.91
2020032506,4.89
2020032507,4.88
2020032508,4.90
2020032509,4.92
2020032510,4.93
2020032511,4.93
2020032512,4.94
2020032513,4.93
2020032514,4.93
2020032515,4.93
2020032516,4.94
2020032517,4.93
2020032518,4.91
2020032519,4.94
2020032520,4.93
2020032521,4.91
2020032522,4.93
2020032523,4.92
2020032524,4.93
2020032601,4.95
2020032602,4.93
2020032603,4.91
2020032604,4.92
2020032605,4.92
2020032606,4.92
2020032607,4.93
2020032608,4.91
2020032609,4.90
2020032610,4.91
2020032611,4.91
2020032612,4.94
2020032613,4.95
2020032614,4.93
2020032615,4.89
2020032616,4.93
2020032617,4.93
2020032618,4.95
2020032619,4.95
2020032620,4.88
2020032621,4.84
2020032622,4.88
2020032623,4.90
2020032624,4.98
2020032701,4.98
2020032702,4.90
2020032703,4.84
2020032704,4.84
2020032705,4.86
2020032706,4.88
2020032707,4.88
2020032708,4.84
2020032709,4.81
2020032710,4.82
2020032711,4.86
2020032712,4.90
2020032713,4.90
2020032714,4.89
2020032715,4.86
2020032716,4.88
2020032717,4.90
2020032718,4.92
2020032719,4.88
2020032720,4.90
2020032721,4.90
2020032722,4.92
2020032723,4.93
2020032724,4.93
2020032801,4.95
2020032802,4.95
2020032803,4.94
2020032804,4.94
2020032805,4.94
2020032806,4.95
2020032807,4.94
2020032808,4.92
2020032809,4.91
2020032810,4.91
2020032811,4.92
2020032812,4.95
2020032813,4.87
2020032814,4.87
2020032815,4.90
2020032816,4.92
2020032817,4.91
2020032818,4.90
2020032819,4.88
2020032820,4.88
2020032821,4.91
2020032822,4.89
2020032823,4.89
2020032824,4.88
2020032901,4.88
2020032902,4.91
2020032903,4.91
2020032904,4.90
2020032905,4.90
2020032906,4.90
2020032907,4.91
2020032908,4.92
2020032909,4.91
2020032910,4.89
2020032911,4.90
2020032912,4.93
2020032913,4.85
2020032914,4.78
2020032915,4.83
2020032916,4.93
2020032917,4.94
2020032918,4.92
2020032919,4.88
2020032920,4.87
2020032921,4.88
2020032922,4.92
2020032923,4.93
2020032924,4.90
2020033001,4.89
2020033002,4.89
2020033003,4.92
2020033004,4.95
2020033005,4.94
2020033006,4.93
2020033007,4.93
2020033008,4.93
2020033009,4.97
2020033010,4.94
2020033011,4.97
2020033012,4.95
2020033013,4.86
2020033014,4.76
2020033015,4.87
2020033016,4.97
2020033017,4.98
2020033018,4.95
2020033019,4.88
2020033020,4.87
2020033021,4.92
2020033022,4.95
2020033023,4.94
2020033024,4.91
2020033101,4.89
2020033102,4.92
2020033103,4.95
2020033104,4.97
2020033105,4.95
2020033106,4.93
2020033107,4.93
2020033108,4.97
2020033109,5.00
2020033110,4.95
2020033111,4.93
2020033112,4.93
2020033113,4.95
2020033114,4.98
2020033115,4.97
2020033116,4.95
2020033117,4.95
2020033118,4.95
2020033119,4.98
2020033120,4.97
2020033121,4.91
2020033122,4.91
2020033123,4.91
2020033124,4.91
2020040101,4.97
2020040102,4.95
2020040103,4.93
2020040104,4.93
2020040105,4.93
2020040106,4.99
2020040107,4.97
2020040108,4.96
2020040109,4.92
2020040110,4.91
2020040111,4.91
2020040112,4.93
2020040113,4.93
2020040114,4.93
2020040115,4.90
2020040116,4.87
2020040117,4.90
2020040118,4.92
2020040119,4.91
2020040120,4.93
2020040121,4.89
2020040122,4.88
2020040123,4.87
2020040124,4.89
2020040201,4.88
2020040202,4.87
2020040203,4.89
2020040204,4.89
2020040205,4.88
2020040206,4.88
2020040207,4.88
2020040208,4.88
2020040209,4.89
2020040210,4.89
2020040211,4.87
2020040212,4.87
2020040213,4.88
2020040214,4.88
2020040215,4.89
2020040216,4.89
2020040217,4.88
2020040218,4.88
2020040219,4.88
2020040220,4.88
2020040221,4.88
2020040222,4.86
2020040223,4.86
2020040224,4.86
2020040301,4.86
2020040302,4.86
2020040303,4.86
2020040304,4.86
2020040305,4.86
2020040306,4.86
2020040307,4.86
2020040308,4.86
2020040309,4.85
2020040310,4.85
2020040311,4.86
2020040312,4.86
2020040313,4.86
2020040314,4.86
2020040315,4.86
2020040316,4.87
2020040317,4.88
2020040318,4.88
2020040319,4.88
2020040320,4.88
2020040321,4.87
2020040322,4.87
2020040323,4.87
2020040324,4.87
2020040401,4.87
2020040402,4.87
2020040403,4.87
2020040404,4.86
2020040405,4.87
2020040406,4.87
2020040407,4.86
2020040408,4.86
2020040409,4.86
2020040410,4.84
2020040411,4.84
2020040412,4.81
2020040413,4.83
2020040414,4.84
2020040415,4.84
2020040416,4.84
2020040417,4.83
2020040418,4.89
2020040419,4.88
2020040420,4.86
2020040421,4.83
2020040422,4.83
2020040423,4.82
2020040424,4.86
2020040501,4.86
2020040502,4.86
2020040503,4.83
2020040504,4.83
2020040505,4.83
2020040506,4.85
2020040507,4.85
2020040508,4.84
2020040509,4.84
2020040510,4.84
2020040511,4.86
2020040512,4.86
2020040513,4.87
2020040514,4.85
2020040515,4.85
2020040516,4.85
2020040517,4.86
2020040518,4.90
2020040519,4.90
2020040520,4.88
2020040521,4.86
2020040522,4.87
2020040523,4.88
2020040524,4.89
2020040601,4.88
2020040602,4.85
2020040603,4.83
2020040604,4.86
2020040605,4.87
2020040606,4.87
2020040607,4.87
2020040608,4.86
2020040609,4.87
2020040610,4.89
2020040611,4.90
2020040612,4.88
2020040613,4.87
2020040614,4.88
2020040615,4.88
2020040616,4.87
2020040617,4.87
2020040618,4.87
2020040619,4.88
2020040620,4.88
2020040621,4.88
2020040622,4.88
2020040623,4.88
2020040624,4.88
2020040701,4.88
2020040702,4.86
2020040703,4.84
2020040704,4.84
2020040705,4.84
2020040706,4.85
2020040707,4.87
2020040708,4.85
2020040709,4.83
2020040710,4.86
2020040711,4.87
2020040712,4.87
2020040713,4.86
2020040714,4.86
2020040715,4.84
2020040716,4.83
2020040717,4.83
2020040718,4.84
2020040719,4.86
2020040720,4.86
2020040721,4.83
2020040722,4.84
2020040723,4.86
2020040724,4.88
2020040801,4.88
2020040802,4.85
2020040803,4.85
2020040804,4.85
2020040805,4.85
2020040806,4.82
2020040807,4.83
2020040808,4.83
2020040809,4.83
2020040810,4.83
2020040811,4.83
2020040812,4.83
2020040813,4.85
2020040814,4.85
2020040815,4.86
2020040816,4.86
2020040817,4.86
2020040818,4.84
2020040819,4.83
2020040820,4.89
2020040821,4.90
2020040822,4.88
2020040823,4.87
2020040824,4.86
2020040901,4.86
2020040902,4.89
2020040903,4.89
2020040904,4.89
2020040905,4.89
2020040906,4.86
2020040907,4.86
2020040908,4.89
2020040909,4.88
2020040910,4.86
2020040911,4.87
2020040912,4.86
2020040913,4.89
2020040914,4.89
2020040915,4.89
2020040916,4.89
2020040917,4.88
2020040918,4.90
2020040919,4.93
2020040920,4.91
2020040921,4.90
2020040922,4.88
2020040923,4.89
2020040924,4.91
2020041001,4.92
2020041002,4.92
2020041003,4.89
2020041004,4.90
2020041005,4.90
2020041006,4.90
2020041007,4.91
2020041008,4.91
2020041009,4.91
2020041010,4.90
2020041011,4.90
2020041012,4.94
2020041013,4.95
2020041014,4.94
2020041015,4.93
2020041016,4.95
2020041017,4.96
2020041018,4.98
2020041019,4.95
2020041020,4.92
2020041021,4.92
2020041022,4.92
2020041023,4.92
2020041024,4.92
2020041101,4.94
2020041102,4.94
2020041103,4.93
2020041104,4.93
2020041105,4.93
2020041106,4.93
2020041107,4.93
2020041108,4.93
2020041109,4.93
2020041110,4.93
2020041111,4.92
2020041112,4.92
2020041113,4.93
2020041114,4.93
2020041115,4.92
2020041116,4.92
2020041117,4.91
2020041118,4.92
2020041119,4.92
2020041120,4.92
2020041121,4.92
2020041122,4.92
2020041123,4.93
2020041124,4.93
2020041201,4.93
2020041202,4.93
2020041203,4.93
2020041204,4.94
2020041205,4.95
2020041206,4.94
2020041207,4.95
2020041208,4.95
2020041209,4.94
2020041210,4.98
2020041211,4.95
2020041212,4.96
2020041213,4.97
2020041214,4.99
2020041215,4.96
2020041216,4.97
2020041217,4.95
2020041218,4.91
2020041219,4.93
2020041220,4.93
2020041221,4.93
2020041222,4.93
2020041223,4.89
2020041224,4.90
2020041301,4.92
2020041302,4.91
2020041303,4.94
2020041304,4.92
2020041305,4.91
2020041306,4.92
2020041307,4.93
2020041308,4.95
2020041309,4.92
2020041310,4.91
2020041311,4.91
2020041312,4.92
2020041313,4.91
2020041314,4.92
2020041315,4.91
2020041316,4.92
2020041317,4.94
2020041318,4.95
2020041319,4.95
2020041320,4.94
2020041321,4.94
2020041322,4.94
2020041323,4.94
2020041324,4.94
2020041401,4.94
2020041402,4.92
2020041403,4.92
2020041404,4.92
2020041405,4.92
2020041406,4.92
2020041407,4.91
2020041408,4.91
2020041409,4.91
2020041410,4.90
2020041411,4.91
2020041412,4.88
2020041413,4.88
2020041414,4.89
2020041415,4.89
2020041416,4.89
2020041417,4.90
2020041418,4.91
2020041419,4.89
2020041420,4.90
2020041421,4.89
2020041422,4.89
2020041423,4.89
2020041424,4.91
2020041501,4.90
2020041502,4.90
2020041503,4.90
2020041504,4.90
2020041505,4.90
2020041506,4.90
2020041507,4.90
2020041508,4.89
2020041509,4.90
2020041510,4.89
2020041511,4.90
2020041512,4.90
2020041513,4.90
2020041514,4.90
2020041515,4.90
2020041516,4.92
2020041517,4.91
2020041518,4.90
2020041519,4.90
2020041520,4.90
2020041521,4.90
2020041522,4.90
2020041523,4.90
2020041524,4.90
2020041601,4.90
2020041602,4.90
2020041603,4.90
2020041604,4.91
2020041605,4.92
2020041606,4.92
2020041607,4.92
2020041608,4.92
2020041609,4.92
2020041610,4.94
2020041611,4.94
2020041612,4.92
2020041613,4.93
2020041614,4.96
2020041615,4.94
2020041616,4.98
2020041617,4.96
2020041618,4.96
2020041619,4.98
2020041620,4.96
2020041621,4.96
2020041622,4.96
2020041623,4.95
2020041624,4.95
2020041701,4.95
2020041702,4.95
2020041703,4.96
2020041704,4.96
2020041705,4.95
2020041706,4.95
2020041707,4.95
2020041708,4.94
2020041709,4.95
2020041710,4.96
2020041711,4.96
2020041712,4.97
2020041713,4.95
2020041714,4.96
2020041715,4.98
2020041716,4.97
2020041717,4.97
2020041718,4.96
2020041719,4.96
2020041720,4.95
2020041721,4.96
2020041722,4.94
2020041723,4.94
2020041724,4.92
2020041801,4.93
2020041802,4.92
2020041803,4.92
2020041804,4.91
2020041805,4.89
2020041806,4.89
2020041807,4.89
2020041808,4.89
2020041809,4.89
2020041810,4.87
2020041811,4.89
2020041812,4.90
2020041813,4.91
2020041814,4.92
2020041815,4.93
2020041816,4.92
2020041817,4.92
2020041818,4.94
2020041819,4.96
2020041820,4.95
2020041821,4.94
2020041822,4.93
2020041823,4.94
2020041824,4.95
2020041901,4.96
2020041902,4.95
2020041903,4.95
2020041904,4.95
2020041905,4.95
2020041906,4.96
2020041907,4.96
2020041908,4.96
2020041909,4.96
2020041910,4.96
2020041911,4.96
2020041912,4.96
2020041913,4.96
2020041914,4.97
2020041915,4.97
2020041916,4.94
2020041917,4.95
2020041918,4.95
2020041919,4.94
2020041920,4.97
2020041921,5.01
2020041922,5.01
2020041923,5.01
2020041924,4.97
2020042001,4.94
2020042002,4.93
2020042003,4.91
2020042004,4.92
2020042005,4.91
2020042006,4.89
2020042007,4.92
2020042008,4.90
2020042009,4.91
2020042010,4.93
2020042011,4.93
2020042012,4.89
2020042013,4.91
2020042014,4.90
2020042015,4.94
2020042016,4.92
2020042017,4.90
2020042018,4.87
2020042019,4.89
2020042020,4.90
2020042021,4.93
2020042022,4.91
2020042023,4.91
2020042024,4.90
2020042101,4.90
2020042102,4.90
2020042103,4.90
2020042104,4.90
2020042105,4.90
2020042106,4.90
2020042107,4.92
2020042108,4.93
2020042109,4.93
2020042110,4.93
2020042111,4.90
2020042112,4.90
2020042113,4.85
2020042114,4.89
2020042115,4.90
2020042116,4.79
2020042117,4.83
2020042118,4.84
2020042119,4.87
2020042120,4.88
2020042121,4.86
2020042122,4.85
2020042123,4.91
2020042124,4.91
2020042201,4.90
2020042202,4.89
2020042203,4.89
2020042204,4.92
2020042205,4.92
2020042206,4.91
2020042207,4.91
2020042208,4.90
2020042209,4.89
2020042210,4.88
2020042211,4.91
2020042212,4.89
2020042213,4.91
2020042214,4.87
2020042215,4.89
2020042216,4.85
2020042217,4.87
2020042218,4.77
2020042219,4.88
2020042220,4.88
2020042221,4.90
2020042222,4.92
2020042223,4.92
2020042224,4.94
2020042301,4.93
2020042302,4.90
2020042303,4.89
2020042304,4.89
2020042305,4.90
2020042306,4.92
2020042307,4.91
2020042308,4.90
2020042309,4.88
2020042310,4.89
2020042311,4.91
2020042312,4.90
2020042313,4.91
2020042314,4.90
2020042315,4.98
2020042316,4.95
2020042317,4.93
2020042318,4.88
2020042319,4.87
2020042320,4.91
2020042321,4.91
2020042322,4.92
2020042323,4.94
2020042324,4.95
2020042401,4.96
2020042402,4.97
2020042403,4.97
2020042404,4.98
2020042405,4.99
2020042406,4.98
2020042407,4.98
2020042408,4.98
2020042409,4.98
2020042410,4.96
2020042411,4.94
2020042412,4.95
2020042413,4.97
2020042414,4.93
2020042415,4.95
2020042416,4.92
2020042417,4.92
2020042418,4.89
2020042419,4.93
2020042420,4.94
2020042421,4.95
2020042422,4.93
2020042423,4.94
2020042424,4.97
2020042501,4.99
2020042502,4.98
2020042503,4.97
2020042504,4.96
2020042505,4.97
2020042506,4.97
2020042507,4.95
2020042508,4.96
2020042509,4.95
2020042510,4.95
2020042511,4.98
2020042512,4.97
2020042513,4.97
2020042514,4.99
2020042515,5.00
2020042516,4.96
2020042517,4.98
2020042518,4.94
2020042519,4.91
2020042520,4.93
2020042521,4.93
2020042522,4.94
2020042523,4.91
2020042524,4.93
2020042601,4.95
2020042602,4.96
2020042603,4.93
2020042604,4.94
2020042605,4.93
2020042606,4.92
2020042607,4.91
2020042608,4.91
2020042609,4.93
2020042610,4.93
2020042611,4.91
2020042612,4.92
2020042613,4.90
2020042614,4.94
2020042615,4.96
2020042616,4.96
2020042617,4.96
2020042618,4.96
2020042619,4.96
2020042620,4.98
2020042621,4.97
2020042622,4.95
2020042623,4.95
2020042624,4.96
2020042701,4.99
2020042702,4.99
2020042703,4.95
2020042704,4.95
2020042705,4.95
2020042706,4.95
2020042707,4.97
2020042708,4.94
2020042709,4.93
2020042710,4.92
2020042711,4.92
2020042712,4.93
2020042713,4.92
2020042714,4.77
2020042715,4.72
2020042716,4.89
2020042717,4.95
2020042718,4.97
2020042719,4.89
2020042720,4.84
2020042721,4.86
2020042722,4.95
2020042723,4.95
2020042724,4.91
2020042801,4.89
2020042802,4.88
2020042803,4.92
2020042804,4.93
2020042805,4.92
2020042806,4.89
2020042807,4.88
2020042808,4.89
2020042809,4.91
2020042810,4.84
2020042811,4.82
2020042812,4.92
2020042813,4.91
2020042814,4.93
2020042815,4.94
2020042816,4.89
2020042817,4.97
2020042818,5.00
2020042819,4.98
2020042820,4.99
2020042821,4.97
2020042822,4.96
2020042823,4.93
2020042824,4.93
2020042901,4.92
2020042902,4.93
2020042903,4.92
2020042904,4.89
2020042905,4.89
2020042906,4.87
2020042907,4.86
2020042908,4.89
2020042909,4.92
2020042910,4.91
2020042911,4.89
2020042912,4.89
2020042913,4.88
2020042914,4.93
2020042915,4.95
2020042916,4.96
2020042917,4.94
2020042918,4.94
2020042919,4.96
2020042920,4.95
2020042921,4.96
2020042922,4.95
2020042923,4.92
2020042924,4.92
2020043001,4.92
2020043002,4.92
2020043003,4.92
2020043004,4.92
2020043005,4.87
2020043006,4.87
2020043007,4.87
2020043008,4.87
2020043009,4.87
2020043010,4.85
2020043011,4.86
2020043012,4.85
2020043013,4.88
2020043014,4.89
2020043015,4.87
2020043016,4.89
2020043017,4.88
2020043018,4.88
2020043019,4.89
2020043020,4.89
2020043021,4.89
2020043022,4.89
2020043023,4.89
2020043024,4.89
2020050101,4.89
2020050102,4.89
2020050103,4.89
2020050104,4.89
2020050105,4.89
2020050106,4.89
2020050107,4.89
2020050108,4.89
2020050109,4.89
2020050110,4.89
2020050111,4.88
2020050112,4.89
2020050113,4.89
2020050114,4.89
2020050115,4.89
2020050116,4.89
2020050117,4.89
2020050118,4.89
2020050119,4.88
2020050120,4.88
2020050121,4.88
2020050122,4.88
2020050123,4.88
2020050124,4.88
2020050201,4.88
2020050202,4.88
2020050203,4.88
2020050204,4.88
2020050205,4.88
2020050206,4.88
2020050207,4.88
2020050208,4.88
2020050209,4.88
2020050210,4.88
2020050211,4.88
2020050212,4.88
2020050213,4.88
2020050214,4.88
2020050215,4.88
2020050216,4.88
2020050217,4.87
2020050218,4.88
2020050219,4.87
2020050220,4.88
2020050221,4.87
2020050222,4.87
2020050223,4.87
2020050224,4.87
2020050301,4.87
2020050302,4.87
2020050303,4.87
2020050304,4.87
2020050305,4.87
2020050306,4.88
2020050307,4.87
2020050308,4.88
2020050309,4.88
2020050310,4.89
2020050311,4.89
2020050312,4.89
2020050313,4.88
2020050314,4.88
2020050315,4.88
2020050316,4.89
2020050317,4.89
2020050318,4.89
2020050319,4.88
2020050320,4.88
2020050321,4.89
2020050322,4.91
2020050323,4.91
2020050324,4.89
2020050401,4.89
2020050402,4.89
2020050403,4.89
2020050404,4.89
2020050405,4.89
2020050406,4.89
2020050407,4.89
2020050408,4.89
2020050409,4.90
2020050410,4.89
2020050411,4.89
2020050412,4.89
2020050413,4.89
2020050414,4.90
2020050415,4.91
2020050416,4.93
2020050417,4.92
2020050418,4.92
2020050419,4.93
2020050420,4.93
2020050421,5.00
2020050422,5.00
2020050423,4.97
2020050424,4.97
2020050501,4.97
2020050502,4.97
2020050503,5.00
2020050504,4.98
2020050505,4.96
2020050506,4.96
2020050507,4.95
2020050508,4.97
2020050509,5.00
2020050510,5.00
2020050511,4.98
2020050512,4.95
2020050513,4.94
2020050514,4.93
2020050515,4.93
2020050516,4.91
2020050517,4.91
2020050518,4.90
2020050519,4.90
2020050520,4.90
2020050521,4.92
2020050522,4.94
2020050523,4.94
2020050524,4.93
2020050601,4.92
2020050602,4.92
2020050603,4.92
2020050604,4.92
2020050605,4.92
2020050606,4.92
2020050607,4.92
2020050608,4.92
2020050609,4.94
2020050610,4.98
2020050611,4.96
2020050612,4.93
2020050613,4.94
2020050614,4.93
2020050615,4.93
2020050616,4.94
2020050617,4.89
2020050618,4.91
2020050619,4.91
2020050620,4.89
2020050621,4.89
2020050622,4.93
2020050623,4.90
2020050624,4.90
2020050701,4.90
2020050702,4.90
2020050703,4.88
2020050704,4.86
2020050705,4.87
2020050706,4.87
2020050707,4.89
2020050708,4.89
2020050709,4.88
2020050710,4.90
2020050711,4.95
2020050712,4.98
2020050713,4.95
2020050714,4.96
2020050715,4.96
2020050716,4.94
2020050717,4.93
2020050718,4.93
2020050719,4.94
2020050720,4.92
2020050721,4.92
2020050722,4.91
2020050723,4.95
2020050724,4.97
2020050801,4.94
2020050802,4.91
2020050803,4.89
2020050804,4.89
2020050805,4.89
2020050806,4.88
2020050807,4.88
2020050808,4.86
2020050809,4.86
2020050810,4.86
2020050811,4.88
2020050812,4.90
2020050813,4.89
2020050814,4.86
2020050815,4.87
2020050816,4.88
2020050817,4.92
2020050818,4.91
2020050819,4.91
2020050820,4.90
2020050821,4.90
2020050822,4.93
2020050823,4.95
2020050824,4.96
2020050901,4.96
2020050902,4.94
2020050903,4.91
2020050904,4.93
2020050905,4.92
2020050906,4.92
2020050907,4.92
2020050908,4.89
2020050909,4.88
2020050910,4.85
2020050911,4.93
