ymdh,wl
2016091018,.87
2016091019,.87
2016091020,.87
2016091021,.87
2016091022,.87
2016091023,.87
2016091024,.87
2016091101,.87
2016091102,.87
2016091103,.87
2016091104,.87
2016091105,.87
2016091106,.87
2016091107,.87
2016091108,.87
2016091109,.87
2016091110,.87
2016091111,.87
2016091112,.87
2016091113,.87
2016091114,.87
2016091115,.87
2016091116,.87
2016091117,.87
2016091118,.87
2016091119,.87
2016091120,.87
2016091121,.87
2016091122,.87
2016091123,.87
2016091124,.87
2016091201,.87
2016091202,.87
2016091203,.87
2016091204,.87
2016091205,.87
2016091206,.87
2016091207,.87
2016091208,.87
2016091209,.87
2016091210,.86
2016091211,.86
2016091212,.86
2016091213,.86
2016091214,.86
2016091215,.87
2016091216,.89
2016091217,.89
2016091218,.88
2016091219,.88
2016091220,.88
2016091221,.88
2016091222,.88
2016091223,.88
2016091224,.88
2016091301,.88
2016091302,.88
2016091303,.88
2016091304,.88
2016091305,.88
2016091306,.88
2016091307,.88
2016091308,.88
2016091309,.88
2016091310,.88
2016091311,.88
2016091312,.88
2016091313,.88
2016091314,.88
2016091315,.88
2016091316,.87
2016091317,.87
2016091318,.87
2016091319,.87
2016091320,.87
2016091321,.87
2016091322,.87
2016091323,.87
2016091324,.87
2016091401,.87
2016091402,.87
2016091403,.87
2016091404,.87
2016091405,.87
2016091406,.87
2016091407,.87
2016091408,.87
2016091409,.87
2016091410,.87
2016091411,.87
2016091412,.87
2016091413,.87
2016091414,.87
2016091415,.93
2016091416,.91
2016091417,.91
2016091418,.91
2016091419,.91
2016091420,.91
2016091421,.90
2016091422,.90
2016091423,.89
2016091424,.88
2016091501,.88
2016091502,.88
2016091503,.88
2016091504,.88
2016091505,.87
2016091506,.87
2016091507,.87
2016091508,.87
2016091509,.87
2016091510,.87
2016091511,.87
2016091512,.87
2016091513,.87
2016091514,.87
2016091515,.87
2016091516,.87
2016091517,.87
2016091518,.87
2016091519,.87
2016091520,.87
2016091521,.87
2016091522,.87
2016091523,.87
2016091524,.87
2016091601,.87
2016091602,.87
2016091603,.87
2016091604,.87
2016091605,.87
2016091606,.86
2016091607,.86
2016091608,.86
2016091609,.86
2016091610,.86
2016091611,.86
2016091612,.86
2016091613,.86
2016091614,.86
2016091615,.86
2016091616,.86
2016091617,.86
2016091618,.86
2016091619,.86
2016091620,.86
2016091621,.86
2016091622,.86
2016091623,.86
2016091624,.86
2016091701,.86
2016091702,.86
2016091703,.86
2016091704,.86
2016091705,.86
2016091706,.86
2016091707,.86
2016091708,.86
2016091709,.86
2016091710,.86
2016091711,.86
2016091712,.86
2016091713,.86
2016091714,.86
2016091715,.86
2016091716,.86
2016091717,.86
2016091718,.86
2016091719,.86
2016091720,.86
2016091721,.86
2016091722,.86
2016091723,.86
2016091724,.86
2016091801,.86
2016091802,.86
2016091803,.86
2016091804,.86
2016091805,.86
2016091806,.86
2016091807,.86
2016091808,.86
2016091809,.86
2016091810,.86
2016091811,.86
2016091812,.86
2016091813,.86
2016091814,.86
2016091815,.86
2016091816,.86
2016091817,.86
2016091818,.86
2016091819,.86
2016091820,.86
2016091821,.86
2016091822,.86
2016091823,.86
2016091824,.86
2016091901,.86
2016091902,.86
2016091903,.86
2016091904,.86
2016091905,.86
2016091906,.86
2016091907,.86
2016091908,.86
2016091909,.86
2016091910,.85
2016091911,.85
2016091912,.85
2016091913,.85
2016091914,.85
2016091915,.85
2016091916,.85
2016091917,.85
2016091918,.85
2016091919,.85
2016091920,.85
2016091921,.85
2016091922,.85
2016091923,.85
2016091924,.85
2016092001,.85
2016092002,.85
2016092003,.85
2016092004,.85
2016092005,.85
2016092006,.85
2016092007,.85
2016092008,.85
2016092009,.85
2016092010,.85
2016092011,.85
2016092012,.85
2016092013,.85
2016092014,.85
2016092015,.85
2016092016,.85
2016092017,.85
2016092018,.85
2016092019,.85
2016092020,.85
2016092021,.85
2016092022,.85
2016092023,.85
2016092024,.85
2016092101,.85
2016092102,.85
2016092103,.85
2016092104,.85
2016092105,.85
2016092106,.85
2016092107,.85
2016092108,.85
2016092109,.85
2016092110,.85
2016092111,.85
2016092112,.85
2016092113,.85
2016092114,.85
2016092115,.85
2016092116,.85
2016092117,.85
2016092118,.85
2016092119,.85
2016092120,.85
2016092121,.85
2016092122,.85
2016092123,.85
2016092124,.85
2016092201,.85
2016092202,.85
2016092203,.85
2016092204,.85
2016092205,.85
2016092206,.85
2016092207,.85
2016092208,.85
2016092209,.85
2016092210,.85
2016092211,.85
2016092212,.84
2016092213,.84
2016092214,.84
2016092215,.84
2016092216,.84
2016092217,.84
2016092218,.84
2016092219,.84
2016092220,.84
2016092221,.84
2016092222,.84
2016092223,.85
2016092224,.86
2016092301,.86
2016092302,.86
2016092303,.86
2016092304,.86
2016092305,.86
2016092306,.86
2016092307,.85
2016092308,.85
2016092309,.85
2016092310,.84
2016092311,.84
2016092312,.84
2016092313,.84
2016092314,.84
2016092315,.84
2016092316,.84
2016092317,.84
2016092318,.84
2016092319,.84
2016092320,.84
2016092321,.84
2016092322,.84
2016092323,.84
2016092324,.84
2016092401,.84
2016092402,.84
2016092403,.84
2016092404,.84
2016092405,.84
2016092406,.84
2016092407,.84
2016092408,.84
2016092409,.84
2016092410,.84
2016092411,.84
2016092412,.84
2016092413,.84
2016092414,.84
2016092415,.84
2016092416,.84
2016092417,.84
2016092418,.84
2016092419,.84
2016092420,.84
2016092421,.84
2016092422,.84
2016092423,.84
2016092424,.84
2016092501,.84
2016092502,.84
2016092503,.84
2016092504,.84
2016092505,.84
2016092506,.84
2016092507,.84
2016092508,.84
2016092509,.84
2016092510,.84
2016092511,.84
2016092512,.84
2016092513,.84
2016092514,.84
2016092515,.84
2016092516,.84
2016092517,.84
2016092518,.84
2016092519,.84
2016092520,.84
2016092521,.84
2016092522,.84
2016092523,.84
2016092524,.84
2016092601,.84
2016092602,.84
2016092603,.84
2016092604,.84
2016092605,.84
2016092606,.84
2016092607,.84
2016092608,.84
2016092609,.84
2016092610,.84
2016092611,.84
2016092612,.84
2016092613,.84
2016092614,.84
2016092615,.84
2016092616,.84
2016092617,.84
2016092618,.84
2016092619,.84
2016092620,.84
2016092621,.84
2016092622,.84
2016092623,.84
2016092624,.84
2016092701,.84
2016092702,.84
2016092703,.84
2016092704,.84
2016092705,.84
2016092706,.84
2016092707,.84
2016092708,.84
2016092709,.84
2016092710,.84
2016092711,.84
2016092712,.84
2016092713,.84
2016092714,.84
2016092715,.84
2016092716,.85
2016092717,.86
2016092718,.86
2016092719,.86
2016092720,.86
2016092721,.87
2016092722,.87
2016092723,.87
2016092724,.87
2016092801,.87
2016092802,.87
2016092803,.87
2016092804,.87
2016092805,.87
2016092806,.87
2016092807,.87
2016092808,.87
2016092809,.87
2016092810,.87
2016092811,.87
2016092812,.87
2016092813,.87
2016092814,.87
2016092815,.87
2016092816,.87
2016092817,.87
2016092818,.87
2016092819,.87
2016092820,.87
2016092821,.87
2016092822,.87
2016092823,.87
2016092824,.87
2016092901,.87
2016092902,.87
2016092903,.87
2016092904,.87
2016092905,.87
2016092906,.86
2016092907,.86
2016092908,.86
2016092909,.86
2016092910,.86
2016092911,.86
2016092912,.86
2016092913,.86
2016092914,.86
2016092915,.86
2016092916,.86
2016092917,.86
2016092918,.86
2016092919,.86
2016092920,.86
2016092921,.86
2016092922,.86
2016092923,.86
2016092924,.86
2016093001,.86
2016093002,.86
2016093003,.86
2016093004,.86
2016093005,.86
2016093006,.86
2016093007,.85
2016093008,.85
2016093009,.85
2016093010,.85
2016093011,.85
2016093012,.85
2016093013,.85
2016093014,.85
2016093015,.85
2016093016,.85
2016093017,.85
2016093018,.85
2016093019,.85
2016093020,.85
2016093021,.85
2016093022,.85
2016093023,.85
2016093024,.85
2016100101,.85
2016100102,.85
2016100103,.85
2016100104,.85
2016100105,.85
2016100106,.85
2016100107,.85
2016100108,.85
2016100109,.85
2016100110,.85
2016100111,.85
2016100112,.85
2016100113,.85
2016100114,.85
2016100115,.85
2016100116,.85
2016100117,.85
2016100118,.85
2016100119,.85
2016100120,.85
2016100121,.85
2016100122,.85
2016100123,.85
2016100124,.85
2016100201,.85
2016100202,.85
2016100203,.85
2016100204,.85
2016100205,.85
2016100206,.85
2016100207,.85
2016100208,.85
2016100209,.85
2016100210,.84
2016100211,.84
2016100212,.84
2016100213,.84
2016100214,.85
2016100215,.85
2016100216,.85
2016100217,.86
2016100218,.88
2016100219,.89
2016100220,.89
2016100221,.89
2016100222,.89
2016100223,.89
2016100224,.89
2016100301,.89
2016100302,.89
2016100303,.89
2016100304,.89
2016100305,.89
2016100306,.89
2016100307,.89
2016100308,.90
2016100309,.90
2016100310,.91
2016100311,.96
2016100312,.97
2016100313,.97
2016100314,.97
2016100315,.97
2016100316,.97
2016100317,.96
2016100318,.95
2016100319,.94
2016100320,.94
2016100321,.93
2016100322,.93
2016100323,.93
2016100324,.92
2016100401,.92
2016100402,.92
2016100403,.91
2016100404,.91
2016100405,.91
2016100406,.90
2016100407,.90
2016100408,.90
2016100409,.90
2016100410,.90
2016100411,.90
2016100412,.90
2016100413,.90
2016100414,.89
2016100415,.89
2016100416,.89
2016100417,.89
2016100418,.89
2016100419,.89
2016100420,.89
2016100421,.89
2016100422,.89
2016100423,.89
2016100424,.89
2016100501,.89
2016100502,.89
2016100503,.89
2016100504,.89
2016100505,.89
2016100506,.88
2016100507,.88
2016100508,.88
2016100509,.88
2016100510,.88
2016100511,.88
2016100512,.88
2016100513,.88
2016100514,.88
2016100515,.88
2016100516,.88
2016100517,.88
2016100518,.88
2016100519,.88
2016100520,.88
2016100521,.88
2016100522,.88
2016100523,.88
2016100524,.88
2016100601,.88
2016100602,.88
2016100603,.88
2016100604,.88
2016100605,.88
2016100606,.88
2016100607,.87
2016100608,.87
2016100609,.87
2016100610,.87
2016100611,.87
2016100612,.87
2016100613,.87
2016100614,.87
2016100615,.87
2016100616,.87
2016100617,.87
2016100618,.87
2016100619,.87
2016100620,.87
2016100621,.87
2016100622,.87
2016100623,.87
2016100624,.87
2016100701,.87
2016100702,.87
2016100703,.87
2016100704,.87
2016100705,.87
2016100706,.87
2016100707,.87
2016100708,.87
2016100709,.87
2016100710,.87
2016100711,.87
2016100712,.87
2016100713,.87
2016100714,.87
2016100715,.87
2016100716,.87
2016100717,.87
2016100718,.87
2016100719,.87
2016100720,.87
2016100721,.87
2016100722,.87
2016100723,.87
2016100724,.87
2016100801,.87
2016100802,.87
2016100803,.87
2016100804,.87
2016100805,.87
2016100806,.87
2016100807,.87
2016100808,.87
2016100809,.87
2016100810,.87
2016100811,.87
2016100812,.87
2016100813,.87
2016100814,.87
2016100815,.87
2016100816,.87
2016100817,.87
2016100818,.87
2016100819,.87
2016100820,.87
2016100821,.87
2016100822,.87
2016100823,.87
2016100824,.87
2016100901,.87
2016100902,.87
2016100903,.87
2016100904,.87
2016100905,.87
2016100906,.87
2016100907,.87
2016100908,.86
2016100909,.86
2016100910,.86
2016100911,.86
2016100912,.86
2016100913,.86
2016100914,.86
2016100915,.86
2016100916,.86
2016100917,.86
2016100918,.86
2016100919,.86
2016100920,.86
2016100921,.86
2016100922,.86
2016100923,.86
2016100924,.86
2016101001,.86
2016101002,.86
2016101003,.86
2016101004,.86
2016101005,.86
2016101006,.86
2016101007,.86
2016101008,.86
2016101009,.86
2016101010,.86
2016101011,.86
2016101012,.86
2016101013,.86
2016101014,.86
2016101015,.86
2016101016,.86
2016101017,.86
2016101018,.86
2016101019,.86
2016101020,.86
2016101021,.86
2016101022,.86
2016101023,.86
2016101024,.86
2016101101,.86
2016101102,.86
2016101103,.86
2016101104,.86
2016101105,.86
2016101106,.86
2016101107,.86
2016101108,.86
2016101109,.86
2016101110,.86
2016101111,.86
2016101112,.86
2016101113,.86
2016101114,.86
2016101115,.86
2016101116,.86
2016101117,.86
2016101118,.86
2016101119,.86
2016101120,.86
2016101121,.86
2016101122,.86
2016101123,.86
2016101124,.86
2016101201,.86
2016101202,.86
2016101203,.86
2016101204,.86
2016101205,.86
2016101206,.86
2016101207,.86
2016101208,.86
2016101209,.85
2016101210,.85
2016101211,.85
2016101212,.85
2016101213,.85
2016101214,.85
2016101215,.85
2016101216,.85
2016101217,.85
2016101218,.85
2016101219,.85
2016101220,.85
2016101221,.85
2016101222,.85
2016101223,.85
2016101224,.85
2016101301,.85
2016101302,.85
2016101303,.85
2016101304,.85
2016101305,.85
2016101306,.85
2016101307,.85
2016101308,.85
2016101309,.85
2016101310,.85
2016101311,.85
2016101312,.85
2016101313,.85
2016101314,.85
2016101315,.85
2016101316,.85
2016101317,.85
2016101318,.85
2016101319,.85
2016101320,.85
2016101321,.85
2016101322,.85
2016101323,.85
2016101324,.85
2016101401,.85
2016101402,.85
2016101403,.85
2016101404,.85
2016101405,.85
2016101406,.85
2016101407,.85
2016101408,.85
2016101409,.85
2016101410,.85
2016101411,.85
2016101412,.85
2016101413,.85
2016101414,.85
2016101415,.85
2016101416,.85
2016101417,.85
2016101418,.85
2016101419,.85
2016101420,.85
2016101421,.85
2016101422,.85
2016101423,.85
2016101424,.85
2016101501,.85
2016101502,.85
2016101503,.85
2016101504,.85
2016101505,.85
2016101506,.85
2016101507,.85
2016101508,.85
2016101509,.85
2016101510,.85
2016101511,.85
2016101512,.85
2016101513,.85
2016101514,.85
2016101515,.85
2016101516,.85
2016101517,.85
2016101518,.85
2016101519,.85
2016101520,.85
2016101521,.85
2016101522,.85
2016101523,.85
2016101524,.85
2016101601,.85
2016101602,.85
2016101603,.85
2016101604,.85
2016101605,.85
2016101606,.85
2016101607,.85
2016101608,.85
2016101609,.85
2016101610,.85
2016101611,.84
2016101612,.84
2016101613,.84
2016101614,.84
2016101615,.84
2016101616,.84
2016101617,.84
2016101618,.84
2016101619,.84
2016101620,.84
2016101621,.84
2016101622,.84
2016101623,.84
2016101624,.84
2016101701,.84
2016101702,.84
2016101703,.84
2016101704,.84
2016101705,.84
2016101706,.84
2016101707,.84
2016101708,.84
2016101709,.84
2016101710,.84
2016101711,.84
2016101712,.84
2016101713,.84
2016101714,.84
2016101715,.84
2016101716,.84
2016101717,.84
2016101718,.84
2016101719,.84
2016101720,.84
2016101721,.84
2016101722,.84
2016101723,.84
2016101724,.84
2016101801,.84
2016101802,.84
2016101803,.84
2016101804,.84
2016101805,.84
2016101806,.84
2016101807,.84
2016101808,.84
2016101809,.84
2016101810,.84
2016101811,.84
2016101812,.84
2016101813,.84
2016101814,.84
2016101815,.84
2016101816,.84
2016101817,.84
2016101818,.84
2016101819,.84
2016101820,.84
2016101821,.84
2016101822,.84
2016101823,.84
2016101824,.84
2016101901,.84
2016101902,.84
2016101903,.84
2016101904,.84
2016101905,.84
2016101906,.84
2016101907,.84
2016101908,.84
2016101909,.84
2016101910,.84
2016101911,.84
2016101912,.84
2016101913,.84
2016101914,.84
2016101915,.84
2016101916,.84
2016101917,.84
2016101918,.84
2016101919,.84
2016101920,.84
2016101921,.84
2016101922,.84
2016101923,.84
2016101924,.84
2016102001,.84
2016102002,.84
2016102003,.84
2016102004,.84
2016102005,.84
2016102006,.84
2016102007,.84
2016102008,.84
2016102009,.84
2016102010,.84
2016102011,.84
2016102012,.84
2016102013,.84
2016102014,.84
2016102015,.84
2016102016,.84
2016102017,.84
2016102018,.84
2016102019,.84
2016102020,.84
2016102021,.84
2016102022,.84
2016102023,.84
2016102024,.84
2016102101,.84
2016102102,.84
2016102103,.84
2016102104,.84
2016102105,.84
2016102106,.84
2016102107,.84
2016102108,.84
2016102109,.84
2016102110,.84
2016102111,.84
2016102112,.84
2016102113,.84
2016102114,.84
2016102115,.84
2016102116,.84
2016102117,.84
2016102118,.84
2016102119,.84
2016102120,.84
2016102121,.84
2016102122,.84
2016102123,.84
2016102124,.84
2016102201,.84
2016102202,.84
2016102203,.84
2016102204,.84
2016102205,.84
2016102206,.84
2016102207,.84
2016102208,.84
2016102209,.84
2016102210,.84
2016102211,.84
2016102212,.84
2016102213,.84
2016102214,.84
2016102215,.84
2016102216,.84
2016102217,.84
2016102218,.84
2016102219,.84
2016102220,.84
2016102221,.84
2016102222,.84
2016102223,.84
2016102224,.84
2016102301,.84
2016102302,.84
2016102303,.84
2016102304,.84
2016102305,.84
2016102306,.84
2016102307,.84
2016102308,.84
2016102309,.84
2016102310,.84
2016102311,.83
2016102312,.83
2016102313,.83
2016102314,.83
2016102315,.83
2016102316,.83
2016102317,.83
2016102318,.83
2016102319,.83
2016102320,.83
2016102321,.83
2016102322,.83
2016102323,.83
2016102324,.83
2016102401,.83
2016102402,.83
2016102403,.83
2016102404,.83
2016102405,.83
2016102406,.83
2016102407,.83
2016102408,.83
2016102409,.83
2016102410,.83
2016102411,.83
2016102412,.83
2016102413,.83
2016102414,.83
2016102415,.83
2016102416,.83
2016102417,.83
2016102418,.83
2016102419,.83
2016102420,.83
2016102421,.83
2016102422,.83
2016102423,.83
2016102424,.83
2016102501,.83
2016102502,.83
2016102503,.83
2016102504,.84
2016102505,.86
2016102506,.88
2016102507,.91
2016102508,.92
2016102509,.94
2016102510,.96
2016102511,.96
2016102512,.96
2016102513,.96
2016102514,.95
2016102515,.95
2016102516,.95
2016102517,.95
2016102518,.95
2016102519,.94
2016102520,.93
2016102521,.93
2016102522,.92
2016102523,.92
2016102524,.91
2016102601,.91
2016102602,.91
2016102603,.91
2016102604,.90
2016102605,.90
2016102606,.90
2016102607,.90
2016102608,.89
2016102609,.89
2016102610,.89
2016102611,.89
2016102612,.89
2016102613,.89
2016102614,.89
2016102615,.89
2016102616,.88
2016102617,.88
2016102618,.88
2016102619,.88
2016102620,.88
2016102621,.88
2016102622,.88
2016102623,.88
2016102624,.88
2016102701,.88
2016102702,.88
2016102703,.88
2016102704,.88
2016102705,.88
2016102706,.88
2016102707,.87
2016102708,.87
2016102709,.87
2016102710,.87
2016102711,.87
2016102712,.87
2016102713,.87
2016102714,.87
2016102715,.87
2016102716,.87
2016102717,.87
2016102718,.87
2016102719,.87
2016102720,.87
2016102721,.87
2016102722,.87
2016102723,.87
2016102724,.87
2016102801,.87
2016102802,.87
2016102803,.87
2016102804,.87
2016102805,.87
2016102806,.87
2016102807,.87
2016102808,.87
2016102809,.86
2016102810,.86
2016102811,.86
2016102812,.86
2016102813,.86
2016102814,.86
2016102815,.86
2016102816,.86
2016102817,.86
2016102818,.86
2016102819,.86
2016102820,.86
2016102821,.86
2016102822,.86
2016102823,.86
2016102824,.86
2016102901,.86
2016102902,.86
2016102903,.86
2016102904,.86
2016102905,.86
2016102906,.86
2016102907,.86
2016102908,.86
2016102909,.86
2016102910,.86
2016102911,.86
2016102912,.86
2016102913,.86
2016102914,.86
2016102915,.86
2016102916,.86
2016102917,.86
2016102918,.86
2016102919,.86
2016102920,.86
2016102921,.86
2016102922,.86
2016102923,.86
2016102924,.86
2016103001,.86
2016103002,.86
2016103003,.86
2016103004,.86
2016103005,.86
2016103006,.86
2016103007,.86
2016103008,.86
2016103009,.86
2016103010,.86
2016103011,.85
2016103012,.85
2016103013,.85
2016103014,.85
2016103015,.85
2016103016,.85
2016103017,.85
2016103018,.85
2016103019,.85
2016103020,.85
2016103021,.85
2016103022,.85
2016103023,.85
2016103024,.85
2016103101,.85
2016103102,.85
2016103103,.85
2016103104,.85
2016103105,.85
2016103106,.85
2016103107,.85
2016103108,.85
2016103109,.85
2016103110,.85
2016103111,.85
2016103112,.85
2016103113,.85
2016103114,.85
2016103115,.85
2016103116,.85
2016103117,.85
2016103118,.85
2016103119,.85
2016103120,.85
2016103121,.85
2016103122,.85
2016103123,.85
2016103124,.85
2016110101,.85
2016110102,.85
2016110103,.85
2016110104,.85
2016110105,.85
2016110106,.85
2016110107,.85
2016110108,.85
2016110109,.85
2016110110,.85
2016110111,.85
2016110112,.85
2016110113,.85
2016110114,.85
2016110115,.85
2016110116,.85
2016110117,.85
2016110118,.85
2016110119,.85
2016110120,.85
2016110121,.85
2016110122,.85
2016110123,.85
2016110124,.85
2016110201,.85
2016110202,.85
2016110203,.85
2016110204,.85
2016110205,.85
2016110206,.85
2016110207,.85
2016110208,.85
2016110209,.85
2016110210,.85
2016110211,.85
2016110212,.85
2016110213,.85
2016110214,.85
2016110215,.85
2016110216,.85
2016110217,.85
2016110218,.85
2016110219,.85
2016110220,.85
2016110221,.85
2016110222,.85
2016110223,.85
2016110224,.85
2016110301,.85
2016110302,.85
2016110303,.85
2016110304,.85
2016110305,.85
2016110306,.85
2016110307,.85
2016110308,.85
2016110309,.85
2016110310,.85
2016110311,.85
2016110312,.85
2016110313,.85
2016110314,.85
2016110315,.85
2016110316,.85
2016110317,.85
2016110318,.85
2016110319,.85
2016110320,.85
2016110321,.85
2016110322,.85
2016110323,.85
2016110324,.85
2016110401,.85
2016110402,.85
2016110403,.85
2016110404,.85
2016110405,.85
2016110406,.85
2016110407,.85
2016110408,.85
2016110409,.85
2016110410,.85
2016110411,.85
2016110412,.85
2016110413,.85
2016110414,.85
2016110415,.86
2016110416,.86
2016110417,.86
2016110418,.86
2016110419,.86
2016110420,.86
2016110421,.86
2016110422,.86
2016110423,.86
2016110424,.86
2016110501,.86
2016110502,.86
2016110503,.86
2016110504,.86
2016110505,.86
2016110506,.85
2016110507,.85
2016110508,.85
2016110509,.85
2016110510,.85
2016110511,.85
2016110512,.85
2016110513,.85
2016110514,.85
2016110515,.85
2016110516,.85
2016110517,.85
2016110518,.85
2016110519,.85
2016110520,.85
2016110521,.85
2016110522,.85
2016110523,.85
2016110524,.85
2016110601,.85
2016110602,.85
2016110603,.85
2016110604,.85
2016110605,.85
2016110606,.85
2016110607,.85
2016110608,.85
2016110609,.85
2016110610,.85
2016110611,.85
2016110612,.84
2016110613,.84
2016110614,.84
2016110615,.84
2016110616,.84
2016110617,.84
2016110618,.84
2016110619,.84
2016110620,.84
2016110621,.84
2016110622,.84
2016110623,.84
2016110624,.84
2016110701,.84
2016110702,.84
2016110703,.84
2016110704,.84
2016110705,.84
2016110706,.84
2016110707,.84
2016110708,.84
2016110709,.84
2016110710,.84
2016110711,.84
2016110712,.84
2016110713,.84
2016110714,.84
2016110715,.84
2016110716,.84
2016110717,.84
2016110718,.84
2016110719,.84
2016110720,.84
2016110721,.84
2016110722,.84
2016110723,.84
2016110724,.84
2016110801,.84
2016110802,.84
2016110803,.84
2016110804,.84
2016110805,.84
2016110806,.84
2016110807,.84
2016110808,.84
2016110809,.84
2016110810,.84
2016110811,.84
2016110812,.84
2016110813,.84
2016110814,.84
2016110815,.84
2016110816,.84
2016110817,.84
2016110818,.84
2016110819,.84
2016110820,.84
2016110821,.84
2016110822,.85
2016110823,.85
2016110824,.85
2016110901,.85
2016110902,.85
2016110903,.85
2016110904,.85
2016110905,.85
2016110906,.85
2016110907,.85
2016110908,.85
2016110909,.85
2016110910,.85
2016110911,.85
2016110912,.85
2016110913,.85
2016110914,.85
2016110915,.85
2016110916,.85
2016110917,.85
2016110918,.85
2016110919,.85
2016110920,.85
2016110921,.85
2016110922,.85
2016110923,.85
2016110924,.85
2016111001,.85
2016111002,.85
2016111003,.85
2016111004,.85
2016111005,.85
2016111006,.85
2016111007,.85
2016111008,.85
2016111009,.85
2016111010,.84
2016111011,.84
2016111012,.84
2016111013,.84
2016111014,.84
2016111015,.84
2016111016,.84
2016111017,.84
2016111018,.84
2016111019,.84
2016111020,.84
2016111021,.84
2016111022,.84
2016111023,.84
2016111024,.84
2016111101,.84
2016111102,.84
2016111103,.84
2016111104,.84
2016111105,.85
2016111106,.85
2016111107,.85
2016111108,.85
2016111109,.85
2016111110,.85
2016111111,.85
2016111112,.85
2016111113,.85
2016111114,.85
2016111115,.85
2016111116,.85
2016111117,.85
2016111118,.85
2016111119,.85
2016111120,.85
2016111121,.85
2016111122,.85
2016111123,.85
2016111124,.85
2016111201,.85
2016111202,.85
2016111203,.85
2016111204,.85
2016111205,.85
2016111206,.85
2016111207,.85
2016111208,.85
2016111209,.84
2016111210,.84
2016111211,.84
2016111212,.84
2016111213,.84
2016111214,.84
2016111215,.84
2016111216,.84
2016111217,.84
2016111218,.84
2016111219,.84
2016111220,.84
2016111221,.84
2016111222,.84
2016111223,.84
2016111224,.84
2016111301,.84
2016111302,.84
2016111303,.84
2016111304,.84
2016111305,.84
2016111306,.84
2016111307,.84
2016111308,.84
2016111309,.84
2016111310,.84
2016111311,.84
2016111312,.84
2016111313,.83
2016111314,.83
2016111315,.83
2016111316,.84
2016111317,.84
2016111318,.84
2016111319,.84
2016111320,.84
2016111321,.84
2016111322,.84
2016111323,.84
2016111324,.84
2016111401,.84
2016111402,.84
2016111403,.84
2016111404,.84
2016111405,.84
2016111406,.84
2016111407,.84
2016111408,.84
2016111409,.84
2016111410,.84
2016111411,.84
2016111412,.84
2016111413,.84
2016111414,.84
2016111415,.84
2016111416,.84
2016111417,.84
2016111418,.84
2016111419,.84
2016111420,.84
2016111421,.84
2016111422,.84
2016111423,.84
2016111424,.84
2016111501,.84
2016111502,.84
2016111503,.84
2016111504,.84
2016111505,.84
2016111506,.84
2016111507,.84
2016111508,.84
2016111509,.84
2016111510,.84
2016111511,.84
2016111512,.84
2016111513,.84
2016111514,.84
2016111515,.84
2016111516,.84
2016111517,.84
2016111518,.84
2016111519,.84
2016111520,.84
2016111521,.84
2016111522,.84
2016111523,.84
2016111524,.84
2016111601,.84
2016111602,.84
2016111603,.84
2016111604,.84
2016111605,.84
2016111606,.84
2016111607,.84
2016111608,.84
2016111609,.84
2016111610,.84
2016111611,.84
2016111612,.84
2016111613,.84
2016111614,.84
2016111615,.84
2016111616,.84
2016111617,.84
2016111618,.84
2016111619,.84
2016111620,.84
2016111621,.84
2016111622,.84
2016111623,.84
2016111624,.84
2016111701,.84
2016111702,.84
2016111703,.84
2016111704,.84
2016111705,.84
2016111706,.84
2016111707,.84
2016111708,.84
2016111709,.84
2016111710,.84
2016111711,.84
2016111712,.84
2016111713,.84
2016111714,.84
2016111715,.84
2016111716,.84
2016111717,.84
2016111718,.84
2016111719,.84
2016111720,.84
2016111721,.84
2016111722,.84
2016111723,.84
2016111724,.84
2016111801,.84
2016111802,.84
2016111803,.84
2016111804,.84
2016111805,.84
2016111806,.84
2016111807,.84
2016111808,.84
2016111809,.84
2016111810,.84
2016111811,.84
2016111812,.84
2016111813,.84
2016111814,.84
2016111815,.84
2016111816,.84
2016111817,.84
2016111818,.84
2016111819,.84
2016111820,.84
2016111821,.84
2016111822,.84
2016111823,.84
2016111824,.84
2016111901,.84
2016111902,.84
2016111903,.84
2016111904,.84
2016111905,.84
2016111906,.84
2016111907,.84
2016111908,.84
2016111909,.84
2016111910,.84
2016111911,.84
2016111912,.84
2016111913,.84
2016111914,.84
2016111915,.84
2016111916,.84
2016111917,.84
2016111918,.84
2016111919,.84
2016111920,.84
2016111921,.84
2016111922,.84
2016111923,.84
2016111924,.84
2016112001,.84
2016112002,.84
2016112003,.84
2016112004,.84
2016112005,.84
2016112006,.84
2016112007,.84
2016112008,.84
2016112009,.84
2016112010,.84
2016112011,.84
2016112012,.84
2016112013,.84
2016112014,.84
2016112015,.84
2016112016,.84
2016112017,.84
2016112018,.84
2016112019,.84
2016112020,.84
2016112021,.84
2016112022,.84
2016112023,.84
2016112024,.84
2016112101,.84
2016112102,.84
2016112103,.84
2016112104,.84
2016112105,.84
2016112106,.84
2016112107,.84
2016112108,.84
2016112109,.84
2016112110,.84
2016112111,.84
2016112112,.84
2016112113,.84
2016112114,.84
2016112115,.84
2016112116,.84
2016112117,.84
2016112118,.84
2016112119,.84
2016112120,.84
2016112121,.84
2016112122,.84
2016112123,.84
2016112124,.84
2016112201,.84
2016112202,.84
2016112203,.84
2016112204,.84
2016112205,.84
2016112206,.84
2016112207,.84
2016112208,.84
2016112209,.84
2016112210,.84
2016112211,.84
2016112212,.84
2016112213,.84
2016112214,.84
