ymdh,wl
2017031420,.62
2017031421,.62
2017031422,.62
2017031423,.62
2017031424,.62
2017031501,.62
2017031502,.62
2017031503,.62
2017031504,.62
2017031505,.62
2017031506,.63
2017031507,.63
2017031508,.63
2017031509,.63
2017031510,.62
2017031511,.62
2017031512,.61
2017031513,.61
2017031514,.61
2017031515,.61
2017031516,.61
2017031517,.61
2017031518,.61
2017031519,.61
2017031520,.61
2017031521,.61
2017031522,.61
2017031523,.61
2017031524,.61
2017031601,.61
2017031602,.61
2017031603,.61
2017031604,.61
2017031605,.61
2017031606,.61
2017031607,.61
2017031608,.61
2017031609,.61
2017031610,.61
2017031611,.61
2017031612,.61
2017031613,.61
2017031614,.62
2017031615,.62
2017031616,.62
2017031617,.62
2017031618,.62
2017031619,.62
2017031620,.62
2017031621,.62
2017031622,.62
2017031623,.62
2017031624,.62
2017031701,.62
2017031702,.62
2017031703,.62
2017031704,.62
2017031705,.62
2017031706,.63
2017031707,.63
2017031708,.63
2017031709,.63
2017031710,.63
2017031711,.62
2017031712,.62
2017031713,.62
2017031714,.62
2017031715,.62
2017031716,.62
2017031717,.62
2017031718,.62
2017031719,.62
2017031720,.62
2017031721,.62
2017031722,.61
2017031723,.61
2017031724,.60
2017031801,.60
2017031802,.60
2017031803,.59
2017031804,.59
2017031805,.59
2017031806,.59
2017031807,.60
2017031808,.60
2017031809,.60
2017031810,.60
2017031811,.60
2017031812,.60
2017031813,.61
2017031814,.63
2017031815,.65
2017031816,.66
2017031817,.66
2017031818,.66
2017031819,.66
2017031820,.66
2017031821,.65
2017031822,.65
2017031823,.65
2017031824,.64
2017031901,.64
2017031902,.64
2017031903,.64
2017031904,.64
2017031905,.63
2017031906,.63
2017031907,.63
2017031908,.63
2017031909,.62
2017031910,.62
2017031911,.61
2017031912,.61
2017031913,.61
2017031914,.61
2017031915,.61
2017031916,.61
2017031917,.61
2017031918,.61
2017031919,.61
2017031920,.62
2017031921,.62
2017031922,.62
2017031923,.62
2017031924,.62
2017032001,.62
2017032002,.62
2017032003,.62
2017032004,.63
2017032005,.63
2017032006,.63
2017032007,.63
2017032008,.63
2017032009,.63
2017032010,.62
2017032011,.62
2017032012,.62
2017032013,.62
2017032014,.62
2017032015,.62
2017032016,.62
2017032017,.62
2017032018,.62
2017032019,.62
2017032020,.62
2017032021,.62
2017032022,.62
2017032023,.62
2017032024,.62
2017032101,.62
2017032102,.62
2017032103,.62
2017032104,.62
2017032105,.62
2017032106,.62
2017032107,.62
2017032108,.62
2017032109,.62
2017032110,.62
2017032111,.62
2017032112,.62
2017032113,.62
2017032114,.62
2017032115,.62
2017032116,.62
2017032117,.62
2017032118,.62
2017032119,.62
2017032120,.62
2017032121,.62
2017032122,.62
2017032123,.62
2017032124,.62
2017032201,.62
2017032202,.62
2017032203,.62
2017032204,.62
2017032205,.62
2017032206,.62
2017032207,.62
2017032208,.62
2017032209,.62
2017032210,.62
2017032211,.62
2017032212,.62
2017032213,.61
2017032214,.61
2017032215,.61
2017032216,.61
2017032217,.61
2017032218,.61
2017032219,.61
2017032220,.62
2017032221,.62
2017032222,.62
2017032223,.62
2017032224,.62
2017032301,.62
2017032302,.62
2017032303,.62
2017032304,.62
2017032305,.62
2017032306,.62
2017032307,.62
2017032308,.62
2017032309,.62
2017032310,.62
2017032311,.62
2017032312,.62
2017032313,.62
2017032314,.62
2017032315,.62
2017032316,.62
2017032317,.62
2017032318,.62
2017032319,.62
2017032320,.62
2017032321,.62
2017032322,.62
2017032323,.62
2017032324,.62
2017032401,.62
2017032402,.62
2017032403,.62
2017032404,.62
2017032405,.62
2017032406,.62
2017032407,.62
2017032408,.62
2017032409,.62
2017032410,.62
2017032411,.62
2017032412,.62
2017032413,.62
2017032414,.62
2017032415,.62
2017032416,.62
2017032417,.62
2017032418,.62
2017032419,.62
2017032420,.62
2017032421,.62
2017032422,.62
2017032423,.62
2017032424,.62
2017032501,.62
2017032502,.62
2017032503,.62
2017032504,.62
2017032505,.62
2017032506,.62
2017032507,.62
2017032508,.62
2017032509,.62
2017032510,.62
2017032511,.62
2017032512,.62
2017032513,.61
2017032514,.61
2017032515,.61
2017032516,.61
2017032517,.61
2017032518,.61
2017032519,.61
2017032520,.62
2017032521,.62
2017032522,.62
2017032523,.62
2017032524,.62
2017032601,.62
2017032602,.62
2017032603,.62
2017032604,.62
2017032605,.62
2017032606,.62
2017032607,.62
2017032608,.62
2017032609,.62
2017032610,.62
2017032611,.62
2017032612,.62
2017032613,.62
2017032614,.62
2017032615,.62
2017032616,.62
2017032617,.62
2017032618,.62
2017032619,.62
2017032620,.62
2017032621,.62
2017032622,.62
2017032623,.62
2017032624,.62
2017032701,.62
2017032702,.62
2017032703,.62
2017032704,.62
2017032705,.62
2017032706,.62
2017032707,.62
2017032708,.62
2017032709,.62
2017032710,.62
2017032711,.62
2017032712,.62
2017032713,.62
2017032714,.62
2017032715,.62
2017032716,.62
2017032717,.62
2017032718,.62
2017032719,.62
2017032720,.62
2017032721,.62
2017032722,.62
2017032723,.62
2017032724,.62
2017032801,.62
2017032802,.62
2017032803,.62
2017032804,.62
2017032805,.62
2017032806,.62
2017032807,.62
2017032808,.62
2017032809,.62
2017032810,.62
2017032811,.62
2017032812,.62
2017032813,.62
2017032814,.62
2017032815,.62
2017032816,.62
2017032817,.62
2017032818,.62
2017032819,.62
2017032820,.62
2017032821,.62
2017032822,.62
2017032823,.62
2017032824,.62
2017032901,.62
2017032902,.62
2017032903,.62
2017032904,.62
2017032905,.62
2017032906,.62
2017032907,.62
2017032908,.62
2017032909,.62
2017032910,.62
2017032911,.62
2017032912,.61
2017032913,.61
2017032914,.61
2017032915,.61
2017032916,.61
2017032917,.61
2017032918,.61
2017032919,.61
2017032920,.61
2017032921,.61
2017032922,.61
2017032923,.61
2017032924,.61
2017033001,.61
2017033002,.61
2017033003,.61
2017033004,.62
2017033005,.62
2017033006,.62
2017033007,.62
2017033008,.62
2017033009,.62
2017033010,.62
2017033011,.61
2017033012,.61
2017033013,.61
2017033014,.61
2017033015,.61
2017033016,.61
2017033017,.61
2017033018,.61
2017033019,.61
2017033020,.61
2017033021,.61
2017033022,.61
2017033023,.61
2017033024,.61
2017033101,.61
2017033102,.61
2017033103,.61
2017033104,.61
2017033105,.61
2017033106,.61
2017033107,.62
2017033108,.62
2017033109,.62
2017033110,.62
2017033111,.62
2017033112,.61
2017033113,.61
2017033114,.61
2017033115,.61
2017033116,.62
2017033117,.62
2017033118,.63
2017033119,.63
2017033120,.63
2017033121,.63
2017033122,.63
2017033123,.63
2017033124,.63
2017040101,.64
2017040102,.64
2017040103,.64
2017040104,.64
2017040105,.64
2017040106,.64
2017040107,.64
2017040108,.64
2017040109,.64
2017040110,.64
2017040111,.64
2017040112,.64
2017040113,.64
2017040114,.64
2017040115,.64
2017040116,.64
2017040117,.64
2017040118,.64
2017040119,.64
2017040120,.64
2017040121,.65
2017040122,.65
2017040123,.65
2017040124,.65
2017040201,.65
2017040202,.65
2017040203,.65
2017040204,.65
2017040205,.65
2017040206,.65
2017040207,.65
2017040208,.64
2017040209,.64
2017040210,.64
2017040211,.63
2017040212,.63
2017040213,.63
2017040214,.63
2017040215,.63
2017040216,.63
2017040217,.63
2017040218,.63
2017040219,.63
2017040220,.63
2017040221,.63
2017040222,.63
2017040223,.63
2017040224,.63
2017040301,.63
2017040302,.63
2017040303,.64
2017040304,.64
2017040305,.64
2017040306,.64
2017040307,.64
2017040308,.64
2017040309,.64
2017040310,.64
2017040311,.63
2017040312,.63
2017040313,.63
2017040314,.63
2017040315,.63
2017040316,.63
2017040317,.63
2017040318,.63
2017040319,.63
2017040320,.63
2017040321,.63
2017040322,.63
2017040323,.63
2017040324,.63
2017040401,.63
2017040402,.63
2017040403,.63
2017040404,.63
2017040405,.63
2017040406,.63
2017040407,.63
2017040408,.63
2017040409,.63
2017040410,.63
2017040411,.63
2017040412,.62
2017040413,.62
2017040414,.62
2017040415,.62
2017040416,.62
2017040417,.62
2017040418,.62
2017040419,.62
2017040420,.62
2017040421,.62
2017040422,.62
2017040423,.62
2017040424,.62
2017040501,.62
2017040502,.62
2017040503,.62
2017040504,.62
2017040505,.63
2017040506,.63
2017040507,.63
2017040508,.63
2017040509,.63
2017040510,.63
2017040511,.61
2017040512,.60
2017040513,.60
2017040514,.60
2017040515,.60
2017040516,.59
2017040517,.59
2017040518,.65
2017040519,.69
2017040520,.72
2017040521,.73
2017040522,.76
2017040523,.82
2017040524,.94
2017040601,1.02
2017040602,1.08
2017040603,1.12
2017040604,1.12
2017040605,1.11
2017040606,1.09
2017040607,1.08
2017040608,1.07
2017040609,1.06
2017040610,1.06
2017040611,1.05
2017040612,1.04
2017040613,1.03
2017040614,1.01
2017040615,.99
2017040616,.96
2017040617,.94
2017040618,.92
2017040619,.90
2017040620,.89
2017040621,.88
2017040622,.87
2017040623,.86
2017040624,.85
2017040701,.85
2017040702,.84
2017040703,.84
2017040704,.83
2017040705,.83
2017040706,.82
2017040707,.81
2017040708,.80
2017040709,.80
2017040710,.80
2017040711,.80
2017040712,.80
2017040713,.80
2017040714,.79
2017040715,.79
2017040716,.79
2017040717,.79
2017040718,.79
2017040719,.79
2017040720,.78
2017040721,.78
2017040722,.78
2017040723,.78
2017040724,.78
2017040801,.78
2017040802,.78
2017040803,.78
2017040804,.77
2017040805,.77
2017040806,.77
2017040807,.76
2017040808,.76
2017040809,.75
2017040810,.75
2017040811,.75
2017040812,.75
2017040813,.75
2017040814,.75
2017040815,.75
2017040816,.75
2017040817,.75
2017040818,.75
2017040819,.75
2017040820,.75
2017040821,.75
2017040822,.75
2017040823,.75
2017040824,.74
2017040901,.74
2017040902,.74
2017040903,.74
2017040904,.74
2017040905,.74
2017040906,.74
2017040907,.74
2017040908,.73
2017040909,.73
2017040910,.73
2017040911,.73
2017040912,.73
2017040913,.73
2017040914,.73
2017040915,.73
2017040916,.73
2017040917,.76
2017040918,.76
2017040919,.75
2017040920,.75
2017040921,.74
2017040922,.74
2017040923,.74
2017040924,.74
2017041001,.74
2017041002,.74
2017041003,.74
2017041004,.74
2017041005,.74
2017041006,.74
2017041007,.73
2017041008,.73
2017041009,.72
2017041010,.72
2017041011,.72
2017041012,.72
2017041013,.72
2017041014,.72
2017041015,.72
2017041016,.72
2017041017,.72
2017041018,.72
2017041019,.72
2017041020,.72
2017041021,.72
2017041022,.72
2017041023,.72
2017041024,.72
2017041101,.72
2017041102,.72
2017041103,.72
2017041104,.72
2017041105,.72
2017041106,.72
2017041107,.71
2017041108,.71
2017041109,.71
2017041110,.70
2017041111,.70
2017041112,.70
2017041113,.70
2017041114,.70
2017041115,.70
2017041116,.70
2017041117,.70
2017041118,.70
2017041119,.70
2017041120,.70
2017041121,.70
2017041122,.70
2017041123,.70
2017041124,.70
2017041201,.70
2017041202,.70
2017041203,.70
2017041204,.70
2017041205,.70
2017041206,.70
2017041207,.70
2017041208,.70
2017041209,.69
2017041210,.69
2017041211,.69
2017041212,.68
2017041213,.68
2017041214,.68
2017041215,.68
2017041216,.69
2017041217,.69
2017041218,.69
2017041219,.69
2017041220,.69
2017041221,.69
2017041222,.69
2017041223,.69
2017041224,.69
2017041301,.69
2017041302,.69
2017041303,.69
2017041304,.69
2017041305,.69
2017041306,.69
2017041307,.69
2017041308,.69
2017041309,.68
2017041310,.68
2017041311,.68
2017041312,.68
2017041313,.68
2017041314,.68
2017041315,.68
2017041316,.68
2017041317,.68
2017041318,.68
2017041319,.68
2017041320,.68
2017041321,.68
2017041322,.67
2017041323,.66
2017041324,.66
2017041401,.68
2017041402,.70
2017041403,.70
2017041404,.71
2017041405,.71
2017041406,.71
2017041407,.70
2017041408,.69
2017041409,.69
2017041410,.68
2017041411,.68
2017041412,.67
2017041413,.67
2017041414,.67
2017041415,.68
2017041416,.68
2017041417,.68
2017041418,.67
2017041419,.67
2017041420,.67
2017041421,.67
2017041422,.69
2017041423,.71
2017041424,.72
2017041501,.73
2017041502,.73
2017041503,.73
2017041504,.73
2017041505,.73
2017041506,.73
2017041507,.73
2017041508,.72
2017041509,.72
2017041510,.72
2017041511,.72
2017041512,.72
2017041513,.72
2017041514,.72
2017041515,.72
2017041516,.72
2017041517,.72
2017041518,.72
2017041519,.72
2017041520,.72
2017041521,.71
2017041522,.71
2017041523,.71
2017041524,.71
2017041601,.71
2017041602,.71
2017041603,.71
2017041604,.70
2017041605,.70
2017041606,.70
2017041607,.69
2017041608,.69
2017041609,.69
2017041610,.68
2017041611,.68
2017041612,.68
2017041613,.68
2017041614,.68
2017041615,.68
2017041616,.68
2017041617,.68
2017041618,.68
2017041619,.68
2017041620,.68
2017041621,.68
2017041622,.68
2017041623,.68
2017041624,.68
2017041701,.68
2017041702,.68
2017041703,.68
2017041704,.68
2017041705,.68
2017041706,.68
2017041707,.68
2017041708,.68
2017041709,.67
2017041710,.67
2017041711,.67
2017041712,.67
2017041713,.67
2017041714,.67
2017041715,.68
2017041716,.69
2017041717,.70
2017041718,.70
2017041719,.71
2017041720,.71
2017041721,.72
2017041722,.72
2017041723,.72
2017041724,.72
2017041801,.72
2017041802,.72
2017041803,.72
2017041804,.72
2017041805,.72
2017041806,.72
2017041807,.72
2017041808,.71
2017041809,.71
2017041810,.71
2017041811,.71
2017041812,.71
2017041813,.71
2017041814,.74
2017041815,.77
2017041816,.79
2017041817,.80
2017041818,.83
2017041819,.85
2017041820,.87
2017041821,.88
2017041822,.90
2017041823,.92
2017041824,.95
2017041901,.98
2017041902,1.00
2017041903,1.00
2017041904,.99
2017041905,.97
2017041906,.94
2017041907,.91
2017041908,.88
2017041909,.86
2017041910,.85
2017041911,.85
2017041912,.84
2017041913,.84
2017041914,.83
2017041915,.83
2017041916,.82
2017041917,.82
2017041918,.81
2017041919,.81
2017041920,.80
2017041921,.80
2017041922,.80
2017041923,.79
2017041924,.79
2017042001,.79
2017042002,.79
2017042003,.79
2017042004,.79
2017042005,.79
2017042006,.78
2017042007,.78
2017042008,.77
2017042009,.76
2017042010,.76
2017042011,.76
2017042012,.76
2017042013,.76
2017042014,.76
2017042015,.76
2017042016,.76
2017042017,.76
2017042018,.76
2017042019,.76
2017042020,.76
2017042021,.76
2017042022,.76
2017042023,.76
2017042024,.76
2017042101,.76
2017042102,.76
2017042103,.76
2017042104,.76
2017042105,.76
2017042106,.76
2017042107,.75
2017042108,.75
2017042109,.75
2017042110,.74
2017042111,.74
2017042112,.74
2017042113,.74
2017042114,.74
2017042115,.74
2017042116,.74
2017042117,.74
2017042118,.74
2017042119,.74
2017042120,.74
2017042121,.74
2017042122,.74
2017042123,.74
2017042124,.74
2017042201,.74
2017042202,.74
2017042203,.74
2017042204,.74
2017042205,.74
2017042206,.74
2017042207,.74
2017042208,.73
2017042209,.73
2017042210,.72
2017042211,.72
2017042212,.72
2017042213,.71
2017042214,.71
2017042215,.71
2017042216,.71
2017042217,.72
2017042218,.72
2017042219,.72
2017042220,.72
2017042221,.72
2017042222,.72
2017042223,.72
2017042224,.72
2017042301,.72
2017042302,.72
2017042303,.72
2017042304,.72
2017042305,.72
2017042306,.72
2017042307,.72
2017042308,.72
2017042309,.72
2017042310,.71
2017042311,.71
2017042312,.71
2017042313,.71
2017042314,.71
2017042315,.71
2017042316,.71
2017042317,.71
2017042318,.71
2017042319,.71
2017042320,.71
2017042321,.71
2017042322,.71
2017042323,.71
2017042324,.71
2017042401,.71
2017042402,.71
2017042403,.71
2017042404,.71
2017042405,.71
2017042406,.71
2017042407,.71
2017042408,.71
2017042409,.71
2017042410,.70
2017042411,.70
2017042412,.70
2017042413,.70
2017042414,.70
2017042415,.70
2017042416,.70
2017042417,.70
2017042418,.70
2017042419,.70
2017042420,.70
2017042421,.70
2017042422,.70
2017042423,.70
2017042424,.70
2017042501,.70
2017042502,.70
2017042503,.70
2017042504,.70
2017042505,.70
2017042506,.70
2017042507,.70
2017042508,.70
2017042509,.69
2017042510,.69
2017042511,.69
2017042512,.69
2017042513,.69
2017042514,.69
2017042515,.69
2017042516,.69
2017042517,.68
2017042518,.68
2017042519,.68
2017042520,.68
2017042521,.68
2017042522,.68
2017042523,.68
2017042524,.68
2017042601,.68
2017042602,.68
2017042603,.68
2017042604,.68
2017042605,.68
2017042606,.68
2017042607,.68
2017042608,.68
2017042609,.68
2017042610,.68
2017042611,.68
2017042612,.68
2017042613,.68
2017042614,.68
2017042615,.68
2017042616,.68
2017042617,.68
2017042618,.68
2017042619,.68
2017042620,.68
2017042621,.68
2017042622,.68
2017042623,.68
2017042624,.68
2017042701,.68
2017042702,.68
2017042703,.68
2017042704,.68
2017042705,.68
2017042706,.68
2017042707,.68
2017042708,.68
2017042709,.68
2017042710,.67
2017042711,.67
2017042712,.67
2017042713,.67
2017042714,.67
2017042715,.67
2017042716,.68
2017042717,.69
2017042718,.69
2017042719,.69
2017042720,.69
2017042721,.69
2017042722,.69
2017042723,.69
2017042724,.69
2017042801,.69
2017042802,.69
2017042803,.69
2017042804,.69
2017042805,.69
2017042806,.69
2017042807,.69
2017042808,.69
2017042809,.69
2017042810,.69
2017042811,.69
2017042812,.68
2017042813,.68
2017042814,.68
2017042815,.68
2017042816,.68
2017042817,.68
2017042818,.68
2017042819,.68
2017042820,.68
2017042821,.68
2017042822,.68
2017042823,.68
2017042824,.68
2017042901,.68
2017042902,.68
2017042903,.68
2017042904,.68
2017042905,.68
2017042906,.68
2017042907,.68
2017042908,.68
2017042909,.68
2017042910,.67
2017042911,.67
2017042912,.67
2017042913,.67
2017042914,.67
2017042915,.67
2017042916,.67
2017042917,.67
2017042918,.67
2017042919,.67
2017042920,.67
2017042921,.67
2017042922,.67
2017042923,.67
2017042924,.67
2017043001,.67
2017043002,.67
2017043003,.67
2017043004,.67
2017043005,.67
2017043006,.67
2017043007,.67
2017043008,.67
2017043009,.67
2017043010,.67
2017043011,.67
2017043012,.67
2017043013,.67
2017043014,.67
2017043015,.67
2017043016,.67
2017043017,.67
2017043018,.67
2017043019,.67
2017043020,.67
2017043021,.67
2017043022,.67
2017043023,.67
2017043024,.67
2017050101,.67
2017050102,.67
2017050103,.67
2017050104,.67
2017050105,.67
2017050106,.67
2017050107,.67
2017050108,.67
2017050109,.67
2017050110,.66
2017050111,.66
2017050112,.66
2017050113,.66
2017050114,.66
2017050115,.66
2017050116,.66
2017050117,.66
2017050118,.66
2017050119,.66
2017050120,.66
2017050121,.66
2017050122,.66
2017050123,.66
2017050124,.66
2017050201,.66
2017050202,.66
2017050203,.66
2017050204,.66
2017050205,.66
2017050206,.66
2017050207,.66
2017050208,.66
2017050209,.66
2017050210,.66
2017050211,.66
2017050212,.66
2017050213,.66
2017050214,.66
2017050215,.66
2017050216,.66
2017050217,.66
2017050218,.66
2017050219,.66
2017050220,.66
2017050221,.66
2017050222,.66
2017050223,.66
2017050224,.66
2017050301,.66
2017050302,.66
2017050303,.66
2017050304,.66
2017050305,.66
2017050306,.66
2017050307,.66
2017050308,.66
2017050309,.66
2017050310,.66
2017050311,.66
2017050312,.66
2017050313,.65
2017050314,.64
2017050315,.64
2017050316,.64
2017050317,.64
2017050318,.64
2017050319,.64
2017050320,.64
2017050321,.64
2017050322,.64
2017050323,.64
2017050324,.64
2017050401,.64
2017050402,.64
2017050403,.64
2017050404,.64
2017050405,.64
2017050406,.64
2017050407,.64
2017050408,.64
2017050409,.64
2017050410,.64
2017050411,.64
2017050412,.64
2017050413,.65
2017050414,.65
2017050415,.65
2017050416,.65
2017050417,.64
2017050418,.64
2017050419,.63
2017050420,.63
2017050421,.63
2017050422,.63
2017050423,.63
2017050424,.63
2017050501,.63
2017050502,.63
2017050503,.63
2017050504,.63
2017050505,.63
2017050506,.63
2017050507,.63
2017050508,.63
2017050509,.63
2017050510,.63
2017050511,.63
2017050512,.63
2017050513,.62
2017050514,.62
2017050515,.62
2017050516,.62
2017050517,.61
2017050518,.61
2017050519,.61
2017050520,.61
2017050521,.61
2017050522,.61
2017050523,.61
2017050524,.61
2017050601,.61
2017050602,.61
2017050603,.61
2017050604,.61
2017050605,.61
2017050606,.61
2017050607,.61
2017050608,.61
2017050609,.61
2017050610,.61
2017050611,.61
2017050612,.61
2017050613,.61
2017050614,.61
2017050615,.61
2017050616,.61
2017050617,.61
2017050618,.61
2017050619,.61
2017050620,.61
2017050621,.61
2017050622,.61
2017050623,.61
2017050624,.61
2017050701,.61
2017050702,.61
2017050703,.61
2017050704,.61
2017050705,.61
2017050706,.61
2017050707,.61
2017050708,.61
2017050709,.61
2017050710,.61
2017050711,.61
2017050712,.61
2017050713,.61
2017050714,.61
2017050715,.61
2017050716,.61
2017050717,.61
2017050718,.61
2017050719,.61
2017050720,.61
2017050721,.61
2017050722,.61
2017050723,.61
2017050724,.61
2017050801,.61
2017050802,.61
2017050803,.62
2017050804,.62
2017050805,.62
2017050806,.62
2017050807,.62
2017050808,.62
2017050809,.62
2017050810,.62
2017050811,.62
2017050812,.62
2017050813,.61
2017050814,.61
2017050815,.61
2017050816,.61
2017050817,.61
2017050818,.61
2017050819,.61
2017050820,.61
2017050821,.61
2017050822,.61
2017050823,.61
2017050824,.61
2017050901,.61
2017050902,.61
2017050903,.61
2017050904,.61
2017050905,.61
2017050906,.61
2017050907,.61
2017050908,.61
2017050909,.61
2017050910,.61
2017050911,.61
2017050912,.61
2017050913,.61
2017050914,.61
2017050915,.61
2017050916,.61
2017050917,.61
2017050918,.61
2017050919,.61
2017050920,.61
2017050921,.61
2017050922,.61
2017050923,.61
2017050924,.61
2017051001,.61
2017051002,.61
2017051003,.61
2017051004,.61
2017051005,.61
2017051006,.61
2017051007,.62
2017051008,.62
2017051009,.62
2017051010,.62
2017051011,.62
2017051012,.62
2017051013,.62
2017051014,.62
2017051015,.62
2017051016,.62
2017051017,.62
2017051018,.62
2017051019,.62
2017051020,.62
2017051021,.62
2017051022,.62
2017051023,.62
2017051024,.62
2017051101,.62
2017051102,.62
2017051103,.62
2017051104,.62
2017051105,.62
2017051106,.62
2017051107,.62
2017051108,.62
2017051109,.62
2017051110,.62
2017051111,.62
2017051112,.62
2017051113,.61
2017051114,.61
2017051115,.61
2017051116,.61
2017051117,.61
2017051118,.61
2017051119,.61
2017051120,.61
2017051121,.61
2017051122,.61
2017051123,.61
2017051124,.61
2017051201,.61
2017051202,.61
2017051203,.61
2017051204,.61
2017051205,.61
2017051206,.61
2017051207,.61
2017051208,.61
2017051209,.61
2017051210,.61
2017051211,.61
2017051212,.61
2017051213,.61
2017051214,.61
2017051215,.61
2017051216,.61
2017051217,.61
2017051218,.61
2017051219,.61
2017051220,.61
2017051221,.61
2017051222,.61
2017051223,.61
2017051224,.61
2017051301,.61
2017051302,.61
2017051303,.61
2017051304,.61
2017051305,.61
2017051306,.61
2017051307,.61
2017051308,.61
2017051309,.61
2017051310,.61
2017051311,.61
2017051312,.61
2017051313,.61
2017051314,.61
2017051315,.61
2017051316,.64
2017051317,.65
2017051318,.67
2017051319,.68
2017051320,.68
2017051321,.68
2017051322,.68
2017051323,.68
2017051324,.68
2017051401,.68
2017051402,.68
2017051403,.68
2017051404,.68
2017051405,.68
2017051406,.68
2017051407,.68
2017051408,.68
2017051409,.67
2017051410,.66
2017051411,.66
2017051412,.65
2017051413,.65
2017051414,.64
2017051415,.64
2017051416,.64
2017051417,.64
2017051418,.64
2017051419,.64
2017051420,.64
2017051421,.64
2017051422,.64
2017051423,.64
2017051424,.64
2017051501,.64
2017051502,.64
2017051503,.64
2017051504,.64
2017051505,.64
2017051506,.64
2017051507,.64
2017051508,.64
2017051509,.64
2017051510,.63
2017051511,.63
2017051512,.63
2017051513,.63
2017051514,.63
2017051515,.62
2017051516,.62
2017051517,.62
2017051518,.61
2017051519,.61
2017051520,.61
2017051521,.61
2017051522,.61
2017051523,.61
2017051524,.61
2017051601,.61
2017051602,.61
2017051603,.61
2017051604,.61
2017051605,.61
2017051606,.61
2017051607,.61
2017051608,.61
2017051609,.61
2017051610,.61
2017051611,.60
2017051612,.60
2017051613,.60
2017051614,.60
2017051615,.60
2017051616,.60
2017051617,.60
2017051618,.60
2017051619,.60
2017051620,.60
2017051621,.60
2017051622,.60
2017051623,.60
2017051624,.60
2017051701,.60
2017051702,.60
2017051703,.60
2017051704,.60
2017051705,.60
2017051706,.60
2017051707,.60
2017051708,.60
2017051709,.60
2017051710,.60
2017051711,.60
2017051712,.60
2017051713,.60
2017051714,.60
2017051715,.60
2017051716,.60
2017051717,.60
2017051718,.60
2017051719,.60
2017051720,.60
2017051721,.60
2017051722,.60
2017051723,.60
2017051724,.60
2017051801,.60
2017051802,.60
2017051803,.60
2017051804,.60
2017051805,.60
2017051806,.60
2017051807,.60
2017051808,.60
2017051809,.60
2017051810,.60
2017051811,.60
2017051812,.60
2017051813,.60
2017051814,.60
2017051815,.59
2017051816,.59
2017051817,.59
2017051818,.59
2017051819,.59
2017051820,.59
2017051821,.59
2017051822,.59
2017051823,.59
2017051824,.59
2017051901,.59
2017051902,.59
2017051903,.59
2017051904,.59
2017051905,.59
2017051906,.59
2017051907,.59
2017051908,.59
2017051909,.59
2017051910,.59
2017051911,.59
2017051912,.59
2017051913,.59
2017051914,.59
2017051915,.59
2017051916,.59
2017051917,.59
2017051918,.59
2017051919,.59
2017051920,.59
2017051921,.59
2017051922,.59
2017051923,.59
2017051924,.59
2017052001,.59
2017052002,.59
2017052003,.59
2017052004,.59
2017052005,.59
2017052006,.59
2017052007,.59
2017052008,.59
2017052009,.59
2017052010,.59
2017052011,.59
2017052012,.59
2017052013,.59
2017052014,.59
2017052015,.59
2017052016,.59
2017052017,.59
2017052018,.59
2017052019,.59
2017052020,.59
2017052021,.59
2017052022,.59
2017052023,.59
2017052024,.59
2017052101,.59
2017052102,.59
2017052103,.59
2017052104,.59
2017052105,.59
2017052106,.59
2017052107,.59
2017052108,.59
2017052109,.59
2017052110,.59
2017052111,.59
2017052112,.59
2017052113,.59
2017052114,.59
2017052115,.59
2017052116,.59
2017052117,.59
2017052118,.59
2017052119,.59
2017052120,.59
2017052121,.59
2017052122,.59
2017052123,.59
2017052124,.59
2017052201,.59
2017052202,.59
2017052203,.59
2017052204,.59
2017052205,.59
2017052206,.59
2017052207,.59
2017052208,.59
2017052209,.59
2017052210,.59
2017052211,.59
2017052212,.59
2017052213,.59
2017052214,.59
2017052215,.59
2017052216,.59
2017052217,.59
2017052218,.59
2017052219,.59
2017052220,.59
2017052221,.59
2017052222,.59
2017052223,.59
2017052224,.59
2017052301,.59
2017052302,.59
2017052303,.59
2017052304,.59
2017052305,.59
2017052306,.59
2017052307,.59
2017052308,.59
2017052309,.59
2017052310,.59
2017052311,.59
2017052312,.59
2017052313,.59
2017052314,.59
2017052315,.59
2017052316,.59
2017052317,.59
2017052318,.59
2017052319,.59
2017052320,.59
2017052321,.59
2017052322,.60
2017052323,.60
2017052324,.60
2017052401,.60
2017052402,.60
2017052403,.60
2017052404,.60
2017052405,.60
2017052406,.60
2017052407,.60
2017052408,.60
2017052409,.60
2017052410,.60
2017052411,.60
2017052412,.60
2017052413,.60
2017052414,.60
2017052415,.60
2017052416,.60
2017052417,.59
2017052418,.59
2017052419,.59
2017052420,.59
2017052421,.59
2017052422,.59
2017052423,.59
2017052424,.59
2017052501,.59
2017052502,.59
2017052503,.59
2017052504,.59
2017052505,.59
2017052506,.59
2017052507,.59
2017052508,.59
2017052509,.59
2017052510,.59
2017052511,.59
2017052512,.59
2017052513,.59
2017052514,.59
2017052515,.59
2017052516,.59
2017052517,.59
2017052518,.59
2017052519,.59
2017052520,.59
2017052521,.59
2017052522,.59
2017052523,.59
2017052524,.59
2017052601,.59
2017052602,.59
2017052603,.59
2017052604,.59
2017052605,.59
2017052606,.59
2017052607,.59
2017052608,.59
2017052609,.59
2017052610,.59
2017052611,.59
2017052612,.59
2017052613,.59
2017052614,.59
