ymdh,wl
2019090806,1.95
2019090807,1.94
2019090808,1.92
2019090809,1.92
2019090810,1.91
2019090811,1.90
2019090812,1.89
2019090813,1.88
2019090814,1.88
2019090815,1.86
2019090816,1.85
2019090817,1.84
2019090818,1.84
2019090819,1.82
2019090820,1.82
2019090821,1.81
2019090822,1.80
2019090823,1.80
2019090824,1.79
2019090901,1.76
2019090902,1.72
2019090903,1.67
2019090904,1.62
2019090905,1.56
2019090906,1.52
2019090907,1.48
2019090908,1.45
2019090909,1.42
2019090910,1.39
2019090911,1.37
2019090912,1.36
2019090913,1.34
2019090914,1.33
2019090915,1.32
2019090916,1.31
2019090917,1.30
2019090918,1.29
2019090919,1.28
2019090920,1.28
2019090921,1.28
2019090922,1.28
2019090923,1.27
2019090924,1.26
2019091001,1.25
2019091002,1.24
2019091003,1.22
2019091004,1.21
2019091005,1.21
2019091006,1.20
2019091007,1.18
2019091008,1.18
2019091009,1.17
2019091010,1.17
2019091011,1.15
2019091012,1.14
2019091013,1.13
2019091014,1.12
2019091015,1.11
2019091016,1.11
2019091017,1.11
2019091018,1.10
2019091019,1.12
2019091020,1.16
2019091021,1.11
2019091022,1.11
2019091023,1.12
2019091024,1.09
2019091101,1.09
2019091102,1.09
2019091103,1.08
2019091104,1.08
2019091105,1.08
2019091106,1.09
2019091107,1.09
2019091108,1.07
2019091109,1.09
2019091110,1.10
2019091111,1.09
2019091112,1.05
2019091113,.96
2019091114,.84
2019091115,.84
2019091116,.94
2019091117,.87
2019091118,.94
2019091119,.89
2019091120,.85
2019091121,.96
2019091122,.98
2019091123,1.01
2019091124,.98
2019091201,.97
2019091202,.91
2019091203,.90
2019091204,.88
2019091205,.88
2019091206,.90
2019091207,.93
2019091208,.95
2019091209,.97
2019091210,.99
2019091211,.99
2019091212,1.01
2019091213,1.00
2019091214,.99
2019091215,.98
2019091216,.97
2019091217,.97
2019091218,.97
2019091219,.97
2019091220,.97
2019091221,.97
2019091222,.97
2019091223,.98
2019091224,.99
2019091301,.99
2019091302,.99
2019091303,.98
2019091304,.98
2019091305,.98
2019091306,.97
2019091307,.97
2019091308,.97
2019091309,.97
2019091310,.99
2019091311,1.00
2019091312,1.00
2019091313,1.00
2019091314,.98
2019091315,.98
2019091316,.97
2019091317,.97
2019091318,.97
2019091319,.97
2019091320,.97
2019091321,.97
2019091322,.97
2019091323,.97
2019091324,.99
2019091401,.99
2019091402,.98
2019091403,.98
2019091404,.97
2019091405,.97
2019091406,.96
2019091407,.96
2019091408,.95
2019091409,.95
2019091410,.97
2019091411,.97
2019091412,1.00
2019091413,.97
2019091414,.92
2019091415,.92
2019091416,.90
2019091417,.91
2019091418,.90
2019091419,.88
2019091420,.88
2019091421,.89
2019091422,.96
2019091423,.98
2019091424,.97
2019091501,1.01
2019091502,.97
2019091503,.97
2019091504,.95
2019091505,.95
2019091506,.95
2019091507,.94
2019091508,.94
2019091509,.94
2019091510,.94
2019091511,.97
2019091512,.99
2019091513,.98
2019091514,.95
2019091515,.94
2019091516,.92
2019091517,.92
2019091518,.92
2019091519,.91
2019091520,.91
2019091521,.91
2019091522,.91
2019091523,.91
2019091524,.95
2019091601,.95
2019091602,.93
2019091603,.93
2019091604,.93
2019091605,.92
2019091606,.92
2019091607,.91
2019091608,.90
2019091609,.90
2019091610,.90
2019091611,.92
2019091612,.95
2019091613,1.00
2019091614,.93
2019091615,.90
2019091616,.89
2019091617,.88
2019091618,.88
2019091619,.91
2019091620,.90
2019091621,.89
2019091622,.89
2019091623,.89
2019091624,.92
2019091701,.94
2019091702,.93
2019091703,.91
2019091704,.90
2019091705,.90
2019091706,.88
2019091707,.88
2019091708,.88
2019091709,.87
2019091710,.87
2019091711,.87
2019091712,1.02
2019091713,1.22
2019091714,1.23
2019091715,1.21
2019091716,1.18
2019091717,1.14
2019091718,1.11
2019091719,1.08
2019091720,1.05
2019091721,1.01
2019091722,1.01
2019091723,1.00
2019091724,.99
2019091801,1.03
2019091802,1.01
2019091803,.99
2019091804,.96
2019091805,.92
2019091806,.91
2019091807,.91
2019091808,1.02
2019091809,1.08
2019091810,1.02
2019091811,1.10
2019091812,1.12
2019091813,1.07
2019091814,1.16
2019091815,1.06
2019091816,1.06
2019091817,1.06
2019091818,.98
2019091819,.99
2019091820,.98
2019091821,1.00
2019091822,1.02
2019091823,.99
2019091824,1.09
2019091901,.96
2019091902,.95
2019091903,.96
2019091904,.90
2019091905,.88
2019091906,.90
2019091907,.87
2019091908,.89
2019091909,.88
2019091910,.87
2019091911,.90
2019091912,.90
2019091913,.95
2019091914,.93
2019091915,.90
2019091916,.87
2019091917,.85
2019091918,.83
2019091919,.83
2019091920,.78
2019091921,.81
2019091922,.85
2019091923,.85
2019091924,.82
2019092001,.81
2019092002,.87
2019092003,.83
2019092004,.82
2019092005,.81
2019092006,.79
2019092007,.83
2019092008,.82
2019092009,.83
2019092010,.82
2019092011,.80
2019092012,.86
2019092013,.88
2019092014,.90
2019092015,.88
2019092016,.89
2019092017,.92
2019092018,.95
2019092019,.94
2019092020,1.77
2019092021,1.51
2019092022,1.25
2019092023,1.10
2019092024,1.01
2019092101,.96
2019092102,.96
2019092103,.95
2019092104,.94
2019092105,.91
2019092106,.89
2019092107,.88
2019092108,.87
2019092109,.87
2019092110,.87
2019092111,.90
2019092112,.89
2019092113,.89
2019092114,.90
2019092115,.93
2019092116,.94
2019092117,.94
2019092118,.95
2019092119,.96
2019092120,.96
2019092121,.98
2019092122,1.00
2019092123,1.04
2019092124,1.07
2019092201,1.14
2019092202,1.38
2019092203,1.52
2019092204,1.58
2019092205,1.65
2019092206,1.76
2019092207,1.96
2019092208,2.11
2019092209,2.20
2019092210,2.27
2019092211,2.33
2019092212,2.41
2019092213,2.52
2019092214,2.64
2019092215,2.77
2019092216,2.90
2019092217,3.01
2019092218,3.12
2019092219,3.23
2019092220,3.38
2019092221,3.55
2019092222,3.70
2019092223,3.84
2019092224,3.94
2019092301,3.99
2019092302,4.06
2019092303,4.10
2019092304,4.13
2019092305,4.14
2019092306,4.15
2019092307,4.13
2019092308,4.12
2019092309,4.10
2019092310,4.08
2019092311,4.06
2019092312,4.05
2019092313,4.03
2019092314,4.01
2019092315,4.00
2019092316,3.97
2019092317,3.95
2019092318,3.91
2019092319,3.86
2019092320,3.81
2019092321,3.74
2019092322,3.67
2019092323,3.60
2019092324,3.51
2019092401,3.42
2019092402,3.33
2019092403,3.23
2019092404,3.12
2019092405,3.01
2019092406,2.90
2019092407,2.79
2019092408,2.67
2019092409,2.57
2019092410,2.40
2019092411,2.19
2019092412,2.08
2019092413,1.99
2019092414,1.86
2019092415,1.79
2019092416,1.75
2019092417,1.71
2019092418,1.66
2019092419,1.62
2019092420,1.58
2019092421,1.54
2019092422,1.49
2019092423,1.44
2019092424,1.40
2019092501,1.38
2019092502,1.37
2019092503,1.37
2019092504,1.37
2019092505,1.37
2019092506,1.37
2019092507,1.37
2019092508,1.37
2019092509,1.36
2019092510,1.35
2019092511,1.34
2019092512,1.33
2019092513,1.32
2019092514,1.30
2019092515,1.29
2019092516,1.28
2019092517,1.27
2019092518,1.26
2019092519,1.25
2019092520,1.25
2019092521,1.25
2019092522,1.25
2019092523,1.24
2019092524,1.23
2019092601,1.21
2019092602,1.21
2019092603,1.21
2019092604,1.20
2019092605,1.19
2019092606,1.19
2019092607,1.19
2019092608,1.19
2019092609,1.19
2019092610,1.19
2019092611,1.18
2019092612,1.17
2019092613,1.15
2019092614,1.14
2019092615,1.13
2019092616,1.12
2019092617,1.12
2019092618,1.12
2019092619,1.11
2019092620,1.11
2019092621,1.11
2019092622,1.11
2019092623,1.11
2019092624,1.11
2019092701,1.11
2019092702,1.10
2019092703,1.09
2019092704,1.08
2019092705,1.08
2019092706,1.08
2019092707,1.07
2019092708,1.07
2019092709,1.07
2019092710,1.07
2019092711,1.09
2019092712,1.09
2019092713,1.06
2019092714,1.00
2019092715,.96
2019092716,.95
2019092717,.96
2019092718,.98
2019092719,1.00
2019092720,1.00
2019092721,1.00
2019092722,1.01
2019092723,1.02
2019092724,1.03
2019092801,1.03
2019092802,1.03
2019092803,1.03
2019092804,1.02
2019092805,1.02
2019092806,1.01
2019092807,1.01
2019092808,1.01
2019092809,1.01
2019092810,1.01
2019092811,1.01
2019092812,1.02
2019092813,1.02
2019092814,1.00
2019092815,.95
2019092816,.90
2019092817,.86
2019092818,.86
2019092819,.92
2019092820,.95
2019092821,.98
2019092822,.98
2019092823,1.00
2019092824,1.01
2019092901,1.01
2019092902,1.01
2019092903,1.01
2019092904,1.01
2019092905,1.02
2019092906,1.00
2019092907,1.01
2019092908,1.01
2019092909,1.00
2019092910,1.06
2019092911,1.03
2019092912,1.06
2019092913,1.10
2019092914,1.04
2019092915,1.01
2019092916,.99
2019092917,.97
2019092918,.97
2019092919,.97
2019092920,.96
2019092921,.96
2019092922,.97
2019092923,.97
2019092924,.99
2019093001,.99
2019093002,.99
2019093003,.97
2019093004,.97
2019093005,.96
2019093006,.95
2019093007,.95
2019093008,.95
2019093009,.95
2019093010,.95
2019093011,.95
2019093012,.97
2019093013,1.01
2019093014,.99
2019093015,.96
2019093016,.95
2019093017,.94
2019093018,.93
2019093019,.93
2019093020,.94
2019093021,.94
2019093022,.96
2019093023,.98
2019093024,1.00
2019100101,1.01
2019100102,1.04
2019100103,1.02
2019100104,1.00
2019100105,1.00
2019100106,.99
2019100107,.98
2019100108,.98
2019100109,.97
2019100110,.97
2019100111,1.04
2019100112,1.04
2019100113,1.13
2019100114,1.15
2019100115,1.14
2019100116,1.12
2019100117,1.06
2019100118,1.04
2019100119,1.02
2019100120,1.00
2019100121,.99
2019100122,.99
2019100123,1.00
2019100124,1.01
2019100201,1.04
2019100202,1.06
2019100203,1.09
2019100204,1.04
2019100205,1.03
2019100206,1.03
2019100207,1.00
2019100208,1.19
2019100209,1.59
2019100210,1.67
2019100211,1.66
2019100212,1.66
2019100213,1.69
2019100214,1.74
2019100215,1.83
2019100216,1.88
2019100217,1.95
2019100218,2.06
2019100219,2.12
2019100220,2.19
2019100221,2.46
2019100222,2.97
2019100223,3.57
2019100224,4.61
2019100301,6.05
2019100302,6.95
2019100303,7.18
2019100304,7.20
2019100305,7.19
2019100306,7.19
2019100307,7.18
2019100308,7.17
2019100309,7.15
2019100310,7.12
2019100311,7.11
2019100312,7.13
2019100313,7.16
2019100314,7.20
2019100315,7.23
2019100316,7.24
2019100317,7.23
2019100318,7.22
2019100319,7.19
2019100320,7.15
2019100321,7.12
2019100322,7.08
2019100323,7.05
2019100324,7.02
2019100401,6.98
2019100402,6.95
2019100403,6.91
2019100404,6.86
2019100405,6.80
2019100406,6.75
2019100407,6.67
2019100408,6.59
2019100409,6.51
2019100410,6.42
2019100411,6.31
2019100412,6.22
2019100413,6.12
2019100414,6.01
2019100415,5.90
2019100416,5.78
2019100417,5.66
2019100418,5.52
2019100419,5.37
2019100420,5.22
2019100421,5.06
2019100422,4.91
2019100423,4.76
2019100424,4.61
2019100501,4.47
2019100502,4.33
2019100503,4.19
2019100504,4.05
2019100505,3.91
2019100506,3.75
2019100507,3.58
2019100508,3.40
2019100509,3.24
2019100510,3.07
2019100511,2.92
2019100512,2.72
2019100513,2.49
2019100514,2.41
2019100515,2.22
2019100516,2.07
2019100517,1.94
2019100518,1.81
2019100519,1.70
2019100520,1.61
2019100521,1.54
2019100522,1.47
2019100523,1.43
2019100524,1.40
2019100601,1.38
2019100602,1.37
2019100603,1.36
2019100604,1.35
2019100605,1.34
2019100606,1.33
2019100607,1.32
2019100608,1.31
2019100609,1.30
2019100610,1.29
2019100611,1.29
2019100612,1.28
2019100613,1.28
2019100614,1.27
2019100615,1.26
2019100616,1.26
2019100617,1.26
2019100618,1.25
2019100619,1.24
2019100620,1.24
2019100621,1.23
2019100622,1.21
2019100623,1.20
2019100624,1.20
2019100701,1.20
2019100702,1.20
2019100703,1.20
2019100704,1.20
2019100705,1.20
2019100706,1.20
2019100707,1.20
2019100708,1.20
2019100709,1.18
2019100710,1.17
2019100711,1.17
2019100712,1.17
2019100713,1.17
2019100714,1.16
2019100715,1.15
2019100716,1.15
2019100717,1.13
2019100718,1.13
2019100719,1.24
2019100720,1.18
2019100721,1.15
2019100722,1.14
2019100723,1.14
2019100724,1.13
2019100801,1.13
2019100802,1.13
2019100803,1.13
2019100804,1.15
2019100805,1.15
2019100806,1.16
2019100807,1.19
2019100808,1.19
2019100809,1.18
2019100810,1.17
2019100811,1.16
2019100812,1.13
2019100813,1.13
2019100814,1.11
2019100815,1.09
2019100816,1.08
2019100817,1.08
2019100818,1.07
2019100819,1.08
2019100820,1.09
2019100821,1.05
2019100822,1.01
2019100823,.99
2019100824,1.02
2019100901,.99
2019100902,.99
2019100903,.99
2019100904,.99
2019100905,.99
2019100906,1.00
2019100907,1.01
2019100908,1.01
2019100909,1.01
2019100910,1.07
2019100911,1.05
2019100912,1.03
2019100913,1.00
2019100914,.95
2019100915,.93
2019100916,.94
2019100917,1.00
2019100918,1.03
2019100919,1.04
2019100920,1.07
2019100921,1.06
2019100922,1.07
2019100923,1.08
2019100924,1.06
2019101001,1.06
2019101002,1.02
2019101003,1.00
2019101004,1.02
2019101005,1.01
2019101006,1.00
2019101007,1.00
2019101008,1.01
2019101009,1.01
2019101010,1.01
2019101011,1.01
2019101012,1.01
2019101013,1.03
2019101014,1.07
2019101015,1.07
2019101016,1.09
2019101017,1.07
2019101018,1.07
2019101019,1.09
2019101020,.93
2019101021,.88
2019101022,.94
2019101023,.97
2019101024,.95
2019101101,1.02
2019101102,.96
2019101103,.92
2019101104,.94
2019101105,.94
2019101106,.91
2019101107,.92
2019101108,.93
2019101109,.92
2019101110,.94
2019101111,.95
2019101112,.92
2019101113,.93
2019101114,.92
2019101115,.91
2019101116,.91
2019101117,.91
2019101118,.89
2019101119,.89
2019101120,.91
2019101121,.99
2019101122,.98
2019101123,.95
2019101124,.97
2019101201,.95
2019101202,.93
2019101203,.95
2019101204,.94
2019101205,.94
2019101206,.95
2019101207,.94
2019101208,.94
2019101209,1.01
2019101210,1.00
2019101211,1.03
2019101212,1.01
2019101213,.96
2019101214,.95
2019101215,.93
2019101216,.92
2019101217,.91
2019101218,.90
2019101219,.89
2019101220,.89
2019101221,.89
2019101222,.91
2019101223,.92
2019101224,.94
2019101301,.92
2019101302,.92
2019101303,.91
2019101304,.90
2019101305,.90
2019101306,.89
2019101307,.89
2019101308,.89
2019101309,.89
2019101310,.89
2019101311,.90
2019101312,.93
2019101313,.91
2019101314,.90
2019101315,.90
2019101316,.89
2019101317,.90
2019101318,.90
2019101319,.89
2019101320,.89
2019101321,.89
2019101322,.93
2019101323,.96
2019101324,.96
2019101401,.95
2019101402,.93
2019101403,.92
2019101404,.91
2019101405,.91
2019101406,.90
2019101407,.89
2019101408,.89
2019101409,.89
2019101410,.92
2019101411,.92
2019101412,.98
2019101413,.96
2019101414,.93
2019101415,.93
2019101416,.91
2019101417,.89
2019101418,.88
2019101419,.87
2019101420,.88
2019101421,.88
2019101422,.90
2019101423,.90
2019101424,.91
2019101501,.94
2019101502,.93
2019101503,.95
2019101504,.94
2019101505,.93
2019101506,.91
2019101507,.93
2019101508,.92
2019101509,.90
2019101510,.93
2019101511,.98
2019101512,.98
2019101513,1.01
2019101514,.97
2019101515,.96
2019101516,.94
2019101517,.92
2019101518,.91
2019101519,.89
2019101520,.87
2019101521,.87
2019101522,.87
2019101523,.87
2019101524,.87
2019101601,.95
2019101602,.91
2019101603,.89
2019101604,.86
2019101605,.87
2019101606,.93
2019101607,.91
2019101608,.89
2019101609,.88
2019101610,.88
2019101611,.93
2019101612,.91
2019101613,.93
2019101614,.96
2019101615,.96
2019101616,.93
2019101617,.90
2019101618,.88
2019101619,.88
2019101620,.89
2019101621,.85
2019101622,.89
2019101623,.89
2019101624,.86
2019101701,.92
2019101702,.89
2019101703,.88
2019101704,.87
2019101705,.85
2019101706,.85
2019101707,.85
2019101708,.85
2019101709,.85
2019101710,.85
2019101711,.85
2019101712,.92
2019101713,.90
2019101714,.90
2019101715,.91
2019101716,.90
2019101717,.95
2019101718,.89
2019101719,.90
2019101720,1.04
2019101721,.91
2019101722,.91
2019101723,.96
2019101724,.90
2019101801,.97
2019101802,.97
2019101803,.90
2019101804,.90
2019101805,.89
2019101806,.87
2019101807,.87
2019101808,.85
2019101809,.85
2019101810,.86
2019101811,.86
2019101812,.92
2019101813,.91
2019101814,.93
2019101815,.95
2019101816,.93
2019101817,.96
2019101818,.92
2019101819,.90
2019101820,.90
2019101821,.89
2019101822,.89
2019101823,.89
2019101824,.89
2019101901,.93
2019101902,.93
2019101903,.91
2019101904,.91
2019101905,.90
2019101906,.89
2019101907,.89
2019101908,.89
2019101909,.89
2019101910,.89
2019101911,.89
2019101912,.87
2019101913,.91
2019101914,.91
2019101915,.91
2019101916,.91
2019101917,.90
2019101918,.91
2019101919,.91
2019101920,.92
2019101921,.92
2019101922,.92
2019101923,.92
2019101924,.92
2019102001,.92
2019102002,.92
2019102003,.92
2019102004,.92
2019102005,.92
2019102006,.91
2019102007,.90
2019102008,.89
2019102009,.87
2019102010,.87
2019102011,.87
2019102012,.87
2019102013,.87
2019102014,.87
2019102015,.87
2019102016,.91
2019102017,.89
2019102018,.87
2019102019,.87
2019102020,.87
2019102021,.87
2019102022,.87
2019102023,.85
2019102024,.85
2019102101,.85
2019102102,.85
2019102103,.85
2019102104,.85
2019102105,.85
2019102106,.85
2019102107,.85
2019102108,.85
2019102109,.85
2019102110,.85
2019102111,.85
2019102112,.85
2019102113,.85
2019102114,.85
2019102115,.85
2019102116,.85
2019102117,.85
2019102118,.85
2019102119,.86
2019102120,.86
2019102121,.87
2019102122,.87
2019102123,.87
2019102124,.87
2019102201,.88
2019102202,.89
2019102203,.89
2019102204,.89
2019102205,.92
2019102206,.93
2019102207,.93
2019102208,.97
2019102209,.93
2019102210,.92
2019102211,.92
2019102212,.92
2019102213,.93
2019102214,.93
2019102215,.93
2019102216,.93
2019102217,.91
2019102218,.91
2019102219,.92
2019102220,.91
2019102221,.91
2019102222,.91
2019102223,.90
2019102224,.90
2019102301,.90
2019102302,.93
2019102303,.95
2019102304,.89
2019102305,.93
2019102306,1.05
2019102307,.91
2019102308,.96
2019102309,.99
2019102310,.93
2019102311,.93
2019102312,.89
2019102313,.89
2019102314,.91
2019102315,.87
2019102316,.87
2019102317,.87
2019102318,.85
2019102319,.89
2019102320,.87
2019102321,.86
2019102322,.86
2019102323,.87
2019102324,.85
2019102401,.85
2019102402,.85
2019102403,.85
2019102404,.85
2019102405,.85
2019102406,.85
2019102407,.90
2019102408,.91
2019102409,.85
2019102410,1.00
2019102411,.97
2019102412,.87
2019102413,.92
2019102414,.91
2019102415,.85
2019102416,.85
2019102417,.83
2019102418,.82
2019102419,.85
2019102420,.92
2019102421,.87
2019102422,.85
2019102423,.91
2019102424,.90
2019102501,.87
2019102502,.87
2019102503,.85
2019102504,.85
2019102505,.87
2019102506,.87
2019102507,.85
2019102508,.89
2019102509,.92
2019102510,.91
2019102511,.88
2019102512,.85
2019102513,.85
2019102514,.90
2019102515,.90
2019102516,.89
2019102517,.89
2019102518,.87
2019102519,.96
2019102520,.93
2019102521,.93
2019102522,1.01
2019102523,1.01
2019102524,.90
2019102601,.97
2019102602,1.01
2019102603,.89
2019102604,.91
2019102605,.97
2019102606,.87
2019102607,.87
2019102608,1.03
2019102609,.90
2019102610,.94
2019102611,.99
2019102612,.89
2019102613,.97
2019102614,.93
2019102615,.89
2019102616,.91
2019102617,.90
2019102618,.90
2019102619,.93
2019102620,.92
2019102621,.93
2019102622,.98
2019102623,.99
2019102624,.97
2019102701,.97
2019102702,.93
2019102703,.93
2019102704,.93
2019102705,.91
2019102706,.91
2019102707,.91
2019102708,.90
2019102709,.93
2019102710,.93
2019102711,.95
2019102712,.95
2019102713,.90
2019102714,.90
2019102715,.87
2019102716,.87
2019102717,.87
2019102718,.85
2019102719,.85
2019102720,.85
2019102721,.87
2019102722,.87
2019102723,.89
2019102724,.89
2019102801,.89
2019102802,.87
2019102803,.87
2019102804,.85
2019102805,.85
2019102806,.85
2019102807,.85
2019102808,.85
2019102809,.85
2019102810,.85
2019102811,.87
2019102812,.93
2019102813,.91
2019102814,.90
2019102815,.89
2019102816,.89
2019102817,.89
2019102818,.89
2019102819,.87
2019102820,.87
2019102821,.87
2019102822,.88
2019102823,.92
2019102824,.93
2019102901,.90
2019102902,.89
2019102903,.89
2019102904,.87
2019102905,.87
2019102906,.87
2019102907,.85
2019102908,.85
2019102909,.85
2019102910,.89
2019102911,.91
2019102912,.91
2019102913,.93
2019102914,.93
2019102915,.89
2019102916,.92
2019102917,.87
2019102918,.90
2019102919,.87
2019102920,.87
2019102921,.90
2019102922,.89
2019102923,.91
2019102924,.93
2019103001,.95
2019103002,.91
2019103003,.93
2019103004,.92
2019103005,.90
2019103006,.90
2019103007,.89
2019103008,.89
2019103009,.89
2019103010,.89
2019103011,.91
2019103012,.91
2019103013,.97
2019103014,.97
2019103015,.92
2019103016,.93
2019103017,.89
2019103018,.87
2019103019,.87
2019103020,.83
2019103021,.82
2019103022,.82
2019103023,.83
2019103024,.85
2019103101,.87
2019103102,.87
2019103103,.87
2019103104,.87
2019103105,.85
2019103106,.85
2019103107,.85
2019103108,.85
2019103109,.85
2019103110,.85
2019103111,.85
2019103112,.90
2019103113,.90
2019103114,.93
2019103115,.93
2019103116,.92
2019103117,.90
2019103118,.89
2019103119,.89
2019103120,.87
2019103121,.85
2019103122,.85
2019103123,.85
2019103124,.87
2019110101,.87
2019110102,.87
2019110103,.86
2019110104,.83
2019110105,.82
2019110106,.82
2019110107,.82
2019110108,.82
2019110109,.83
2019110110,.85
2019110111,.83
2019110112,.83
2019110113,.93
2019110114,.91
2019110115,.87
2019110116,.91
2019110117,.89
2019110118,.89
2019110119,.89
2019110120,.87
2019110121,.86
2019110122,.86
2019110123,.86
2019110124,.87
2019110201,.87
2019110202,.86
2019110203,.86
2019110204,.86
2019110205,.86
2019110206,.86
2019110207,.85
2019110208,.85
2019110209,.85
2019110210,.85
2019110211,.85
2019110212,.82
2019110213,.83
2019110214,.85
2019110215,.85
2019110216,.87
2019110217,.87
2019110218,.85
2019110219,.85
2019110220,.87
2019110221,.87
2019110222,.87
2019110223,.87
2019110224,.87
2019110301,.87
2019110302,.87
2019110303,.87
2019110304,.91
2019110305,.90
2019110306,.89
2019110307,.89
2019110308,.89
2019110309,.89
2019110310,.87
2019110311,.87
2019110312,.87
2019110313,.89
2019110314,.91
2019110315,.90
2019110316,.90
2019110317,.90
2019110318,.89
2019110319,.89
2019110320,.87
2019110321,.86
2019110322,.85
2019110323,.85
2019110324,.85
2019110401,.85
2019110402,.85
2019110403,.85
2019110404,.85
2019110405,.85
2019110406,.85
2019110407,.85
2019110408,.85
2019110409,.85
2019110410,.85
2019110411,.85
2019110412,.85
2019110413,.85
2019110414,.85
2019110415,.85
2019110416,.86
2019110417,.85
2019110418,.87
2019110419,.89
2019110420,.89
2019110421,.89
2019110422,.89
2019110423,.90
2019110424,.90
2019110501,.90
2019110502,.89
2019110503,.89
2019110504,.89
2019110505,.89
2019110506,.87
2019110507,.87
2019110508,.87
2019110509,.87
2019110510,.87
2019110511,.87
2019110512,.87
2019110513,.92
2019110514,.86
2019110515,.85
2019110516,.86
2019110517,.86
2019110518,.86
2019110519,.85
2019110520,.85
2019110521,.85
2019110522,.85
2019110523,.85
2019110524,.83
2019110601,.83
2019110602,.83
2019110603,.81
2019110604,.82
2019110605,.81
2019110606,.82
2019110607,.82
2019110608,.82
2019110609,.82
2019110610,.82
2019110611,.82
2019110612,.82
2019110613,.82
2019110614,.82
2019110615,.85
2019110616,.85
2019110617,.87
2019110618,.87
2019110619,.89
2019110620,.92
2019110621,.90
2019110622,.89
2019110623,.89
2019110624,.87
2019110701,.85
2019110702,.85
2019110703,.85
2019110704,.85
2019110705,.85
2019110706,.85
2019110707,.83
2019110708,.83
2019110709,.83
2019110710,.83
2019110711,.83
2019110712,.83
2019110713,.82
2019110714,.83
2019110715,.83
2019110716,.89
2019110717,.89
2019110718,.89
2019110719,.91
2019110720,.91
2019110721,.93
2019110722,.93
2019110723,.91
2019110724,.91
2019110801,.91
2019110802,.91
2019110803,.92
2019110804,.91
2019110805,.91
2019110806,.90
2019110807,.90
2019110808,.90
2019110809,.90
2019110810,.90
2019110811,.90
2019110812,.90
2019110813,.90
2019110814,.95
2019110815,.95
2019110816,.95
2019110817,.95
2019110818,.96
2019110819,.97
2019110820,.97
2019110821,.97
2019110822,.97
2019110823,.97
2019110824,.95
2019110901,.95
2019110902,.95
2019110903,.95
2019110904,.95
2019110905,.95
2019110906,.95
2019110907,.95
2019110908,.95
2019110909,.93
2019110910,.93
2019110911,.93
2019110912,.93
2019110913,.93
2019110914,.93
2019110915,.93
2019110916,.95
2019110917,.92
2019110918,.95
2019110919,.97
2019110920,.97
2019110921,.96
2019110922,.95
2019110923,.95
2019110924,.95
2019111001,.93
2019111002,.91
2019111003,.91
2019111004,.89
2019111005,.91
2019111006,.91
2019111007,.90
2019111008,.90
2019111009,.89
2019111010,.89
2019111011,.89
2019111012,.89
2019111013,.89
2019111014,.89
2019111015,.89
2019111016,.87
2019111017,.87
2019111018,.87
2019111019,.87
2019111020,.87
2019111021,.87
2019111022,.87
2019111023,.90
2019111024,.92
2019111101,.89
2019111102,.87
2019111103,.89
2019111104,.87
2019111105,.89
2019111106,.89
2019111107,.85
2019111108,.85
2019111109,.85
2019111110,.87
2019111111,.91
2019111112,.95
2019111113,.86
2019111114,.85
2019111115,.91
2019111116,.89
2019111117,.89
2019111118,.89
2019111119,.89
2019111120,.93
2019111121,.94
2019111122,.95
2019111123,.95
2019111124,.96
2019111201,.93
2019111202,.93
2019111203,.89
2019111204,.89
2019111205,.89
2019111206,.85
2019111207,.84
2019111208,.84
2019111209,.85
2019111210,.87
2019111211,.87
2019111212,.85
2019111213,.85
2019111214,.85
2019111215,.87
2019111216,.87
2019111217,.84
2019111218,.84
2019111219,.85
2019111220,.87
2019111221,.87
2019111222,.89
2019111223,.87
2019111224,.87
2019111301,.89
2019111302,.89
2019111303,.89
2019111304,.87
2019111305,.87
2019111306,.85
2019111307,.85
2019111308,.85
2019111309,.85
2019111310,.85
2019111311,.85
2019111312,.85
2019111313,.90
2019111314,.89
2019111315,.87
2019111316,.85
2019111317,.85
2019111318,.85
2019111319,.87
2019111320,.85
2019111321,.87
2019111322,.87
2019111323,.91
2019111324,.93
2019111401,.87
2019111402,.85
2019111403,.85
2019111404,.83
2019111405,.81
2019111406,.80
2019111407,.80
2019111408,.79
2019111409,.78
2019111410,.78
2019111411,.78
2019111412,.78
2019111413,.78
2019111414,.78
2019111415,.80
2019111416,.80
2019111417,.80
2019111418,.80
2019111419,.79
2019111420,.79
2019111421,.79
2019111422,.79
2019111423,.79
2019111424,.79
2019111501,.79
2019111502,.79
2019111503,.79
2019111504,.79
2019111505,.79
2019111506,.77
2019111507,.77
2019111508,.77
2019111509,.77
2019111510,.77
2019111511,.77
2019111512,.77
2019111513,.78
2019111514,.81
2019111515,.81
2019111516,.81
2019111517,.81
2019111518,.81
2019111519,.81
2019111520,.81
2019111521,.83
2019111522,.83
2019111523,.83
2019111524,.83
2019111601,.83
2019111602,.83
2019111603,.83
2019111604,.83
2019111605,.83
2019111606,.83
2019111607,.83
2019111608,.83
2019111609,.83
2019111610,.83
2019111611,.83
2019111612,.82
2019111613,.83
2019111614,.83
2019111615,.83
2019111616,.82
2019111617,.82
2019111618,.82
2019111619,.82
2019111620,.87
2019111621,.87
2019111622,.85
2019111623,.87
2019111624,.87
2019111701,.85
2019111702,.90
2019111703,.87
2019111704,.85
2019111705,.87
2019111706,.87
2019111707,.87
2019111708,.87
