ymdh,wl
2019022807,-1.11
2019022808,-1.12
2019022809,-1.12
2019022810,-1.12
2019022811,-1.11
2019022812,-1.13
2019022813,-1.11
2019022814,-1.11
2019022815,-1.11
2019022816,-1.10
2019022817,-1.10
2019022818,-1.10
2019022819,-1.10
2019022820,-1.09
2019022821,-1.09
2019022822,-1.09
2019022823,-1.10
2019022824,-1.10
2019030101,-1.10
2019030102,-1.10
2019030103,-1.10
2019030104,-1.10
2019030105,-1.10
2019030106,-1.10
2019030107,-1.10
2019030108,-1.10
2019030109,-1.10
2019030110,-1.11
2019030111,-1.11
2019030112,-1.10
2019030113,-1.09
2019030114,-1.09
2019030115,-1.10
2019030116,-1.11
2019030117,-1.10
2019030118,-1.10
2019030119,-1.10
2019030120,-1.10
2019030121,-1.10
2019030122,-1.10
2019030123,-1.10
2019030124,-1.10
2019030201,-1.10
2019030202,-1.10
2019030203,-1.10
2019030204,-1.10
2019030205,-1.11
2019030206,-1.11
2019030207,-1.11
2019030208,-1.11
2019030209,-1.11
2019030210,-1.12
2019030211,-1.12
2019030212,-1.11
2019030213,-1.11
2019030214,-1.10
2019030215,-1.10
2019030216,-1.10
2019030217,-1.09
2019030218,-1.10
2019030219,-1.10
2019030220,-1.10
2019030221,-1.10
2019030222,-1.10
2019030223,-1.10
2019030224,-1.10
2019030301,-1.10
2019030302,-1.10
2019030303,-1.10
2019030304,-1.10
2019030305,-1.10
2019030306,-1.10
2019030307,-1.10
2019030308,-1.10
2019030309,-1.11
2019030310,-1.10
2019030311,-1.11
2019030312,-1.11
2019030313,-1.11
2019030314,-1.11
2019030315,-1.11
2019030316,-1.11
2019030317,-1.11
2019030318,-1.10
2019030319,-1.10
2019030320,-1.11
2019030321,-1.11
2019030322,-1.11
2019030323,-1.11
2019030324,-1.11
2019030401,-1.11
2019030402,-1.11
2019030403,-1.11
2019030404,-1.11
2019030405,-1.11
2019030406,-1.12
2019030407,-1.12
2019030408,-1.12
2019030409,-1.12
2019030410,-1.13
2019030411,-1.12
2019030412,-1.12
2019030413,-1.12
2019030414,-1.11
2019030415,-1.14
2019030416,-1.16
2019030417,-1.15
2019030418,-1.13
2019030419,-1.11
2019030420,-1.13
2019030421,-1.15
2019030422,-1.15
2019030423,-1.15
2019030424,-1.14
2019030501,-1.13
2019030502,-1.13
2019030503,-1.16
2019030504,-1.18
2019030505,-1.18
2019030506,-1.16
2019030507,-1.15
2019030508,-1.16
2019030509,-1.17
2019030510,-1.18
2019030511,-1.16
2019030512,-1.14
2019030513,-1.14
2019030514,-1.14
2019030515,-1.16
2019030516,-1.17
2019030517,-1.17
2019030518,-1.17
2019030519,-1.17
2019030520,-1.16
2019030521,-1.16
2019030522,-1.16
2019030523,-1.17
2019030524,-1.17
2019030601,-1.15
2019030602,-1.15
2019030603,-1.16
2019030604,-1.18
2019030605,-1.20
2019030606,-1.19
2019030607,-1.17
2019030608,-1.17
2019030609,-1.17
2019030610,-1.19
2019030611,-1.19
2019030612,-1.18
2019030613,-1.16
2019030614,-1.16
2019030615,-1.18
2019030616,-1.18
2019030617,-1.19
2019030618,-1.21
2019030619,-1.20
2019030620,-1.19
2019030621,-1.19
2019030622,-1.20
2019030623,-1.21
2019030624,-1.21
2019030701,-1.21
2019030702,-1.20
2019030703,-1.21
2019030704,-1.21
2019030705,-1.22
2019030706,-1.22
2019030707,-1.21
2019030708,-1.21
2019030709,-1.22
2019030710,-1.23
2019030711,-1.23
2019030712,-1.21
2019030713,-1.20
2019030714,-1.20
2019030715,-1.20
2019030716,-1.20
2019030717,-1.22
2019030718,-1.22
2019030719,-1.22
2019030720,-1.22
2019030721,-1.21
2019030722,-1.21
2019030723,-1.21
2019030724,-1.21
2019030801,-1.21
2019030802,-1.21
2019030803,-1.21
2019030804,-1.21
2019030805,-1.21
2019030806,-1.21
2019030807,-1.21
2019030808,-1.21
2019030809,-1.21
2019030810,-1.22
2019030811,-1.22
2019030812,-1.22
2019030813,-1.20
2019030814,-1.21
2019030815,-1.21
2019030816,-1.21
2019030817,-1.21
2019030818,-1.23
2019030819,-1.25
2019030820,-1.26
2019030821,-1.26
2019030822,-1.24
2019030823,-1.24
2019030824,-1.25
2019030901,-1.25
2019030902,-1.25
2019030903,-1.24
2019030904,-1.23
2019030905,-1.23
2019030906,-1.23
2019030907,-1.23
2019030908,-1.22
2019030909,-1.20
2019030910,-1.20
2019030911,-1.20
2019030912,-1.19
2019030913,-1.18
2019030914,-1.15
2019030915,-1.15
2019030916,-1.15
2019030917,-1.15
2019030918,-1.14
2019030919,-1.12
2019030920,-1.13
2019030921,-1.13
2019030922,-1.14
2019030923,-1.14
2019030924,-1.13
2019031001,-1.11
2019031002,-1.12
2019031003,-1.12
2019031004,-1.12
2019031005,-1.12
2019031006,-1.10
2019031007,-1.09
2019031008,-1.09
2019031009,-1.09
2019031010,-1.09
2019031011,-1.09
2019031012,-1.09
2019031013,-1.07
2019031014,-1.06
2019031015,-1.07
2019031016,-1.08
2019031017,-1.08
2019031018,-1.07
2019031019,-1.06
2019031020,-1.08
2019031021,-1.09
2019031022,-1.09
2019031023,-1.09
2019031024,-1.09
2019031101,-1.09
2019031102,-1.08
2019031103,-1.09
2019031104,-1.10
2019031105,-1.10
2019031106,-1.08
2019031107,-1.09
2019031108,-1.09
2019031109,-1.10
2019031110,-1.11
2019031111,-1.10
2019031112,-1.11
2019031113,-1.13
2019031114,-1.10
2019031115,-1.10
2019031116,-1.09
2019031117,-1.10
2019031118,-1.12
2019031119,-1.12
2019031120,-1.11
2019031121,-1.10
2019031122,-1.09
2019031123,-1.10
2019031124,-1.11
2019031201,-1.11
2019031202,-1.10
2019031203,-1.09
2019031204,-1.09
2019031205,-1.09
2019031206,-1.10
2019031207,-1.10
2019031208,-1.09
2019031209,-1.09
2019031210,-1.10
2019031211,-1.09
2019031212,-1.11
2019031213,-1.10
2019031214,-1.10
2019031215,-1.09
2019031216,-1.08
2019031217,-1.10
2019031218,-1.10
2019031219,-1.07
2019031220,-1.08
2019031221,-1.08
2019031222,-1.09
2019031223,-1.11
2019031224,-1.12
2019031301,-1.09
2019031302,-1.13
2019031303,-1.11
2019031304,-1.11
2019031305,-1.12
2019031306,-1.10
2019031307,-1.10
2019031308,-1.10
2019031309,-1.11
2019031310,-1.12
2019031311,-1.12
2019031312,-1.11
2019031313,-1.11
2019031314,-1.13
2019031315,-1.13
2019031316,-1.15
2019031317,-1.12
2019031318,-1.12
2019031319,-1.12
2019031320,-1.11
2019031321,-1.11
2019031322,-1.11
2019031323,-1.10
2019031324,-1.10
2019031401,-1.10
2019031402,-1.10
2019031403,-1.10
2019031404,-1.10
2019031405,-1.10
2019031406,-1.10
2019031407,-1.09
2019031408,-1.07
2019031409,-1.07
2019031410,-1.08
2019031411,-1.09
2019031412,-1.08
2019031413,-1.04
2019031414,-1.05
2019031415,-1.05
2019031416,-1.06
2019031417,-1.07
2019031418,-1.03
2019031419,-1.02
2019031420,-1.05
2019031421,-1.07
2019031422,-1.07
2019031423,-1.07
2019031424,-1.07
2019031501,-1.08
2019031502,-1.10
2019031503,-1.11
2019031504,-1.10
2019031505,-1.10
2019031506,-1.10
2019031507,-1.10
2019031508,-1.11
2019031509,-1.11
2019031510,-1.10
2019031511,-1.09
2019031512,-1.10
2019031513,-1.11
2019031514,-1.08
2019031515,-1.09
2019031516,-1.10
2019031517,-1.08
2019031518,-1.08
2019031519,-1.06
2019031520,-1.04
2019031521,-1.09
2019031522,-1.13
2019031523,-1.12
2019031524,-1.10
2019031601,-1.07
2019031602,-1.05
2019031603,-1.06
2019031604,-1.11
2019031605,-1.12
2019031606,-1.09
2019031607,-1.08
2019031608,-1.06
2019031609,-1.06
2019031610,-1.10
2019031611,-1.09
2019031612,-1.06
2019031613,-1.06
2019031614,-1.06
2019031615,-1.08
2019031616,-1.08
2019031617,-1.05
2019031618,-1.04
2019031619,-1.05
2019031620,-1.06
2019031621,-1.07
2019031622,-1.07
2019031623,-1.06
2019031624,-1.07
2019031701,-1.09
2019031702,-1.10
2019031703,-1.10
2019031704,-1.10
2019031705,-1.10
2019031706,-1.11
2019031707,-1.11
2019031708,-1.10
2019031709,-1.10
2019031710,-1.11
2019031711,-1.12
2019031712,-1.11
2019031713,-1.10
2019031714,-1.09
2019031715,-1.08
2019031716,-1.09
2019031717,-1.08
2019031718,-1.07
2019031719,-1.06
2019031720,-1.05
2019031721,-1.06
2019031722,-1.07
2019031723,-1.07
2019031724,-1.06
2019031801,-1.05
2019031802,-1.05
2019031803,-1.06
2019031804,-1.07
2019031805,-1.07
2019031806,-1.07
2019031807,-1.07
2019031808,-1.07
2019031809,-1.08
2019031810,-1.08
2019031811,-1.08
2019031812,-1.07
2019031813,-1.06
2019031814,-1.05
2019031815,-1.05
2019031816,-1.06
2019031817,-1.06
2019031818,-1.06
2019031819,-1.05
2019031820,-1.05
2019031821,-1.05
2019031822,-1.05
2019031823,-1.05
2019031824,-1.05
2019031901,-1.05
2019031902,-1.05
2019031903,-1.05
2019031904,-1.05
2019031905,-1.06
2019031906,-1.07
2019031907,-1.07
2019031908,-1.08
2019031909,-1.08
2019031910,-1.06
2019031911,-1.07
2019031912,-1.07
2019031913,-1.08
2019031914,-1.08
2019031915,-1.08
2019031916,-1.07
2019031917,-1.07
2019031918,-1.06
2019031919,-1.06
2019031920,-1.06
2019031921,-1.09
2019031922,-1.10
2019031923,-1.09
2019031924,-1.08
2019032001,-1.09
2019032002,-1.10
2019032003,-1.10
2019032004,-1.09
2019032005,-1.07
2019032006,-1.07
2019032007,-1.08
2019032008,-1.08
2019032009,-1.07
2019032010,-1.05
2019032011,-1.04
2019032012,-1.04
2019032013,-1.06
2019032014,-1.06
2019032015,-1.04
2019032016,-1.05
2019032017,-1.06
2019032018,-1.07
2019032019,-1.08
2019032020,-1.08
2019032021,-1.11
2019032022,-1.07
2019032023,-.99
2019032024,-.99
2019032101,-.98
2019032102,-1.01
2019032103,-1.02
2019032104,-1.04
2019032105,-1.01
2019032106,-1.05
2019032107,-1.09
2019032108,-1.11
2019032109,-1.11
2019032110,-1.04
2019032111,-1.04
2019032112,-1.03
2019032113,-1.05
2019032114,-1.09
2019032115,-1.08
2019032116,-1.08
2019032117,-1.10
2019032118,-1.10
2019032119,-1.09
2019032120,-1.09
2019032121,-1.10
2019032122,-1.11
2019032123,-1.05
2019032124,-1.05
2019032201,-1.05
2019032202,-1.06
2019032203,-1.09
2019032204,-1.07
2019032205,-1.08
2019032206,-1.09
2019032207,-1.10
2019032208,-1.12
2019032209,-1.12
2019032210,-1.11
2019032211,-1.08
2019032212,-1.07
2019032213,-1.08
2019032214,-1.09
2019032215,-1.10
2019032216,-1.10
2019032217,-1.10
2019032218,-1.10
2019032219,-1.10
2019032220,-1.10
2019032221,-1.09
2019032222,-1.09
2019032223,-1.09
2019032224,-1.07
2019032301,-1.07
2019032302,-1.07
2019032303,-1.09
2019032304,-1.09
2019032305,-1.08
2019032306,-1.10
2019032307,-1.13
2019032308,-1.13
2019032309,-1.11
2019032310,-1.11
2019032311,-1.13
2019032312,-1.10
2019032313,-1.09
2019032314,-1.07
2019032315,-1.10
2019032316,-1.13
2019032317,-1.13
2019032318,-1.15
2019032319,-1.13
2019032320,-1.09
2019032321,-1.09
2019032322,-1.09
2019032323,-1.12
2019032324,-1.12
2019032401,-1.09
2019032402,-1.09
2019032403,-1.10
2019032404,-1.09
2019032405,-1.10
2019032406,-1.10
2019032407,-1.10
2019032408,-1.10
2019032409,-1.08
2019032410,-1.11
2019032411,-1.11
2019032412,-1.10
2019032413,-1.08
2019032414,-1.06
2019032415,-1.07
2019032416,-1.07
2019032417,-1.09
2019032418,-1.10
2019032419,-1.10
2019032420,-1.10
2019032421,-1.11
2019032422,-1.10
2019032423,-1.09
2019032424,-1.09
2019032501,-1.09
2019032502,-1.08
2019032503,-1.06
2019032504,-1.08
2019032505,-1.09
2019032506,-1.10
2019032507,-1.11
2019032508,-1.12
2019032509,-1.10
2019032510,-1.08
2019032511,-1.08
2019032512,-1.10
2019032513,-1.09
2019032514,-1.08
2019032515,-1.06
2019032516,-1.07
2019032517,-1.07
2019032518,-1.10
2019032519,-1.11
2019032520,-1.11
2019032521,-1.10
2019032522,-1.09
2019032523,-1.09
2019032524,-1.11
2019032601,-1.11
2019032602,-1.11
2019032603,-1.08
2019032604,-1.12
2019032605,-1.13
2019032606,-1.15
2019032607,-1.16
2019032608,-1.16
2019032609,-1.17
2019032610,-1.16
2019032611,-1.16
2019032612,-1.19
2019032613,-1.22
2019032614,-1.24
2019032615,-1.24
2019032616,-1.18
2019032617,-1.16
2019032618,-1.15
2019032619,-1.17
2019032620,-1.18
2019032621,-1.16
2019032622,-1.14
2019032623,-1.14
2019032624,-1.15
2019032701,-1.15
2019032702,-1.16
2019032703,-1.13
2019032704,-1.13
2019032705,-1.14
2019032706,-1.15
2019032707,-1.15
2019032708,-1.14
2019032709,-1.13
2019032710,-1.11
2019032711,-1.12
2019032712,-1.12
2019032713,-1.11
2019032714,-1.10
2019032715,-1.10
2019032716,-1.09
2019032717,-1.09
2019032718,-1.09
2019032719,-1.08
2019032720,-1.08
2019032721,-1.08
2019032722,-1.08
2019032723,-1.08
2019032724,-1.08
2019032801,-1.08
2019032802,-1.08
2019032803,-1.08
2019032804,-1.08
2019032805,-1.07
2019032806,-1.07
2019032807,-1.06
2019032808,-1.06
2019032809,-1.06
2019032810,-1.06
2019032811,-1.05
2019032812,-1.04
2019032813,-1.05
2019032814,-1.05
2019032815,-1.03
2019032816,-1.02
2019032817,-1.00
2019032818,-1.02
2019032819,-1.04
2019032820,-1.03
2019032821,-1.03
2019032822,-1.03
2019032823,-1.02
2019032824,-1.02
2019032901,-1.02
2019032902,-1.02
2019032903,-1.02
2019032904,-1.02
2019032905,-1.02
2019032906,-1.02
2019032907,-1.02
2019032908,-1.01
2019032909,-1.01
2019032910,-1.02
2019032911,-1.01
2019032912,-1.01
2019032913,-1.00
2019032914,-1.01
2019032915,-1.00
2019032916,-1.00
2019032917,-.99
2019032918,-.99
2019032919,-1.01
2019032920,-1.02
2019032921,-1.03
2019032922,-1.03
2019032923,-1.03
2019032924,-1.03
2019033001,-1.03
2019033002,-1.04
2019033003,-1.04
2019033004,-1.04
2019033005,-1.05
2019033006,-1.07
2019033007,-1.07
2019033008,-1.07
2019033009,-1.07
2019033010,-1.07
2019033011,-1.07
2019033012,-1.07
2019033013,-1.08
2019033014,-1.06
2019033015,-1.07
2019033016,-1.07
2019033017,-1.07
2019033018,-1.11
2019033019,-1.13
2019033020,-1.15
2019033021,-1.16
2019033022,-1.11
2019033023,-1.10
2019033024,-1.06
2019033101,-1.10
2019033102,-1.10
2019033103,-1.09
2019033104,-1.07
2019033105,-1.06
2019033106,-1.06
2019033107,-1.08
2019033108,-1.08
2019033109,-1.08
2019033110,-1.09
2019033111,-1.09
2019033112,-1.09
2019033113,-1.10
2019033114,-1.08
2019033115,-1.09
2019033116,-1.08
2019033117,-1.09
2019033118,-1.09
2019033119,-1.10
2019033120,-1.09
2019033121,-1.09
2019033122,-1.07
2019033123,-1.07
2019033124,-1.08
2019040101,-1.09
2019040102,-1.08
2019040103,-1.08
2019040104,-1.07
2019040105,-1.08
2019040106,-1.08
2019040107,-1.08
2019040108,-1.08
2019040109,-1.09
2019040110,-1.10
2019040111,-1.11
2019040112,-1.13
2019040113,-1.12
2019040114,-1.09
2019040115,-1.09
2019040116,-1.11
2019040117,-1.11
2019040118,-1.11
2019040119,-1.07
2019040120,-1.08
2019040121,-1.09
2019040122,-1.09
2019040123,-1.10
2019040124,-1.08
2019040201,-1.07
2019040202,-1.07
2019040203,-1.07
2019040204,-1.08
2019040205,-1.08
2019040206,-1.07
2019040207,-1.06
2019040208,-1.06
2019040209,-1.07
2019040210,-1.07
2019040211,-1.07
2019040212,-1.05
2019040213,-1.05
2019040214,-1.06
2019040215,-1.05
2019040216,-1.05
2019040217,-1.04
2019040218,-1.02
2019040219,-1.02
2019040220,-1.03
2019040221,-1.05
2019040222,-1.04
2019040223,-1.04
2019040224,-1.03
2019040301,-1.03
2019040302,-1.03
2019040303,-1.03
2019040304,-1.03
2019040305,-1.02
2019040306,-1.02
2019040307,-1.03
2019040308,-1.03
2019040309,-1.06
2019040310,-1.06
2019040311,-1.06
2019040312,-1.06
2019040313,-1.07
2019040314,-1.06
2019040315,-1.09
2019040316,-1.09
2019040317,-1.07
2019040318,-1.05
2019040319,-1.07
2019040320,-1.07
2019040321,-1.09
2019040322,-1.09
2019040323,-1.07
2019040324,-1.07
2019040401,-1.07
2019040402,-1.08
2019040403,-1.11
2019040404,-1.11
2019040405,-1.11
2019040406,-1.12
2019040407,-1.11
2019040408,-1.11
2019040409,-1.13
2019040410,-1.10
2019040411,-1.10
2019040412,-1.13
2019040413,-1.07
2019040414,-1.10
2019040415,-1.11
2019040416,-1.11
2019040417,-1.11
2019040418,-1.09
2019040419,-1.10
2019040420,-1.12
2019040421,-1.09
2019040422,-1.10
2019040423,-1.08
2019040424,-1.06
2019040501,-1.08
2019040502,-1.06
2019040503,-1.06
2019040504,-1.09
2019040505,-1.09
2019040506,-1.09
2019040507,-1.09
2019040508,-1.08
2019040509,-1.08
2019040510,-1.10
2019040511,-1.09
2019040512,-1.09
2019040513,-1.22
2019040514,-1.23
2019040515,-1.16
2019040516,-1.15
2019040517,-1.17
2019040518,-1.20
2019040519,-1.22
2019040520,-1.16
2019040521,-1.13
2019040522,-1.13
2019040523,-1.16
2019040524,-1.17
2019040601,-1.18
2019040602,-1.13
2019040603,-1.12
2019040604,-1.13
2019040605,-1.16
2019040606,-1.19
2019040607,-1.17
2019040608,-1.14
2019040609,-1.12
2019040610,-1.14
2019040611,-1.15
2019040612,-1.15
2019040613,-1.11
2019040614,-1.09
2019040615,-1.08
2019040616,-1.13
2019040617,-1.16
2019040618,-1.15
2019040619,-1.13
2019040620,-1.11
2019040621,-1.12
2019040622,-1.14
2019040623,-1.15
2019040624,-1.14
2019040701,-1.12
2019040702,-1.11
2019040703,-1.12
2019040704,-1.14
2019040705,-1.14
2019040706,-1.14
2019040707,-1.16
2019040708,-1.15
2019040709,-1.15
2019040710,-1.15
2019040711,-1.13
2019040712,-1.11
2019040713,-1.12
2019040714,-1.11
2019040715,-1.11
2019040716,-1.11
2019040717,-1.11
2019040718,-1.16
2019040719,-1.13
2019040720,-1.12
2019040721,-1.11
2019040722,-1.12
2019040723,-1.13
2019040724,-1.14
2019040801,-1.12
2019040802,-1.11
2019040803,-1.11
2019040804,-1.11
2019040805,-1.12
2019040806,-1.14
2019040807,-1.14
2019040808,-1.12
2019040809,-1.11
2019040810,-1.10
2019040811,-1.12
2019040812,-1.12
2019040813,-1.11
2019040814,-1.10
2019040815,-1.14
2019040816,-1.07
2019040817,-1.07
2019040818,-1.03
2019040819,-1.06
2019040820,-1.08
2019040821,-1.07
2019040822,-1.08
2019040823,-1.08
2019040824,-1.07
2019040901,-1.07
2019040902,-1.07
2019040903,-1.09
2019040904,-1.09
2019040905,-1.09
2019040906,-1.09
2019040907,-1.09
2019040908,-1.10
2019040909,-1.11
2019040910,-1.08
2019040911,-1.07
2019040912,-1.05
2019040913,-1.05
2019040914,-1.10
2019040915,-1.19
2019040916,-1.09
2019040917,-1.09
2019040918,-1.07
2019040919,-1.10
2019040920,-1.13
2019040921,-1.10
2019040922,-1.14
2019040923,-1.20
2019040924,-1.20
2019041001,-1.11
2019041002,-1.06
2019041003,-1.04
2019041004,-1.12
2019041005,-1.15
2019041006,-1.13
2019041007,-1.10
2019041008,-1.11
2019041009,-1.12
2019041010,-1.14
2019041011,-1.15
2019041012,-1.19
2019041013,-1.20
2019041014,-1.20
2019041015,-1.17
2019041016,-1.14
2019041017,-1.19
2019041018,-1.16
2019041019,-1.20
2019041020,-1.19
2019041021,-1.17
2019041022,-1.16
2019041023,-1.17
2019041024,-1.19
2019041101,-1.18
2019041102,-1.16
2019041103,-1.12
2019041104,-1.14
2019041105,-1.15
2019041106,-1.15
2019041107,-1.14
2019041108,-1.09
2019041109,-1.11
2019041110,-1.12
2019041111,-1.13
2019041112,-1.12
2019041113,-1.10
2019041114,-1.10
2019041115,-1.10
2019041116,-1.10
2019041117,-1.08
2019041118,-1.09
2019041119,-1.09
2019041120,-1.10
2019041121,-1.11
2019041122,-1.11
2019041123,-1.11
2019041124,-1.12
2019041201,-1.14
2019041202,-1.14
2019041203,-1.14
2019041204,-1.14
2019041205,-1.14
2019041206,-1.15
2019041207,-1.17
2019041208,-1.16
2019041209,-1.16
2019041210,-1.13
2019041211,-1.13
2019041212,-1.15
2019041213,-1.13
2019041214,-1.12
2019041215,-1.11
2019041216,-1.09
2019041217,-1.07
2019041218,-1.08
2019041219,-1.06
2019041220,-1.06
2019041221,-1.06
2019041222,-1.06
2019041223,-1.09
2019041224,-1.09
2019041301,-1.08
2019041302,-1.08
2019041303,-1.08
2019041304,-1.08
2019041305,-1.10
2019041306,-1.10
2019041307,-1.10
2019041308,-1.10
2019041309,-1.10
2019041310,-1.11
2019041311,-1.10
2019041312,-1.09
2019041313,-1.09
2019041314,-1.09
2019041315,-1.09
2019041316,-1.07
2019041317,-1.07
2019041318,-1.06
2019041319,-1.06
2019041320,-1.10
2019041321,-1.09
2019041322,-1.10
2019041323,-1.09
2019041324,-1.11
2019041401,-1.12
2019041402,-1.12
2019041403,-1.13
2019041404,-1.13
2019041405,-1.14
2019041406,-1.14
2019041407,-1.15
2019041408,-1.14
2019041409,-1.14
2019041410,-1.13
2019041411,-1.14
2019041412,-1.14
2019041413,-1.14
2019041414,-1.12
2019041415,-1.14
2019041416,-1.16
2019041417,-1.16
2019041418,-1.16
2019041419,-1.14
2019041420,-1.14
2019041421,-1.13
2019041422,-1.14
2019041423,-1.13
2019041424,-1.13
2019041501,-1.12
2019041502,-1.13
2019041503,-1.13
2019041504,-1.13
2019041505,-1.13
2019041506,-1.13
2019041507,-1.13
2019041508,-1.12
2019041509,-1.11
2019041510,-1.12
2019041511,-1.10
2019041512,-1.11
2019041513,-1.13
2019041514,-1.12
2019041515,-1.11
2019041516,-1.08
2019041517,-1.08
2019041518,-1.06
2019041519,-1.08
2019041520,-1.11
2019041521,-1.11
2019041522,-1.08
2019041523,-1.06
2019041524,-1.05
2019041601,-1.07
2019041602,-1.10
2019041603,-1.09
2019041604,-1.07
2019041605,-1.07
2019041606,-1.07
2019041607,-1.08
2019041608,-1.12
2019041609,-1.10
2019041610,-1.09
2019041611,-1.11
2019041612,-1.11
2019041613,-1.13
2019041614,-1.10
2019041615,-1.07
2019041616,-1.06
2019041617,-1.10
2019041618,-1.08
2019041619,-1.08
2019041620,-1.06
2019041621,-1.06
2019041622,-1.06
2019041623,-1.09
2019041624,-1.08
2019041701,-1.07
2019041702,-1.07
2019041703,-1.07
2019041704,-1.08
2019041705,-1.10
2019041706,-1.09
2019041707,-1.08
2019041708,-1.08
2019041709,-1.09
2019041710,-1.09
2019041711,-1.09
2019041712,-1.07
2019041713,-1.08
2019041714,-1.07
2019041715,-1.07
2019041716,-1.09
2019041717,-1.06
2019041718,-1.07
2019041719,-1.09
2019041720,-1.08
2019041721,-1.09
2019041722,-1.07
2019041723,-1.05
2019041724,-1.10
2019041801,-1.10
2019041802,-1.10
2019041803,-1.13
2019041804,-1.13
2019041805,-1.13
2019041806,-1.13
2019041807,-1.12
2019041808,-1.13
2019041809,-1.12
2019041810,-1.10
2019041811,-1.09
2019041812,-1.09
2019041813,-1.11
2019041814,-1.09
2019041815,-1.10
2019041816,-1.12
2019041817,-1.09
2019041818,-1.10
2019041819,-1.11
2019041820,-1.10
2019041821,-1.12
2019041822,-1.11
2019041823,-1.07
2019041824,-1.07
2019041901,-1.08
2019041902,-1.12
2019041903,-1.13
2019041904,-1.13
2019041905,-1.13
2019041906,-1.12
2019041907,-1.14
2019041908,-1.15
2019041909,-1.12
2019041910,-1.10
2019041911,-1.11
2019041912,-1.10
2019041913,-1.13
2019041914,-1.14
2019041915,-1.07
2019041916,-1.10
2019041917,-1.13
2019041918,-1.14
2019041919,-1.14
2019041920,-1.12
2019041921,-1.09
2019041922,-1.12
2019041923,-1.11
2019041924,-1.11
2019042001,-1.11
2019042002,-1.08
2019042003,-1.08
2019042004,-1.10
2019042005,-1.12
2019042006,-1.14
2019042007,-1.12
2019042008,-1.10
2019042009,-1.10
2019042010,-1.11
2019042011,-1.10
2019042012,-1.07
2019042013,-1.06
2019042014,-1.07
2019042015,-1.09
2019042016,-1.13
2019042017,-1.09
2019042018,-1.08
2019042019,-1.09
2019042020,-1.09
2019042021,-1.10
2019042022,-1.12
2019042023,-1.10
2019042024,-1.07
2019042101,-1.07
2019042102,-1.07
2019042103,-1.09
2019042104,-1.09
2019042105,-1.09
2019042106,-1.09
2019042107,-1.11
2019042108,-1.11
2019042109,-1.10
2019042110,-1.09
2019042111,-1.09
2019042112,-1.09
2019042113,-1.09
2019042114,-1.08
2019042115,-1.08
2019042116,-1.09
2019042117,-1.10
2019042118,-1.10
2019042119,-1.10
2019042120,-1.09
2019042121,-1.07
2019042122,-1.09
2019042123,-1.09
2019042124,-1.09
2019042201,-1.07
2019042202,-1.05
2019042203,-1.06
2019042204,-1.08
2019042205,-1.08
2019042206,-1.09
2019042207,-1.10
2019042208,-1.10
2019042209,-1.10
2019042210,-1.09
2019042211,-1.09
2019042212,-1.07
2019042213,-1.06
2019042214,-1.06
2019042215,-1.06
2019042216,-1.06
2019042217,-1.08
2019042218,-1.10
2019042219,-1.11
2019042220,-1.11
2019042221,-1.11
2019042222,-1.10
2019042223,-1.11
2019042224,-1.12
2019042301,-1.11
2019042302,-1.11
2019042303,-1.08
2019042304,-1.08
2019042305,-1.08
2019042306,-1.11
2019042307,-1.15
2019042308,-1.16
2019042309,-1.14
2019042310,-1.15
2019042311,-1.15
2019042312,-1.13
2019042313,-1.14
2019042314,-1.12
2019042315,-1.11
2019042316,-1.11
2019042317,-1.11
2019042318,-1.12
2019042319,-1.11
2019042320,-1.11
2019042321,-1.11
2019042322,-1.11
2019042323,-1.12
2019042324,-1.12
2019042401,-1.12
2019042402,-1.10
2019042403,-1.10
2019042404,-1.10
2019042405,-1.08
2019042406,-1.08
2019042407,-1.06
2019042408,-1.06
2019042409,-1.07
2019042410,-1.11
2019042411,-1.11
2019042412,-1.13
2019042413,-1.13
2019042414,-1.11
2019042415,-1.11
2019042416,-1.12
2019042417,-1.14
2019042418,-1.12
2019042419,-1.11
2019042420,-1.11
2019042421,-1.13
2019042422,-1.15
2019042423,-1.14
2019042424,-1.12
2019042501,-1.11
2019042502,-1.11
2019042503,-1.12
2019042504,-1.13
2019042505,-1.12
2019042506,-1.11
2019042507,-1.09
2019042508,-1.10
2019042509,-1.11
2019042510,-1.10
2019042511,-1.11
2019042512,-1.12
2019042513,-1.12
2019042514,-1.12
2019042515,-1.12
2019042516,-1.11
2019042517,-1.12
2019042518,-1.13
2019042519,-1.13
2019042520,-1.15
2019042521,-1.14
2019042522,-1.12
2019042523,-1.12
2019042524,-1.13
2019042601,-1.13
2019042602,-1.13
2019042603,-1.13
2019042604,-1.13
2019042605,-1.13
2019042606,-1.14
2019042607,-1.11
2019042608,-1.11
2019042609,-1.11
2019042610,-1.12
2019042611,-1.13
2019042612,-1.09
2019042613,-1.09
2019042614,-1.10
2019042615,-1.08
2019042616,-1.10
2019042617,-1.08
2019042618,-1.06
2019042619,-1.07
2019042620,-1.07
2019042621,-1.07
2019042622,-1.07
2019042623,-1.07
2019042624,-1.07
2019042701,-1.08
2019042702,-1.08
2019042703,-1.07
2019042704,-1.07
2019042705,-1.07
2019042706,-1.07
2019042707,-1.07
2019042708,-1.09
2019042709,-1.06
2019042710,-1.07
2019042711,-1.10
2019042712,-1.08
2019042713,-1.07
