ymdh,wl
2016011416,1.02
2016011417,1.02
2016011418,1.02
2016011419,1.02
2016011420,1.02
2016011421,1.02
2016011422,1.02
2016011423,1.02
2016011424,1.02
2016011501,1.02
2016011502,1.02
2016011503,1.02
2016011504,1.02
2016011505,1.02
2016011506,1.02
2016011507,1.02
2016011508,1.02
2016011509,1.02
2016011510,1.02
2016011511,1.02
2016011512,1.02
2016011513,1.02
2016011514,1.02
2016011515,1.02
2016011516,1.02
2016011517,1.02
2016011518,1.02
2016011519,1.02
2016011520,1.02
2016011521,1.02
2016011522,1.02
2016011523,1.02
2016011524,1.02
2016011601,1.02
2016011602,1.02
2016011603,1.02
2016011604,1.02
2016011605,1.02
2016011606,1.02
2016011607,1.02
2016011608,1.02
2016011609,1.02
2016011610,1.02
2016011611,1.02
2016011612,1.02
2016011613,1.02
2016011614,1.02
2016011615,1.02
2016011616,1.02
2016011617,1.02
2016011618,1.02
2016011619,1.02
2016011620,1.02
2016011621,1.02
2016011622,1.02
2016011623,1.02
2016011624,1.02
2016011701,1.02
2016011702,1.02
2016011703,1.02
2016011704,1.02
2016011705,1.02
2016011706,1.02
2016011707,1.02
2016011708,1.02
2016011709,1.02
2016011710,1.02
2016011711,1.02
2016011712,1.02
2016011713,1.02
2016011714,1.02
2016011715,1.02
2016011716,1.02
2016011717,1.02
2016011718,1.02
2016011719,1.02
2016011720,1.02
2016011721,1.02
2016011722,1.02
2016011723,1.02
2016011724,1.02
2016011801,1.02
2016011802,1.02
2016021204,.80
2016021205,.80
2016021206,.81
2016021207,.81
2016021208,.82
2016021209,.82
2016021210,.83
2016021211,.83
2016021212,.84
2016021213,.84
2016021214,.85
2016021215,.85
2016021216,.85
2016021217,.85
2016021218,.85
2016021219,.85
2016021220,.85
2016021221,.85
2016021222,.86
2016021223,.86
2016021224,.86
2016021301,.86
2016021302,.86
2016021303,.86
2016021304,.86
2016021305,.86
2016021306,.86
2016021307,.86
2016021308,.86
2016021309,.86
2016021310,.86
2016021311,.86
2016021312,.86
2016021313,.86
2016021314,.86
2016021315,.86
2016021316,.86
2016021317,.86
2016021318,.86
2016021319,.86
2016021320,.88
2016021321,.89
2016021322,.91
2016021323,.92
2016021324,.93
2016021401,.93
2016021402,.93
2016021403,.94
2016021404,.94
2016021405,.94
2016021406,.94
2016021407,.94
2016021408,.94
2016021409,.94
2016021410,.94
2016021411,.93
2016021412,.93
2016021413,.93
2016021414,.93
2016021415,.93
2016021416,.92
2016021417,.92
2016021418,.92
2016021419,.92
2016021420,.92
2016021421,.91
2016021422,.91
2016021423,.91
2016021424,.91
2016021501,.91
2016021502,.91
2016021503,.90
2016021504,.90
2016021505,.90
2016021506,.90
2016021507,.90
2016021508,.90
2016021509,.89
2016021510,.89
2016021511,.89
2016021512,.89
2016021513,.89
2016021514,.89
2016021515,.89
2016021516,.89
2016021517,.89
2016021518,.89
2016021519,.88
2016021520,.88
2016021521,.88
2016021522,.88
2016021523,.88
2016021524,.88
2016021601,.88
2016021602,.88
2016021603,.88
2016021604,.88
2016021605,.88
2016021606,.88
2016021607,.88
2016021608,.87
2016021609,.87
2016021610,.87
2016021611,.87
2016021612,.87
2016021613,.87
2016021614,.87
2016021615,.87
2016021616,.87
2016021617,.87
2016021618,.87
2016021619,.87
2016021620,.87
2016021621,.87
2016021622,.87
2016021623,.87
2016021624,.87
2016021701,.87
2016021702,.87
2016021703,.87
2016021704,.87
2016021705,.87
2016021706,.87
2016021707,.86
2016021708,.86
2016021709,.86
2016021710,.86
2016021711,.86
2016021712,.85
2016021713,.85
2016021714,.85
2016021715,.85
2016021716,.85
2016021717,.85
2016021718,.85
2016021719,.85
2016021720,.85
2016021721,.85
2016021722,.85
2016021723,.85
2016021724,.85
2016021801,.85
2016021802,.85
2016021803,.85
2016021804,.85
2016021805,.85
2016021806,.85
2016021807,.85
2016021808,.85
2016021809,.85
2016021810,.85
2016021811,.85
2016021812,.85
2016021813,.85
2016021814,.85
2016021815,.85
2016021816,.85
2016021817,.85
2016021818,.85
2016021819,.85
2016021820,.85
2016021821,.85
2016021822,.85
2016021823,.85
2016021824,.85
2016021901,.85
2016021902,.85
2016021903,.85
2016021904,.85
2016021905,.85
2016021906,.85
2016021907,.85
2016021908,.85
2016021909,.85
2016021910,.85
2016021911,.85
2016021912,.85
2016021913,.85
2016021914,.85
2016021915,.85
2016021916,.85
2016021917,.85
2016021918,.85
2016021919,.85
2016021920,.85
2016021921,.85
2016021922,.85
2016021923,.85
2016021924,.85
2016022001,.85
2016022002,.85
2016022003,.85
2016022004,.85
2016022005,.85
2016022006,.85
2016022007,.85
2016022008,.85
2016022009,.85
2016022010,.85
2016022011,.85
2016022012,.85
2016022013,.85
2016022014,.85
2016022015,.85
2016022016,.85
2016022017,.84
2016022018,.84
2016022019,.84
2016022020,.84
2016022021,.84
2016022022,.84
2016022023,.84
2016022024,.84
2016022101,.84
2016022102,.84
2016022103,.84
2016022104,.84
2016022105,.84
2016022106,.84
2016022107,.84
2016022108,.84
2016022109,.84
2016022110,.84
2016022111,.84
2016022112,.84
2016022113,.84
2016022114,.84
2016022115,.84
2016022116,.84
2016022117,.84
2016022118,.84
2016022119,.84
2016022120,.84
2016022121,.84
2016022122,.84
2016022123,.84
2016022124,.84
2016022201,.84
2016022202,.84
2016022203,.84
2016022204,.84
2016022205,.84
2016022206,.84
2016022207,.84
2016022208,.84
2016022209,.84
2016022210,.84
2016022211,.84
2016022212,.84
2016022213,.84
2016022214,.84
2016022215,.84
2016022216,.84
2016022217,.84
2016022218,.84
2016022219,.84
2016022220,.84
2016022221,.84
2016022222,.84
2016022223,.84
2016022224,.84
2016022301,.84
2016022302,.84
2016022303,.84
2016022304,.84
2016022305,.84
2016022306,.84
2016022307,.84
2016022308,.84
2016022309,.84
2016022310,.84
2016022311,.84
2016022312,.84
2016022313,.84
2016022314,.84
2016022315,.84
2016022316,.84
2016022317,.84
2016022318,.84
2016022319,.84
2016022320,.84
2016022321,.83
2016022322,.83
2016022323,.83
2016022324,.83
2016022401,.83
2016022402,.83
2016022403,.83
2016022404,.83
2016022405,.83
2016022406,.83
2016022407,.83
2016022408,.83
2016022409,.83
2016022410,.83
2016022411,.83
2016022412,.83
2016022413,.83
2016022414,.83
2016022415,.83
2016022416,.83
2016022417,.83
2016022418,.83
2016022419,.83
2016022420,.83
2016022421,.83
2016022422,.83
2016022423,.83
2016022424,.83
2016022501,.83
2016022502,.83
2016022503,.83
2016022504,.83
2016022505,.83
2016022506,.83
2016022507,.83
2016022508,.83
2016022509,.83
2016022510,.83
2016022511,.83
2016022512,.83
2016022513,.83
2016022514,.83
2016022515,.83
2016022516,.83
2016022517,.83
2016022518,.83
2016022519,.83
2016022520,.83
2016022521,.83
2016022522,.83
2016022523,.83
2016022524,.83
2016022601,.83
2016022602,.83
2016022603,.83
2016022604,.83
2016022605,.83
2016022606,.83
2016022607,.83
2016022608,.83
2016022609,.83
2016022610,.83
2016022611,.83
2016022612,.83
2016022613,.83
2016022614,.83
2016022615,.83
2016022616,.83
2016022617,.83
2016022618,.83
2016022619,.83
2016022620,.83
2016022621,.83
2016022622,.83
2016022623,.83
2016022624,.83
2016022701,.83
2016022702,.83
2016022703,.83
2016022704,.83
2016022705,.83
2016022706,.83
2016022707,.83
2016022708,.83
2016022709,.83
2016022710,.83
2016022711,.83
2016022712,.83
2016022713,.83
2016022714,.83
2016022715,.83
2016022716,.83
2016022717,.83
2016022718,.83
2016022719,.83
2016022720,.83
2016022721,.83
2016022722,.83
2016022723,.83
2016022724,.83
2016022801,.83
2016022802,.83
2016022803,.83
2016022804,.83
2016022805,.83
2016022806,.83
2016022807,.83
2016022808,.83
2016022809,.83
2016022810,.83
2016022811,.83
2016022812,.83
2016022813,.83
2016022814,.82
2016022815,.82
2016022816,.82
2016022817,.82
2016022818,.82
2016022819,.82
2016022820,.82
2016022821,.82
2016022822,.82
2016022823,.82
2016022824,.82
2016022901,.82
2016022902,.82
2016022903,.82
2016022904,.82
2016022905,.82
2016022906,.82
2016022907,.82
2016022908,.82
2016022909,.82
2016022910,.82
2016022911,.82
2016022912,.82
2016022913,.82
2016022914,.82
2016022915,.82
2016022916,.82
2016022917,.82
2016022918,.82
2016022919,.82
2016022920,.82
2016022921,.82
2016022922,.82
2016022923,.82
2016022924,.82
2016030101,.82
2016030102,.82
2016030103,.82
2016030104,.82
2016030105,.82
2016030106,.82
2016030107,.82
2016030108,.82
2016030109,.82
2016030110,.82
2016030111,.82
2016030112,.82
2016030113,.82
2016030114,.82
2016030115,.82
2016030116,.82
2016030117,.82
2016030118,.82
2016030119,.82
2016030120,.82
2016030121,.82
2016030122,.82
2016030123,.82
2016030124,.82
2016030201,.82
2016030202,.82
2016030203,.82
2016030204,.82
2016030205,.82
2016030206,.82
2016030207,.82
2016030208,.82
2016030209,.82
2016030210,.82
2016030211,.82
2016030212,.82
2016030213,.82
2016030214,.82
2016030215,.82
2016030216,.82
2016030217,.82
2016030218,.82
2016030219,.82
2016030220,.82
2016030221,.82
2016030222,.82
2016030223,.82
2016030224,.82
2016030301,.82
2016030302,.82
2016030303,.82
2016030304,.82
2016030305,.82
2016030306,.82
2016030307,.82
2016030308,.82
2016030309,.82
2016030310,.82
2016030311,.82
2016030312,.82
2016030313,.82
2016030314,.82
2016030315,.82
2016030316,.82
2016030317,.82
2016030318,.82
2016030319,.82
2016030320,.82
2016030321,.82
2016030322,.82
2016030323,.82
2016030324,.82
2016030401,.82
2016030402,.82
2016030403,.82
2016030404,.82
2016030405,.82
2016030406,.82
2016030407,.82
2016030408,.82
2016030409,.82
2016030410,.82
2016030411,.82
2016030412,.82
2016030413,.82
2016030414,.82
2016030415,.82
2016030416,.82
2016030417,.82
2016030418,.82
2016030419,.82
2016030420,.82
2016030421,.82
2016030422,.82
2016030423,.82
2016030424,.82
2016030501,.82
2016030502,.82
2016030503,.82
2016030504,.82
2016030505,.82
2016030506,.82
2016030507,.82
2016030508,.82
2016030509,.82
2016030510,.82
2016030511,.82
2016030512,.82
2016030513,.82
2016030514,.83
2016030515,.84
2016030516,.87
2016030517,.89
2016030518,.92
2016030519,.96
2016030520,.99
2016030521,1.01
2016030522,1.01
2016030523,1.01
2016030524,1.01
2016030601,1.01
2016030602,1.01
2016030603,1.00
2016030604,1.00
2016030605,.99
2016030606,.99
2016030607,.99
2016030608,.98
2016030609,.98
2016030610,.98
2016030611,.97
2016030612,.97
2016030613,.97
2016030614,.97
2016030615,.97
2016030616,.96
2016030617,.96
2016030618,.96
2016030619,.96
2016030620,.96
2016030621,.96
2016030622,.95
2016030623,.95
2016030624,.95
2016030701,.95
2016030702,.95
2016030703,.95
2016030704,.95
2016030705,.95
2016030706,.94
2016030707,.94
2016030708,.94
2016030709,.94
2016030710,.94
2016030711,.94
2016030712,.94
2016030713,.94
2016030714,.94
2016030715,.94
2016030716,.93
2016030717,.93
2016030718,.93
2016030719,.93
2016030720,.93
2016030721,.93
2016030722,.93
2016030723,.93
2016030724,.93
2016030801,.93
2016030802,.93
2016030803,.92
2016030804,.92
2016030805,.92
2016030806,.92
2016030807,.92
2016030808,.92
2016030809,.92
2016030810,.92
2016030811,.92
2016030812,.92
2016030813,.92
2016030814,.92
2016030815,.92
2016030816,.92
2016030817,.92
2016030818,.92
2016030819,.92
2016030820,.91
2016030821,.91
2016030822,.91
2016030823,.91
2016030824,.91
2016030901,.91
2016030902,.91
2016030903,.91
2016030904,.91
2016030905,.91
2016030906,.91
2016030907,.91
2016030908,.91
2016030909,.91
2016030910,.91
2016030911,.91
2016030912,.91
2016030913,.91
2016030914,.91
2016030915,.91
2016030916,.91
2016030917,.91
2016030918,.91
2016030919,.91
2016030920,.90
2016030921,.90
2016030922,.90
2016030923,.90
2016030924,.90
2016031001,.90
2016031002,.90
2016031003,.90
2016031004,.90
2016031005,.90
2016031006,.90
2016031007,.90
2016031008,.90
2016031009,.90
2016031010,.90
2016031011,.90
2016031012,.90
2016031013,.90
2016031014,.90
2016031015,.90
2016031016,.90
2016031017,.90
2016031018,.90
2016031019,.90
2016031020,.90
2016031021,.90
2016031022,.90
2016031023,.90
2016031024,.90
2016031101,.90
2016031102,.90
2016031103,.90
2016031104,.90
2016031105,.90
2016031106,.90
2016031107,.89
2016031108,.89
2016031109,.89
2016031110,.89
2016031111,.89
2016031112,.89
2016031113,.89
2016031114,.89
2016031115,.89
2016031116,.89
2016031117,.89
2016031118,.89
2016031119,.89
2016031120,.89
2016031121,.89
2016031122,.89
2016031123,.89
2016031124,.89
2016031201,.89
2016031202,.89
2016031203,.89
2016031204,.89
2016031205,.89
2016031206,.89
2016031207,.89
2016031208,.89
2016031209,.89
2016031210,.89
2016031211,.89
2016031212,.89
2016031213,.88
2016031214,.88
2016031215,.88
2016031216,.88
2016031217,.88
2016031218,.88
2016031219,.88
2016031220,.88
2016031221,.88
2016031222,.88
2016031223,.88
2016031224,.88
2016031301,.88
2016031302,.88
2016031303,.88
2016031304,.88
2016031305,.88
2016031306,.88
2016031307,.88
2016031308,.88
2016031309,.88
2016031310,.88
2016031311,.88
2016031312,.88
2016031313,.88
2016031314,.88
2016031315,.88
2016031316,.88
2016031317,.88
2016031318,.88
2016031319,.88
2016031320,.88
2016031321,.88
2016031322,.88
2016031323,.88
2016031324,.88
2016031401,.88
2016031402,.88
2016031403,.88
2016031404,.88
2016031405,.88
2016031406,.88
2016031407,.88
2016031408,.88
2016031409,.88
2016031410,.88
2016031411,.87
2016031412,.87
2016031413,.87
2016031414,.87
2016031415,.87
2016031416,.87
2016031417,.87
2016031418,.87
2016031419,.87
2016031420,.87
2016031421,.87
2016031422,.87
2016031423,.87
2016031424,.87
2016031501,.87
2016031502,.87
2016031503,.87
2016031504,.87
2016031505,.87
2016031506,.87
2016031507,.87
2016031508,.87
2016031509,.87
2016031510,.87
2016031511,.87
2016031512,.87
2016031513,.87
2016031514,.87
2016031515,.87
2016031516,.87
2016031517,.87
2016031518,.87
2016031519,.87
2016031520,.87
2016031521,.87
2016031522,.87
2016031523,.87
2016031524,.87
2016031601,.87
2016031602,.87
2016031603,.87
2016031604,.87
2016031605,.87
2016031606,.87
2016031607,.87
2016031608,.87
2016031609,.87
2016031610,.87
2016031611,.87
2016031612,.87
2016031613,.87
2016031614,.87
2016031615,.87
2016031616,.87
2016031617,.87
2016031618,.87
2016031619,.87
2016031620,.87
2016031621,.87
2016031622,.87
2016031623,.87
2016031624,.87
2016031701,.87
2016031702,.87
2016031703,.87
2016031704,.87
2016031705,.87
2016031706,.87
2016031707,.87
2016031708,.87
2016031709,.87
2016031710,.87
2016031711,.87
2016031712,.87
2016031713,.87
2016031714,.87
2016031715,.87
2016031716,.87
2016031717,.87
2016031718,.87
2016031719,.87
2016031720,.87
2016031721,.87
2016031722,.87
2016031723,.87
2016031724,.87
2016031801,.87
2016031802,.87
2016031803,.87
2016031804,.87
2016031805,.87
2016031806,.87
2016031807,.87
2016031808,.87
2016031809,.87
2016031810,.87
2016031811,.87
2016031812,.87
2016031813,.87
2016031814,.87
2016031815,.87
2016031816,.87
2016031817,.87
2016031818,.87
2016031819,.87
2016031820,.87
2016031821,.87
2016031822,.86
2016031823,.86
2016031824,.86
2016031901,.86
2016031902,.86
2016031903,.86
2016031904,.86
2016031905,.86
2016031906,.86
2016031907,.86
2016031908,.86
2016031909,.86
2016031910,.86
2016031911,.86
2016031912,.86
2016031913,.86
2016031914,.86
2016031915,.86
2016031916,.86
2016031917,.86
2016031918,.86
2016031919,.86
2016031920,.86
2016031921,.86
2016031922,.86
2016031923,.86
2016031924,.86
2016032001,.86
2016032002,.86
2016032003,.86
2016032004,.86
2016032005,.86
2016032006,.86
2016032007,.86
2016032008,.86
2016032009,.86
2016032010,.86
2016032011,.86
2016032012,.86
2016032013,.86
2016032014,.86
2016032015,.86
2016032016,.86
2016032017,.86
2016032018,.86
2016032019,.86
2016032020,.86
2016032021,.86
2016032022,.86
2016032023,.86
2016032024,.86
2016032101,.86
2016032102,.86
2016032103,.86
2016032104,.86
2016032105,.86
2016032106,.86
2016032107,.86
2016032108,.86
2016032109,.86
2016032110,.86
2016032111,.86
2016032112,.86
2016032113,.86
2016032114,.86
2016032115,.86
2016032116,.86
2016032117,.86
2016032118,.86
2016032119,.86
2016032120,.86
2016032121,.86
2016032122,.86
2016032123,.86
2016032124,.86
2016032201,.86
2016032202,.86
2016032203,.86
2016032204,.86
2016032205,.86
2016032206,.86
2016032207,.86
2016032208,.86
2016032209,.86
2016032210,.86
2016032211,.86
2016032212,.86
2016032213,.86
2016032214,.86
2016032215,.86
2016032216,.86
2016032217,.86
2016032218,.86
2016032219,.86
2016032220,.86
2016032221,.86
2016032222,.86
2016032223,.86
2016032224,.86
2016032301,.86
2016032302,.86
2016032303,.86
2016032304,.86
2016032305,.86
2016032306,.86
2016032307,.86
2016032308,.86
2016032309,.86
2016032310,.86
2016032311,.86
2016032312,.86
2016032313,.86
2016032314,.86
2016032315,.86
2016032316,.86
2016032317,.86
2016032318,.86
2016032319,.86
2016032320,.86
2016032321,.86
2016032322,.86
2016032323,.86
2016032324,.86
2016032401,.86
2016032402,.86
2016032403,.86
2016032404,.86
2016032405,.86
2016032406,.86
2016032407,.86
2016032408,.86
2016032409,.86
2016032410,.86
2016032411,.85
2016032412,.85
2016032413,.85
2016032414,.84
2016032415,.84
2016032416,.84
2016032417,.84
2016032418,.84
2016032419,.84
2016032420,.84
2016032421,.84
2016032422,.84
2016032423,.84
2016032424,.84
2016032501,.84
2016032502,.84
2016032503,.84
2016032504,.84
2016032505,.84
2016032506,.84
2016032507,.84
2016032508,.84
2016032509,.84
2016032510,.84
2016032511,.84
2016032512,.84
2016032513,.84
2016032514,.84
2016032515,.84
2016032516,.84
2016032517,.84
2016032518,.84
2016032519,.84
2016032520,.84
2016032521,.84
2016032522,.84
2016032523,.84
2016032524,.84
2016032601,.84
2016032602,.84
2016032603,.84
2016032604,.84
2016032605,.84
2016032606,.84
2016032607,.84
2016032608,.84
2016032609,.84
2016032610,.84
2016032611,.84
2016032612,.84
2016032613,.84
2016032614,.84
2016032615,.84
2016032616,.84
2016032617,.84
2016032618,.84
2016032619,.84
2016032620,.84
2016032621,.84
2016032622,.84
2016032623,.84
2016032624,.84
2016032701,.84
2016032702,.84
2016032703,.84
2016032704,.84
2016032705,.84
2016032706,.84
2016032707,.84
2016032708,.84
2016032709,.84
2016032710,.84
2016032711,.84
2016032712,.84
2016032713,.84
2016032714,.84
2016032715,.84
2016032716,.84
2016032717,.84
2016032718,.84
2016032719,.84
2016032720,.84
2016032721,.84
2016032722,.84
2016032723,.84
2016032724,.84
2016032801,.84
2016032802,.84
2016032803,.84
2016032804,.84
2016032805,.84
2016032806,.84
2016032807,.84
2016032808,.84
2016032809,.84
2016032810,.84
2016032811,.84
2016032812,.84
2016032813,.84
2016032814,.84
2016032815,.84
2016032816,.84
2016032817,.84
2016032818,.84
2016032819,.84
2016032820,.84
2016032821,.84
2016032822,.84
2016032823,.84
2016032824,.84
2016032901,.84
2016032902,.84
2016032903,.84
2016032904,.84
2016032905,.84
2016032906,.84
2016032907,.84
2016032908,.84
2016032909,.84
2016032910,.84
2016032911,.84
2016032912,.84
2016032913,.84
2016032914,.84
2016032915,.84
2016032916,.84
2016032917,.83
2016032918,.83
2016032919,.83
2016032920,.83
2016032921,.83
2016032922,.83
2016032923,.83
2016032924,.83
2016033001,.83
2016033002,.83
2016033003,.83
2016033004,.83
2016033005,.83
2016033006,.83
2016033007,.83
2016033008,.83
2016033009,.83
2016033010,.83
2016033011,.83
2016033012,.83
2016033013,.83
2016033014,.84
2016033015,.84
2016033016,.84
2016033017,.84
2016033018,.84
2016033019,.84
2016033020,.84
2016033021,.84
2016033022,.84
2016033023,.84
2016033024,.84
2016033101,.84
2016033102,.84
2016033103,.84
2016033104,.84
2016033105,.84
2016033106,.84
2016033107,.84
2016033108,.84
2016033109,.84
2016033110,.84
2016033111,.84
2016033112,.84
2016033113,.84
2016033114,.84
2016033115,.84
2016033116,.84
2016033117,.84
2016033118,.84
2016033119,.84
2016033120,.84
2016033121,.84
2016033122,.84
2016033123,.84
2016033124,.84
2016040101,.84
2016040102,.84
2016040103,.84
2016040104,.84
2016040105,.84
2016040106,.84
2016040107,.84
2016040108,.84
2016040109,.84
2016040110,.84
2016040111,.84
2016040112,.84
2016040113,.84
2016040114,.84
2016040115,.84
2016040116,.84
2016040117,.84
2016040118,.84
2016040119,.84
2016040120,.84
2016040121,.84
2016040122,.84
2016040123,.84
2016040124,.84
2016040201,.84
2016040202,.84
2016040203,.84
2016040204,.84
2016040205,.84
2016040206,.84
2016040207,.84
2016040208,.84
2016040209,.84
2016040210,.84
2016040211,.83
2016040212,.83
2016040213,.83
2016040214,.83
2016040215,.83
2016040216,.83
2016040217,.83
2016040218,.83
2016040219,.83
2016040220,.83
2016040221,.83
2016040222,.83
2016040223,.83
2016040224,.83
2016040301,.83
2016040302,.83
2016040303,.83
2016040304,.83
2016040305,.83
2016040306,.83
2016040307,.83
2016040308,.83
2016040309,.83
2016040310,.83
2016040311,.83
2016040312,.83
2016040313,.83
2016040314,.83
2016040315,.83
2016040316,.83
2016040317,.83
2016040318,.83
2016040319,.83
2016040320,.83
2016040321,.84
2016040322,.84
2016040323,.84
2016040324,.84
2016040401,.84
2016040402,.84
2016040403,.84
2016040404,.84
2016040405,.84
2016040406,.84
2016040407,.84
2016040408,.84
2016040409,.84
2016040410,.84
2016040411,.84
2016040412,.84
2016040413,.84
2016040414,.84
2016040415,.84
2016040416,.84
2016040417,.84
2016040418,.84
2016040419,.84
2016040420,.84
2016040421,.84
2016040422,.84
2016040423,.84
2016040424,.84
2016040501,.84
2016040502,.84
2016040503,.84
2016040504,.84
2016040505,.84
2016040506,.84
2016040507,.84
2016040508,.84
2016040509,.84
2016040510,.84
2016040511,.84
2016040512,.84
2016040513,.84
2016040514,.84
2016040515,.84
2016040516,.84
