ymdh,wl
2014071711,-.30
2014071712,-.30
2014071713,-.31
2014071714,-.31
2014071715,-.31
2014071716,-.31
2014071717,-.32
2014071718,-.31
2014071719,-.31
2014071720,-.31
2014071721,-.31
2014071722,-.31
2014071723,-.31
2014071724,-.31
2014071801,-.31
2014071802,-.31
2014071803,-.31
2014071804,-.31
2014071805,-.31
2014071806,-.31
2014071807,-.31
2014071808,-.31
2014071809,-.31
2014071810,-.31
2014071811,-.32
2014071812,-.32
2014071813,-.32
2014071814,-.32
2014071815,-.32
2014071816,-.32
2014071817,-.32
2014071818,-.32
2014071819,-.32
2014071820,-.32
2014071821,-.32
2014071822,-.32
2014071823,-.32
2014071824,-.32
2014071901,-.32
2014071902,-.32
2014071903,-.32
2014071904,-.32
2014071905,-.32
2014071906,-.32
2014071907,-.32
2014071908,-.32
2014071909,-.32
2014071910,-.32
2014071911,-.32
2014071912,-.32
2014071913,-.32
2014071914,-.32
2014071915,-.32
2014071916,-.32
2014071917,-.32
2014071918,-.32
2014071919,-.32
2014071920,-.32
2014071921,-.32
2014071922,-.32
2014071923,-.32
2014071924,-.32
2014072001,-.32
2014072002,-.32
2014072003,-.32
2014072004,-.32
2014072005,-.32
2014072006,-.32
2014072007,-.32
2014072008,-.32
2014072009,-.32
2014072010,-.32
2014072011,-.32
2014072012,-.32
2014072013,-.32
2014072014,-.32
2014072015,-.32
2014072016,-.33
2014072017,-.33
2014072018,-.33
2014072019,-.33
2014072020,-.33
2014072021,-.33
2014072022,-.33
2014072023,-.33
2014072024,-.33
2014072101,-.33
2014072102,-.33
2014072103,-.33
2014072104,-.33
2014072105,-.33
2014072106,-.33
2014072107,-.33
2014072108,-.33
2014072109,-.33
2014072110,-.33
2014072111,-.33
2014072112,-.33
2014072113,-.33
2014072114,-.33
2014072115,-.33
2014072116,-.33
2014072117,-.33
2014072118,-.33
2014072119,-.33
2014072120,-.33
2014072121,-.33
2014072122,-.33
2014072123,-.33
2014072124,-.33
2014072201,-.33
2014072202,-.33
2014072203,-.33
2014072204,-.33
2014072205,-.33
2014072206,-.33
2014072207,-.33
2014072208,-.33
2014072209,-.33
2014072210,-.33
2014072211,-.33
2014072212,-.33
2014072213,-.33
2014072214,-.33
2014072215,-.33
2014072216,-.33
2014072217,-.33
2014072218,-.33
2014072219,-.33
2014072220,-.32
2014072221,-.31
2014072222,-.30
2014072223,-.25
2014072224,-.19
2014072301,-.14
2014072302,-.13
2014072303,-.09
2014072304,-.07
2014072305,-.02
2014072306,.15
2014072307,.36
2014072308,.37
2014072309,.37
2014072310,.38
2014072311,.29
2014072312,.19
2014072313,.11
2014072314,.04
2014072315,.00
2014072316,-.03
2014072317,-.05
2014072318,-.08
2014072319,-.10
2014072320,-.11
2014072321,-.12
2014072322,-.13
2014072323,-.13
2014072324,-.13
2014072401,-.05
2014072402,.03
2014072403,.08
2014072404,.07
2014072405,.07
2014072406,.29
2014072407,.41
2014072408,.43
2014072409,.36
2014072410,.28
2014072411,.22
2014072412,.19
2014072413,.16
2014072414,.11
2014072415,.08
2014072416,.05
2014072417,.02
2014072418,.00
2014072419,-.01
2014072420,-.03
2014072421,-.04
2014072422,-.05
2014072423,-.07
2014072424,-.07
2014072501,-.08
2014072502,-.06
2014072503,.20
2014072504,.37
2014072505,.41
2014072506,.38
2014072507,.47
2014072508,.40
2014072509,.31
2014072510,.25
2014072511,.21
2014072512,.18
2014072513,.15
2014072514,.13
2014072515,.11
2014072516,.08
2014072517,.06
2014072518,.05
2014072519,.04
2014072520,.03
2014072521,.03
2014072522,.03
2014072523,.03
2014072524,.03
2014072601,.03
2014072602,.03
2014072603,.04
2014072604,.05
2014072605,.05
2014072606,.05
2014072607,.04
2014072608,.02
2014072609,.01
2014072610,.00
2014072611,.00
2014072612,-.01
2014072613,-.01
2014072614,-.02
2014072615,-.03
2014072616,-.03
2014072617,-.04
2014072618,-.04
2014072619,-.05
2014072620,-.05
2014072621,-.06
2014072622,-.06
2014072623,-.07
2014072624,-.07
2014072701,-.08
2014072702,-.08
2014072703,-.08
2014072704,-.09
2014072705,-.09
2014072706,-.09
2014072707,-.10
2014072708,-.10
2014072709,-.10
2014072710,-.11
2014072711,-.11
2014072712,-.11
2014072713,-.11
2014072714,-.12
2014072715,-.12
2014072716,-.12
2014072717,-.12
2014072718,-.13
2014072719,-.13
2014072720,-.13
2014072721,-.13
2014072722,-.14
2014072723,-.14
2014072724,-.14
2014072801,-.14
2014072802,-.15
2014072803,-.15
2014072804,-.15
2014072805,-.15
2014072806,-.15
2014072807,-.16
2014072808,-.16
2014072809,-.16
2014072810,-.16
2014072811,-.16
2014072812,-.16
2014072813,-.16
2014072814,-.16
2014072815,-.17
2014072816,-.17
2014072817,-.17
2014072818,-.17
2014072819,-.17
2014072820,-.17
2014072821,-.18
2014072822,-.18
2014072823,-.18
2014072824,-.18
2014072901,-.18
2014072902,-.18
2014072903,-.19
2014072904,-.19
2014072905,-.19
2014072906,-.19
2014072907,-.19
2014072908,-.19
2014072909,-.19
2014072910,-.20
2014072911,-.20
2014072912,-.20
2014072913,-.20
2014072914,-.20
2014072915,-.20
2014072916,-.20
2014072917,-.20
2014072918,-.20
2014072919,-.20
2014072920,-.20
2014072921,-.20
2014072922,-.21
2014072923,-.21
2014072924,-.21
2014073001,-.21
2014073002,-.21
2014073003,-.21
2014073004,-.21
2014073005,-.21
2014073006,-.21
2014073007,-.21
2014073008,-.21
2014073009,-.22
2014073010,-.22
2014073011,-.22
2014073012,-.22
2014073013,-.22
2014073014,-.22
2014073015,-.22
2014073016,-.22
2014073017,-.22
2014073018,-.22
2014073019,-.22
2014073020,-.22
2014073021,-.22
2014073022,-.22
2014073023,-.22
2014073024,-.22
2014073101,-.22
2014073102,-.22
2014073103,-.22
2014073104,-.22
2014073105,-.23
2014073106,-.23
2014073107,-.23
2014073108,-.23
2014073109,-.23
2014073110,-.23
2014073111,-.23
2014073112,-.23
2014073113,-.23
2014073114,-.23
2014073115,-.23
2014073116,-.23
2014073117,-.21
2014073118,-.15
2014073119,-.15
2014073120,.00
2014073121,-.05
2014073122,-.10
2014073123,-.10
2014073124,.13
2014080101,.10
2014080102,.04
2014080103,.00
2014080104,-.04
2014080105,-.06
2014080106,-.08
2014080107,-.10
2014080108,-.11
2014080109,-.12
2014080110,-.12
2014080111,-.13
2014080112,-.13
2014080113,-.14
2014080114,-.14
2014080115,-.15
2014080116,-.15
2014080117,-.15
2014080118,-.16
2014080119,-.16
2014080120,-.16
2014080121,-.16
2014080122,-.17
2014080123,-.17
2014080124,-.17
2014080201,-.17
2014080202,-.18
2014080203,-.18
2014080204,-.18
2014080205,-.18
2014080206,-.18
2014080207,-.18
2014080208,-.19
2014080209,-.19
2014080210,-.19
2014080211,-.19
2014080212,-.19
2014080213,-.19
2014080214,-.19
2014080215,-.19
2014080216,-.19
2014080217,-.19
2014080218,-.19
2014080219,-.19
2014080220,-.20
2014080221,-.20
2014080222,-.20
2014080223,-.20
2014080224,-.20
2014080301,-.20
2014080302,-.21
2014080303,-.21
2014080304,-.21
2014080305,-.21
2014080306,-.21
2014080307,-.21
2014080308,-.21
2014080309,-.21
2014080310,-.21
2014080311,-.21
2014080312,-.21
2014080313,-.21
2014080314,-.21
2014080315,-.21
2014080316,-.21
2014080317,-.21
2014080318,-.21
2014080319,-.21
2014080320,-.21
2014080321,-.21
2014080322,-.21
2014080323,-.21
2014080324,-.21
2014080401,-.21
2014080402,-.21
2014080403,-.21
2014080404,-.21
2014080405,-.21
2014080406,-.21
2014080407,-.21
2014080408,-.21
2014080409,-.21
2014080410,-.21
2014080411,-.21
2014080412,-.21
2014080413,-.21
2014080414,-.21
2014080415,-.21
2014080416,-.21
2014080417,-.21
2014080418,-.21
2014080419,-.21
2014080420,-.21
2014080421,-.21
2014080422,-.21
2014080423,-.21
2014080424,-.21
2014080501,-.21
2014080502,-.21
2014080503,-.21
2014080504,-.21
2014080505,-.21
2014080506,-.22
2014080507,-.22
2014080508,-.22
2014080509,-.22
2014080510,-.22
2014080511,-.22
2014080512,-.22
2014080513,-.22
2014080514,-.22
2014080515,-.22
2014080516,-.22
2014080517,-.22
2014080518,-.22
2014080519,-.22
2014080520,-.22
2014080521,-.22
2014080522,-.22
2014080523,-.22
2014080524,-.22
2014080601,-.22
2014080602,-.22
2014080603,-.22
2014080604,-.22
2014080605,-.22
2014080606,-.22
2014080607,-.22
2014080608,-.22
2014080609,-.22
2014080610,-.23
2014080611,-.23
2014080612,-.23
2014080613,-.23
2014080614,-.23
2014080615,-.23
2014080616,-.23
2014080617,-.23
2014080618,-.23
2014080619,-.23
2014080620,-.23
2014080621,-.23
2014080622,-.23
2014080623,-.23
2014080624,-.23
2014080701,-.23
2014080702,-.23
2014080703,-.23
2014080704,-.23
2014080705,-.23
2014080706,-.23
2014080707,-.23
2014080708,-.23
2014080709,-.23
2014080710,-.23
2014080711,-.23
2014080712,-.23
2014080713,-.23
2014080714,-.23
2014080715,-.23
2014080716,-.23
2014080717,-.23
2014080718,-.23
2014080719,-.23
2014080720,-.23
2014080721,-.23
2014080722,-.23
2014080723,-.23
2014080724,-.23
2014080801,-.23
2014080802,-.23
2014080803,-.23
2014080804,-.23
2014080805,-.23
2014080806,-.23
2014080807,-.24
2014080808,-.24
2014080809,-.24
2014080810,-.24
2014080811,-.24
2014080812,-.24
2014080813,-.24
2014080814,-.24
2014080815,-.24
2014080816,-.24
2014080817,-.24
2014080818,-.24
2014080819,-.24
2014080820,-.24
2014080821,-.24
2014080822,-.24
2014080823,-.24
2014080824,-.25
2014080901,-.25
2014080902,-.25
2014080903,-.25
2014080904,-.25
2014080905,-.25
2014080906,-.25
2014080907,-.25
2014080908,-.25
2014080909,-.25
2014080910,-.25
2014080911,-.25
2014080912,-.26
2014080913,-.26
2014080914,-.26
2014080915,-.26
2014080916,-.26
2014080917,-.26
2014080918,-.26
2014080919,-.26
2014080920,-.26
2014080921,-.26
2014080922,-.26
2014080923,-.26
2014080924,-.26
2014081001,-.26
2014081002,-.26
2014081003,-.26
2014081004,-.26
2014081005,-.26
2014081006,-.26
2014081007,-.26
2014081008,-.26
2014081009,-.26
2014081010,-.26
2014081011,-.26
2014081012,-.26
2014081013,-.26
2014081014,-.26
2014081015,-.26
2014081016,-.26
2014081017,-.26
2014081018,-.24
2014081019,-.19
2014081020,-.04
2014081021,-.01
2014081022,.07
2014081023,.04
2014081024,-.01
2014081101,-.04
2014081102,-.06
2014081103,-.08
2014081104,-.10
2014081105,-.12
2014081106,-.13
2014081107,-.15
2014081108,-.16
2014081109,-.17
2014081110,-.17
2014081111,-.18
2014081112,-.18
2014081113,-.19
2014081114,-.19
2014081115,-.20
2014081116,-.20
2014081117,-.20
2014081118,-.20
2014081119,-.21
2014081120,-.21
2014081121,-.21
2014081122,-.21
2014081123,-.21
2014081124,-.21
2014081201,-.22
2014081202,-.22
2014081203,-.22
2014081204,-.22
2014081205,-.22
2014081206,-.22
2014081207,-.23
2014081208,-.23
2014081209,-.23
2014081210,-.23
2014081211,-.23
2014081212,-.23
2014081213,-.23
2014081214,-.23
2014081215,-.23
2014081216,-.23
2014081217,-.23
2014081218,-.23
2014081219,-.24
2014081220,-.24
2014081221,-.24
2014081222,-.24
2014081223,-.24
2014081224,-.24
2014081301,-.24
2014081302,-.24
2014081303,-.24
2014081304,-.24
2014081305,-.24
2014081306,-.24
2014081307,-.24
2014081308,-.24
2014081309,-.24
2014081310,-.24
2014081311,-.25
2014081312,-.25
2014081313,-.25
2014081314,-.25
2014081315,-.25
2014081316,-.25
2014081317,-.25
2014081318,-.25
2014081319,-.25
2014081320,-.25
2014081321,-.25
2014081322,-.25
2014081323,-.25
2014081324,-.25
2014081401,-.25
2014081402,-.25
2014081403,-.25
2014081404,-.25
2014081405,-.25
2014081406,-.25
2014081407,-.25
2014081408,-.25
2014081409,-.25
2014081410,-.25
2014081411,-.25
2014081412,-.25
2014081413,-.25
2014081414,-.25
2014081415,-.25
2014081416,-.25
2014081417,-.25
2014081418,-.25
2014081419,-.25
2014081420,-.25
2014081421,-.25
2014081422,-.25
2014081423,-.25
2014081424,-.25
2014081501,-.25
2014081502,-.25
2014081503,-.25
2014081504,-.25
2014081505,-.25
2014081506,-.25
2014081507,-.25
2014081508,-.25
2014081509,-.26
2014081510,-.26
2014081511,-.26
2014081512,-.26
2014081513,-.26
2014081514,-.26
2014081515,-.26
2014081516,-.26
2014081517,-.26
2014081518,-.26
2014081519,-.26
2014081520,-.26
2014081521,-.26
2014081522,-.26
2014081523,-.26
2014081524,-.26
2014081601,-.26
2014081602,-.26
2014081603,-.26
2014081604,-.26
2014081605,-.26
2014081606,-.26
2014081607,-.26
2014081608,-.26
2014081609,-.26
2014081610,-.26
2014081611,-.27
2014081612,-.26
2014081613,-.26
2014081614,-.26
2014081615,-.26
2014081616,-.26
2014081617,-.26
2014081618,-.26
2014081619,-.26
2014081620,-.26
2014081621,-.26
2014081622,-.26
2014081623,-.26
2014081624,-.26
2014081701,-.26
2014081702,-.26
2014081703,-.26
2014081704,-.26
2014081705,-.26
2014081706,-.26
2014081707,-.26
2014081708,-.26
2014081709,-.26
2014081710,-.27
2014081711,-.27
2014081712,-.27
2014081713,-.27
2014081714,-.27
2014081715,-.27
2014081716,-.27
2014081717,-.27
2014081718,-.27
2014081719,-.27
2014081720,-.27
2014081721,-.27
2014081722,-.27
2014081723,-.27
2014081724,-.27
2014081801,-.27
2014081802,-.27
2014081803,-.27
2014081804,-.27
2014081805,-.26
2014081806,-.27
2014081807,-.27
2014081808,-.27
2014081809,-.27
2014081810,-.27
2014081811,-.27
2014081812,-.27
2014081813,-.27
2014081814,-.27
2014081815,-.27
2014081816,-.26
2014081817,-.26
2014081818,-.26
2014081819,-.26
2014081820,-.26
2014081821,-.26
2014081822,-.26
2014081823,-.25
2014081824,-.24
2014081901,-.23
2014081902,-.23
2014081903,-.23
2014081904,-.23
2014081905,-.23
2014081906,-.23
2014081907,-.23
2014081908,-.23
2014081909,-.23
2014081910,-.22
2014081911,-.22
2014081912,-.22
2014081913,-.22
2014081914,-.22
2014081915,-.22
2014081916,-.22
2014081917,-.22
2014081918,-.22
2014081919,-.22
2014081920,-.22
2014081921,-.22
2014081922,-.22
2014081923,-.22
2014081924,-.23
2014082001,-.23
2014082002,-.23
2014082003,-.23
2014082004,-.23
2014082005,-.23
2014082006,-.23
2014082007,-.23
2014082008,-.23
2014082009,-.24
2014082010,-.24
2014082011,-.24
2014082012,-.24
2014082013,-.24
2014082014,-.24
2014082015,-.24
2014082016,-.25
2014082017,-.25
2014082018,-.25
2014082019,-.25
2014082020,-.25
2014082021,-.25
2014082022,-.25
2014082023,-.25
2014082024,-.25
2014082101,-.25
2014082102,-.25
2014082103,-.25
2014082104,-.25
2014082105,-.25
2014082106,-.25
2014082107,-.24
2014082108,-.23
2014082109,-.20
2014082110,-.14
2014082111,.33
2014082112,1.06
2014082113,.82
2014082114,.57
2014082115,.42
2014082116,.35
2014082117,.29
2014082118,.25
2014082119,.23
2014082120,.21
2014082121,.19
2014082122,.18
2014082123,.16
2014082124,.14
2014082201,.13
2014082202,.11
2014082203,.10
2014082204,.09
2014082205,.08
2014082206,.08
2014082207,.07
2014082208,.05
2014082209,.04
2014082210,.03
2014082211,.02
2014082212,.01
2014082213,.01
2014082214,.00
2014082215,.00
2014082216,-.01
2014082217,-.02
2014082218,-.02
2014082219,-.03
2014082220,-.04
2014082221,-.04
2014082222,-.05
2014082223,-.05
2014082224,-.06
2014082301,-.06
2014082302,-.07
2014082303,-.07
2014082304,-.08
2014082305,-.08
2014082306,-.08
2014082307,-.09
2014082308,-.09
2014082309,-.09
2014082310,-.09
2014082311,-.10
2014082312,-.10
2014082313,-.10
2014082314,-.11
2014082315,-.11
2014082316,-.11
2014082317,-.11
2014082318,-.12
2014082319,-.12
2014082320,-.12
2014082321,-.12
2014082322,-.13
2014082323,-.13
2014082324,-.13
2014082401,-.13
2014082402,-.13
2014082403,-.13
2014082404,-.14
2014082405,-.14
2014082406,-.14
2014082407,-.14
2014082408,-.14
2014082409,-.15
2014082410,-.15
2014082411,-.15
2014082412,-.15
2014082413,-.15
2014082414,-.15
2014082415,-.15
2014082416,-.15
2014082417,-.16
2014082418,-.16
2014082419,-.16
2014082420,-.16
2014082421,-.16
2014082422,-.11
2014082423,-.09
2014082424,-.09
2014082501,-.10
2014082502,-.10
2014082503,-.11
2014082504,-.11
2014082505,-.12
2014082506,-.13
2014082507,-.13
2014082508,-.14
2014082509,-.14
2014082510,-.15
2014082511,-.15
2014082512,-.16
2014082513,-.16
2014082514,-.16
2014082515,-.16
2014082516,-.17
2014082517,-.17
2014082518,-.17
2014082519,-.17
2014082520,-.17
2014082521,-.17
2014082522,-.18
2014082523,-.18
2014082524,-.18
2014082601,-.18
2014082602,-.18
2014082603,-.18
2014082604,-.18
2014082605,-.18
2014082606,-.19
2014082607,-.19
2014082608,-.19
2014082609,-.19
2014082610,-.19
2014082611,-.19
2014082612,-.19
2014082613,-.19
2014082614,-.19
2014082615,-.19
2014082616,-.19
2014082617,-.19
2014082618,-.19
2014082619,-.19
2014082620,-.19
2014082621,-.17
2014082622,.09
2014082623,.08
2014082624,.13
2014082701,.24
2014082702,.18
2014082703,.10
2014082704,.05
2014082705,.01
2014082706,-.02
2014082707,-.04
2014082708,-.06
2014082709,-.07
2014082710,-.08
2014082711,-.09
2014082712,-.09
2014082713,-.10
2014082714,-.10
2014082715,-.10
2014082716,-.11
2014082717,-.11
2014082718,-.12
2014082719,-.12
2014082720,-.12
2014082721,-.13
2014082722,-.13
2014082723,-.13
2014082724,-.13
2014082801,-.14
2014082802,-.14
2014082803,-.14
2014082804,-.14
2014082805,-.15
2014082806,-.15
2014082807,-.15
2014082808,-.15
2014082809,-.15
2014082810,-.15
2014082811,-.15
2014082812,-.15
2014082813,-.15
2014082814,-.16
2014082815,-.16
2014082816,-.16
2014082817,-.16
2014082818,-.16
2014082819,-.16
2014082820,-.16
2014082821,-.17
2014082822,-.17
2014082823,-.17
2014082824,-.17
2014082901,-.17
2014082902,-.17
2014082903,-.17
2014082904,-.17
2014082905,-.17
2014082906,-.18
2014082907,-.18
2014082908,-.18
2014082909,-.18
2014082910,-.18
2014082911,-.18
2014082912,-.18
2014082913,-.18
2014082914,-.18
2014082915,-.18
2014082916,-.18
2014082917,-.18
2014082918,-.18
2014082919,-.18
2014082920,-.18
2014082921,-.19
2014082922,-.19
2014082923,-.19
2014082924,-.19
2014083001,-.19
2014083002,-.19
2014083003,-.19
2014083004,-.19
2014083005,-.19
2014083006,-.19
2014083007,-.19
2014083008,-.19
2014083009,-.20
2014083010,-.20
2014083011,-.20
2014083012,-.20
2014083013,-.20
2014083014,-.20
2014083015,-.20
2014083016,-.20
2014083017,-.20
2014083018,-.20
2014083019,-.20
2014083020,-.20
2014083021,-.20
2014083022,-.20
2014083023,-.20
2014083024,-.20
2014083101,-.20
2014083102,-.20
2014083103,-.20
2014083104,-.20
2014083105,-.21
2014083106,-.21
2014083107,-.21
2014083108,-.21
2014083109,-.21
2014083110,-.21
2014083111,-.21
2014083112,-.21
2014083113,-.21
2014083114,-.21
2014083115,-.21
2014083116,-.21
2014083117,-.21
2014083118,-.21
2014083119,-.21
2014083120,-.21
2014083121,-.21
2014083122,-.21
2014083123,-.21
2014083124,-.21
2014090101,-.21
2014090102,-.21
2014090103,-.22
2014090104,-.22
2014090105,-.22
2014090106,-.22
2014090107,-.22
2014090108,-.22
2014090109,-.22
2014090110,-.22
2014090111,-.22
2014090112,-.22
2014090113,-.22
2014090114,-.22
2014090115,-.23
2014090116,-.22
2014090117,-.22
2014090118,-.22
2014090119,-.22
2014090120,-.22
2014090121,-.22
2014090122,-.22
2014090123,-.22
2014090124,-.22
2014090201,-.22
2014090202,-.22
2014090203,-.22
2014090204,-.22
2014090205,-.22
2014090206,-.22
2014090207,-.22
2014090208,-.23
2014090209,-.23
2014090210,-.23
2014090211,-.23
2014090212,-.23
2014090213,-.23
2014090214,-.23
2014090215,-.23
2014090216,-.23
2014090217,-.23
2014090218,-.23
2014090219,-.23
2014090220,-.23
2014090221,-.23
2014090222,-.23
2014090223,-.23
2014090224,-.23
2014090301,-.23
2014090302,-.18
2014090303,-.02
2014090304,.11
2014090305,.20
2014090306,.20
2014090307,.18
2014090308,.17
2014090309,.17
2014090310,.17
2014090311,.17
2014090312,.14
2014090313,.11
2014090314,.11
2014090315,.14
2014090316,.21
2014090317,.21
2014090318,.21
2014090319,.21
2014090320,.21
2014090321,.20
2014090322,.17
2014090323,.14
2014090324,.12
2014090401,.10
2014090402,.09
2014090403,.08
2014090404,.07
2014090405,.06
2014090406,.05
2014090407,.04
2014090408,.03
