ymdh,wl
2017080214,-1.25
2017080215,-1.29
2017080216,-1.30
2017080217,-1.29
2017080218,-1.21
2017080219,-1.09
2017080220,-1.06
2017080221,-1.07
2017080222,-1.16
2017080223,-1.26
2017080224,-1.29
2017080301,-1.27
2017080302,-1.25
2017080303,-1.23
2017080304,-1.18
2017080305,-1.22
2017080306,-1.22
2017080307,-1.22
2017080308,-1.20
2017080309,-1.19
2017080310,-1.19
2017080311,-1.15
2017080312,-1.19
2017080313,-1.15
2017080314,-1.15
2017080315,-1.20
2017080316,-1.27
2017080317,-1.27
2017080318,-1.25
2017080319,-1.25
2017080320,-1.15
2017080321,-1.13
2017080322,-1.15
2017080323,-1.19
2017080324,-1.30
2017080401,-1.27
2017080402,-1.23
2017080403,-1.22
2017080404,-1.22
2017080405,-1.24
2017080406,-1.28
2017080407,-1.26
2017080408,-1.14
2017080409,-1.14
2017080410,-1.17
2017080411,-1.23
2017080412,-1.27
2017080413,-1.25
2017080414,-1.21
2017080415,-1.33
2017080416,-1.35
2017080417,-1.34
2017080418,-1.34
2017080419,-1.29
2017080420,-1.28
2017080421,-1.29
2017080422,-1.30
2017080423,-1.29
2017080424,-1.27
2017080501,-1.32
2017080502,-1.32
2017080503,-1.32
2017080504,-1.30
2017080505,-1.28
2017080506,-1.31
2017080507,-1.31
2017080508,-1.26
2017080509,-1.24
2017080510,-1.20
2017080511,-1.18
2017080512,-1.20
2017080513,-1.27
2017080514,-1.26
2017080515,-1.25
2017080516,-1.26
2017080517,-1.24
2017080518,-1.28
2017080519,-1.26
2017080520,-1.20
2017080521,-1.19
2017080522,-1.18
2017080523,-1.23
2017080524,-1.20
2017080601,-1.24
2017080602,-1.26
2017080603,-1.26
2017080604,-1.28
2017080605,-1.31
2017080606,-1.31
2017080607,-1.29
2017080608,-1.30
2017080609,-1.23
2017080610,-1.23
2017080611,-1.18
2017080612,-1.18
2017080613,-1.38
2017080614,-1.29
2017080615,-1.28
2017080616,-1.22
2017080617,-1.21
2017080618,-1.29
2017080619,-1.33
2017080620,-1.31
2017080621,-1.27
2017080622,-1.26
2017080623,-1.27
2017080624,-1.24
2017080701,-1.29
2017080702,-1.30
2017080703,-1.30
2017080704,-1.34
2017080705,-1.29
2017080706,-1.30
2017080707,-1.32
2017080708,-1.31
2017080709,-1.26
2017080710,-1.26
2017080711,-1.24
2017080712,-1.29
2017080713,-1.29
2017080714,-1.29
2017080715,-1.27
2017080716,-1.25
2017080717,-1.25
2017080718,-1.24
2017080719,-1.22
2017080720,-1.25
2017080721,-1.23
2017080722,-1.21
2017080723,-1.20
2017080724,-1.16
2017080801,-1.16
2017080802,-1.20
2017080803,-1.21
2017080804,-1.24
2017080805,-1.27
2017080806,-1.36
2017080807,-1.36
2017080808,-1.36
2017080809,-1.34
2017080810,-1.21
2017080811,-1.21
2017080812,-1.26
2017080813,-1.33
2017080814,-1.34
2017080815,-1.32
2017080816,-1.29
2017080817,-1.27
2017080818,-1.28
2017080819,-1.31
2017080820,-1.32
2017080821,-1.28
2017080822,-1.26
2017080823,-1.25
2017080824,-1.25
2017080901,-1.24
2017080902,-1.23
2017080903,-1.22
2017080904,-1.24
2017080905,-1.24
2017080906,-1.26
2017080907,-1.29
2017080908,-1.29
2017080909,-1.31
2017080910,-1.22
2017080911,-1.20
2017080912,-1.25
2017080913,-1.26
2017080914,-1.29
2017080915,-1.28
2017080916,-1.26
2017080917,-1.18
2017080918,-1.20
2017080919,-1.22
2017080920,-1.22
2017080921,-1.21
2017080922,-1.18
2017080923,-1.14
2017080924,-1.13
2017081001,-1.13
2017081002,-1.11
2017081003,-1.10
2017081004,-1.14
2017081005,-1.19
2017081006,-1.21
2017081007,-1.22
2017081008,-1.31
2017081009,-1.30
2017081010,-1.23
2017081011,-1.13
2017081012,-1.15
2017081013,-1.18
2017081014,-1.18
2017081015,-1.19
2017081016,-1.20
2017081017,-1.19
2017081018,-1.21
2017081019,-1.24
2017081020,-1.23
2017081021,-1.20
2017081022,-1.18
2017081023,-1.06
2017081024,-1.03
2017081101,-1.01
2017081102,-.99
2017081103,-.97
2017081104,-1.06
2017081105,-1.10
2017081106,-1.21
2017081107,-1.30
2017081108,-1.31
2017081109,-1.29
2017081110,-1.29
2017081111,-1.21
2017081112,-1.15
2017081113,-1.17
2017081114,-1.12
2017081115,-1.10
2017081116,-1.15
2017081117,-1.17
2017081118,-1.19
2017081119,-1.17
2017081120,-1.22
2017081121,-1.28
2017081122,-1.27
2017081123,-1.21
2017081124,-1.10
2017081201,-1.09
2017081202,-1.11
2017081203,-1.13
2017081204,-1.14
2017081205,-1.16
2017081206,-1.23
2017081207,-1.28
2017081208,-1.30
2017081209,-1.29
2017081210,-1.26
2017081211,-1.24
2017081212,-1.17
2017081213,-1.12
2017081214,-1.12
2017081215,-1.09
2017081216,-1.16
2017081217,-1.27
2017081218,-1.30
2017081219,-1.26
2017081220,-1.28
2017081221,-1.34
2017081222,-1.23
2017081223,-1.26
2017081224,-1.23
2017081301,-1.22
2017081302,-1.23
2017081303,-1.19
2017081304,-1.15
2017081305,-1.18
2017081306,-1.20
2017081307,-1.20
2017081308,-1.19
2017081309,-1.19
2017081310,-1.23
2017081311,-1.33
2017081312,-1.32
2017081313,-1.15
2017081314,-1.06
2017081315,-1.09
2017081316,-1.14
2017081317,-1.18
2017081318,-1.22
2017081319,-1.26
2017081320,-1.33
2017081321,-1.38
2017081322,-1.42
2017081323,-1.33
2017081324,-1.25
2017081401,-1.23
2017081402,-1.24
2017081403,-1.29
2017081404,-1.31
2017081405,-1.22
2017081406,-1.25
2017081407,-1.27
2017081408,-1.23
2017081409,-1.25
2017081410,-1.22
2017081411,-1.20
2017081412,-1.18
2017081413,-1.16
2017081414,-1.06
2017081415,-1.03
2017081416,-.95
2017081417,-.94
2017081418,-1.01
2017081419,-1.03
2017081420,-1.07
2017081421,-1.21
2017081422,-1.25
2017081423,-1.24
2017081424,-1.20
2017081501,-1.17
2017081502,-.98
2017081503,-.96
2017081504,-.92
2017081505,-.91
2017081506,-1.00
2017081507,-1.03
2017081508,-1.08
2017081509,-1.17
2017081510,-1.25
2017081511,-1.30
2017081512,-1.33
2017081513,-1.33
2017081514,-1.17
2017081515,-1.03
2017081516,-1.00
2017081517,-.99
2017081518,-.96
2017081519,-1.00
2017081520,-1.03
2017081521,-1.06
2017081522,-1.14
2017081523,-1.10
2017081524,-1.10
2017081601,-1.10
2017081602,-1.07
2017081603,-.99
2017081604,-.83
2017081605,-.76
2017081606,-.78
2017081607,-.86
2017081608,-.88
2017081609,-.93
2017081610,-.99
2017081611,-1.05
2017081612,-1.09
2017081613,-1.11
2017081614,-1.10
2017081615,-1.06
2017081616,-.96
2017081617,-.84
2017081618,-.77
2017081619,-.72
2017081620,-.74
2017081621,-.79
2017081622,-.84
2017081623,-.90
2017081624,-1.01
2017081701,-1.05
2017081702,-1.10
2017081703,-1.13
2017081704,-1.13
2017081705,-1.08
2017081706,-1.05
2017081707,-1.04
2017081708,-1.04
2017081709,-1.06
2017081710,-1.06
2017081711,-1.10
2017081712,-1.13
2017081713,-1.17
2017081714,-1.20
2017081715,-1.20
2017081716,-1.22
2017081717,-1.09
2017081718,-1.02
2017081719,-1.00
2017081720,-.98
2017081721,-1.03
2017081722,-1.07
2017081723,-1.10
2017081724,-1.14
2017081801,-1.14
2017081802,-1.17
2017081803,-1.19
2017081804,-1.20
2017081805,-1.19
2017081806,-1.05
2017081807,-.91
2017081808,-.89
2017081809,-.95
2017081810,-1.01
2017081811,-1.02
2017081812,-1.06
2017081813,-1.12
2017081814,-1.18
2017081815,-1.27
2017081816,-1.29
2017081817,-1.33
2017081818,-1.15
2017081819,-1.03
2017081820,-1.02
2017081821,-1.02
2017081822,-.99
2017081823,-.97
2017081824,-1.05
2017081901,-1.14
2017081902,-1.21
2017081903,-1.28
2017081904,-1.26
2017081905,-1.25
2017081906,-1.16
2017081907,-1.11
2017081908,-1.08
2017081909,-1.03
2017081910,-1.06
2017081911,-1.27
2017081912,-1.29
2017081913,-1.28
2017081914,-1.19
2017081915,-1.24
2017081916,-1.29
2017081917,-1.28
2017081918,-1.23
2017081919,-1.16
2017081920,-1.08
2017081921,-1.07
2017081922,-1.06
2017081923,-1.03
2017081924,-1.06
2017082001,-1.10
2017082002,-1.15
2017082003,-1.18
2017082004,-1.27
2017082005,-1.31
2017082006,-1.24
2017082007,-1.23
2017082008,-1.14
2017082009,-1.01
2017082010,-1.00
2017082011,-.94
2017082012,-.97
2017082013,-1.04
2017082014,-1.08
2017082015,-1.12
2017082016,-1.20
2017082017,-1.24
2017082018,-1.26
2017082019,-1.27
2017082020,-1.14
2017082021,-1.09
2017082022,-1.07
2017082023,-1.07
2017082024,-1.04
2017082101,-1.03
2017082102,-1.15
2017082103,-1.20
2017082104,-1.26
2017082105,-1.25
2017082106,-1.29
2017082107,-1.30
2017082108,-1.19
2017082109,-1.07
2017082110,-1.04
2017082111,-1.00
2017082112,-1.00
2017082113,-1.01
2017082114,-1.02
2017082115,-1.06
2017082116,-1.11
2017082117,-1.16
2017082118,-1.19
2017082119,-1.20
2017082120,-1.17
2017082121,-1.02
2017082122,-.93
2017082123,-.84
2017082124,-.76
2017082201,-.71
2017082202,-.76
2017082203,-.80
2017082204,-.95
2017082205,-1.03
2017082206,-1.10
2017082207,-1.10
2017082208,-1.06
2017082209,-1.05
2017082210,-.96
2017082211,-.80
2017082212,-.69
2017082213,-.69
2017082214,-.81
2017082215,-.97
2017082216,-1.08
2017082217,-1.18
2017082218,-1.30
2017082219,-1.34
2017082220,-1.25
2017082221,-1.19
2017082222,-1.03
2017082223,-.99
2017082224,-.97
2017082301,-.94
2017082302,-.89
2017082303,-1.01
2017082304,-1.08
2017082305,-1.18
2017082306,-1.29
2017082307,-1.31
2017082308,-1.31
2017082309,-1.25
2017082310,-1.21
2017082311,-1.09
2017082312,-1.14
2017082313,-1.10
2017082314,-1.06
2017082315,-1.18
2017082316,-1.21
2017082317,-1.29
2017082318,-1.33
2017082319,-1.32
2017082320,-1.33
2017082321,-1.31
2017082322,-1.19
2017082323,-1.13
2017082324,-1.10
2017082401,-1.09
2017082402,-1.06
2017082403,-1.11
2017082404,-1.17
2017082405,-1.28
2017082406,-1.35
2017082407,-1.40
2017082408,-1.37
2017082409,-1.36
2017082410,-1.30
2017082411,-1.19
2017082412,-1.19
2017082413,-1.17
2017082414,-1.13
2017082415,-1.19
2017082416,-1.22
2017082417,-1.28
2017082418,-1.32
2017082419,-1.34
2017082420,-1.36
2017082421,-1.33
2017082422,-1.28
2017082423,-1.18
2017082424,-1.17
2017082501,-1.17
2017082502,-1.16
2017082503,-1.08
2017082504,-1.17
2017082505,-1.21
2017082506,-1.29
2017082507,-1.33
2017082508,-1.27
2017082509,-1.26
2017082510,-1.28
2017082511,-1.29
2017082512,-1.21
2017082513,-1.23
2017082514,-1.17
2017082515,-1.07
2017082516,-1.19
2017082517,-1.19
2017082518,-1.23
2017082519,-1.28
2017082520,-1.34
2017082521,-1.34
2017082522,-1.32
2017082523,-1.27
2017082524,-1.13
2017082601,-1.13
2017082602,-1.12
2017082603,-1.10
2017082604,-1.15
2017082605,-1.19
2017082606,-1.24
2017082607,-1.35
2017082608,-1.38
2017082609,-1.38
2017082610,-1.32
2017082611,-1.29
2017082612,-1.24
2017082613,-1.23
2017082614,-1.21
2017082615,-1.18
2017082616,-1.27
2017082617,-1.34
2017082618,-1.41
2017082619,-1.42
2017082620,-1.42
2017082621,-1.39
2017082622,-1.29
2017082623,-1.31
2017082624,-1.31
2017082701,-1.29
2017082702,-1.27
2017082703,-1.20
2017082704,-1.22
2017082705,-1.29
2017082706,-1.29
2017082707,-1.30
2017082708,-1.30
2017082709,-1.35
2017082710,-1.36
2017082711,-1.37
2017082712,-1.37
2017082713,-1.26
2017082714,-1.27
2017082715,-1.26
2017082716,-1.28
2017082717,-1.30
2017082718,-1.28
2017082719,-1.24
2017082720,-1.23
2017082721,-1.25
2017082722,-1.26
2017082723,-1.27
2017082724,-1.26
2017082801,-1.24
2017082802,-1.19
2017082803,-1.20
2017082804,-1.25
2017082805,-1.25
2017082806,-1.25
2017082807,-1.24
2017082808,-1.19
2017082809,-1.23
2017082810,-1.31
2017082811,-1.28
2017082812,-1.27
2017082813,-1.23
2017082814,-1.21
2017082815,-1.23
2017082816,-1.22
2017082817,-1.26
