ymdh,wl
2016090908,1.31
2016090909,1.30
2016090910,1.17
2016090911,.94
2016090912,.84
2016090913,.81
2016090914,.89
2016090915,.96
2016090916,.98
2016090917,.97
2016090918,.95
2016090919,.98
2016090920,1.05
2016090921,1.08
2016090922,1.10
2016090923,1.13
2016090924,1.13
2016091001,1.13
2016091002,1.13
2016091003,1.13
2016091004,1.13
2016091005,1.12
2016091006,1.12
2016091007,1.11
2016091008,1.10
2016091009,1.09
2016091010,1.08
2016091011,1.08
2016091012,1.07
2016091013,1.07
2016091014,1.07
2016091015,1.06
2016091016,1.06
2016091017,1.06
2016091018,1.05
2016091019,1.05
2016091020,1.04
2016091021,1.04
2016091022,1.04
2016091023,1.03
2016091024,1.03
2016091101,1.02
2016091102,1.02
2016091103,1.02
2016091104,1.02
2016091105,1.01
2016091106,1.01
2016091107,1.00
2016091108,1.00
2016091109,1.00
2016091110,1.00
2016091111,.99
2016091112,.99
2016091113,.98
2016091114,.98
2016091115,.98
2016091116,.97
2016091117,.97
2016091118,.97
2016091119,.97
2016091120,.97
2016091121,.97
2016091122,.97
2016091123,.97
2016091124,.97
2016091201,.97
2016091202,.97
2016091203,.97
2016091204,.97
2016091205,.97
2016091206,.97
2016091207,.97
2016091208,.97
2016091209,.97
2016091210,.97
2016091211,.97
2016091212,.97
2016091213,.97
2016091214,.97
2016091215,.97
2016091216,.97
2016091217,.97
2016091218,.97
2016091219,.97
2016091220,.97
2016091221,.98
2016091222,.98
2016091223,.98
2016091224,.98
2016091301,.98
2016091302,.98
2016091303,.98
2016091304,.98
2016091305,.98
2016091306,.98
2016091307,.98
2016091308,.98
2016091309,.98
2016091310,.98
2016091311,.98
2016091312,.98
2016091313,.98
2016091314,.97
2016091315,.97
2016091316,.97
2016091317,.97
2016091318,.97
2016091319,.97
2016091320,.97
2016091321,.97
2016091322,.98
2016091323,.98
2016091324,.98
2016091401,.98
2016091402,.98
2016091403,.98
2016091404,.97
2016091405,.97
2016091406,.97
2016091407,.97
2016091408,.97
2016091409,.97
2016091410,.97
2016091411,.97
2016091412,.96
2016091413,.96
2016091414,.95
2016091415,.95
2016091416,.95
2016091417,.94
2016091418,.94
2016091419,.94
2016091420,.94
2016091421,.94
2016091422,.94
2016091423,.94
2016091424,.94
2016091501,.94
2016091502,.94
2016091503,.94
2016091504,.94
2016091505,.94
2016091506,.94
2016091507,.94
2016091508,.94
2016091509,.94
2016091510,.94
2016091511,.94
2016091512,.94
2016091513,.94
2016091514,.93
2016091515,.93
2016091516,.93
2016091517,.93
2016091518,.92
2016091519,.92
2016091520,.92
2016091521,.92
2016091522,.92
2016091523,.93
2016091524,.93
2016091601,.93
2016091602,.92
2016091603,.92
2016091604,.92
2016091605,.92
2016091606,.92
2016091607,.91
2016091608,.91
2016091609,.91
2016091610,.91
2016091611,.91
2016091612,.91
2016091613,.91
2016091614,.91
2016091615,.91
2016091616,.91
2016091617,.91
2016091618,.91
2016091619,.91
2016091620,.91
2016091621,.91
2016091622,.91
2016091623,.91
2016091624,.91
2016091701,.91
2016091702,.92
2016091703,.92
2016091704,.93
2016091705,.96
2016091706,1.00
2016091707,1.10
2016091708,1.22
2016091709,1.33
2016091710,1.58
2016091711,1.78
2016091712,2.09
2016091713,2.55
2016091714,3.07
2016091715,3.66
2016091716,4.34
2016091717,4.79
2016091718,4.94
2016091719,4.91
2016091720,4.80
2016091721,4.66
2016091722,4.50
2016091723,4.37
2016091724,4.28
2016091801,4.23
2016091802,4.21
2016091803,4.21
2016091804,4.22
2016091805,4.24
2016091806,4.26
2016091807,4.29
2016091808,4.31
2016091809,4.33
2016091810,4.36
2016091811,4.37
2016091812,4.38
2016091813,4.39
2016091814,4.36
2016091815,4.33
2016091816,4.28
2016091817,4.22
2016091818,4.14
2016091819,4.05
2016091820,3.95
2016091821,3.86
2016091822,3.78
2016091823,3.71
2016091824,3.65
2016091901,3.58
2016091902,3.51
2016091903,3.41
2016091904,3.31
2016091905,3.19
2016091906,3.06
2016091907,2.93
2016091908,2.80
2016091909,2.64
2016091910,2.50
2016091911,2.37
2016091912,2.24
2016091913,2.19
2016091914,2.10
2016091915,2.02
2016091916,1.94
2016091917,1.85
2016091918,1.79
2016091919,1.72
2016091920,1.67
2016091921,1.60
2016091922,1.56
2016091923,1.56
2016091924,1.59
2016092001,1.62
2016092002,1.63
2016092003,1.60
2016092004,1.57
2016092005,1.53
2016092006,1.51
2016092007,1.49
2016092008,1.48
2016092009,1.46
2016092010,1.45
2016092011,1.44
2016092012,1.43
2016092013,1.43
2016092014,1.42
2016092015,1.17
2016092016,1.05
2016092017,1.07
2016092018,1.20
2016092019,1.26
2016092020,1.28
2016092021,1.29
2016092022,1.29
2016092023,1.28
2016092024,1.28
2016092101,1.28
2016092102,1.28
2016092103,1.28
2016092104,1.28
2016092105,1.26
2016092106,1.25
2016092107,1.23
2016092108,1.23
2016092109,1.21
2016092110,1.21
2016092111,1.20
2016092112,1.16
2016092113,1.16
2016092114,1.18
2016092115,1.18
2016092116,1.20
2016092117,1.20
2016092118,1.19
2016092119,1.17
2016092120,1.15
2016092121,1.15
2016092122,1.15
2016092123,1.15
2016092124,1.14
2016092201,1.14
2016092202,1.14
2016092203,1.13
2016092204,1.13
2016092205,1.13
2016092206,1.12
2016092207,1.12
2016092208,1.11
2016092209,1.11
2016092210,1.10
2016092211,1.10
2016092212,1.09
2016092213,1.09
2016092214,1.09
2016092215,1.09
2016092216,1.09
2016092217,1.09
2016092218,1.09
2016092219,1.08
2016092220,1.07
2016092221,1.07
2016092222,1.06
2016092223,1.06
2016092224,1.06
2016092301,1.06
2016092302,1.05
2016092303,1.05
2016092304,1.04
2016092305,1.04
2016092306,1.04
2016092307,1.04
2016092308,1.04
2016092309,1.03
2016092310,1.03
2016092311,1.03
2016092312,1.02
2016092313,1.02
2016092314,1.02
2016092315,1.02
2016092316,1.02
2016092317,1.04
2016092318,1.03
2016092319,1.03
2016092320,1.01
2016092321,1.01
2016092322,1.00
2016092323,1.00
2016092324,1.00
2016092401,1.00
2016092402,1.00
2016092403,1.00
2016092404,1.00
2016092405,1.00
2016092406,1.00
2016092407,1.00
2016092408,1.00
2016092409,.99
2016092410,.99
2016092411,.99
2016092412,.99
2016092413,.99
2016092414,.99
2016092415,.99
2016092416,.99
2016092417,.99
2016092418,1.01
2016092419,1.02
2016092420,1.00
2016092421,1.00
2016092422,.99
2016092423,.98
2016092424,.98
2016092501,.97
2016092502,.97
2016092503,.97
2016092504,.96
2016092505,.96
2016092506,.96
2016092507,.96
2016092508,.96
2016092509,.96
2016092510,.95
2016092511,.95
2016092512,.95
2016092513,.95
2016092514,.94
2016092515,.94
2016092516,.94
2016092517,.94
2016092518,.94
2016092519,.94
2016092520,.95
2016092521,.95
2016092522,.95
2016092523,.94
2016092524,.94
2016092601,.94
2016092602,.94
2016092603,.94
2016092604,.94
2016092605,.94
2016092606,.94
2016092607,.94
2016092608,.94
2016092609,.94
2016092610,.93
2016092611,.93
2016092612,.93
2016092613,.93
2016092614,.92
2016092615,.92
2016092616,.92
2016092617,.92
2016092618,.92
2016092619,.92
2016092620,.92
2016092621,.93
2016092622,.93
2016092623,.93
2016092624,.93
2016092701,.93
2016092702,.92
2016092703,.92
2016092704,.92
2016092705,.92
2016092706,.92
2016092707,.92
2016092708,.93
2016092709,.93
2016092710,.95
2016092711,.93
2016092712,.93
2016092713,.92
2016092714,.92
2016092715,.92
2016092716,.92
2016092717,.92
2016092718,.91
2016092719,.91
2016092720,.92
2016092721,.93
2016092722,.95
2016092723,.94
2016092724,.93
2016092801,.93
2016092802,.92
2016092803,.92
2016092804,.92
2016092805,.92
2016092806,.92
2016092807,.92
2016092808,.92
2016092809,.92
2016092810,.94
2016092811,.93
2016092812,.93
2016092813,.93
2016092814,.93
2016092815,.92
2016092816,.92
2016092817,.92
2016092818,.94
2016092819,.95
2016092820,.97
2016092821,.98
2016092822,1.02
2016092823,1.02
2016092824,1.02
2016092901,1.01
2016092902,1.00
2016092903,.99
2016092904,.99
2016092905,.98
2016092906,.98
2016092907,.98
2016092908,.98
2016092909,.98
2016092910,.98
2016092911,1.01
2016092912,1.01
2016092913,1.00
2016092914,1.00
2016092915,1.00
2016092916,1.00
2016092917,.99
2016092918,.99
2016092919,.99
2016092920,.99
2016092921,.99
2016092922,.99
2016092923,1.01
2016092924,1.01
2016093001,1.01
2016093002,1.00
2016093003,.99
2016093004,.99
2016093005,.98
2016093006,.98
2016093007,.98
2016093008,.98
2016093009,.98
2016093010,.98
2016093011,1.00
2016093012,1.01
2016093013,1.01
2016093014,1.00
2016093015,1.00
2016093016,1.00
2016093017,1.00
2016093018,1.00
2016093019,1.00
2016093020,1.00
2016093021,1.01
2016093022,1.01
2016093023,1.05
2016093024,1.05
2016100101,1.05
2016100102,1.05
2016100103,1.05
2016100104,1.04
2016100105,1.04
2016100106,1.04
2016100107,1.04
2016100108,1.04
2016100109,1.05
2016100110,1.06
2016100111,1.07
2016100112,1.08
2016100113,1.08
2016100114,1.08
2016100115,1.08
2016100116,1.08
2016100117,1.08
2016100118,1.08
2016100119,1.08
2016100120,1.08
2016100121,1.08
2016100122,1.10
2016100123,1.10
2016100124,1.12
2016100201,1.12
2016100202,1.12
2016100203,1.11
2016100204,1.10
2016100205,1.09
2016100206,1.09
2016100207,1.09
2016100208,1.09
2016100209,1.09
2016100210,1.09
2016100211,1.09
2016100212,1.09
2016100213,1.08
2016100214,1.08
2016100215,1.08
2016100216,1.07
2016100217,1.07
2016100218,1.07
2016100219,1.06
2016100220,1.06
2016100221,1.06
2016100222,1.06
2016100223,1.06
2016100224,1.06
2016100301,1.06
2016100302,1.06
2016100303,1.06
2016100304,1.05
2016100305,1.04
2016100306,1.04
2016100307,1.04
2016100308,1.04
2016100309,1.03
2016100310,1.03
2016100311,1.03
2016100312,1.03
2016100313,1.03
2016100314,1.03
2016100315,1.03
2016100316,1.02
2016100317,1.02
2016100318,1.02
2016100319,1.02
2016100320,1.02
2016100321,1.02
2016100322,1.02
2016100323,1.02
2016100324,1.01
2016100401,1.01
2016100402,1.01
2016100403,1.01
2016100404,1.01
2016100405,1.01
2016100406,1.01
2016100407,1.00
2016100408,1.00
2016100409,1.00
2016100410,.99
2016100411,.99
2016100412,.99
2016100413,1.01
2016100414,1.02
2016100415,1.02
2016100416,1.01
2016100417,1.01
2016100418,1.62
2016100419,1.89
2016100420,1.55
2016100421,1.29
2016100422,1.15
2016100423,1.08
2016100424,1.07
2016100501,1.08
2016100502,1.06
2016100503,1.07
2016100504,1.05
2016100505,1.04
2016100506,1.04
2016100507,1.05
2016100508,1.06
2016100509,1.06
2016100510,1.11
2016100511,1.39
2016100512,1.77
2016100513,2.13
2016100514,2.43
2016100515,3.07
2016100516,3.46
2016100517,3.63
2016100518,3.76
2016100519,3.80
2016100520,3.76
2016100521,3.66
2016100522,3.56
2016100523,3.43
2016100524,3.34
2016100601,3.23
2016100602,3.13
2016100603,3.05
2016100604,2.96
2016100605,2.88
2016100606,2.77
2016100607,2.65
2016100608,2.56
2016100609,2.46
2016100610,2.39
2016100611,2.32
2016100612,2.28
2016100613,2.26
2016100614,2.23
2016100615,2.20
2016100616,2.16
2016100617,2.11
2016100618,2.06
2016100619,2.01
2016100620,1.98
2016100621,1.94
2016100622,1.91
2016100623,1.88
2016100624,1.87
2016100701,1.86
2016100702,1.85
2016100703,1.83
2016100704,1.80
2016100705,1.79
2016100706,1.76
2016100707,1.74
2016100708,1.73
2016100709,1.71
2016100710,1.70
2016100711,1.69
2016100712,1.68
2016100713,1.67
2016100714,1.66
2016100715,1.66
2016100716,1.66
2016100717,1.65
2016100718,1.65
2016100719,1.64
2016100720,1.63
2016100721,1.62
2016100722,1.62
2016100723,1.65
2016100724,1.72
2016100801,1.79
2016100802,1.82
2016100803,1.83
2016100804,1.84
2016100805,1.85
2016100806,1.87
2016100807,1.90
2016100808,1.95
2016100809,1.98
2016100810,1.99
2016100811,2.04
2016100812,2.14
2016100813,2.27
2016100814,2.39
2016100815,2.48
2016100816,2.53
2016100817,2.53
2016100818,2.51
2016100819,2.48
2016100820,2.45
2016100821,2.41
2016100822,2.39
2016100823,2.36
2016100824,2.33
2016100901,2.31
2016100902,2.29
2016100903,2.27
2016100904,2.25
2016100905,2.23
2016100906,2.21
2016100907,2.20
2016100908,2.18
2016100909,2.16
2016100910,2.14
2016100911,2.12
2016100912,2.11
2016100913,2.09
2016100914,2.08
2016100915,2.07
2016100916,2.06
2016100917,2.05
2016100918,2.03
2016100919,2.02
2016100920,2.00
2016100921,1.99
2016100922,1.97
2016100923,1.95
2016100924,1.94
2016101001,1.92
2016101002,1.91
2016101003,1.87
2016101004,1.82
2016101005,1.77
2016101006,1.75
2016101007,1.73
2016101008,1.71
2016101009,1.70
2016101010,1.68
2016101011,1.67
2016101012,1.59
2016101013,1.32
2016101014,1.39
2016101015,1.46
2016101016,1.51
2016101017,1.54
2016101018,1.57
2016101019,1.58
2016101020,1.58
2016101021,1.58
2016101022,1.56
2016101023,1.54
2016101024,1.52
2016101101,1.49
2016101102,1.47
2016101103,1.44
2016101104,1.42
2016101105,1.40
2016101106,1.39
2016101107,1.38
2016101108,1.36
2016101109,1.35
2016101110,1.32
2016101111,1.30
2016101112,1.29
2016101113,1.27
2016101114,1.23
2016101115,.98
2016101116,.85
2016101117,.78
2016101118,.75
2016101119,.75
2016101120,.79
2016101121,.91
2016101122,1.04
2016101123,1.10
2016101124,1.13
2016101201,1.13
2016101202,1.13
2016101203,1.13
2016101204,1.13
2016101205,1.13
2016101206,1.13
2016101207,1.13
2016101208,1.13
2016101209,1.13
2016101210,1.13
2016101211,1.13
2016101212,1.13
2016101213,1.12
2016101214,1.12
2016101215,1.12
2016101216,1.11
2016101217,1.11
2016101218,1.11
2016101219,1.11
2016101220,1.11
2016101221,1.11
2016101222,1.11
2016101223,1.09
2016101224,1.09
2016101301,1.09
2016101302,1.09
2016101303,1.09
2016101304,1.09
2016101305,1.09
2016101306,1.09
2016101307,1.09
2016101308,1.09
2016101309,1.09
2016101310,1.08
2016101311,1.07
2016101312,1.07
2016101313,1.06
2016101314,1.05
2016101315,1.05
2016101316,1.04
2016101317,1.04
2016101318,1.04
2016101319,1.04
2016101320,1.04
2016101321,1.04
2016101322,1.04
2016101323,1.04
2016101324,1.03
2016101401,1.03
2016101402,1.03
2016101403,1.03
2016101404,1.03
2016101405,1.03
2016101406,1.03
2016101407,1.03
2016101408,1.03
2016101409,1.03
2016101410,1.03
2016101411,1.04
2016101412,1.04
2016101413,1.04
2016101414,1.02
2016101415,1.01
2016101416,1.00
2016101417,1.00
2016101418,1.00
2016101419,1.00
2016101420,1.00
2016101421,1.02
2016101422,1.02
2016101423,1.02
2016101424,1.02
2016101501,1.01
2016101502,1.00
2016101503,.99
2016101504,.99
2016101505,.98
2016101506,.98
2016101507,.98
2016101508,.98
2016101509,.98
2016101510,.98
2016101511,.98
2016101512,.99
2016101513,.98
2016101514,.97
2016101515,.96
2016101516,.96
2016101517,.96
2016101518,.96
2016101519,.96
2016101520,.96
2016101521,.96
2016101522,.96
2016101523,.96
2016101524,.96
2016101601,.96
2016101602,.96
2016101603,.96
2016101604,.96
2016101605,.96
2016101606,.96
2016101607,.96
2016101608,.96
2016101609,.97
2016101610,.97
2016101611,.99
2016101612,1.00
2016101613,1.00
2016101614,.99
2016101615,.97
2016101616,.97
2016101617,.97
2016101618,.97
2016101619,.97
2016101620,1.03
2016101621,1.11
2016101622,1.21
2016101623,1.45
2016101624,1.55
2016101701,1.57
2016101702,1.57
2016101703,1.56
2016101704,1.57
2016101705,1.61
2016101706,1.67
2016101707,2.23
2016101708,2.09
2016101709,1.90
2016101710,1.77
2016101711,1.47
2016101712,1.44
2016101713,1.49
2016101714,1.55
2016101715,1.59
2016101716,1.61
2016101717,1.56
2016101718,1.53
2016101719,1.53
2016101720,1.54
2016101721,1.54
2016101722,1.54
2016101723,1.54
2016101724,1.54
2016101801,1.57
2016101802,1.53
2016101803,1.50
2016101804,1.47
2016101805,1.45
2016101806,1.44
2016101807,1.42
2016101808,1.41
2016101809,1.40
2016101810,1.36
2016101811,1.11
2016101812,1.04
2016101813,1.21
2016101814,1.29
2016101815,1.30
2016101816,1.30
2016101817,1.30
2016101818,1.29
2016101819,1.28
2016101820,1.26
2016101821,1.26
2016101822,1.25
2016101823,1.25
2016101824,1.25
2016101901,1.25
2016101902,1.25
2016101903,1.24
2016101904,1.23
2016101905,1.21
2016101906,1.20
2016101907,1.20
2016101908,1.19
2016101909,1.19
2016101910,1.19
2016101911,1.19
2016101912,1.18
2016101913,1.15
2016101914,1.15
2016101915,1.16
2016101916,1.16
2016101917,1.15
2016101918,1.14
2016101919,1.14
2016101920,1.14
2016101921,1.13
2016101922,1.13
2016101923,1.13
2016101924,1.13
2016102001,1.13
2016102002,1.13
2016102003,1.13
2016102004,1.12
2016102005,1.12
2016102006,1.10
2016102007,1.10
2016102008,1.10
2016102009,1.10
2016102010,1.10
2016102011,1.10
2016102012,1.10
2016102013,1.12
2016102014,1.12
2016102015,1.12
2016102016,1.13
2016102017,1.11
2016102018,1.10
2016102019,1.08
2016102020,1.07
2016102021,1.06
2016102022,1.06
2016102023,1.06
2016102024,1.05
2016102101,1.05
2016102102,1.05
2016102103,1.05
2016102104,1.05
2016102105,1.05
2016102106,1.04
2016102107,1.03
2016102108,1.03
2016102109,1.04
2016102110,1.07
2016102111,1.04
2016102112,1.05
2016102113,1.06
2016102114,1.07
2016102115,1.12
2016102116,1.12
2016102117,1.08
2016102118,1.05
2016102119,1.03
2016102120,1.02
2016102121,1.01
2016102122,1.00
2016102123,1.00
2016102124,1.00
2016102201,1.00
2016102202,1.00
2016102203,1.00
2016102204,1.00
2016102205,1.00
2016102206,1.00
2016102207,1.00
2016102208,1.00
2016102209,.99
2016102210,.99
2016102211,.99
2016102212,.99
2016102213,.99
2016102214,.99
2016102215,.99
2016102216,1.01
2016102217,1.01
2016102218,1.01
2016102219,1.01
2016102220,1.00
2016102221,1.00
2016102222,1.00
2016102223,1.00
2016102224,1.00
2016102301,1.00
2016102302,1.00
2016102303,1.00
2016102304,1.00
2016102305,1.00
2016102306,1.00
2016102307,1.00
2016102308,.99
2016102309,.99
2016102310,.99
2016102311,.98
2016102312,.98
2016102313,.98
2016102314,.97
2016102315,.97
2016102316,.97
2016102317,.97
2016102318,.97
2016102319,.97
2016102320,.97
2016102321,.97
2016102322,.97
2016102323,.97
2016102324,.97
2016102401,.96
2016102402,.96
2016102403,.96
2016102404,.96
2016102405,.96
2016102406,.96
2016102407,.96
2016102408,.96
2016102409,.95
2016102410,.95
2016102411,.95
2016102412,.95
2016102413,.94
2016102414,.94
2016102415,.94
2016102416,.93
2016102417,.93
2016102418,.93
2016102419,.93
2016102420,.93
2016102421,.93
2016102422,.93
2016102423,.93
2016102424,.93
2016102501,.93
2016102502,.93
2016102503,.93
2016102504,.93
2016102505,.93
2016102506,.93
2016102507,.93
2016102508,.93
2016102509,.93
2016102510,.94
2016102511,.94
2016102512,.94
2016102513,.94
2016102514,.93
2016102515,.93
2016102516,.93
2016102517,.93
2016102518,.93
2016102519,.93
2016102520,.93
2016102521,.93
2016102522,.93
2016102523,.93
2016102524,.93
2016102601,.93
2016102602,.94
2016102603,.98
2016102604,.98
2016102605,.98
2016102606,.98
2016102607,1.04
2016102608,.98
2016102609,.98
2016102610,1.00
2016102611,.96
2016102612,.97
2016102613,.96
2016102614,.96
2016102615,.96
2016102616,.95
2016102617,.95
2016102618,.94
2016102619,.94
2016102620,.95
2016102621,.96
2016102622,.99
2016102623,.98
2016102624,.96
2016102701,.96
2016102702,.96
2016102703,.95
2016102704,.95
2016102705,.94
2016102706,.94
2016102707,.94
2016102708,.95
2016102709,.97
2016102710,.97
2016102711,.97
2016102712,.93
2016102713,.92
2016102714,.93
2016102715,.91
2016102716,.90
2016102717,.90
2016102718,.89
2016102719,.89
2016102720,.90
2016102721,.91
2016102722,.93
2016102723,.93
2016102724,.90
2016102801,.89
2016102802,.88
2016102803,.88
2016102804,.88
2016102805,.86
2016102806,.86
2016102807,.86
2016102808,.86
2016102809,.86
2016102810,.86
2016102811,.87
2016102812,.87
2016102813,.87
2016102814,.87
2016102815,.87
2016102816,.87
2016102817,.87
2016102818,.87
2016102819,.87
2016102820,.87
2016102821,.88
2016102822,.88
2016102823,.88
2016102824,.88
2016102901,.88
2016102902,.88
2016102903,.88
2016102904,.88
2016102905,.88
2016102906,.88
2016102907,.88
2016102908,.88
2016102909,.89
2016102910,.89
2016102911,.89
2016102912,.90
2016102913,.90
2016102914,.90
2016102915,.90
2016102916,.89
2016102917,.89
2016102918,.89
2016102919,.89
2016102920,.89
2016102921,.89
2016102922,.89
2016102923,.90
2016102924,.90
2016103001,.90
2016103002,.90
2016103003,.90
2016103004,.89
2016103005,.89
2016103006,.89
2016103007,.88
2016103008,.88
2016103009,.88
2016103010,.88
2016103011,.88
2016103012,.88
2016103013,.88
2016103014,.88
2016103015,.88
2016103016,.88
2016103017,.88
2016103018,.88
2016103019,.88
2016103020,.88
2016103021,.88
2016103022,.88
2016103023,.88
2016103024,.88
2016103101,.88
2016103102,.88
2016103103,.88
2016103104,.88
2016103105,.88
2016103106,.86
2016103107,.86
2016103108,.86
2016103109,.86
2016103110,.86
2016103111,.86
2016103112,.86
2016103113,.86
2016103114,.86
2016103115,.86
2016103116,.86
2016103117,.86
2016103118,.86
2016103119,.86
2016103120,.86
2016103121,.86
2016103122,.86
2016103123,.86
2016103124,.86
2016110101,.87
2016110102,.87
2016110103,.87
2016110104,.87
2016110105,.87
2016110106,.87
2016110107,.87
2016110108,.87
2016110109,.87
2016110110,.87
2016110111,.87
2016110112,.87
2016110113,.88
2016110114,.86
2016110115,.86
2016110116,.87
2016110117,.86
2016110118,.87
2016110119,.87
2016110120,.87
2016110121,.87
2016110122,.87
2016110123,.87
2016110124,.87
2016110201,.87
2016110202,.87
2016110203,.87
2016110204,.87
2016110205,.87
2016110206,.87
2016110207,.87
2016110208,.87
2016110209,.87
2016110210,.87
2016110211,.87
2016110212,.87
2016110213,.87
2016110214,.88
2016110215,.86
2016110216,.86
2016110217,.86
2016110218,.86
2016110219,.86
2016110220,.85
2016110221,.85
2016110222,.85
2016110223,.85
2016110224,.85
2016110301,.85
2016110302,.85
2016110303,.85
2016110304,.85
2016110305,.85
2016110306,.85
2016110307,.85
2016110308,.85
2016110309,.85
2016110310,.85
2016110311,.85
2016110312,.85
2016110313,.85
2016110314,.85
2016110315,.85
2016110316,.85
2016110317,.85
2016110318,.85
2016110319,.85
2016110320,.85
2016110321,.85
2016110322,.85
2016110323,.85
2016110324,.85
2016110401,.85
2016110402,.85
2016110403,.85
2016110404,.85
2016110405,.85
2016110406,.85
2016110407,.86
2016110408,.86
2016110409,.86
2016110410,.87
2016110411,.87
2016110412,.88
2016110413,.89
2016110414,.89
2016110415,.91
2016110416,.90
2016110417,.89
2016110418,.90
2016110419,.89
2016110420,.89
2016110421,.89
2016110422,.88
2016110423,.88
2016110424,.88
2016110501,.88
2016110502,.88
2016110503,.88
2016110504,.88
2016110505,.88
2016110506,.88
2016110507,.88
2016110508,.88
2016110509,.88
2016110510,.88
2016110511,.88
2016110512,.88
2016110513,.88
2016110514,.89
2016110515,.89
2016110516,.89
2016110517,.89
2016110518,.89
2016110519,.88
2016110520,.88
2016110521,.86
2016110522,.86
2016110523,.86
2016110524,.86
2016110601,.86
2016110602,.86
2016110603,.86
2016110604,.86
2016110605,.86
2016110606,.86
2016110607,.85
2016110608,.85
2016110609,.85
2016110610,.85
2016110611,.85
2016110612,.85
2016110613,.85
2016110614,.85
2016110615,.85
2016110616,.86
2016110617,.86
2016110618,.86
2016110619,.86
2016110620,.86
2016110621,.86
2016110622,.86
2016110623,.86
2016110624,.86
2016110701,.86
2016110702,.86
2016110703,.86
2016110704,.86
2016110705,.86
2016110706,.86
2016110707,.86
2016110708,.86
2016110709,.86
2016110710,.86
2016110711,.86
2016110712,.86
2016110713,.86
2016110714,.86
2016110715,.87
2016110716,.87
2016110717,.87
2016110718,.87
2016110719,.87
2016110720,.86
2016110721,.86
2016110722,.85
2016110723,.85
2016110724,.85
2016110801,.84
2016110802,.84
2016110803,.84
2016110804,.84
2016110805,.84
2016110806,.84
2016110807,.84
2016110808,.84
2016110809,.83
2016110810,.83
2016110811,.83
2016110812,.82
2016110813,.82
2016110814,.82
2016110815,.82
2016110816,.82
2016110817,.82
2016110818,.82
2016110819,.82
2016110820,.82
2016110821,.82
2016110822,.82
2016110823,.82
2016110824,.82
2016110901,.82
2016110902,.82
2016110903,.82
2016110904,.82
2016110905,.82
2016110906,.82
2016110907,.82
2016110908,.82
2016110909,.82
2016110910,.82
2016110911,.82
2016110912,.82
2016110913,.82
2016110914,.82
2016110915,.82
2016110916,.82
2016110917,.82
2016110918,.82
2016110919,.82
2016110920,.82
2016110921,.82
2016110922,.82
2016110923,.82
2016110924,.82
2016111001,.82
2016111002,.82
2016111003,.82
2016111004,.82
2016111005,.83
2016111006,.83
2016111007,.83
2016111008,.84
2016111009,.84
2016111010,.84
2016111011,.84
2016111012,.84
2016111013,.84
2016111014,.84
2016111015,.84
2016111016,.84
2016111017,.84
2016111018,.84
2016111019,.84
2016111020,.84
2016111021,.84
2016111022,.84
2016111023,.84
2016111024,.84
2016111101,.84
2016111102,.84
2016111103,.84
2016111104,.84
2016111105,.84
2016111106,.84
2016111107,.84
2016111108,.84
2016111109,.84
2016111110,.84
2016111111,.84
2016111112,.84
2016111113,.84
2016111114,.84
2016111115,.84
2016111116,.84
2016111117,.84
2016111118,.84
2016111119,.84
2016111120,.85
2016111121,.85
2016111122,.85
2016111123,.85
2016111124,.85
2016111201,.85
2016111202,.85
2016111203,.85
2016111204,.85
2016111205,.85
2016111206,.85
2016111207,.85
2016111208,.85
2016111209,.86
2016111210,.86
2016111211,.86
2016111212,.86
2016111213,.86
2016111214,.86
2016111215,.86
2016111216,.86
2016111217,.86
2016111218,.86
2016111219,.85
2016111220,.86
2016111221,.86
2016111222,.87
2016111223,.87
2016111224,.87
2016111301,.86
2016111302,.86
2016111303,.84
2016111304,.84
2016111305,.84
2016111306,.84
2016111307,.84
2016111308,.84
2016111309,.84
2016111310,.84
2016111311,.84
2016111312,.84
2016111313,.84
2016111314,.84
2016111315,.84
2016111316,.84
2016111317,.84
2016111318,.84
2016111319,.84
2016111320,.84
2016111321,.84
2016111322,.84
2016111323,.84
2016111324,.84
2016111401,.84
2016111402,.84
2016111403,.83
2016111404,.83
2016111405,.82
2016111406,.82
2016111407,.82
2016111408,.82
2016111409,.82
2016111410,.82
2016111411,.82
2016111412,.82
2016111413,.82
2016111414,.82
2016111415,.82
2016111416,.82
2016111417,.81
2016111418,.81
2016111419,.81
2016111420,.81
2016111421,.81
2016111422,.81
2016111423,.81
2016111424,.81
2016111501,.81
2016111502,.81
2016111503,.81
2016111504,.81
2016111505,.81
2016111506,.81
2016111507,.81
2016111508,.81
2016111509,.81
2016111510,.81
2016111511,.81
2016111512,.82
2016111513,.82
2016111514,.83
2016111515,.83
2016111516,.83
2016111517,.82
2016111518,.82
2016111519,.82
2016111520,.82
2016111521,.82
2016111522,.83
2016111523,.83
2016111524,.86
2016111601,.87
2016111602,.86
2016111603,.85
2016111604,.83
2016111605,.82
2016111606,.82
2016111607,.82
2016111608,.82
2016111609,.82
2016111610,.82
2016111611,.82
2016111612,.82
2016111613,.82
2016111614,.82
2016111615,.82
2016111616,.82
2016111617,.82
2016111618,.82
2016111619,.82
2016111620,.82
2016111621,.82
2016111622,.82
2016111623,.82
2016111624,.82
2016111701,.82
2016111702,.82
2016111703,.82
2016111704,.82
2016111705,.82
2016111706,.82
2016111707,.82
2016111708,.82
2016111709,.82
