ymdh,wl
2019090505,1.13
2019090506,1.13
2019090507,1.12
2019090508,1.12
2019090509,1.12
2019090510,1.12
2019090511,1.12
2019090512,1.12
2019090513,1.12
2019090514,1.12
2019090515,1.13
2019090516,1.16
2019090517,1.20
2019090518,1.23
2019090519,1.23
2019090520,1.23
2019090521,1.23
2019090522,1.22
2019090523,1.21
2019090524,1.20
2019090601,1.19
2019090602,1.18
2019090603,1.18
2019090604,1.17
2019090605,1.17
2019090606,1.16
2019090607,1.16
2019090608,1.15
2019090609,1.15
2019090610,1.15
2019090611,1.14
2019090612,1.14
2019090613,1.14
2019090614,1.14
2019090615,1.14
2019090616,1.14
2019090617,1.13
2019090618,1.13
2019090619,1.13
2019090620,1.13
2019090621,1.13
2019090622,1.13
2019090623,1.13
2019090624,1.12
2019090701,1.12
2019090702,1.12
2019090703,1.12
2019090704,1.12
2019090705,1.12
2019090706,1.12
2019090707,1.12
2019090708,1.11
2019090709,1.11
2019090710,1.11
2019090711,1.11
2019090712,1.11
2019090713,1.11
2019090714,1.11
2019090715,1.11
2019090716,1.11
2019090717,1.11
2019090718,1.11
2019090719,1.11
2019090720,1.11
2019090721,1.11
2019090722,1.11
2019090723,1.11
2019090724,1.11
2019090801,1.11
2019090802,1.11
2019090803,1.11
2019090804,1.11
2019090805,1.11
2019090806,1.11
2019090807,1.11
2019090808,1.11
2019090809,1.11
2019090810,1.11
2019090811,1.11
2019090812,1.11
2019090813,1.11
2019090814,1.11
2019090815,1.11
2019090816,1.11
2019090817,1.11
2019090818,1.11
2019090819,1.11
2019090820,1.11
2019090821,1.11
2019090822,1.11
2019090823,1.11
2019090824,1.11
2019090901,1.11
2019090902,1.11
2019090903,1.11
2019090904,1.11
2019090905,1.11
2019090906,1.11
2019090907,1.11
2019090908,1.10
2019090909,1.10
2019090910,1.10
2019090911,1.10
2019090912,1.10
2019090913,1.10
2019090914,1.10
2019090915,1.10
2019090916,1.10
2019090917,1.10
2019090918,1.10
2019090919,1.10
2019090920,1.10
2019090921,1.10
2019090922,1.10
2019090923,1.10
2019090924,1.10
2019091001,1.10
2019091002,1.10
2019091003,1.10
2019091004,1.10
2019091005,1.13
2019091006,1.16
2019091007,1.22
2019091008,1.24
2019091009,1.25
2019091010,1.24
2019091011,1.23
2019091012,1.24
2019091013,1.24
2019091014,1.23
2019091015,1.21
2019091016,1.21
2019091017,1.21
2019091018,1.23
2019091019,1.25
2019091020,1.28
2019091021,1.28
2019091022,1.29
2019091023,1.34
2019091024,1.34
2019091101,1.35
2019091102,1.35
2019091103,1.39
2019091104,1.40
2019091105,1.39
2019091106,1.37
2019091107,1.36
2019091108,1.34
2019091109,1.33
2019091110,1.32
2019091111,1.31
2019091112,1.31
2019091113,1.30
2019091114,1.29
2019091115,1.28
2019091116,1.28
2019091117,1.27
2019091118,1.27
2019091119,1.26
2019091120,1.26
2019091121,1.25
2019091122,1.25
2019091123,1.24
2019091124,1.24
2019091201,1.23
2019091202,1.23
2019091203,1.23
2019091204,1.23
2019091205,1.22
2019091206,1.22
2019091207,1.22
2019091208,1.21
2019091209,1.21
2019091210,1.21
2019091211,1.21
2019091212,1.21
2019091213,1.21
2019091214,1.20
2019091215,1.20
2019091216,1.20
2019091217,1.20
2019091218,1.20
2019091219,1.20
2019091220,1.19
2019091221,1.19
2019091222,1.19
2019091223,1.19
2019091224,1.19
2019091301,1.19
2019091302,1.19
2019091303,1.18
2019091304,1.18
2019091305,1.18
2019091306,1.18
2019091307,1.18
2019091308,1.18
2019091309,1.18
2019091310,1.18
2019091311,1.18
2019091312,1.18
2019091313,1.17
2019091314,1.17
2019091315,1.17
2019091316,1.17
2019091317,1.17
2019091318,1.17
2019091319,1.17
2019091320,1.17
2019091321,1.16
2019091322,1.16
2019091323,1.16
2019091324,1.16
2019091401,1.16
2019091402,1.16
2019091403,1.16
2019091404,1.16
2019091405,1.16
2019091406,1.16
2019091407,1.16
2019091408,1.16
2019091409,1.16
2019091410,1.16
2019091411,1.16
2019091412,1.16
2019091413,1.16
2019091414,1.16
2019091415,1.16
2019091416,1.16
2019091417,1.16
2019091418,1.16
2019091419,1.16
2019091420,1.16
2019091421,1.15
2019091422,1.15
2019091423,1.15
2019091424,1.15
2019091501,1.15
2019091502,1.15
2019091503,1.15
2019091504,1.15
2019091505,1.15
2019091506,1.15
2019091507,1.15
2019091508,1.15
2019091509,1.15
2019091510,1.15
2019091511,1.15
2019091512,1.15
2019091513,1.15
2019091514,1.14
2019091515,1.14
2019091516,1.14
2019091517,1.14
2019091518,1.14
2019091519,1.14
2019091520,1.14
2019091521,1.14
2019091522,1.14
2019091523,1.14
2019091524,1.14
2019091601,1.14
2019091602,1.14
2019091603,1.14
2019091604,1.14
2019091605,1.14
2019091606,1.14
2019091607,1.14
2019091608,1.14
2019091609,1.14
2019091610,1.14
2019091611,1.14
2019091612,1.13
2019091613,1.13
2019091614,1.13
2019091615,1.13
2019091616,1.13
2019091617,1.13
2019091618,1.13
2019091619,1.13
2019091620,1.13
2019091621,1.13
2019091622,1.13
2019091623,1.13
2019091624,1.13
2019091701,1.13
2019091702,1.13
2019091703,1.13
2019091704,1.13
2019091705,1.13
2019091706,1.13
2019091707,1.13
2019091708,1.12
2019091709,1.12
2019091710,1.12
2019091711,1.12
2019091712,1.12
2019091713,1.12
2019091714,1.12
2019091715,1.12
2019091716,1.12
2019091717,1.12
2019091718,1.12
2019091719,1.12
2019091720,1.12
2019091721,1.12
2019091722,1.12
2019091723,1.12
2019091724,1.12
2019091801,1.12
2019091802,1.12
2019091803,1.12
2019091804,1.12
2019091805,1.12
2019091806,1.12
2019091807,1.12
2019091808,1.12
2019091809,1.12
2019091810,1.12
2019091811,1.12
2019091812,1.12
2019091813,1.12
2019091814,1.12
2019091815,1.12
2019091816,1.12
2019091817,1.11
2019091818,1.11
2019091819,1.11
2019091820,1.11
2019091821,1.11
2019091822,1.11
2019091823,1.11
2019091824,1.11
2019091901,1.11
2019091902,1.11
2019091903,1.11
2019091904,1.11
2019091905,1.11
2019091906,1.11
2019091907,1.11
2019091908,1.11
2019091909,1.11
2019091910,1.11
2019091911,1.11
2019091912,1.11
2019091913,1.11
2019091914,1.11
2019091915,1.11
2019091916,1.11
2019091917,1.11
2019091918,1.11
2019091919,1.11
2019091920,1.11
2019091921,1.11
2019091922,1.11
2019091923,1.11
2019091924,1.11
2019092001,1.11
2019092002,1.11
2019092003,1.11
2019092004,1.11
2019092005,1.11
2019092006,1.11
2019092007,1.11
2019092008,1.11
2019092009,1.11
2019092010,1.11
2019092011,1.11
2019092012,1.11
2019092013,1.11
2019092014,1.11
2019092015,1.11
2019092016,1.11
2019092017,1.11
2019092018,1.11
2019092019,1.11
2019092020,1.11
2019092021,1.11
2019092022,1.11
2019092023,1.11
2019092024,1.12
2019092101,1.12
2019092102,1.12
2019092103,1.12
2019092104,1.12
2019092105,1.12
2019092106,1.12
2019092107,1.12
2019092108,1.12
2019092109,1.12
2019092110,1.12
2019092111,1.12
2019092112,1.12
2019092113,1.12
2019092114,1.12
2019092115,1.12
2019092116,1.12
2019092117,1.12
2019092118,1.12
2019092119,1.12
2019092120,1.12
2019092121,1.12
2019092122,1.12
2019092123,1.12
2019092124,1.12
2019092201,1.12
2019092202,1.12
2019092203,1.12
2019092204,1.12
2019092205,1.12
2019092206,1.12
2019092207,1.12
2019092208,1.12
2019092209,1.12
2019092210,1.12
2019092211,1.12
2019092212,1.12
2019092213,1.12
2019092214,1.12
2019092215,1.12
2019092216,1.12
2019092217,1.12
2019092218,1.12
2019092219,1.12
2019092220,1.12
2019092221,1.12
2019092222,1.12
2019092223,1.12
2019092224,1.12
2019092301,1.12
2019092302,1.12
2019092303,1.12
2019092304,1.12
2019092305,1.12
2019092306,1.12
2019092307,1.12
2019092308,1.12
2019092309,1.12
2019092310,1.12
2019092311,1.12
2019092312,1.11
2019092313,1.10
2019092314,1.10
2019092315,1.10
2019092316,1.10
2019092317,1.10
2019092318,1.10
2019092319,1.10
2019092320,1.09
2019092321,1.09
2019092322,1.09
2019092323,1.09
2019092324,1.09
2019092401,1.09
2019092402,1.09
2019092403,1.09
2019092404,1.09
2019092405,1.09
2019092406,1.09
2019092407,1.09
2019092408,1.09
2019092409,1.09
2019092410,1.09
2019092411,1.09
2019092412,1.09
2019092413,1.09
2019092414,1.09
2019092415,1.09
2019092416,1.09
2019092417,1.09
2019092418,1.09
2019092419,1.09
2019092420,1.09
2019092421,1.09
2019092422,1.09
2019092423,1.09
2019092424,1.09
2019092501,1.09
2019092502,1.09
2019092503,1.09
2019092504,1.09
2019092505,1.09
2019092506,1.09
2019092507,1.08
2019092508,1.08
2019092509,1.08
2019092510,1.08
2019092511,1.08
2019092512,1.08
2019092513,1.08
2019092514,1.08
2019092515,1.08
2019092516,1.08
2019092517,1.08
2019092518,1.08
2019092519,1.08
2019092520,1.08
2019092521,1.08
2019092522,1.08
2019092523,1.08
2019092524,1.08
2019092601,1.08
2019092602,1.08
2019092603,1.08
2019092604,1.08
2019092605,1.08
2019092606,1.08
2019092607,1.08
2019092608,1.08
2019092609,1.08
2019092610,1.08
2019092611,1.08
2019092612,1.08
2019092613,1.08
2019092614,1.08
2019092615,1.08
2019092616,1.08
2019092617,1.08
2019092618,1.08
2019092619,1.08
2019092620,1.08
2019092621,1.08
2019092622,1.08
2019092623,1.08
2019092624,1.08
2019092701,1.08
2019092702,1.08
2019092703,1.08
2019092704,1.08
2019092705,1.08
2019092706,1.08
2019092707,1.07
2019092708,1.07
2019092709,1.07
2019092710,1.07
2019092711,1.07
2019092712,1.07
2019092713,1.07
2019092714,1.07
2019092715,1.07
2019092716,1.07
2019092717,1.07
2019092718,1.07
2019092719,1.07
2019092720,1.07
2019092721,1.07
2019092722,1.07
2019092723,1.07
2019092724,1.07
2019092801,1.07
2019092802,1.07
2019092803,1.07
2019092804,1.07
2019092805,1.07
2019092806,1.07
2019092807,1.07
2019092808,1.07
2019092809,1.07
2019092810,1.07
2019092811,1.07
2019092812,1.07
2019092813,1.07
2019092814,1.07
2019092815,1.07
2019092816,1.07
2019092817,1.07
2019092818,1.07
2019092819,1.07
2019092820,1.07
2019092821,1.07
2019092822,1.07
2019092823,1.07
2019092824,1.07
2019092901,1.07
2019092902,1.07
2019092903,1.07
2019092904,1.07
2019092905,1.07
2019092906,1.07
2019092907,1.07
2019092908,1.06
2019092909,1.06
2019092910,1.06
2019092911,1.06
2019092912,1.06
2019092913,1.06
2019092914,1.06
2019092915,1.06
2019092916,1.06
2019092917,1.06
2019092918,1.06
2019092919,1.06
2019092920,1.06
2019092921,1.06
2019092922,1.06
2019092923,1.06
2019092924,1.06
2019093001,1.06
2019093002,1.06
2019093003,1.06
2019093004,1.06
2019093005,1.06
2019093006,1.06
2019093007,1.06
2019093008,1.06
2019093009,1.06
2019093010,1.06
2019093011,1.06
2019093012,1.06
2019093013,1.06
2019093014,1.06
2019093015,1.06
2019093016,1.06
2019093017,1.06
2019093018,1.06
2019093019,1.06
2019093020,1.06
2019093021,1.06
2019093022,1.06
2019093023,1.06
2019093024,1.06
2019100101,1.06
2019100102,1.06
2019100103,1.06
2019100104,1.06
2019100105,1.06
2019100106,1.06
2019100107,1.05
2019100108,1.05
2019100109,1.05
2019100110,1.05
2019100111,1.05
2019100112,1.05
2019100113,1.05
2019100114,1.05
2019100115,1.05
2019100116,1.05
2019100117,1.05
2019100118,1.05
2019100119,1.05
2019100120,1.05
2019100121,1.05
2019100122,1.05
2019100123,1.05
2019100124,1.05
2019100201,1.05
2019100202,1.05
2019100203,1.05
2019100204,1.05
2019100205,1.05
2019100206,1.05
2019100207,1.05
2019100208,1.05
2019100209,1.05
2019100210,1.05
2019100211,1.05
2019100212,1.05
2019100213,1.05
2019100214,1.05
2019100215,1.05
2019100216,1.05
2019100217,1.06
2019100218,1.06
2019100219,1.06
2019100220,1.07
2019100221,1.08
2019100222,1.09
2019100223,1.10
2019100224,1.10
2019100301,1.11
2019100302,1.12
2019100303,1.12
2019100304,1.12
2019100305,1.12
2019100306,1.13
2019100307,1.13
2019100308,1.13
2019100309,1.13
2019100310,1.13
2019100311,1.13
2019100312,1.13
2019100313,1.13
2019100314,1.12
2019100315,1.12
2019100316,1.12
2019100317,1.12
2019100318,1.11
2019100319,1.11
2019100320,1.11
2019100321,1.11
2019100322,1.10
2019100323,1.10
2019100324,1.10
2019100401,1.10
2019100402,1.10
2019100403,1.10
2019100404,1.10
2019100405,1.09
2019100406,1.09
2019100407,1.09
2019100408,1.09
2019100409,1.08
2019100410,1.08
2019100411,1.08
2019100412,1.08
2019100413,1.08
2019100414,1.08
2019100415,1.08
2019100416,1.08
2019100417,1.08
2019100418,1.08
2019100419,1.08
2019100420,1.08
2019100421,1.08
2019100422,1.08
2019100423,1.08
2019100424,1.08
2019100501,1.07
2019100502,1.07
2019100503,1.07
2019100504,1.07
2019100505,1.07
2019100506,1.07
2019100507,1.07
2019100508,1.07
2019100509,1.07
2019100510,1.07
2019100511,1.07
2019100512,1.07
2019100513,1.07
2019100514,1.07
2019100515,1.07
2019100516,1.07
2019100517,1.07
2019100518,1.07
2019100519,1.07
2019100520,1.07
2019100521,1.07
2019100522,1.07
2019100523,1.07
2019100524,1.07
2019100601,1.07
2019100602,1.07
2019100603,1.07
2019100604,1.07
2019100605,1.06
2019100606,1.06
2019100607,1.06
2019100608,1.06
2019100609,1.06
2019100610,1.06
2019100611,1.06
2019100612,1.06
2019100613,1.06
2019100614,1.06
2019100615,1.06
2019100616,1.06
2019100617,1.06
2019100618,1.06
2019100619,1.06
2019100620,1.06
2019100621,1.06
2019100622,1.06
2019100623,1.06
2019100624,1.06
2019100701,1.06
2019100702,1.06
2019100703,1.06
2019100704,1.06
2019100705,1.06
2019100706,1.06
2019100707,1.06
2019100708,1.06
2019100709,1.08
2019100710,1.09
2019100711,1.10
2019100712,1.12
2019100713,1.12
2019100714,1.12
2019100715,1.13
2019100716,1.13
2019100717,1.13
2019100718,1.13
2019100719,1.13
2019100720,1.13
2019100721,1.13
2019100722,1.13
2019100723,1.13
2019100724,1.13
2019100801,1.13
2019100802,1.12
2019100803,1.12
2019100804,1.12
2019100805,1.12
2019100806,1.11
2019100807,1.11
2019100808,1.11
2019100809,1.10
2019100810,1.10
2019100811,1.10
2019100812,1.10
2019100813,1.10
2019100814,1.10
2019100815,1.10
2019100816,1.09
2019100817,1.09
2019100818,1.09
2019100819,1.09
2019100820,1.09
2019100821,1.09
2019100822,1.09
2019100823,1.09
2019100824,1.09
2019100901,1.09
2019100902,1.09
2019100903,1.09
2019100904,1.09
2019100905,1.08
2019100906,1.08
2019100907,1.08
2019100908,1.08
2019100909,1.08
2019100910,1.08
2019100911,1.08
2019100912,1.08
2019100913,1.08
2019100914,1.08
2019100915,1.08
2019100916,1.08
2019100917,1.08
2019100918,1.08
2019100919,1.08
2019100920,1.08
2019100921,1.08
2019100922,1.08
2019100923,1.08
2019100924,1.07
2019101001,1.07
2019101002,1.07
2019101003,1.07
2019101004,1.07
2019101005,1.07
2019101006,1.07
2019101007,1.07
2019101008,1.07
2019101009,1.07
2019101010,1.07
2019101011,1.07
2019101012,1.07
2019101013,1.07
2019101014,1.07
2019101015,1.07
2019101016,1.07
2019101017,1.07
2019101018,1.07
2019101019,1.07
2019101020,1.07
2019101021,1.07
2019101022,1.07
2019101023,1.07
2019101024,1.07
2019101101,1.07
2019101102,1.07
2019101103,1.07
2019101104,1.07
2019101105,1.07
2019101106,1.07
2019101107,1.06
2019101108,1.06
2019101109,1.06
2019101110,1.06
2019101111,1.06
2019101112,1.06
2019101113,1.06
2019101114,1.06
2019101115,1.06
2019101116,1.06
2019101117,1.06
2019101118,1.06
2019101119,1.06
2019101120,1.06
2019101121,1.06
2019101122,1.06
2019101123,1.06
2019101124,1.06
2019101201,1.06
2019101202,1.06
2019101203,1.06
2019101204,1.06
2019101205,1.06
2019101206,1.06
2019101207,1.06
2019101208,1.06
2019101209,1.05
2019101210,1.05
2019101211,1.05
2019101212,1.05
2019101213,1.05
2019101214,1.05
2019101215,1.05
2019101216,1.05
2019101217,1.05
2019101218,1.05
2019101219,1.05
2019101220,1.05
2019101221,1.05
2019101222,1.05
2019101223,1.05
2019101224,1.05
2019101301,1.05
2019101302,1.05
2019101303,1.05
2019101304,1.05
2019101305,1.05
2019101306,1.05
2019101307,1.05
2019101308,1.05
2019101309,1.05
2019101310,1.05
2019101311,1.05
2019101312,1.05
2019101313,1.05
2019101314,1.05
2019101315,1.05
2019101316,1.05
2019101317,1.05
2019101318,1.05
2019101319,1.05
2019101320,1.05
2019101321,1.05
2019101322,1.05
2019101323,1.05
2019101324,1.05
2019101401,1.05
2019101402,1.05
2019101403,1.05
2019101404,1.05
2019101405,1.05
2019101406,1.05
2019101407,1.05
2019101408,1.05
2019101409,1.05
2019101410,1.05
2019101411,1.05
2019101412,1.05
2019101413,1.05
2019101414,1.05
2019101415,1.05
2019101416,1.05
2019101417,1.05
2019101418,1.05
2019101419,1.05
2019101420,1.05
2019101421,1.05
2019101422,1.05
2019101423,1.05
2019101424,1.05
2019101501,1.05
2019101502,1.05
2019101503,1.05
2019101504,1.05
2019101505,1.05
2019101506,1.05
2019101507,1.04
2019101508,1.04
2019101509,1.04
2019101510,1.04
2019101511,1.04
2019101512,1.04
2019101513,1.04
2019101514,1.04
2019101515,1.04
2019101516,1.04
2019101517,1.04
2019101518,1.04
2019101519,1.04
2019101520,1.04
2019101521,1.04
2019101522,1.04
2019101523,1.04
2019101524,1.04
2019101601,1.04
2019101602,1.04
2019101603,1.04
2019101604,1.04
2019101605,1.04
2019101606,1.04
2019101607,1.04
2019101608,1.04
2019101609,1.04
2019101610,1.04
2019101611,1.04
2019101612,1.04
2019101613,1.04
2019101614,1.04
2019101615,1.04
2019101616,1.04
2019101617,1.04
2019101618,1.04
2019101619,1.04
2019101620,1.04
2019101621,1.04
2019101622,1.04
2019101623,1.04
2019101624,1.04
2019101701,1.04
2019101702,1.04
2019101703,1.04
2019101704,1.04
2019101705,1.04
2019101706,1.04
2019101707,1.04
2019101708,1.04
2019101709,1.04
2019101710,1.04
2019101711,1.04
2019101712,1.04
2019101713,1.04
2019101714,1.04
2019101715,1.04
2019101716,1.03
2019101717,1.03
2019101718,1.03
2019101719,1.03
2019101720,1.03
2019101721,1.03
2019101722,1.03
2019101723,1.03
2019101724,1.03
2019101801,1.03
2019101802,1.03
2019101803,1.03
2019101804,1.03
2019101805,1.03
2019101806,1.03
2019101807,1.03
2019101808,1.03
2019101809,1.03
2019101810,1.03
2019101811,1.03
2019101812,1.03
2019101813,1.03
2019101814,1.03
2019101815,1.03
2019101816,1.04
2019101817,1.04
2019101818,1.04
2019101819,1.04
2019101820,1.04
2019101821,1.04
2019101822,1.04
2019101823,1.04
2019101824,1.04
2019101901,1.04
2019101902,1.04
2019101903,1.04
2019101904,1.04
2019101905,1.04
2019101906,1.04
2019101907,1.03
2019101908,1.03
2019101909,1.03
2019101910,1.03
2019101911,1.03
2019101912,1.03
2019101913,1.03
2019101914,1.03
2019101915,1.03
2019101916,1.03
2019101917,1.03
2019101918,1.03
2019101919,1.03
2019101920,1.03
2019101921,1.03
2019101922,1.03
2019101923,1.03
2019101924,1.03
2019102001,1.03
2019102002,1.03
2019102003,1.03
2019102004,1.03
2019102005,1.03
2019102006,1.03
2019102007,1.03
2019102008,1.03
2019102009,1.03
2019102010,1.03
2019102011,1.03
2019102012,1.03
2019102013,1.03
2019102014,1.03
2019102015,1.03
2019102016,1.03
2019102017,1.03
2019102018,1.03
2019102019,1.03
2019102020,1.03
2019102021,1.03
2019102022,1.03
2019102023,1.03
2019102024,1.03
2019102101,1.03
2019102102,1.03
2019102103,1.03
2019102104,1.03
2019102105,1.03
2019102106,1.03
2019102107,1.03
2019102108,1.03
2019102109,1.03
2019102110,1.03
2019102111,1.03
2019102112,1.03
2019102113,1.03
2019102114,1.03
2019102115,1.03
2019102116,1.03
2019102117,1.03
2019102118,1.03
2019102119,1.03
2019102120,1.03
2019102121,1.03
2019102122,1.03
2019102123,1.03
2019102124,1.03
2019102201,1.03
2019102202,1.03
2019102203,1.03
2019102204,1.03
2019102205,1.03
2019102206,1.03
2019102207,1.03
2019102208,1.03
2019102209,1.03
2019102210,1.03
2019102211,1.03
2019102212,1.03
2019102213,1.03
2019102214,1.03
2019102215,1.03
2019102216,1.03
2019102217,1.03
2019102218,1.03
2019102219,1.03
2019102220,1.03
2019102221,1.03
2019102222,1.03
2019102223,1.03
2019102224,1.03
2019102301,1.03
2019102302,1.03
2019102303,1.03
2019102304,1.03
2019102305,1.03
2019102306,1.03
2019102307,1.03
2019102308,1.03
2019102309,1.02
2019102310,1.02
2019102311,1.02
2019102312,1.02
2019102313,1.02
2019102314,1.02
2019102315,1.02
2019102316,1.02
2019102317,1.02
2019102318,1.02
2019102319,1.02
2019102320,1.02
2019102321,1.02
2019102322,1.02
2019102323,1.02
2019102324,1.02
2019102401,1.02
2019102402,1.02
2019102403,1.02
2019102404,1.02
2019102405,1.02
2019102406,1.02
2019102407,1.02
2019102408,1.02
2019102409,1.02
2019102410,1.02
2019102411,1.02
2019102412,1.02
2019102413,1.02
2019102414,1.02
2019102415,1.02
2019102416,1.02
2019102417,1.02
2019102418,1.02
2019102419,1.02
2019102420,1.02
2019102421,1.02
2019102422,1.02
2019102423,1.02
2019102424,1.02
2019102501,1.02
2019102502,1.02
2019102503,1.02
2019102504,1.02
2019102505,1.02
2019102506,1.02
2019102507,1.02
2019102508,1.02
2019102509,1.02
2019102510,1.02
2019102511,1.02
2019102512,1.02
2019102513,1.02
2019102514,1.02
2019102515,1.02
2019102516,1.02
2019102517,1.02
2019102518,1.02
2019102519,1.02
2019102520,1.02
2019102521,1.02
2019102522,1.02
2019102523,1.02
2019102524,1.02
2019102601,1.02
2019102602,1.02
2019102603,1.02
2019102604,1.02
2019102605,1.02
2019102606,1.02
2019102607,1.02
2019102608,1.02
2019102609,1.02
2019102610,1.02
2019102611,1.02
2019102612,1.02
2019102613,1.02
2019102614,1.02
2019102615,1.02
2019102616,1.02
2019102617,1.02
2019102618,1.02
2019102619,1.02
2019102620,1.02
2019102621,1.02
2019102622,1.02
2019102623,1.02
2019102624,1.02
2019102701,1.02
2019102702,1.02
2019102703,1.02
2019102704,1.02
2019102705,1.02
2019102706,1.02
2019102707,1.02
2019102708,1.02
2019102709,1.02
2019102710,1.02
2019102711,1.02
2019102712,1.02
2019102713,1.02
2019102714,1.02
2019102715,1.02
2019102716,1.02
2019102717,1.02
2019102718,1.02
2019102719,1.02
2019102720,1.02
2019102721,1.02
2019102722,1.02
2019102723,1.02
2019102724,1.02
2019102801,1.02
2019102802,1.02
2019102803,1.02
2019102804,1.02
2019102805,1.02
2019102806,1.02
2019102807,1.02
2019102808,1.02
2019102809,1.02
2019102810,1.02
2019102811,1.02
2019102812,1.02
2019102813,1.02
2019102814,1.02
2019102815,1.02
2019102816,1.02
2019102817,1.02
2019102818,1.02
2019102819,1.02
2019102820,1.02
2019102821,1.02
2019102822,1.02
2019102823,1.02
2019102824,1.02
2019102901,1.02
2019102902,1.02
2019102903,1.02
2019102904,1.02
2019102905,1.02
2019102906,1.02
2019102907,1.02
2019102908,1.02
2019102909,1.02
2019102910,1.02
2019102911,1.02
2019102912,1.02
2019102913,1.02
2019102914,1.03
2019102915,1.03
2019102916,1.04
2019102917,1.04
2019102918,1.04
2019102919,1.04
2019102920,1.04
2019102921,1.04
2019102922,1.04
2019102923,1.04
2019102924,1.04
2019103001,1.04
2019103002,1.04
2019103003,1.04
2019103004,1.04
2019103005,1.03
2019103006,1.03
2019103007,1.03
2019103008,1.03
2019103009,1.03
2019103010,1.03
2019103011,1.03
2019103012,1.03
2019103013,1.03
2019103014,1.03
2019103015,1.03
2019103016,1.03
2019103017,1.03
2019103018,1.03
2019103019,1.03
2019103020,1.03
2019103021,1.03
2019103022,1.03
2019103023,1.03
2019103024,1.03
2019103101,1.03
2019103102,1.03
2019103103,1.03
2019103104,1.03
2019103105,1.03
2019103106,1.03
2019103107,1.02
2019103108,1.02
2019103109,1.02
2019103110,1.02
2019103111,1.02
2019103112,1.02
2019103113,1.02
2019103114,1.02
2019103115,1.02
2019103116,1.02
2019103117,1.02
2019103118,1.02
2019103119,1.02
2019103120,1.02
2019103121,1.02
2019103122,1.02
2019103123,1.02
2019103124,1.02
2019110101,1.02
2019110102,1.02
2019110103,1.02
2019110104,1.02
2019110105,1.02
2019110106,1.02
2019110107,1.02
2019110108,1.02
2019110109,1.01
2019110110,1.01
2019110111,1.01
2019110112,1.01
2019110113,1.01
2019110114,1.01
2019110115,1.01
2019110116,1.01
2019110117,1.01
2019110118,1.01
2019110119,1.01
2019110120,1.01
2019110121,1.01
2019110122,1.01
2019110123,1.01
2019110124,1.01
2019110201,1.01
2019110202,1.01
2019110203,1.01
2019110204,1.01
2019110205,1.01
2019110206,1.01
2019110207,1.01
2019110208,1.01
2019110209,1.01
2019110210,1.01
2019110211,1.01
2019110212,1.01
2019110213,1.01
2019110214,1.01
2019110215,1.01
2019110216,1.01
2019110217,1.01
2019110218,1.01
2019110219,1.01
2019110220,1.01
2019110221,1.01
2019110222,1.01
2019110223,1.01
2019110224,1.01
2019110301,1.01
2019110302,1.01
2019110303,1.01
2019110304,1.01
2019110305,1.01
2019110306,1.01
2019110307,1.01
2019110308,1.01
2019110309,1.01
2019110310,1.01
2019110311,1.01
2019110312,1.01
2019110313,1.01
2019110314,1.01
2019110315,1.01
2019110316,1.01
2019110317,1.01
2019110318,1.01
2019110319,1.01
2019110320,1.01
2019110321,1.01
2019110322,1.01
2019110323,1.01
2019110324,1.01
2019110401,1.01
2019110402,1.01
2019110403,1.01
2019110404,1.01
2019110405,1.01
2019110406,1.01
2019110407,1.01
2019110408,1.00
2019110409,1.00
2019110410,1.00
2019110411,1.00
2019110412,1.00
2019110413,1.00
2019110414,1.00
2019110415,1.00
2019110416,1.00
2019110417,1.00
2019110418,1.00
2019110419,1.00
2019110420,1.00
2019110421,1.00
2019110422,1.00
2019110423,1.00
2019110424,1.00
2019110501,1.00
2019110502,1.00
2019110503,1.00
2019110504,1.00
2019110505,1.00
2019110506,1.00
2019110507,1.00
2019110508,1.00
2019110509,.99
2019110510,.99
2019110511,.99
2019110512,.99
2019110513,.99
2019110514,.99
2019110515,.99
2019110516,.99
2019110517,.99
2019110518,.99
2019110519,.99
2019110520,.99
2019110521,.99
2019110522,.99
2019110523,.99
2019110524,.99
2019110601,.99
2019110602,.99
2019110603,.99
2019110604,.99
2019110605,.99
2019110606,.99
2019110607,.99
2019110608,.99
2019110609,.99
2019110610,.99
2019110611,.99
2019110612,.99
2019110613,.99
2019110614,.99
2019110615,.99
2019110616,.99
2019110617,.99
2019110618,.99
2019110619,.99
2019110620,.99
2019110621,.99
2019110622,.99
2019110623,.99
2019110624,.99
2019110701,.99
2019110702,.99
2019110703,.99
2019110704,.99
2019110705,.99
2019110706,.99
2019110707,.99
2019110708,.99
2019110709,.99
2019110710,.99
2019110711,.99
2019110712,.99
2019110713,.99
2019110714,.99
2019110715,.99
2019110716,.99
2019110717,.99
2019110718,.99
2019110719,.99
2019110720,.99
2019110721,.99
2019110722,.99
2019110723,.99
2019110724,.99
2019110801,.99
2019110802,.99
2019110803,.99
2019110804,.99
2019110805,.99
2019110806,.99
2019110807,.99
2019110808,.99
2019110809,.99
2019110810,.99
2019110811,.99
2019110812,.99
2019110813,.99
2019110814,.99
2019110815,.99
2019110816,.99
2019110817,.99
2019110818,.99
2019110819,.99
2019110820,.99
2019110821,.99
2019110822,.99
2019110823,.99
2019110824,.99
2019110901,.99
2019110902,.99
2019110903,.99
2019110904,.99
2019110905,.99
2019110906,.99
2019110907,.99
2019110908,.99
2019110909,.99
