ymdh,wl
2018090522,.09
2018090523,.09
2018090524,.07
2018090601,.07
2018090602,.07
2018090603,.07
2018090604,.07
2018090605,.07
2018090606,.07
2018090607,.07
2018090608,.07
2018090609,.06
2018090610,.06
2018090611,.06
2018090612,.06
2018090613,.06
2018090614,.06
2018090615,.06
2018090616,.06
2018090617,.12
2018090618,.15
2018090619,.18
2018090620,.21
2018090621,.23
2018090622,.19
2018090623,.15
2018090624,.11
2018090701,.11
2018090702,.09
2018090703,.09
2018090704,.09
2018090705,.09
2018090706,.09
2018090707,.09
2018090708,.09
2018090709,.08
2018090710,.08
2018090711,.08
2018090712,.08
2018090713,.07
2018090714,.07
2018090715,.07
2018090716,.06
2018090717,.06
2018090718,.06
2018090719,.05
2018090720,.05
2018090721,.05
2018090722,.05
2018090723,.04
2018090724,.04
2018090801,.04
2018090802,.04
2018090803,.03
2018090804,.03
2018090805,.03
2018090806,.03
2018090807,.01
2018090808,.01
2018090809,.01
2018090810,.01
2018090811,.01
2018090812,.01
2018090813,.01
2018090814,.01
2018090815,.01
2018090816,.01
2018090817,.01
2018090818,.01
2018090819,.01
2018090820,.00
2018090821,.00
2018090822,.00
2018090823,.00
2018090824,.00
2018090901,-.01
2018090902,-.01
2018090903,-.01
2018090904,-.01
2018090905,-.01
2018090906,-.01
2018090907,-.01
2018090908,-.01
2018090909,-.02
2018090910,-.02
2018090911,-.02
2018090912,-.02
2018090913,-.02
2018090914,-.02
2018090915,-.02
2018090916,-.02
2018090917,-.02
2018090918,-.02
2018090919,-.02
2018090920,-.02
2018090921,-.02
2018090922,-.02
2018090923,-.02
2018090924,-.02
2018091001,-.02
2018091002,-.02
2018091003,-.02
2018091004,-.02
2018091005,-.03
2018091006,-.03
2018091007,-.03
2018091008,-.03
2018091009,-.03
2018091010,-.03
2018091011,-.03
2018091012,-.03
2018091013,-.03
2018091014,-.04
2018091015,-.04
2018091016,-.04
2018091017,-.04
2018091018,-.04
2018091019,-.04
2018091020,-.04
2018091021,-.04
2018091022,-.04
2018091023,-.04
2018091024,-.04
2018091101,-.04
2018091102,-.05
2018091103,-.05
2018091104,-.05
2018091105,-.05
2018091106,-.05
2018091107,-.05
2018091108,-.05
2018091109,-.05
2018091110,-.05
2018091111,-.05
2018091112,-.05
2018091113,-.05
2018091114,-.06
2018091115,-.06
2018091116,-.06
2018091117,-.06
2018091118,-.06
2018091119,-.06
2018091120,-.06
2018091121,-.06
2018091122,-.06
2018091123,-.06
2018091124,-.06
2018091201,-.06
2018091202,-.06
2018091203,-.06
2018091204,-.06
2018091205,-.07
2018091206,-.07
2018091207,-.07
2018091208,-.07
2018091209,-.07
2018091210,-.07
2018091211,-.07
2018091212,-.07
2018091213,-.07
2018091214,-.07
2018091215,-.07
2018091216,-.07
2018091217,-.07
2018091218,-.07
2018091219,-.07
2018091220,-.07
2018091221,-.08
2018091222,-.08
2018091223,-.08
2018091224,-.08
2018091301,-.08
2018091302,-.08
2018091303,-.08
2018091304,-.08
2018091305,-.08
2018091306,-.08
2018091307,-.08
2018091308,-.08
2018091309,-.08
2018091310,-.08
2018091311,-.08
2018091312,-.08
2018091313,-.08
2018091314,-.09
2018091315,-.09
2018091316,-.09
2018091317,-.09
2018091318,-.09
2018091319,-.09
2018091320,-.09
2018091321,-.09
2018091322,-.09
2018091323,-.09
2018091324,-.09
2018091401,-.09
2018091402,-.09
2018091403,-.09
2018091404,-.09
2018091405,-.09
2018091406,-.09
2018091407,-.09
2018091408,-.09
2018091409,-.09
2018091410,-.09
2018091411,-.09
2018091412,-.09
2018091413,-.09
2018091414,-.09
2018091415,-.09
2018091416,-.09
2018091417,-.07
2018091418,-.08
2018091419,-.09
2018091420,-.09
2018091421,-.09
2018091422,-.09
2018091423,-.09
2018091424,-.10
2018091501,-.10
2018091502,-.10
2018091503,-.10
2018091504,-.10
2018091505,-.10
2018091506,-.10
2018091507,-.10
2018091508,-.10
2018091509,-.10
2018091510,-.10
2018091511,-.10
2018091512,-.10
2018091513,-.10
2018091514,-.10
2018091515,-.10
2018091516,-.10
2018091517,-.10
2018091518,-.10
2018091519,-.10
2018091520,-.10
2018091521,-.10
2018091522,-.10
2018091523,-.10
2018091524,-.10
2018091601,-.10
2018091602,-.10
2018091603,-.10
2018091604,-.10
2018091605,-.10
2018091606,-.10
2018091607,-.10
2018091608,-.10
2018091609,-.10
2018091610,-.10
2018091611,-.10
2018091612,-.11
2018091613,-.11
2018091614,-.11
2018091615,-.11
2018091616,-.11
2018091617,-.11
2018091618,-.11
2018091619,-.11
2018091620,-.11
2018091621,-.11
2018091622,-.11
2018091623,-.11
2018091624,-.11
2018091701,-.11
2018091702,-.11
2018091703,-.11
2018091704,-.11
2018091705,-.11
2018091706,-.11
2018091707,-.11
2018091708,-.11
2018091709,-.11
2018091710,-.11
2018091711,-.11
2018091712,-.11
2018091713,-.11
2018091714,-.11
2018091715,-.11
2018091716,-.11
2018091717,-.11
2018091718,-.11
2018091719,-.11
2018091720,-.11
2018091721,-.11
2018091722,-.11
2018091723,-.11
2018091724,-.11
2018091801,-.11
2018091802,-.11
2018091803,-.11
2018091804,-.11
2018091805,-.11
2018091806,-.11
2018091807,-.11
2018091808,-.11
2018091809,-.11
2018091810,-.11
2018091811,-.12
2018091812,-.12
2018091813,-.12
2018091814,-.12
2018091815,-.12
2018091816,-.12
2018091817,-.12
2018091818,-.12
2018091819,-.12
2018091820,-.12
2018091821,-.12
2018091822,-.12
2018091823,-.12
2018091824,-.12
2018091901,-.12
2018091902,-.12
2018091903,-.12
2018091904,-.12
2018091905,-.12
2018091906,-.12
2018091907,-.12
2018091908,-.12
2018091909,-.12
2018091910,-.12
2018091911,-.12
2018091912,-.12
2018091913,-.12
2018091914,-.12
2018091915,-.12
2018091916,-.12
2018091917,-.12
2018091918,-.12
2018091919,-.12
2018091920,-.12
2018091921,-.12
2018091922,-.12
2018091923,-.12
2018091924,-.12
2018092001,-.12
2018092002,-.12
2018092003,-.12
2018092004,-.12
2018092005,-.12
2018092006,-.12
2018092007,-.12
2018092008,-.12
2018092009,-.12
2018092010,-.12
2018092011,-.12
2018092012,-.12
2018092013,-.12
2018092014,-.12
2018092015,-.11
2018092016,-.11
2018092017,-.10
2018092018,-.10
2018092019,-.10
2018092020,-.10
2018092021,-.10
2018092022,-.10
2018092023,-.10
2018092024,-.10
2018092101,-.10
2018092102,-.10
2018092103,-.10
2018092104,-.10
2018092105,-.10
2018092106,-.10
2018092107,-.10
2018092108,-.07
2018092109,.02
2018092110,.05
2018092111,.08
2018092112,.09
2018092113,.09
2018092114,.06
2018092115,.05
2018092116,.04
2018092117,.01
2018092118,.01
2018092119,.01
2018092120,-.01
2018092121,-.01
2018092122,-.01
2018092123,-.02
2018092124,-.02
2018092201,-.03
2018092202,-.03
2018092203,-.04
2018092204,-.04
2018092205,-.05
2018092206,-.05
2018092207,-.06
2018092208,-.06
2018092209,-.07
2018092210,-.07
2018092211,-.08
2018092212,-.08
2018092213,-.08
2018092214,-.08
2018092215,-.08
2018092216,-.09
2018092217,-.09
2018092218,-.09
2018092219,-.09
2018092220,-.09
2018092221,-.09
2018092222,-.10
2018092223,-.10
2018092224,-.10
2018092301,-.10
2018092302,-.10
2018092303,-.10
2018092304,-.10
2018092305,-.10
2018092306,-.10
2018092307,-.10
2018092308,-.10
2018092309,-.11
2018092310,-.11
2018092311,-.11
2018092312,-.11
2018092313,-.11
2018092314,-.11
2018092315,-.11
2018092316,-.11
2018092317,-.11
2018092318,-.11
2018092319,-.11
2018092320,-.11
2018092321,-.12
2018092322,-.12
2018092323,-.12
2018092324,-.12
2018092401,-.12
2018092402,-.12
2018092403,-.12
2018092404,-.12
2018092405,-.12
2018092406,-.12
2018092407,-.12
2018092408,-.12
2018092409,-.12
2018092410,-.12
2018092411,-.12
2018092412,-.12
2018092413,-.12
2018092414,-.12
2018092415,-.12
2018092416,-.12
2018092417,-.12
2018092418,-.12
2018092419,-.12
2018092420,-.12
2018092421,-.12
2018092422,-.13
2018092423,-.13
2018092424,-.13
2018092501,-.13
2018092502,-.13
2018092503,-.13
2018092504,-.13
2018092505,-.13
2018092506,-.13
2018092507,-.13
2018092508,-.13
2018092509,-.13
2018092510,-.13
2018092511,-.13
2018092512,-.13
2018092513,-.13
2018092514,-.13
2018092515,-.13
2018092516,-.13
2018092517,-.13
2018092518,-.13
2018092519,-.13
2018092520,-.13
2018092521,-.13
2018092522,-.13
2018092523,-.13
2018092524,-.13
2018092601,-.13
2018092602,-.13
2018092603,-.13
2018092604,-.13
2018092605,-.13
2018092606,-.13
2018092607,-.13
2018092608,-.13
2018092609,-.14
2018092610,-.14
2018092611,-.14
2018092612,-.14
2018092613,-.14
2018092614,-.14
2018092615,-.14
2018092616,-.14
2018092617,-.14
2018092618,-.14
2018092619,-.14
2018092620,-.14
2018092621,-.14
2018092622,-.14
2018092623,-.14
2018092624,-.14
2018092701,-.14
2018092702,-.14
2018092703,-.14
2018092704,-.14
2018092705,-.14
2018092706,-.14
2018092707,-.14
2018092708,-.14
2018092709,-.14
2018092710,-.14
2018092711,-.14
2018092712,-.14
2018092713,-.14
2018092714,-.14
2018092715,-.14
2018092716,-.14
2018092717,-.14
2018092718,-.14
2018092719,-.14
2018092720,-.14
2018092721,-.14
2018092722,-.14
2018092723,-.14
2018092724,-.14
2018092801,-.14
2018092802,-.14
2018092803,-.14
2018092804,-.14
2018092805,-.14
2018092806,-.14
2018092807,-.14
2018092808,-.14
2018092809,-.14
2018092810,-.14
2018092811,-.15
2018092812,-.15
2018092813,-.15
2018092814,-.15
2018092815,-.15
2018092816,-.15
2018092817,-.15
2018092818,-.15
2018092819,-.15
2018092820,-.15
2018092821,-.15
2018092822,-.15
2018092823,-.15
2018092824,-.15
2018092901,-.15
2018092902,-.15
2018092903,-.15
2018092904,-.15
2018092905,-.15
2018092906,-.15
2018092907,-.15
2018092908,-.15
2018092909,-.15
2018092910,-.15
2018092911,-.15
2018092912,-.15
2018092913,-.15
2018092914,-.15
2018092915,-.15
2018092916,-.15
2018092917,-.15
2018092918,-.15
2018092919,-.15
2018092920,-.15
2018092921,-.15
2018092922,-.15
2018092923,-.15
2018092924,-.15
2018093001,-.15
2018093002,-.15
2018093003,-.15
2018093004,-.15
2018093005,-.15
2018093006,-.15
2018093007,-.15
2018093008,-.15
2018093009,-.15
2018093010,-.15
2018093011,-.15
2018093012,-.15
2018093013,-.15
2018093014,-.15
2018093015,-.15
2018093016,-.15
2018093017,-.15
2018093018,-.15
2018093019,-.15
2018093020,-.15
2018093021,-.15
2018093022,-.15
2018093023,-.15
2018093024,-.15
2018100101,-.15
2018100102,-.15
2018100103,-.15
2018100104,-.15
2018100105,-.15
2018100106,-.15
2018100107,-.15
2018100108,-.15
2018100109,-.15
2018100110,-.15
2018100111,-.13
2018100112,-.13
2018100113,-.14
2018100114,-.15
2018100115,-.15
2018100116,-.15
2018100117,-.16
2018100118,-.16
2018100119,-.16
2018100120,-.16
2018100121,-.16
2018100122,-.16
2018100123,-.16
2018100124,-.16
2018100201,-.16
2018100202,-.16
2018100203,-.16
2018100204,-.16
2018100205,-.16
2018100206,-.16
2018100207,-.16
2018100208,-.16
2018100209,-.16
2018100210,-.16
2018100211,-.16
2018100212,-.16
2018100213,-.16
2018100214,-.16
2018100215,-.16
2018100216,-.16
2018100217,-.16
2018100218,-.16
2018100219,-.16
2018100220,-.16
2018100221,-.16
2018100222,-.16
2018100223,-.16
2018100224,-.16
2018100301,-.16
2018100302,-.16
2018100303,-.16
2018100304,-.16
2018100305,-.16
2018100306,-.16
2018100307,-.16
2018100308,-.16
2018100309,-.16
2018100310,-.16
2018100311,-.16
2018100312,-.16
2018100313,-.16
2018100314,-.16
2018100315,-.16
2018100316,-.16
2018100317,-.16
2018100318,-.16
2018100319,-.16
2018100320,-.16
2018100321,-.16
2018100322,-.16
2018100323,-.16
2018100324,-.16
2018100401,-.16
2018100402,-.16
2018100403,-.16
2018100404,-.16
2018100405,-.16
2018100406,-.16
2018100407,-.16
2018100408,-.16
2018100409,-.16
2018100410,-.16
2018100411,-.16
2018100412,-.16
2018100413,-.16
2018100414,-.16
2018100415,-.16
2018100416,-.17
2018100417,-.17
2018100418,-.17
2018100419,-.17
2018100420,-.17
2018100421,-.17
2018100422,-.17
2018100423,-.17
2018100424,-.17
2018100501,-.17
2018100502,-.17
2018100503,-.17
2018100504,-.17
2018100505,-.17
2018100506,-.17
2018100507,-.17
2018100508,-.17
2018100509,-.17
2018100510,-.17
2018100511,-.17
2018100512,-.18
2018100513,-.17
2018100514,-.16
2018100515,-.15
2018100516,-.11
2018100517,.01
2018100518,.13
2018100519,.19
2018100520,.26
2018100521,.26
2018100522,.26
2018100523,.23
2018100524,.20
2018100601,.17
2018100602,.16
2018100603,.13
2018100604,.13
2018100605,.14
2018100606,.24
2018100607,.45
2018100608,.71
2018100609,.76
2018100610,.76
2018100611,.84
2018100612,.88
2018100613,.76
2018100614,.67
2018100615,.60
2018100616,.55
2018100617,.50
2018100618,.47
2018100619,.43
2018100620,.39
2018100621,.37
2018100622,.35
2018100623,.33
2018100624,.31
2018100701,.29
2018100702,.27
2018100703,.26
2018100704,.24
2018100705,.23
2018100706,.22
2018100707,.21
2018100708,.20
2018100709,.18
2018100710,.18
2018100711,.17
2018100712,.16
2018100713,.15
2018100714,.15
2018100715,.14
2018100716,.13
2018100717,.13
2018100718,.12
2018100719,.11
2018100720,.11
2018100721,.10
2018100722,.09
2018100723,.09
2018100724,.08
2018100801,.08
2018100802,.08
2018100803,.06
2018100804,.06
2018100805,.06
2018100806,.06
2018100807,.05
2018100808,.05
2018100809,.04
2018100810,.03
2018100811,.02
2018100812,.02
2018100813,.02
2018100814,.02
2018100815,.02
2018100816,.02
2018100817,.02
2018100818,.02
2018100819,.02
2018100820,.02
2018100821,.02
2018100822,.02
2018100823,.02
2018100824,.02
2018100901,.02
2018100902,.00
2018100903,.00
2018100904,.00
2018100905,.00
2018100906,.00
2018100907,.00
2018100908,-.01
2018100909,-.01
2018100910,-.01
2018100911,-.01
2018100912,-.02
2018100913,-.02
2018100914,-.02
2018100915,-.02
2018100916,-.02
2018100917,-.02
2018100918,-.02
2018100919,-.02
2018100920,-.02
2018100921,-.02
2018100922,-.02
2018100923,-.02
2018100924,-.03
2018101001,-.03
2018101002,-.03
2018101003,-.03
2018101004,-.01
2018101005,.01
2018101006,.02
2018101007,.03
2018101008,.03
2018101009,.03
2018101010,.03
2018101011,.03
2018101012,.03
2018101013,.03
2018101014,.03
2018101015,.03
2018101016,.01
2018101017,.01
2018101018,-.01
2018101019,-.01
2018101020,-.01
2018101021,-.01
2018101022,-.02
2018101023,-.03
2018101024,-.03
2018101101,-.03
2018101102,-.03
2018101103,-.03
2018101104,-.04
2018101105,-.04
2018101106,-.04
2018101107,-.04
2018101108,-.05
2018101109,-.05
2018101110,-.05
2018101111,-.05
2018101112,-.05
2018101113,-.05
2018101114,-.05
2018101115,-.05
2018101116,-.05
2018101117,-.05
2018101118,-.05
2018101119,-.05
2018101120,-.05
2018101121,-.07
2018101122,-.07
2018101123,-.07
2018101124,-.07
2018101201,-.07
2018101202,-.07
2018101203,-.07
2018101204,-.07
2018101205,-.07
2018101206,-.07
2018101207,-.07
2018101208,-.07
2018101209,-.07
2018101210,-.07
2018101211,-.07
2018101212,-.07
2018101213,-.07
2018101214,-.07
2018101215,-.07
2018101216,-.07
2018101217,-.07
2018101218,-.07
2018101219,-.07
2018101220,-.07
2018101221,-.07
2018101222,-.08
2018101223,-.08
2018101224,-.08
2018101301,-.08
2018101302,-.08
2018101303,-.08
2018101304,-.08
2018101305,-.08
2018101306,-.08
2018101307,-.08
2018101308,-.08
2018101309,-.08
2018101310,-.08
2018101311,-.08
2018101312,-.08
2018101313,-.08
2018101314,-.08
2018101315,-.08
2018101316,-.08
2018101317,-.08
2018101318,-.08
2018101319,-.08
2018101320,-.08
2018101321,-.08
2018101322,-.08
2018101323,-.08
2018101324,-.08
2018101401,-.08
2018101402,-.08
2018101403,-.08
2018101404,-.08
2018101405,-.08
2018101406,-.08
2018101407,-.08
2018101408,-.08
2018101409,-.08
2018101410,-.08
2018101411,-.08
2018101412,-.08
2018101413,-.08
2018101414,-.08
2018101415,-.08
2018101416,-.08
2018101417,-.08
2018101418,-.08
2018101419,-.08
2018101420,-.08
2018101421,-.08
2018101422,-.08
2018101423,-.08
2018101424,-.08
2018101501,-.08
2018101502,-.08
2018101503,-.08
2018101504,-.08
2018101505,-.08
2018101506,-.09
2018101507,-.09
2018101508,-.09
2018101509,-.09
2018101510,-.09
2018101511,-.09
2018101512,-.09
2018101513,-.09
2018101514,-.09
2018101515,-.09
2018101516,-.09
2018101517,-.09
2018101518,-.09
2018101519,-.09
2018101520,-.09
2018101521,-.09
2018101522,-.09
2018101523,-.09
2018101524,-.09
2018101601,-.09
2018101602,-.09
2018101603,-.09
2018101604,-.09
2018101605,-.09
2018101606,-.09
2018101607,-.09
2018101608,-.10
2018101609,-.10
2018101610,-.10
2018101611,-.07
2018101612,-.09
2018101613,-.11
2018101614,-.11
2018101615,-.11
2018101616,-.11
2018101617,-.11
2018101618,-.11
2018101619,-.11
2018101620,-.11
2018101621,-.11
2018101622,-.11
2018101623,-.11
2018101624,-.11
2018101701,-.11
2018101702,-.11
2018101703,-.11
2018101704,-.11
2018101705,-.11
2018101706,-.11
2018101707,-.11
2018101708,-.11
2018101709,-.11
2018101710,-.11
2018101711,-.11
2018101712,-.11
2018101713,-.11
2018101714,-.11
2018101715,-.11
2018101716,-.11
2018101717,-.11
2018101718,-.11
2018101719,-.11
2018101720,-.11
2018101721,-.11
2018101722,-.11
2018101723,-.11
2018101724,-.11
2018101801,-.11
2018101802,-.11
2018101803,-.11
2018101804,-.11
2018101805,-.11
2018101806,-.11
2018101807,-.11
2018101808,-.11
2018101809,-.11
2018101810,-.11
2018101811,-.11
2018101812,-.11
2018101813,-.11
2018101814,-.11
2018101815,-.11
2018101816,-.11
2018101817,-.11
2018101818,-.11
2018101819,-.11
2018101820,-.11
2018101821,-.11
2018101822,-.11
2018101823,-.11
2018101824,-.11
2018101901,-.11
2018101902,-.11
2018101903,-.11
2018101904,-.11
2018101905,-.11
2018101906,-.11
2018101907,-.11
2018101908,-.11
2018101909,-.11
2018101910,-.12
2018101911,-.12
2018101912,-.12
2018101913,-.12
2018101914,-.12
2018101915,-.12
2018101916,-.12
2018101917,-.12
2018101918,-.12
2018101919,-.12
2018101920,-.12
2018101921,-.12
2018101922,-.12
2018101923,-.12
2018101924,-.12
2018102001,-.12
2018102002,-.12
2018102003,-.12
2018102004,-.12
2018102005,-.12
2018102006,-.12
2018102007,-.12
2018102008,-.12
2018102009,-.12
2018102010,-.12
2018102011,-.12
2018102012,-.12
2018102013,-.12
2018102014,-.12
2018102015,-.13
2018102016,-.13
2018102017,-.13
2018102018,-.13
2018102019,-.13
2018102020,-.13
2018102021,-.13
2018102022,-.13
2018102023,-.13
2018102024,-.13
2018102101,-.13
2018102102,-.13
2018102103,-.13
2018102104,-.13
2018102105,-.13
2018102106,-.13
2018102107,-.13
2018102108,-.13
2018102109,-.13
2018102110,-.13
2018102111,-.13
2018102112,-.13
2018102113,-.13
2018102114,-.13
2018102115,-.13
2018102116,-.13
2018102117,-.13
2018102118,-.13
2018102119,-.13
2018102120,-.13
2018102121,-.13
2018102122,-.13
2018102123,-.13
2018102124,-.13
2018102201,-.13
2018102202,-.13
2018102203,-.13
2018102204,-.13
2018102205,-.13
2018102206,-.13
2018102207,-.13
2018102208,-.13
2018102209,-.13
2018102210,-.13
2018102211,-.13
2018102212,-.13
2018102213,-.13
2018102214,-.13
2018102215,-.13
2018102216,-.13
2018102217,-.13
2018102218,-.13
2018102219,-.13
2018102220,-.13
2018102221,-.13
2018102222,-.13
2018102223,-.13
2018102224,-.13
2018102301,-.13
2018102302,-.13
2018102303,-.13
2018102304,-.13
2018102305,-.13
2018102306,-.13
2018102307,-.13
2018102308,-.13
2018102309,-.13
2018102310,-.13
2018102311,-.13
2018102312,-.13
2018102313,-.13
2018102314,-.13
2018102315,-.13
2018102316,-.12
2018102317,-.11
2018102318,-.11
2018102319,-.10
2018102320,-.10
2018102321,-.10
2018102322,-.10
2018102323,-.10
2018102324,-.10
2018102401,-.10
2018102402,-.10
2018102403,-.10
2018102404,-.10
2018102405,-.10
2018102406,-.12
2018102407,-.12
2018102408,-.12
2018102409,-.12
2018102410,-.12
2018102411,-.12
2018102412,-.12
2018102413,-.12
2018102414,-.12
2018102415,-.14
2018102416,-.13
2018102417,-.14
2018102418,-.14
2018102419,-.14
2018102420,-.14
2018102421,-.14
2018102422,-.14
2018102423,-.14
2018102424,-.14
2018102501,-.14
2018102502,-.14
2018102503,-.14
2018102504,-.14
2018102505,-.14
2018102506,-.14
2018102507,-.14
2018102508,-.14
2018102509,-.14
2018102510,-.14
2018102511,-.15
2018102512,-.15
2018102513,-.15
2018102514,-.15
2018102515,-.15
2018102516,-.15
2018102517,-.15
2018102518,-.15
2018102519,-.15
2018102520,-.15
2018102521,-.15
2018102522,-.15
2018102523,-.15
2018102524,-.15
2018102601,-.15
2018102602,-.15
2018102603,-.15
2018102604,-.15
2018102605,-.15
2018102606,-.15
2018102607,-.15
2018102608,-.15
2018102609,-.15
2018102610,-.15
2018102611,-.15
2018102612,-.15
2018102613,-.15
2018102614,-.15
2018102615,-.13
2018102616,-.09
2018102617,-.08
2018102618,-.07
2018102619,-.05
2018102620,-.05
2018102621,-.05
2018102622,-.05
2018102623,-.07
2018102624,-.07
2018102701,-.09
2018102702,-.09
2018102703,-.09
2018102704,-.09
2018102705,-.09
2018102706,-.09
2018102707,-.10
2018102708,-.10
2018102709,-.10
2018102710,-.11
2018102711,-.11
2018102712,-.12
2018102713,-.12
2018102714,-.12
2018102715,-.12
2018102716,-.12
2018102717,-.12
2018102718,-.12
2018102719,-.12
2018102720,-.12
2018102721,-.12
2018102722,-.12
2018102723,-.12
2018102724,-.12
2018102801,-.13
2018102802,-.13
2018102803,-.13
2018102804,-.13
2018102805,-.13
2018102806,-.13
2018102807,-.13
2018102808,-.13
2018102809,-.13
2018102810,-.13
2018102811,-.13
2018102812,-.13
2018102813,-.13
2018102814,-.13
2018102815,-.12
2018102816,-.10
2018102817,-.08
2018102818,-.06
2018102819,-.05
2018102820,-.04
2018102821,-.04
2018102822,-.04
2018102823,-.04
2018102824,-.04
2018102901,-.06
2018102902,-.06
2018102903,-.06
2018102904,-.08
2018102905,-.08
2018102906,-.08
2018102907,-.08
2018102908,-.09
2018102909,-.09
2018102910,-.10
2018102911,-.10
2018102912,-.10
2018102913,-.11
2018102914,-.11
2018102915,-.11
2018102916,-.11
2018102917,-.11
2018102918,-.11
2018102919,-.11
2018102920,-.12
2018102921,-.12
2018102922,-.12
2018102923,-.12
2018102924,-.12
2018103001,-.12
2018103002,-.12
2018103003,-.12
2018103004,-.12
2018103005,-.12
2018103006,-.13
2018103007,-.13
2018103008,-.13
2018103009,-.13
2018103010,-.13
2018103011,-.13
2018103012,-.13
2018103013,-.13
2018103014,-.13
2018103015,-.13
2018103016,-.13
2018103017,-.13
2018103018,-.13
2018103019,-.13
2018103020,-.13
2018103021,-.13
2018103022,-.13
2018103023,-.13
2018103024,-.13
2018103101,-.13
2018103102,-.13
2018103103,-.13
2018103104,-.13
2018103105,-.13
2018103106,-.13
2018103107,-.13
2018103108,-.13
2018103109,-.14
2018103110,-.14
2018103111,-.14
2018103112,-.14
2018103113,-.14
2018103114,-.14
2018103115,-.14
2018103116,-.14
2018103117,-.14
2018103118,-.14
2018103119,-.14
2018103120,-.14
2018103121,-.14
2018103122,-.14
2018103123,-.14
2018103124,-.14
2018110101,-.14
2018110102,-.14
2018110103,-.14
2018110104,-.14
2018110105,-.14
2018110106,-.14
2018110107,-.14
2018110108,-.14
2018110109,-.14
2018110110,-.14
2018110111,-.14
2018110112,-.14
2018110113,-.14
2018110114,-.14
2018110115,-.14
2018110116,-.14
2018110117,-.14
2018110118,-.14
2018110119,-.14
2018110120,-.14
2018110121,-.14
2018110122,-.14
2018110123,-.14
2018110124,-.14
2018110201,-.14
2018110202,-.14
2018110203,-.14
2018110204,-.14
2018110205,-.14
2018110206,-.14
2018110207,-.14
2018110208,-.14
2018110209,-.14
2018110210,-.14
2018110211,-.15
2018110212,-.15
2018110213,-.15
2018110214,-.15
2018110215,-.15
2018110216,-.15
2018110217,-.15
2018110218,-.15
2018110219,-.15
2018110220,-.15
2018110221,-.15
2018110222,-.15
2018110223,-.15
2018110224,-.15
2018110301,-.15
2018110302,-.15
2018110303,-.15
2018110304,-.15
2018110305,-.15
2018110306,-.15
2018110307,-.15
2018110308,-.15
2018110309,-.15
2018110310,-.15
2018110311,-.15
2018110312,-.15
2018110313,-.15
2018110314,-.15
2018110315,-.15
2018110316,-.15
2018110317,-.15
2018110318,-.15
2018110319,-.15
2018110320,-.15
2018110321,-.15
2018110322,-.15
2018110323,-.15
2018110324,-.15
2018110401,-.15
2018110402,-.15
2018110403,-.15
2018110404,-.15
2018110405,-.15
2018110406,-.15
2018110407,-.15
2018110408,-.15
2018110409,-.15
2018110410,-.15
2018110411,-.15
2018110412,-.15
2018110413,-.15
2018110414,-.15
2018110415,-.15
2018110416,-.15
2018110417,-.15
2018110418,-.15
2018110419,-.15
2018110420,-.15
2018110421,-.15
2018110422,-.15
2018110423,-.15
2018110424,-.15
2018110501,-.15
2018110502,-.15
2018110503,-.15
2018110504,-.15
2018110505,-.15
2018110506,-.15
2018110507,-.15
2018110508,-.15
2018110509,-.15
2018110510,-.15
2018110511,-.15
2018110512,-.15
2018110513,-.15
2018110514,-.15
2018110515,-.15
2018110516,-.15
2018110517,-.15
2018110518,-.15
2018110519,-.15
2018110520,-.15
2018110521,-.15
2018110522,-.15
2018110523,-.15
2018110524,-.15
2018110601,-.15
2018110602,-.15
2018110603,-.15
2018110604,-.15
2018110605,-.15
2018110606,-.15
2018110607,-.15
2018110608,-.15
2018110609,-.15
2018110610,-.15
2018110611,-.15
2018110612,-.15
2018110613,-.15
2018110614,-.16
2018110615,-.16
2018110616,-.16
2018110617,-.16
2018110618,-.16
2018110619,-.16
2018110620,-.16
2018110621,-.16
2018110622,-.16
2018110623,-.16
2018110624,-.16
2018110701,-.16
2018110702,-.16
2018110703,-.16
2018110704,-.16
2018110705,-.16
2018110706,-.16
2018110707,-.16
2018110708,-.16
2018110709,-.16
2018110710,-.16
2018110711,-.16
2018110712,-.16
2018110713,-.16
2018110714,-.16
2018110715,-.16
2018110716,-.16
2018110717,-.16
2018110718,-.16
2018110719,-.16
2018110720,-.16
2018110721,-.16
2018110722,-.16
2018110723,-.16
2018110724,-.16
2018110801,-.16
2018110802,-.16
2018110803,-.16
2018110804,-.16
2018110805,-.16
2018110806,-.16
2018110807,-.16
2018110808,-.16
2018110809,-.16
2018110810,-.16
2018110811,-.16
2018110812,-.15
2018110813,-.12
2018110814,-.09
2018110815,-.03
2018110816,.02
2018110817,.04
2018110818,.13
2018110819,.18
2018110820,.25
2018110821,.35
2018110822,.45
2018110823,.56
2018110824,.64
2018110901,.68
2018110902,.64
2018110903,.56
2018110904,.50
2018110905,.45
2018110906,.41
2018110907,.38
2018110908,.35
2018110909,.32
2018110910,.31
2018110911,.29
2018110912,.27
2018110913,.25
2018110914,.23
2018110915,.22
2018110916,.21
2018110917,.19
2018110918,.19
2018110919,.17
2018110920,.17
2018110921,.16
2018110922,.15
2018110923,.15
2018110924,.13
2018111001,.13
2018111002,.13
2018111003,.11
2018111004,.11
2018111005,.11
2018111006,.09
2018111007,.09
2018111008,.09
2018111009,.09
2018111010,.08
2018111011,.08
2018111012,.08
2018111013,.08
2018111014,.08
2018111015,.06
2018111016,.06
2018111017,.05
2018111018,.04
