ymdh,wl
2019080707,.03
2019080708,.07
2019080709,.11
2019080710,.15
2019080711,.16
2019080712,.16
2019080713,.16
2019080714,.16
2019080715,.17
2019080716,.17
2019080717,.16
2019080718,.14
2019080719,.13
2019080720,.12
2019080721,.11
2019080722,.10
2019080723,.09
2019080724,.09
2019080801,.08
2019080802,.07
2019080803,.06
2019080804,.06
2019080805,.05
2019080806,.05
2019080807,.05
2019080808,.04
2019080809,.04
2019080810,.03
2019080811,.03
2019080812,.03
2019080813,.03
2019080814,.02
2019080815,.01
2019080816,.01
2019080817,.00
2019080818,.00
2019080819,.00
2019080820,-.01
2019080821,-.01
2019080822,-.01
2019080823,-.01
2019080824,-.01
2019080901,-.01
2019080902,-.02
2019080903,-.02
2019080904,-.02
2019080905,-.02
2019080906,-.03
2019080907,-.03
2019080908,-.03
2019080909,-.03
2019080910,-.03
2019080911,-.03
2019080912,-.03
2019080913,-.04
2019080914,-.04
2019080915,-.04
2019080916,-.03
2019080917,.00
2019080918,.01
2019080919,.03
2019080920,.03
2019080921,.02
2019080922,.01
2019080923,-.01
2019080924,-.02
2019081001,-.02
2019081002,-.03
2019081003,-.03
2019081004,-.04
2019081005,-.04
2019081006,-.04
2019081007,-.04
2019081008,-.04
2019081009,-.05
2019081010,-.05
2019081011,-.05
2019081012,-.05
2019081013,-.05
2019081014,-.05
2019081015,-.05
2019081016,-.05
2019081017,-.05
2019081018,-.06
2019081019,-.06
2019081020,-.06
2019081021,-.06
2019081022,-.06
2019081023,-.06
2019081024,-.06
2019081101,-.06
2019081102,-.06
2019081103,-.06
2019081104,-.06
2019081105,-.07
2019081106,-.07
2019081107,-.07
2019081108,-.07
2019081109,-.07
2019081110,-.07
2019081111,-.07
2019081112,-.08
2019081113,-.08
2019081114,-.08
2019081115,-.08
2019081116,-.08
2019081117,-.08
2019081118,-.08
2019081119,-.08
2019081120,-.08
2019081121,-.08
2019081122,-.08
2019081123,-.08
2019081124,-.08
2019081201,-.08
2019081202,-.06
2019081203,.01
2019081204,.06
2019081205,.08
2019081206,.09
2019081207,.10
2019081208,.11
2019081209,.17
2019081210,.32
2019081211,.46
2019081212,.48
2019081213,.44
2019081214,.38
2019081215,.37
2019081216,.35
2019081217,.34
2019081218,.40
2019081219,.58
2019081220,.49
2019081221,.42
2019081222,.38
2019081223,.34
2019081224,.32
2019081301,.30
2019081302,.28
2019081303,.26
2019081304,.24
2019081305,.23
2019081306,.22
2019081307,.22
2019081308,.22
2019081309,.22
2019081310,.22
2019081311,.21
2019081312,.21
2019081313,.21
2019081314,.20
2019081315,.20
2019081316,.20
2019081317,.19
2019081318,.18
2019081319,.18
2019081320,.17
2019081321,.17
2019081322,.16
2019081323,.15
2019081324,.15
2019081401,.14
2019081402,.14
2019081403,.14
2019081404,.13
2019081405,.13
2019081406,.12
2019081407,.12
2019081408,.12
2019081409,.12
2019081410,.12
2019081411,.12
2019081412,.11
2019081413,.11
2019081414,.11
2019081415,.10
2019081416,.10
2019081417,.10
2019081418,.09
2019081419,.09
2019081420,.08
2019081421,.08
2019081422,.08
2019081423,.07
2019081424,.07
2019081501,.07
2019081502,.06
2019081503,.06
2019081504,.06
2019081505,.05
2019081506,.05
2019081507,.05
2019081508,.05
2019081509,.04
2019081510,.04
2019081511,.04
2019081512,.18
2019081513,.58
2019081514,.65
2019081515,.59
2019081516,.58
2019081517,.65
2019081518,.66
2019081519,.64
2019081520,.63
2019081521,.60
2019081522,.56
2019081523,.52
2019081524,.47
2019081601,.44
2019081602,.42
2019081603,.40
2019081604,.38
2019081605,.37
2019081606,.36
2019081607,.36
2019081608,.35
2019081609,.34
2019081610,.34
2019081611,.34
2019081612,.34
2019081613,.34
2019081614,.33
2019081615,.32
2019081616,.31
2019081617,.30
2019081618,.30
2019081619,.29
2019081620,.29
2019081621,.28
2019081622,.27
2019081623,.27
2019081624,.26
2019081701,.26
2019081702,.25
2019081703,.25
2019081704,.24
2019081705,.24
2019081706,.24
2019081707,.23
2019081708,.23
2019081709,.22
2019081710,.22
2019081711,.22
2019081712,.21
2019081713,.21
2019081714,.21
2019081715,.20
2019081716,.20
2019081717,.19
2019081718,.19
2019081719,.20
2019081720,.20
2019081721,.19
2019081722,.18
2019081723,.18
2019081724,.17
2019081801,.17
2019081802,.16
2019081803,.16
2019081804,.15
2019081805,.15
2019081806,.15
2019081807,.14
2019081808,.14
2019081809,.14
2019081810,.13
2019081811,.13
2019081812,.13
2019081813,.13
2019081814,.13
2019081815,.13
2019081816,.12
2019081817,.12
2019081818,.12
2019081819,.11
2019081820,.11
2019081821,.11
2019081822,.10
2019081823,.10
2019081824,.10
2019081901,.10
2019081902,.09
2019081903,.09
2019081904,.09
2019081905,.09
2019081906,.08
2019081907,.08
2019081908,.08
2019081909,.07
2019081910,.06
2019081911,.06
2019081912,.06
2019081913,.06
2019081914,.06
2019081915,.06
2019081916,.06
2019081917,.06
2019081918,.06
2019081919,.06
2019081920,.05
2019081921,.05
2019081922,.05
2019081923,.05
2019081924,.04
2019082001,.04
2019082002,.04
2019082003,.04
2019082004,.04
2019082005,.03
2019082006,.03
2019082007,.03
2019082008,.03
2019082009,.03
2019082010,.02
2019082011,.02
2019082012,.02
2019082013,.02
2019082014,.02
2019082015,.02
2019082016,.02
2019082017,.02
2019082018,.01
2019082019,.01
2019082020,.01
2019082021,.01
2019082022,.01
2019082023,.01
2019082024,.01
2019082101,.01
2019082102,.00
2019082103,.00
2019082104,.00
2019082105,.00
2019082106,.00
2019082107,.00
2019082108,-.01
2019082109,-.01
2019082110,-.01
2019082111,-.01
2019082112,-.01
2019082113,-.01
2019082114,-.01
2019082115,-.01
2019082116,-.01
2019082117,-.01
2019082118,-.01
2019082119,-.02
2019082120,-.02
2019082121,-.02
2019082122,-.02
2019082123,-.02
2019082124,-.02
2019082201,-.02
2019082202,-.02
2019082203,-.02
2019082204,-.02
2019082205,-.02
2019082206,-.02
2019082207,-.03
2019082208,-.03
2019082209,-.03
2019082210,-.03
2019082211,-.03
2019082212,-.03
2019082213,-.03
2019082214,-.03
2019082215,-.03
2019082216,-.03
2019082217,-.04
2019082218,-.04
2019082219,-.04
2019082220,-.04
2019082221,-.04
2019082222,-.04
2019082223,-.04
2019082224,-.04
2019082301,-.04
2019082302,-.04
2019082303,-.05
2019082304,-.05
2019082305,-.05
2019082306,-.05
2019082307,-.05
2019082308,-.05
2019082309,-.05
2019082310,-.06
2019082311,-.06
2019082312,-.06
2019082313,-.06
2019082314,-.06
2019082315,-.06
2019082316,-.06
2019082317,-.06
2019082318,-.06
2019082319,-.06
2019082320,-.06
2019082321,-.06
2019082322,-.06
2019082323,-.06
2019082324,-.07
2019082401,-.07
2019082402,-.07
2019082403,-.07
2019082404,-.07
2019082405,-.07
2019082406,-.07
2019082407,-.07
2019082408,-.07
2019082409,-.07
2019082410,-.07
2019082411,-.08
2019082412,-.08
2019082413,-.08
2019082414,-.08
2019082415,-.08
2019082416,-.08
2019082417,-.08
2019082418,-.08
2019082419,-.08
2019082420,-.08
2019082421,-.08
2019082422,-.08
2019082423,-.08
2019082424,-.08
2019082501,-.08
2019082502,-.08
2019082503,-.08
2019082504,-.08
2019082505,-.08
2019082506,-.08
2019082507,-.08
2019082508,-.08
2019082509,-.08
2019082510,-.08
2019082511,-.08
2019082512,-.09
2019082513,-.09
2019082514,-.09
2019082515,-.09
2019082516,-.09
2019082517,-.09
2019082518,-.09
2019082519,-.09
2019082520,-.09
2019082521,-.09
2019082522,-.09
2019082523,-.09
2019082524,-.09
2019082601,-.09
2019082602,-.09
2019082603,-.09
2019082604,-.09
2019082605,-.09
2019082606,-.09
2019082607,-.09
2019082608,-.09
2019082609,-.09
2019082610,-.10
2019082611,-.10
2019082612,-.10
2019082613,-.10
2019082614,-.10
2019082615,-.10
2019082616,-.10
2019082617,-.10
2019082618,-.10
2019082619,-.10
2019082620,-.10
2019082621,-.10
2019082622,-.10
2019082623,-.10
2019082624,-.10
2019082701,-.10
2019082702,-.10
2019082703,-.10
2019082704,-.10
2019082705,-.10
2019082706,-.10
2019082707,-.10
2019082708,-.10
2019082709,-.10
2019082710,-.10
2019082711,-.10
2019082712,-.10
2019082713,-.10
2019082714,-.10
2019082715,-.10
2019082716,-.10
2019082717,-.10
2019082718,-.10
2019082719,-.10
2019082720,-.10
2019082721,-.10
2019082722,-.10
2019082723,-.10
2019082724,-.10
2019082801,-.10
2019082802,-.10
2019082803,-.10
2019082804,-.10
2019082805,-.10
2019082806,-.10
2019082807,-.10
2019082808,-.11
2019082809,-.11
2019082810,-.11
2019082811,-.11
2019082812,-.11
2019082813,-.11
2019082814,-.11
2019082815,-.11
2019082816,-.11
2019082817,-.11
2019082818,-.11
2019082819,-.11
2019082820,-.11
2019082821,-.11
2019082822,-.11
2019082823,-.11
2019082824,-.11
2019082901,-.11
2019082902,-.11
2019082903,-.11
2019082904,-.11
2019082905,-.11
2019082906,-.11
2019082907,-.11
2019082908,-.11
2019082909,-.11
2019082910,-.11
2019082911,-.11
2019082912,-.11
2019082913,-.09
2019082914,.02
2019082915,.05
2019082916,.07
2019082917,.07
2019082918,.07
2019082919,.06
2019082920,.11
2019082921,.24
2019082922,.24
2019082923,.16
2019082924,.11
2019083001,.09
2019083002,.06
2019083003,.03
2019083004,.00
2019083005,-.01
2019083006,-.03
2019083007,-.04
2019083008,-.05
2019083009,-.06
2019083010,-.07
2019083011,-.07
2019083012,-.08
2019083013,-.08
2019083014,-.08
2019083015,-.05
2019083016,-.07
2019083017,-.08
2019083018,-.08
2019083019,-.08
2019083020,-.09
2019083021,-.09
2019083022,-.09
2019083023,-.09
2019083024,-.09
2019083101,-.09
2019083102,-.09
2019083103,-.09
2019083104,-.09
2019083105,-.09
2019083106,-.10
2019083107,-.10
2019083108,-.10
2019083109,-.10
2019083110,-.10
2019083111,-.10
2019083112,-.11
2019083113,-.11
2019083114,-.11
2019083115,-.11
2019083116,-.11
2019083117,-.11
2019083118,-.11
2019083119,-.11
2019083120,-.11
2019083121,-.11
2019083122,-.11
2019083123,-.11
2019083124,-.11
2019090101,-.11
2019090102,-.11
2019090103,-.11
2019090104,-.11
2019090105,-.11
2019090106,-.11
2019090107,-.11
2019090108,-.11
2019090109,-.11
2019090110,-.11
2019090111,-.11
2019090112,-.12
2019090113,-.12
2019090114,-.12
2019090115,-.12
2019090116,-.12
2019090117,-.12
2019090118,-.12
2019090119,-.12
2019090120,-.12
2019090121,-.12
2019090122,-.12
2019090123,-.12
2019090124,-.12
2019090201,-.12
2019090202,-.12
2019090203,-.12
2019090204,-.12
2019090205,-.12
2019090206,-.12
2019090207,-.12
2019090208,-.12
2019090209,-.12
2019090210,-.12
2019090211,-.12
2019090212,-.13
2019090213,-.13
2019090214,-.13
2019090215,-.13
2019090216,-.13
2019090217,-.13
2019090218,-.13
2019090219,-.13
2019090220,-.13
2019090221,-.13
2019090222,-.13
2019090223,-.13
2019090224,-.13
2019090301,-.13
2019090302,-.13
2019090303,-.13
2019090304,-.13
2019090305,-.13
2019090306,-.13
2019090307,-.13
2019090308,-.13
2019090309,-.13
2019090310,-.13
2019090311,-.13
2019090312,-.13
2019090313,-.13
2019090314,-.13
2019090315,-.13
2019090316,-.13
2019090317,-.13
2019090318,-.13
2019090319,-.13
2019090320,-.13
2019090321,-.13
2019090322,-.13
2019090323,-.12
2019090324,-.07
2019090401,-.04
2019090402,-.03
2019090403,-.02
2019090404,-.02
2019090405,-.02
2019090406,-.02
2019090407,-.01
2019090408,-.01
2019090409,.00
2019090410,.02
2019090411,.04
2019090412,.05
2019090413,.06
2019090414,.06
2019090415,.07
2019090416,.07
2019090417,.07
2019090418,.06
2019090419,.06
2019090420,.05
2019090421,.05
2019090422,.05
2019090423,.04
2019090424,.04
2019090501,.04
2019090502,.04
2019090503,.03
2019090504,.03
2019090505,.02
2019090506,.01
2019090507,.00
2019090508,-.01
2019090509,-.02
2019090510,-.03
2019090511,-.03
2019090512,-.04
2019090513,-.04
2019090514,-.04
2019090515,-.03
2019090516,.07
2019090517,.50
2019090518,.56
2019090519,.52
2019090520,.46
2019090521,.40
2019090522,.35
2019090523,.32
2019090524,.28
2019090601,.24
2019090602,.21
2019090603,.18
2019090604,.16
2019090605,.14
2019090606,.12
2019090607,.10
2019090608,.09
2019090609,.07
2019090610,.06
2019090611,.05
2019090612,.04
2019090613,.04
2019090614,.03
