ymdh,wl
2017091103,.75
2017091104,.75
2017091105,.75
2017091106,.75
2017091107,.75
2017091108,.75
2017091109,.75
2017091110,.77
2017091111,.78
2017091112,.89
2017091113,.94
2017091114,1.04
2017091115,1.09
2017091116,1.02
2017091117,1.01
2017091118,.94
2017091119,.91
2017091120,.90
2017091121,.86
2017091122,.86
2017091123,.86
2017091124,.89
2017091201,.95
2017091202,1.00
2017091203,1.04
2017091204,.99
2017091205,.98
2017091206,.98
2017091207,.97
2017091208,.97
2017091209,.97
2017091210,.96
2017091211,.96
2017091212,.96
2017091213,.96
2017091214,.99
2017091215,.97
2017091216,1.01
2017091217,1.03
2017091218,.98
2017091219,.97
2017091220,.95
2017091221,.94
2017091222,.93
2017091223,.93
2017091224,.93
2017091301,.92
2017091302,.92
2017091303,.92
2017091304,.93
2017091305,.92
2017091306,.92
2017091307,.91
2017091308,.90
2017091309,.90
2017091310,.89
2017091311,.89
2017091312,.88
2017091313,.88
2017091314,.88
2017091315,.88
2017091316,.88
2017091317,.88
2017091318,.88
2017091319,.88
2017091320,.87
2017091321,.86
2017091322,.86
2017091323,.86
2017091324,.86
2017091401,.86
2017091402,.86
2017091403,.86
2017091404,.86
2017091405,.86
2017091406,.85
2017091407,.85
2017091408,.85
2017091409,.84
2017091410,.84
2017091411,.83
2017091412,.83
2017091413,.83
2017091414,.83
2017091415,.83
2017091416,.83
2017091417,.83
2017091418,.85
2017091419,.91
2017091420,.88
2017091421,.86
2017091422,.86
2017091423,.85
2017091424,.85
2017091501,.86
2017091502,.85
2017091503,.85
2017091504,.85
2017091505,.85
2017091506,.85
2017091507,.85
2017091508,.84
2017091509,.83
2017091510,.82
2017091511,.82
2017091512,.82
2017091513,.82
2017091514,.81
2017091515,.81
2017091516,.81
2017091517,.81
2017091518,.81
2017091519,.81
2017091520,.81
2017091521,.81
2017091522,.81
2017091523,.81
2017091524,.81
2017091601,.81
2017091602,.81
2017091603,.81
2017091604,.81
2017091605,.81
2017091606,.81
2017091607,.83
2017091608,.83
2017091609,.85
2017091610,.86
2017091611,.83
2017091612,.83
2017091613,.82
2017091614,.80
2017091615,.79
2017091616,.79
2017091617,.79
2017091618,.79
2017091619,.79
2017091620,.79
2017091621,.79
2017091622,.79
2017091623,.79
2017091624,.79
2017091701,.79
2017091702,.79
2017091703,.79
2017091704,.79
2017091705,.79
2017091706,.79
2017091707,.79
2017091708,.79
2017091709,.79
2017091710,.79
2017091711,.79
2017091712,.79
2017091713,.79
2017091714,.79
2017091715,.78
2017091716,.78
2017091717,.78
2017091718,.78
2017091719,.78
2017091720,.78
2017091721,.78
2017091722,.78
2017091723,.78
2017091724,.78
2017091801,.78
2017091802,.78
2017091803,.78
2017091804,.78
2017091805,.78
2017091806,.78
2017091807,.78
2017091808,.78
2017091809,.78
2017091810,.78
2017091811,.79
2017091812,.80
2017091813,.80
2017091814,.79
2017091815,.79
2017091816,.78
2017091817,.78
2017091818,.78
2017091819,.78
2017091820,.79
2017091821,.79
2017091822,.80
2017091823,.82
2017091824,.82
2017091901,.82
2017091902,.81
2017091903,.81
2017091904,.81
2017091905,.81
2017091906,.80
2017091907,.80
2017091908,.80
2017091909,.80
2017091910,.80
2017091911,.82
2017091912,.81
2017091913,.80
2017091914,.79
2017091915,.77
2017091916,.76
2017091917,.78
2017091918,.77
2017091919,.77
2017091920,.77
2017091921,.77
2017091922,.78
2017091923,.80
2017091924,.79
2017092001,.79
2017092002,.80
2017092003,.79
2017092004,.79
2017092005,.79
2017092006,.79
2017092007,.79
2017092008,.78
2017092009,.78
2017092010,.79
2017092011,.79
2017092012,.80
2017092013,.80
2017092014,.80
2017092015,.79
2017092016,.79
2017092017,.78
2017092018,.78
2017092019,.78
2017092020,.78
2017092021,.78
2017092022,.78
2017092023,.78
2017092024,.80
2017092101,.79
2017092102,.79
2017092103,.78
2017092104,.77
2017092105,.77
2017092106,.77
2017092107,.76
2017092108,.76
2017092109,.76
2017092110,.76
2017092111,.76
2017092112,.77
2017092113,.77
2017092114,.77
2017092115,.77
2017092116,.77
2017092117,.77
2017092118,.77
2017092119,.77
2017092120,.77
2017092121,.77
2017092122,.77
2017092123,.77
2017092124,.78
2017092201,.78
2017092202,.78
2017092203,.78
2017092204,.78
2017092205,.77
2017092206,.76
2017092207,.76
2017092208,.76
2017092209,.76
2017092210,.76
2017092211,.76
2017092212,.75
2017092213,.76
2017092214,.76
2017092215,.76
2017092216,.76
2017092217,.76
2017092218,.76
2017092219,.76
2017092220,.76
2017092221,.76
2017092222,.76
2017092223,.76
2017092224,.76
2017092301,.77
2017092302,.77
2017092303,.77
2017092304,.77
2017092305,.76
2017092306,.75
2017092307,.75
2017092308,.75
2017092309,.75
2017092310,.75
2017092311,.75
2017092312,.75
2017092313,.76
2017092314,.76
2017092315,.77
2017092316,.77
2017092317,.76
2017092318,.76
2017092319,.76
2017092320,.76
2017092321,.75
2017092322,.75
2017092323,.75
2017092324,.75
2017092401,.76
2017092402,.76
2017092403,.76
2017092404,.76
2017092405,.76
2017092406,.75
2017092407,.75
2017092408,.75
2017092409,.75
2017092410,.75
2017092411,.75
2017092412,.75
2017092413,.79
2017092414,.80
2017092415,.79
2017092416,.78
2017092417,.76
2017092418,.76
2017092419,.76
2017092420,.75
2017092421,.75
2017092422,.74
2017092423,.74
2017092424,.74
2017092501,.74
2017092502,.74
2017092503,.74
2017092504,.74
2017092505,.74
2017092506,.74
2017092507,.74
2017092508,.74
2017092509,.74
2017092510,.74
2017092511,.73
2017092512,.73
2017092513,.73
2017092514,.73
2017092515,.73
2017092516,.73
2017092517,.73
2017092518,.73
2017092519,.73
2017092520,.76
2017092521,.77
2017092522,.76
2017092523,.77
2017092524,.77
2017092601,.76
2017092602,.82
2017092603,.80
2017092604,.78
2017092605,.79
2017092606,.80
2017092607,.80
2017092608,.82
2017092609,.84
2017092610,.80
2017092611,.79
2017092612,.83
2017092613,.82
2017092614,.81
2017092615,.81
2017092616,.78
2017092617,.77
2017092618,.77
2017092619,.76
2017092620,.74
2017092621,.73
2017092622,.73
2017092623,.72
2017092624,.72
2017092701,.72
2017092702,.72
2017092703,.72
2017092704,.72
2017092705,.72
2017092706,.72
2017092707,.72
2017092708,.72
2017092709,.72
2017092710,.72
2017092711,.72
2017092712,.72
2017092713,.73
2017092714,.75
2017092715,.79
2017092716,.77
2017092717,.77
2017092718,.77
2017092719,.75
2017092720,.75
2017092721,.75
2017092722,.75
2017092723,.75
2017092724,.75
2017092801,.75
2017092802,.75
2017092803,.75
2017092804,.76
2017092805,.76
2017092806,.77
2017092807,.77
2017092808,.77
2017092809,.77
2017092810,.77
2017092811,.77
2017092812,.77
2017092813,.77
2017092814,.77
2017092815,.78
2017092816,.78
2017092817,.79
2017092818,.80
2017092819,.79
2017092820,.79
2017092821,.79
2017092822,.79
2017092823,.79
2017092824,.78
2017092901,.78
2017092902,.78
2017092903,.78
2017092904,.78
2017092905,.78
2017092906,.78
2017092907,.78
2017092908,.78
2017092909,.78
2017092910,.78
2017092911,.78
2017092912,.78
2017092913,.78
2017092914,.79
2017092915,.79
2017092916,.79
2017092917,.79
2017092918,.78
2017092919,.78
2017092920,.78
2017092921,.78
2017092922,.77
2017092923,.77
2017092924,.77
2017093001,.77
2017093002,.77
2017093003,.77
2017093004,.77
2017093005,.77
2017093006,.77
2017093007,.77
2017093008,.77
2017093009,.77
2017093010,.77
2017093011,.77
2017093012,.77
2017093013,.77
2017093014,.77
2017093015,.77
2017093016,.77
2017093017,.77
2017093018,.77
2017093019,.78
2017093020,.78
2017093021,.78
2017093022,.79
2017093023,.78
2017093024,.78
2017100101,.78
2017100102,.78
2017100103,.78
2017100104,.78
2017100105,.78
2017100106,.78
2017100107,.78
2017100108,.78
2017100109,.78
2017100110,.78
2017100111,.78
2017100112,.78
2017100113,.77
2017100114,.77
2017100115,.76
2017100116,.76
2017100117,.76
2017100118,.76
2017100119,.76
2017100120,.76
2017100121,.76
2017100122,.81
2017100123,.79
2017100124,.78
2017100201,.78
2017100202,.78
2017100203,.78
2017100204,.78
2017100205,.78
2017100206,.78
2017100207,.78
2017100208,.79
2017100209,.80
2017100210,.82
2017100211,.82
2017100212,.82
2017100213,.82
2017100214,.82
2017100215,.82
2017100216,.83
2017100217,.83
2017100218,.83
2017100219,.83
2017100220,.87
2017100221,.86
2017100222,.94
2017100223,.91
2017100224,.88
2017100301,.88
2017100302,.86
2017100303,.86
2017100304,.86
2017100305,.85
2017100306,.85
2017100307,.85
2017100308,.87
2017100309,.88
2017100310,.94
2017100311,.91
2017100312,.88
2017100313,.87
2017100314,.86
2017100315,.85
2017100316,.85
2017100317,.84
2017100318,.84
2017100319,.84
2017100320,.84
2017100321,.84
2017100322,.86
2017100323,.87
2017100324,.85
2017100401,.85
2017100402,.85
2017100403,.84
2017100404,.84
2017100405,.84
2017100406,.83
2017100407,.83
2017100408,.83
2017100409,.83
2017100410,.84
2017100411,.84
2017100412,.86
2017100413,.85
2017100414,.84
2017100415,.83
2017100416,.83
2017100417,.83
2017100418,.82
2017100419,.82
2017100420,.82
2017100421,.82
2017100422,.82
2017100423,.85
2017100424,.85
2017100501,.84
2017100502,.84
2017100503,.83
2017100504,.83
2017100505,.83
2017100506,.83
2017100507,.83
2017100508,.82
2017100509,.82
2017100510,.82
2017100511,.87
2017100512,.86
2017100513,.83
2017100514,.82
2017100515,.81
2017100516,.81
2017100517,.81
2017100518,.80
2017100519,.80
2017100520,.80
2017100521,.80
2017100522,.80
2017100523,.80
2017100524,.80
2017100601,.80
2017100602,.80
2017100603,.80
2017100604,.80
2017100605,.80
2017100606,.80
2017100607,.80
2017100608,.80
2017100609,.80
2017100610,.80
2017100611,.80
2017100612,.80
2017100613,.80
2017100614,.80
2017100615,.80
2017100616,.80
2017100617,.80
2017100618,.80
2017100619,.80
2017100620,.79
2017100621,.79
2017100622,.79
2017100623,.79
2017100624,.79
2017100701,.79
2017100702,.79
2017100703,.79
2017100704,.79
2017100705,.79
2017100706,.79
2017100707,.79
2017100708,.79
2017100709,.79
2017100710,.79
2017100711,.80
2017100712,.81
2017100713,.82
2017100714,.82
2017100715,.82
2017100716,.81
2017100717,.80
2017100718,.79
2017100719,.79
2017100720,.79
2017100721,.79
2017100722,.79
2017100723,.79
2017100724,.79
2017100801,.79
2017100802,.79
2017100803,.79
2017100804,.79
2017100805,.79
2017100806,.78
2017100807,.78
2017100808,.78
2017100809,.78
2017100810,.78
2017100811,.78
2017100812,.78
2017100813,.78
2017100814,.78
2017100815,.78
2017100816,.78
2017100817,.78
2017100818,.78
2017100819,.78
2017100820,.77
2017100821,.77
2017100822,.77
2017100823,.77
2017100824,.77
2017100901,.77
2017100902,.77
2017100903,.77
2017100904,.77
2017100905,.77
2017100906,.77
2017100907,.77
2017100908,.77
2017100909,.77
2017100910,.77
2017100911,.77
2017100912,.77
2017100913,.77
2017100914,.77
2017100915,.78
2017100916,.78
2017100917,.78
2017100918,.78
2017100919,.77
2017100920,.77
2017100921,.77
2017100922,.77
2017100923,.77
2017100924,.77
2017101001,.77
2017101002,.78
2017101003,.78
2017101004,.78
2017101005,.78
2017101006,.77
2017101007,.77
2017101008,.77
2017101009,.77
2017101010,.77
2017101011,.76
2017101012,.76
2017101013,.76
2017101014,.77
2017101015,.78
2017101016,.78
2017101017,.78
2017101018,.78
2017101019,.77
2017101020,.77
2017101021,.77
2017101022,.77
2017101023,.77
2017101024,.77
2017101101,.76
2017101102,.76
2017101103,.76
2017101104,.76
2017101105,.76
2017101106,.76
2017101107,.76
2017101108,.76
2017101109,.76
2017101110,.76
2017101111,.76
2017101112,.76
2017101113,.76
2017101114,.76
2017101115,.76
2017101116,.77
2017101117,.77
2017101118,.77
2017101119,.77
2017101120,.77
2017101121,.77
2017101122,.77
2017101123,.77
2017101124,.77
2017101201,.77
2017101202,.77
2017101203,.77
2017101204,.77
2017101205,.77
2017101206,.77
2017101207,.77
2017101208,.76
2017101209,.76
2017101210,.76
2017101211,.76
2017101212,.76
2017101213,.76
2017101214,.76
2017101215,.76
2017101216,.76
2017101217,.76
2017101218,.76
2017101219,.76
2017101220,.76
2017101221,.76
2017101222,.76
2017101223,.76
2017101224,.76
2017101301,.77
2017101302,.77
2017101303,.77
2017101304,.77
2017101305,.77
2017101306,.78
2017101307,.78
2017101308,.78
2017101309,.78
2017101310,.78
2017101311,.78
2017101312,.78
2017101313,.78
2017101314,.78
2017101315,.78
2017101316,.82
2017101317,.83
2017101318,.82
2017101319,.81
2017101320,.81
2017101321,.80
2017101322,.80
2017101323,.79
2017101324,.79
2017101401,.79
2017101402,.79
2017101403,.79
2017101404,.79
2017101405,.79
2017101406,.79
2017101407,.79
2017101408,.79
2017101409,.79
2017101410,.79
2017101411,.79
2017101412,.79
2017101413,.79
2017101414,.79
2017101415,.79
2017101416,.79
2017101417,.79
2017101418,.79
2017101419,.81
2017101420,.81
2017101421,.81
2017101422,.81
2017101423,.81
2017101424,.80
2017101501,.80
2017101502,.80
2017101503,.80
2017101504,.80
2017101505,.80
2017101506,.80
2017101507,.80
2017101508,.80
2017101509,.80
2017101510,.80
2017101511,.80
2017101512,.80
2017101513,.80
2017101514,.80
2017101515,.80
2017101516,.80
2017101517,.80
2017101518,.80
2017101519,.80
2017101520,.80
2017101521,.80
2017101522,.80
2017101523,.80
2017101524,.79
2017101601,.79
2017101602,.79
2017101603,.79
2017101604,.79
2017101605,.79
2017101606,.79
2017101607,.79
2017101608,.79
2017101609,.79
2017101610,.79
2017101611,.79
2017101612,.79
2017101613,.78
2017101614,.78
2017101615,.78
2017101616,.78
2017101617,.78
2017101618,.78
2017101619,.78
2017101620,.78
2017101621,.78
2017101622,.78
2017101623,.78
2017101624,.78
2017101701,.78
2017101702,.78
2017101703,.78
2017101704,.78
2017101705,.78
2017101706,.78
2017101707,.77
2017101708,.77
2017101709,.77
2017101710,.77
2017101711,.77
2017101712,.77
2017101713,.77
2017101714,.77
2017101715,.77
2017101716,.77
2017101717,.77
2017101718,.77
2017101719,.77
2017101720,.77
2017101721,.77
2017101722,.79
2017101723,.79
2017101724,.78
2017101801,.78
2017101802,.78
2017101803,.78
2017101804,.78
2017101805,.77
2017101806,.77
2017101807,.77
2017101808,.76
2017101809,.76
2017101810,.76
2017101811,.76
2017101812,.76
2017101813,.76
2017101814,.76
2017101815,.76
2017101816,.76
2017101817,.76
2017101818,.76
2017101819,.76
2017101820,.76
2017101821,.76
2017101822,.76
2017101823,.76
2017101824,.76
2017101901,.76
2017101902,.76
2017101903,.76
2017101904,.76
2017101905,.76
2017101906,.76
2017101907,.76
2017101908,.76
2017101909,.76
2017101910,.77
2017101911,.77
2017101912,.78
2017101913,.80
2017101914,.80
2017101915,.79
2017101916,.77
2017101917,.76
2017101918,.76
2017101919,.75
2017101920,.75
2017101921,.75
2017101922,.75
2017101923,.75
2017101924,.75
2017102001,.75
2017102002,.75
2017102003,.75
2017102004,.75
2017102005,.75
2017102006,.75
2017102007,.75
2017102008,.75
2017102009,.75
2017102010,.75
2017102011,.75
2017102012,.75
2017102013,.75
2017102014,.75
2017102015,.75
2017102016,.75
2017102017,.74
2017102018,.74
2017102019,.74
2017102020,.74
2017102021,.74
2017102022,.74
2017102023,.74
2017102024,.74
2017102101,.75
2017102102,.76
2017102103,.76
2017102104,.76
2017102105,.75
2017102106,.75
2017102107,.75
2017102108,.74
2017102109,.74
2017102110,.74
2017102111,.74
2017102112,.74
2017102113,.74
2017102114,.74
2017102115,.75
2017102116,.74
2017102117,.74
2017102118,.73
2017102119,.73
2017102120,.73
2017102121,.73
2017102122,.73
2017102123,.73
2017102124,.73
2017102201,.73
2017102202,.73
2017102203,.73
2017102204,.74
2017102205,.74
2017102206,.74
2017102207,.74
2017102208,.73
2017102209,.73
2017102210,.73
2017102211,.73
2017102212,.73
2017102213,.73
2017102214,.73
2017102215,.73
2017102216,.73
2017102217,.73
2017102218,.72
2017102219,.72
2017102220,.72
2017102221,.72
2017102222,.72
2017102223,.72
2017102224,.72
2017102301,.76
2017102302,.76
2017102303,.74
2017102304,.74
2017102305,.74
2017102306,.74
2017102307,.75
2017102308,.74
2017102309,.74
2017102310,.73
2017102311,.73
2017102312,.73
2017102313,.73
2017102314,.73
2017102315,.73
2017102316,.73
2017102317,.73
2017102318,.73
2017102319,.73
2017102320,.73
2017102321,.72
2017102322,.72
2017102323,.72
2017102324,.72
2017102401,.72
2017102402,.72
2017102403,.72
2017102404,.72
2017102405,.72
2017102406,.72
2017102407,.72
2017102408,.72
2017102409,.72
2017102410,.73
2017102411,.73
2017102412,.76
2017102413,.78
2017102414,.78
2017102415,.78
2017102416,.77
2017102417,.76
2017102418,.75
2017102419,.74
2017102420,.74
2017102421,.73
2017102422,.73
2017102423,.73
2017102424,.73
2017102501,.73
2017102502,.73
2017102503,.73
2017102504,.73
2017102505,.73
2017102506,.73
2017102507,.73
2017102508,.73
2017102509,.72
2017102510,.72
2017102511,.72
2017102512,.72
2017102513,.72
2017102514,.72
2017102515,.72
2017102516,.72
2017102517,.72
2017102518,.72
2017102519,.72
2017102520,.72
2017102521,.72
2017102522,.72
2017102523,.72
2017102524,.72
2017102601,.72
2017102602,.72
2017102603,.72
2017102604,.72
2017102605,.72
2017102606,.72
2017102607,.72
2017102608,.72
2017102609,.72
2017102610,.72
2017102611,.72
2017102612,.72
2017102613,.72
2017102614,.72
2017102615,.73
2017102616,.74
2017102617,.73
2017102618,.73
2017102619,.73
2017102620,.72
2017102621,.72
2017102622,.72
2017102623,.72
2017102624,.72
2017102701,.72
2017102702,.72
2017102703,.72
2017102704,.72
2017102705,.72
2017102706,.72
2017102707,.72
2017102708,.72
2017102709,.72
2017102710,.72
2017102711,.72
2017102712,.74
2017102713,.74
2017102714,.76
2017102715,.76
2017102716,.77
2017102717,.76
2017102718,.75
2017102719,.74
2017102720,.74
2017102721,.73
2017102722,.73
2017102723,.73
2017102724,.72
2017102801,.72
2017102802,.72
2017102803,.72
2017102804,.72
2017102805,.72
2017102806,.71
2017102807,.71
2017102808,.71
2017102809,.72
2017102810,.72
2017102811,.72
2017102812,.72
2017102813,.72
2017102814,.72
2017102815,.72
2017102816,.73
2017102817,.73
2017102818,.73
2017102819,.72
2017102820,.72
2017102821,.72
2017102822,.72
2017102823,.72
2017102824,.71
2017102901,.71
2017102902,.71
2017102903,.71
2017102904,.71
2017102905,.71
2017102906,.71
2017102907,.71
2017102908,.71
2017102909,.71
2017102910,.71
2017102911,.70
2017102912,.70
2017102913,.70
2017102914,.69
2017102915,.69
2017102916,.69
2017102917,.69
2017102918,.69
2017102919,.69
2017102920,.69
2017102921,.69
2017102922,.69
2017102923,.69
2017102924,.69
2017103001,.69
2017103002,.69
2017103003,.69
2017103004,.69
2017103005,.69
2017103006,.70
2017103007,.70
2017103008,.70
2017103009,.70
2017103010,.70
2017103011,.70
2017103012,.70
2017103013,.70
2017103014,.70
2017103015,.70
2017103016,.70
2017103017,.70
2017103018,.70
2017103019,.70
2017103020,.70
2017103021,.71
2017103022,.71
2017103023,.71
2017103024,.71
2017103101,.70
2017103102,.70
2017103103,.70
2017103104,.70
2017103105,.70
2017103106,.70
2017103107,.70
2017103108,.71
2017103109,.72
2017103110,.72
2017103111,.72
2017103112,.72
2017103113,.72
2017103114,.73
2017103115,.73
2017103116,.72
2017103117,.71
2017103118,.71
2017103119,.71
2017103120,.71
2017103121,.71
2017103122,.71
2017103123,.71
2017103124,.71
2017110101,.71
2017110102,.71
2017110103,.71
2017110104,.71
2017110105,.71
2017110106,.71
2017110107,.72
2017110108,.72
2017110109,.72
2017110110,.72
2017110111,.72
2017110112,.72
2017110113,.72
2017110114,.72
2017110115,.72
2017110116,.72
2017110117,.71
2017110118,.71
2017110119,.71
2017110120,.71
2017110121,.70
2017110122,.70
2017110123,.70
2017110124,.70
2017110201,.70
2017110202,.71
2017110203,.71
2017110204,.71
2017110205,.71
2017110206,.71
2017110207,.71
2017110208,.72
2017110209,.72
2017110210,.76
2017110211,.78
2017110212,.77
2017110213,.75
2017110214,.75
2017110215,.73
2017110216,.72
2017110217,.71
2017110218,.70
2017110219,.70
2017110220,.70
2017110221,.70
2017110222,.73
2017110223,.72
2017110224,.72
2017110301,.72
2017110302,.72
2017110303,.72
2017110304,.71
2017110305,.70
2017110306,.70
2017110307,.70
2017110308,.70
2017110309,.70
2017110310,.70
2017110311,.70
2017110312,.70
2017110313,.70
2017110314,.70
2017110315,.70
2017110316,.69
2017110317,.69
2017110318,.69
2017110319,.69
2017110320,.69
2017110321,.70
2017110322,.70
2017110323,.70
2017110324,.71
2017110401,.71
2017110402,.70
2017110403,.69
2017110404,.69
2017110405,.69
2017110406,.69
2017110407,.69
2017110408,.69
2017110409,.69
2017110410,.69
2017110411,.69
2017110412,.69
2017110413,.69
2017110414,.69
2017110415,.69
2017110416,.69
2017110417,.69
2017110418,.69
2017110419,.69
2017110420,.69
2017110421,.69
2017110422,.69
2017110423,.69
2017110424,.70
2017110501,.70
2017110502,.70
2017110503,.70
2017110504,.70
2017110505,.70
2017110506,.70
2017110507,.70
2017110508,.70
2017110509,.70
2017110510,.70
2017110511,.70
2017110512,.70
2017110513,.70
2017110514,.71
2017110515,.71
2017110516,.71
2017110517,.71
2017110518,.71
2017110519,.71
2017110520,.71
2017110521,.71
2017110522,.71
2017110523,.71
2017110524,.71
2017110601,.71
2017110602,.71
2017110603,.71
2017110604,.71
2017110605,.71
2017110606,.71
2017110607,.71
2017110608,.71
2017110609,.71
2017110610,.71
2017110611,.71
2017110612,.71
2017110613,.71
2017110614,.71
2017110615,.71
2017110616,.71
2017110617,.71
2017110618,.71
2017110619,.70
2017110620,.70
2017110621,.70
2017110622,.70
2017110623,.70
2017110624,.70
2017110701,.70
2017110702,.70
2017110703,.70
2017110704,.70
2017110705,.70
2017110706,.70
2017110707,.70
2017110708,.69
2017110709,.69
2017110710,.69
2017110711,.69
2017110712,.69
2017110713,.69
2017110714,.69
2017110715,.69
2017110716,.69
2017110717,.69
2017110718,.69
2017110719,.69
2017110720,.69
2017110721,.69
2017110722,.69
2017110723,.69
2017110724,.69
2017110801,.69
2017110802,.69
2017110803,.69
2017110804,.69
2017110805,.69
2017110806,.69
2017110807,.69
2017110808,.69
2017110809,.69
2017110810,.69
2017110811,.69
2017110812,.69
2017110813,.69
2017110814,.69
2017110815,.69
2017110816,.69
2017110817,.69
2017110818,.70
2017110819,.70
2017110820,.70
2017110821,.71
2017110822,.71
2017110823,.71
2017110824,.71
2017110901,.72
2017110902,.72
2017110903,.72
2017110904,.72
2017110905,.72
2017110906,.72
2017110907,.71
2017110908,.71
2017110909,.71
2017110910,.71
2017110911,.70
2017110912,.70
2017110913,.70
2017110914,.70
2017110915,.70
2017110916,.71
2017110917,.71
2017110918,.71
2017110919,.71
2017110920,.71
2017110921,.71
2017110922,.71
2017110923,.70
2017110924,.70
2017111001,.70
2017111002,.70
2017111003,.70
2017111004,.70
2017111005,.70
2017111006,.70
2017111007,.70
2017111008,.70
2017111009,.70
2017111010,.70
2017111011,.70
2017111012,.70
2017111013,.70
2017111014,.70
2017111015,.70
2017111016,.72
2017111017,.72
2017111018,.71
2017111019,.71
2017111020,.71
2017111021,.70
2017111022,.69
2017111023,.68
2017111024,.68
2017111101,.68
2017111102,.68
2017111103,.68
2017111104,.68
2017111105,.67
2017111106,.67
2017111107,.67
2017111108,.67
2017111109,.67
2017111110,.67
2017111111,.67
2017111112,.67
2017111113,.67
2017111114,.67
2017111115,.67
2017111116,.67
2017111117,.67
2017111118,.67
2017111119,.67
2017111120,.67
2017111121,.67
2017111122,.67
2017111123,.67
2017111124,.67
2017111201,.67
2017111202,.67
2017111203,.67
2017111204,.67
2017111205,.67
2017111206,.67
2017111207,.67
2017111208,.67
2017111209,.67
2017111210,.67
2017111211,.67
2017111212,.67
2017111213,.67
2017111214,.67
2017111215,.67
2017111216,.67
2017111217,.67
2017111218,.67
2017111219,.67
2017111220,.67
2017111221,.67
2017111222,.67
2017111223,.67
2017111224,.67
2017111301,.67
2017111302,.67
2017111303,.67
2017111304,.67
2017111305,.67
2017111306,.67
2017111307,.67
2017111308,.67
2017111309,.67
2017111310,.67
2017111311,.67
2017111312,.67
2017111313,.67
2017111314,.67
2017111315,.67
2017111316,.67
2017111317,.67
2017111318,.67
2017111319,.67
2017111320,.69
2017111321,.69
2017111322,.70
2017111323,.70
2017111324,.70
2017111401,.70
2017111402,.70
2017111403,.69
2017111404,.69
2017111405,.69
2017111406,.69
2017111407,.69
2017111408,.69
2017111409,.69
2017111410,.69
2017111411,.69
2017111412,.68
2017111413,.68
2017111414,.68
2017111415,.67
2017111416,.67
2017111417,.67
2017111418,.67
2017111419,.67
2017111420,.67
2017111421,.69
2017111422,.71
2017111423,.70
2017111424,.69
2017111501,.68
2017111502,.68
2017111503,.68
2017111504,.68
2017111505,.67
2017111506,.67
2017111507,.67
2017111508,.67
2017111509,.67
2017111510,.67
2017111511,.67
2017111512,.67
2017111513,.69
2017111514,.68
2017111515,.68
2017111516,.68
2017111517,.68
2017111518,.68
2017111519,.68
2017111520,.68
2017111521,.68
2017111522,.68
2017111523,.68
2017111524,.68
2017111601,.68
2017111602,.68
2017111603,.68
2017111604,.68
2017111605,.68
2017111606,.68
2017111607,.69
2017111608,.69
2017111609,.69
2017111610,.70
2017111611,.70
2017111612,.70
2017111613,.70
2017111614,.70
2017111615,.69
2017111616,.69
2017111617,.69
2017111618,.69
2017111619,.69
2017111620,.68
2017111621,.68
2017111622,.68
2017111623,.68
2017111624,.68
2017111701,.69
2017111702,.69
2017111703,.69
2017111704,.69
2017111705,.68
2017111706,.68
2017111707,.68
2017111708,.68
2017111709,.68
2017111710,.68
2017111711,.68
2017111712,.69
2017111713,.69
2017111714,.69
2017111715,.68
2017111716,.68
2017111717,.68
2017111718,.68
2017111719,.68
2017111720,.68
2017111721,.67
2017111722,.67
2017111723,.67
2017111724,.67
2017111801,.67
2017111802,.67
2017111803,.67
2017111804,.67
2017111805,.67
2017111806,.67
2017111807,.67
2017111808,.67
2017111809,.66
2017111810,.66
2017111811,.66
2017111812,.66
2017111813,.66
2017111814,.66
2017111815,.66
2017111816,.66
2017111817,.66
2017111818,.66
2017111819,.66
2017111820,.66
2017111821,.66
2017111822,.66
2017111823,.66
2017111824,.66
2017111901,.66
2017111902,.66
2017111903,.66
2017111904,.66
2017111905,.66
2017111906,.66
2017111907,.66
2017111908,.66
2017111909,.66
2017111910,.66
2017111911,.66
2017111912,.66
2017111913,.66
2017111914,.66
2017111915,.67
2017111916,.67
2017111917,.67
2017111918,.67
2017111919,.67
2017111920,.67
2017111921,.67
2017111922,.67
2017111923,.67
2017111924,.67
2017112001,.67
2017112002,.67
2017112003,.67
2017112004,.67
2017112005,.67
2017112006,.67
2017112007,.67
2017112008,.67
2017112009,.67
2017112010,.67
2017112011,.67
2017112012,.67
2017112013,.67
2017112014,.67
2017112015,.67
2017112016,.67
2017112017,.67
2017112018,.67
2017112019,.67
2017112020,.67
2017112021,.67
2017112022,.67
2017112023,.67
2017112024,.67
2017112101,.67
2017112102,.67
2017112103,.68
2017112104,.69
2017112105,.69
2017112106,.69
2017112107,.69
2017112108,.69
2017112109,.69
2017112110,.69
2017112111,.69
2017112112,.69
2017112113,.69
2017112114,.69
2017112115,.69
2017112116,.69
2017112117,.69
2017112118,.68
2017112119,.68
2017112120,.68
2017112121,.68
2017112122,.68
2017112123,.68
2017112124,.68
2017112201,.68
2017112202,.69
2017112203,.70
2017112204,.70
2017112205,.70
2017112206,.70
2017112207,.70
2017112208,.71
2017112209,.71
2017112210,.70
2017112211,.70
2017112212,.70
2017112213,.70
2017112214,.69
2017112215,.69
2017112216,.69
2017112217,.69
2017112218,.71
2017112219,.71
2017112220,.71
2017112221,.73
2017112222,.74
