ymdh,wl
2020090505,3.43
2020090506,3.33
2020090507,3.25
2020090508,3.15
2020090509,3.09
2020090510,3.01
2020090511,2.97
2020090512,2.91
2020090513,2.89
2020090514,2.84
2020090515,2.79
2020090516,2.72
2020090517,2.65
2020090518,2.57
2020090519,2.50
2020090520,2.45
2020090521,2.39
2020090522,2.37
2020090523,2.35
2020090524,2.33
2020090601,2.31
2020090602,2.30
2020090603,2.27
2020090604,2.25
2020090605,2.19
2020090606,2.15
2020090607,2.11
2020090608,2.05
2020090609,2.01
2020090610,1.99
2020090611,1.99
2020090612,2.00
2020090613,2.01
2020090614,2.00
2020090615,1.99
2020090616,1.97
2020090617,1.95
2020090618,1.91
2020090619,1.87
2020090620,1.87
2020090621,1.85
2020090622,1.83
2020090623,1.81
2020090624,1.83
2020090701,1.83
2020090702,1.83
2020090703,1.85
2020090704,1.85
2020090705,1.87
2020090706,1.93
2020090707,2.03
2020090708,2.47
2020090709,3.42
2020090710,5.12
2020090711,6.70
2020090712,7.22
2020090713,7.13
2020090714,6.83
2020090715,6.47
2020090716,6.17
2020090717,5.87
2020090718,5.68
2020090719,5.42
2020090720,5.16
2020090721,4.95
2020090722,4.81
2020090723,4.65
2020090724,4.50
2020090801,4.37
2020090802,4.27
2020090803,4.19
2020090804,4.13
2020090805,4.07
2020090806,4.01
2020090807,3.95
2020090808,3.89
2020090809,3.85
2020090810,3.79
2020090811,3.75
2020090812,3.70
2020090813,3.66
2020090814,3.65
2020090815,3.60
2020090816,3.56
2020090817,3.53
2020090818,3.47
2020090819,3.42
2020090820,3.36
2020090821,3.30
2020090822,3.25
2020090823,3.17
2020090824,3.10
2020090901,3.02
2020090902,2.93
2020090903,2.83
2020090904,2.71
2020090905,2.61
2020090906,2.47
2020090907,2.31
2020090908,2.19
2020090909,2.07
2020090910,1.97
2020090911,1.91
2020090912,1.87
2020090913,1.83
2020090914,1.79
2020090915,1.75
2020090916,1.75
2020090917,1.75
2020090918,1.76
2020090919,1.77
2020090920,1.78
2020090921,1.77
2020090922,1.77
2020090923,1.75
2020090924,1.73
2020091001,1.72
2020091002,1.70
2020091003,1.69
2020091004,1.68
2020091005,1.67
2020091006,1.65
2020091007,1.65
2020091008,1.63
2020091009,1.63
2020091010,1.61
2020091011,1.60
2020091012,1.59
2020091013,1.59
2020091014,1.59
2020091015,1.60
2020091016,1.61
2020091017,1.61
2020091018,1.60
2020091019,1.59
2020091020,1.55
2020091021,1.51
2020091022,1.51
2020091023,1.52
2020091024,1.52
2020091101,1.49
2020091102,1.49
2020091103,1.47
2020091104,1.45
2020091105,1.45
2020091106,1.45
2020091107,1.43
2020091108,1.43
2020091109,1.43
2020091110,1.41
2020091111,1.41
2020091112,1.41
2020091113,1.40
2020091114,1.40
2020091115,1.39
2020091116,1.37
2020091117,1.37
2020091118,1.37
2020091119,1.37
2020091120,1.37
2020091121,1.35
2020091122,1.33
2020091123,1.32
2020091124,1.31
2020091201,1.31
2020091202,1.31
2020091203,1.31
2020091204,1.30
2020091205,1.29
2020091206,1.29
2020091207,1.27
2020091208,1.27
2020091209,1.27
2020091210,1.27
2020091211,1.27
2020091212,1.27
2020091213,1.27
2020091214,1.27
2020091215,1.27
2020091216,1.27
2020091217,1.27
2020091218,1.27
2020091219,1.27
2020091220,1.27
2020091221,1.27
2020091222,1.27
2020091223,1.25
2020091224,1.25
2020091301,1.25
2020091302,1.25
2020091303,1.25
2020091304,1.25
2020091305,1.25
2020091306,1.23
2020091307,1.23
2020091308,1.23
2020091309,1.23
2020091310,1.23
2020091311,1.23
2020091312,1.23
2020091313,1.23
2020091314,1.23
2020091315,1.21
2020091316,1.21
2020091317,1.21
2020091318,1.21
2020091319,1.21
2020091320,1.21
2020091321,1.21
2020091322,1.21
2020091323,1.21
2020091324,1.21
2020091401,1.21
2020091402,1.21
2020091403,1.21
2020091404,1.20
2020091405,1.19
2020091406,1.19
2020091407,1.19
2020091408,1.19
2020091409,1.19
2020091410,1.19
2020091411,1.17
2020091412,1.17
2020091413,1.17
2020091414,1.17
2020091415,1.17
2020091416,1.17
2020091417,1.17
2020091418,1.17
2020091419,1.16
2020091420,1.15
2020091421,1.15
2020091422,1.13
2020091423,1.13
2020091424,1.13
2020091501,1.13
2020091502,1.13
2020091503,1.13
2020091504,1.13
2020091505,1.13
2020091506,1.13
2020091507,1.13
2020091508,1.13
2020091509,1.15
2020091510,1.15
2020091511,1.15
2020091512,1.15
2020091513,1.15
2020091514,1.12
2020091515,1.12
2020091516,1.12
2020091517,1.12
2020091518,1.12
2020091519,1.12
2020091520,1.12
2020091521,1.12
2020091522,1.12
2020091523,1.17
2020091524,1.17
2020091601,1.14
2020091602,1.14
2020091603,1.13
2020091604,1.13
2020091605,1.11
2020091606,1.11
2020091607,1.10
2020091608,1.10
2020091609,1.11
2020091610,1.15
2020091611,1.15
2020091612,1.15
2020091613,1.15
2020091614,1.12
2020091615,1.11
2020091616,1.11
2020091617,1.11
2020091618,1.11
2020091619,1.10
2020091620,1.10
2020091621,1.10
2020091622,1.13
2020091623,1.13
2020091624,1.13
2020091701,1.15
2020091702,1.12
2020091703,1.11
2020091704,1.09
2020091705,1.09
2020091706,1.09
2020091707,1.09
2020091708,1.09
2020091709,1.09
2020091710,1.09
2020091711,1.15
2020091712,1.11
2020091713,1.02
2020091714,1.01
2020091715,.97
2020091716,.95
2020091717,.94
2020091718,.95
2020091719,.97
2020091720,.97
2020091721,1.00
2020091722,1.01
2020091723,1.03
2020091724,1.07
2020091801,1.09
2020091802,1.09
2020091803,1.07
2020091804,1.07
2020091805,1.07
2020091806,1.07
2020091807,1.07
2020091808,1.07
2020091809,1.07
2020091810,1.07
2020091811,1.07
2020091812,1.07
2020091813,1.07
2020091814,1.07
2020091815,1.07
2020091816,1.07
2020091817,1.07
2020091818,1.07
2020091819,1.07
2020091820,1.07
2020091821,1.07
2020091822,1.07
2020091823,1.07
2020091824,1.07
2020091901,1.07
2020091902,1.10
2020091903,1.09
2020091904,1.09
2020091905,1.07
2020091906,1.06
2020091907,1.06
2020091908,1.06
2020091909,1.06
2020091910,1.06
2020091911,1.06
2020091912,1.07
2020091913,1.10
2020091914,1.11
2020091915,1.10
2020091916,1.10
2020091917,1.07
2020091918,1.05
2020091919,1.04
2020091920,1.04
2020091921,1.04
2020091922,1.04
2020091923,1.04
2020091924,1.05
2020092001,1.08
2020092002,1.08
2020092003,1.07
2020092004,1.07
2020092005,1.05
2020092006,1.05
2020092007,1.05
2020092008,1.03
2020092009,1.03
2020092010,1.03
2020092011,1.03
2020092012,1.03
2020092013,1.03
2020092014,1.03
2020092015,1.03
2020092016,1.03
2020092017,1.03
2020092018,1.03
2020092019,1.03
2020092020,1.03
2020092021,1.03
2020092022,1.03
2020092023,1.03
2020092024,1.03
2020092101,1.03
2020092102,1.03
2020092103,1.03
2020092104,1.03
2020092105,1.03
2020092106,1.03
2020092107,1.03
2020092108,1.03
2020092109,1.03
2020092110,1.03
2020092111,.99
2020092112,.92
2020092113,.92
2020092114,.95
2020092115,.99
2020092116,.91
2020092117,.89
2020092118,.89
2020092119,.87
2020092120,.81
2020092121,.79
2020092122,.79
2020092123,.79
2020092124,.83
2020092201,.89
2020092202,.95
2020092203,.97
2020092204,.97
2020092205,.97
2020092206,.97
2020092207,.97
2020092208,.97
2020092209,.97
2020092210,.97
2020092211,.97
2020092212,.97
2020092213,.97
2020092214,.97
2020092215,1.01
2020092216,.99
2020092217,.99
2020092218,.99
2020092219,.97
2020092220,.97
2020092221,.97
2020092222,.97
2020092223,.97
2020092224,.99
2020092301,1.01
2020092302,1.01
2020092303,1.01
2020092304,1.01
2020092305,1.01
2020092306,.99
2020092307,.99
2020092308,.97
2020092309,.96
2020092310,.96
2020092311,.95
2020092312,.93
2020092313,.93
2020092314,.93
2020092315,.97
2020092316,.97
2020092317,.95
2020092318,.95
2020092319,.95
2020092320,.99
2020092321,.99
2020092322,.97
2020092323,.97
2020092324,.97
2020092401,.95
2020092402,.96
2020092403,.96
2020092404,.96
2020092405,.96
2020092406,.95
2020092407,.95
2020092408,.95
2020092409,.93
2020092410,.93
2020092411,.93
2020092412,.95
2020092413,.95
2020092414,.93
2020092415,.97
2020092416,.97
2020092417,.93
2020092418,.97
2020092419,.95
2020092420,.95
2020092421,.97
2020092422,.95
2020092423,.95
2020092424,.95
2020092501,.93
2020092502,.93
2020092503,.93
2020092504,.93
2020092505,.93
2020092506,.93
2020092507,.93
2020092508,.92
2020092509,.91
2020092510,.91
2020092511,.91
2020092512,.90
2020092513,.91
2020092514,.91
2020092515,.90
2020092516,.90
2020092517,.90
2020092518,.90
2020092519,.91
2020092520,.90
2020092521,.91
2020092522,.91
2020092523,.92
2020092524,.91
2020092601,.91
2020092602,.91
2020092603,.91
2020092604,.91
2020092605,.91
2020092606,.91
2020092607,.91
2020092608,.91
2020092609,.91
2020092610,.91
2020092611,.90
2020092612,.90
2020092613,.89
2020092614,.89
2020092615,.89
2020092616,.89
2020092617,.88
2020092618,.88
2020092619,.88
2020092620,.90
2020092621,.90
2020092622,.90
2020092623,.90
2020092624,.90
2020092701,.90
2020092702,.90
2020092703,.90
2020092704,.90
2020092705,.90
2020092706,.90
2020092707,.91
2020092708,.91
2020092709,.91
2020092710,.92
2020092711,.92
2020092712,.92
2020092713,.93
2020092714,.93
2020092715,.93
2020092716,.93
2020092717,.93
2020092718,.92
2020092719,.91
2020092720,.91
2020092721,.93
2020092722,.93
2020092723,.95
2020092724,.93
2020092801,.92
2020092802,.93
2020092803,.93
2020092804,.93
2020092805,.93
2020092806,.92
2020092807,.92
2020092808,.93
2020092809,.93
2020092810,.93
2020092811,.93
2020092812,.93
2020092813,.93
2020092814,.93
2020092815,.93
2020092816,.93
2020092817,.93
2020092818,.93
2020092819,.93
2020092820,.93
2020092821,.97
2020092822,.97
2020092823,.97
2020092824,.96
2020092901,.93
2020092902,.91
2020092903,.91
2020092904,.90
2020092905,.89
2020092906,.89
2020092907,.89
2020092908,.89
2020092909,.91
2020092910,.91
2020092911,.90
2020092912,.93
2020092913,.91
2020092914,.91
2020092915,.93
2020092916,.93
2020092917,.91
2020092918,.90
2020092919,.90
2020092920,.91
2020092921,.97
2020092922,.97
2020092923,.97
2020092924,.97
2020093001,.93
2020093002,.93
2020093003,.90
2020093004,.90
2020093005,.89
2020093006,.89
2020093007,.87
2020093008,.87
2020093009,.89
2020093010,.89
2020093011,.91
2020093012,.90
2020093013,.89
2020093014,.90
2020093015,.89
2020093016,.90
2020093017,.91
2020093018,.90
2020093019,.90
2020093020,.90
2020093021,.93
2020093022,.95
2020093023,.96
2020093024,.96
2020100101,.96
2020100102,.95
2020100103,.93
2020100104,.91
2020100105,.91
2020100106,.89
2020100107,.89
2020100108,.89
2020100109,.89
2020100110,.92
2020100111,.92
2020100112,.95
2020100113,.92
2020100114,.91
2020100115,.91
2020100116,.90
2020100117,.90
2020100118,.89
2020100119,.89
2020100120,.89
2020100121,.89
2020100122,.92
2020100123,.93
2020100124,.93
2020100201,.93
2020100202,.93
2020100203,.93
2020100204,.91
2020100205,.91
2020100206,.90
2020100207,.89
2020100208,.90
2020100209,.90
2020100210,.95
2020100211,.95
2020100212,.97
2020100213,.97
2020100214,.95
2020100215,.95
2020100216,.95
2020100217,.92
2020100218,.90
2020100219,.89
2020100220,.87
2020100221,.87
2020100222,.92
2020100223,.92
2020100224,.95
2020100301,.93
2020100302,.90
2020100303,.90
2020100304,.90
2020100305,.89
2020100306,.90
2020100307,.89
2020100308,.89
2020100309,.89
2020100310,.89
2020100311,.90
2020100312,.90
2020100313,.92
2020100314,.91
2020100315,.90
2020100316,.90
2020100317,.89
2020100318,.89
2020100319,.89
2020100320,.89
2020100321,.89
2020100322,.89
2020100323,.89
2020100324,.90
2020100401,.91
2020100402,.90
2020100403,.90
2020100404,.90
2020100405,.90
2020100406,.91
2020100407,.91
2020100408,.90
2020100409,.90
2020100410,.90
2020100411,.93
2020100412,.93
2020100413,.95
2020100414,.95
2020100415,.94
2020100416,.93
2020100417,.93
2020100418,.93
2020100419,.92
2020100420,.90
2020100421,.90
2020100422,.90
2020100423,.93
2020100424,.93
2020100501,.93
2020100502,.92
2020100503,.89
2020100504,.89
2020100505,.89
2020100506,.89
2020100507,.89
2020100508,.87
2020100509,.85
2020100510,.85
2020100511,.85
2020100512,.87
2020100513,.87
2020100514,.87
2020100515,.87
2020100516,.85
2020100517,.85
2020100518,.85
2020100519,.85
2020100520,.85
2020100521,.87
2020100522,.87
2020100523,.91
2020100524,.90
2020100601,.91
2020100602,.91
2020100603,.89
2020100604,.89
2020100605,.89
2020100606,.89
2020100607,.89
2020100608,.87
2020100609,.87
2020100610,.85
2020100611,.85
2020100612,.87
2020100613,.87
2020100614,.89
2020100615,.90
2020100616,.87
2020100617,.87
2020100618,.87
2020100619,.89
2020100620,.89
2020100621,.89
2020100622,.89
2020100623,.89
2020100624,.89
2020100701,.91
2020100702,.90
2020100703,.89
2020100704,.89
2020100705,.89
2020100706,.91
2020100707,.90
2020100708,.87
2020100709,.86
2020100710,.86
2020100711,.85
2020100712,.85
2020100713,.89
2020100714,.90
2020100715,.89
2020100716,.89
2020100717,.87
2020100718,.87
2020100719,.87
2020100720,.87
2020100721,.87
2020100722,.85
2020100723,.85
2020100724,.85
2020100801,.85
2020100802,.85
2020100803,.85
2020100804,.85
2020100805,.85
2020100806,.85
2020100807,.85
2020100808,.85
2020100809,.85
2020100810,.85
2020100811,.84
2020100812,.84
2020100813,.84
2020100814,.84
2020100815,.85
2020100816,.85
2020100817,.85
2020100818,.87
2020100819,.87
2020100820,.87
2020100821,.87
2020100822,.87
2020100823,.89
2020100824,.89
2020100901,.89
2020100902,.89
2020100903,.89
2020100904,.90
2020100905,.90
2020100906,.90
2020100907,.90
2020100908,.90
2020100909,.90
2020100910,.90
2020100911,.90
2020100912,.89
2020100913,.90
2020100914,.89
2020100915,.89
2020100916,.89
2020100917,.87
2020100918,.89
2020100919,.90
2020100920,.89
2020100921,.89
2020100922,.89
2020100923,.87
2020100924,.87
2020101001,.87
2020101002,.87
2020101003,.87
2020101004,.87
2020101005,.85
2020101006,.85
2020101007,.85
2020101008,.85
2020101009,.85
2020101010,.85
2020101011,.85
2020101012,.85
2020101013,.85
2020101014,.85
2020101015,.85
2020101016,.85
2020101017,.85
2020101018,.85
2020101019,.85
2020101020,.85
2020101021,.85
2020101022,.85
2020101023,.85
2020101024,.85
2020101101,.87
2020101102,.87
2020101103,.86
2020101104,.87
2020101105,.89
2020101106,.89
2020101107,.88
2020101108,.88
2020101109,.85
2020101110,.85
2020101111,.85
2020101112,.87
2020101113,.87
2020101114,.87
2020101115,.87
2020101116,.90
2020101117,.91
2020101118,.92
2020101119,.93
2020101120,.93
2020101121,.92
2020101122,.92
2020101123,.93
2020101124,.91
2020101201,.90
2020101202,.90
2020101203,.89
2020101204,.88
2020101205,.88
2020101206,.88
2020101207,.87
2020101208,.87
2020101209,.87
2020101210,.87
2020101211,.87
2020101212,.87
2020101213,.90
2020101214,.80
2020101215,.87
2020101216,.87
2020101217,.85
2020101218,.85
2020101219,.92
2020101220,.93
2020101221,.92
2020101222,.93
2020101223,.89
2020101224,.89
2020101301,.90
2020101302,.90
2020101303,.90
2020101304,.89
2020101305,.89
2020101306,.89
2020101307,.89
2020101308,.90
2020101309,.90
2020101310,.89
2020101311,.89
2020101312,.91
2020101313,.91
2020101314,.91
2020101315,.93
2020101316,.93
2020101317,.93
2020101318,.93
2020101319,.99
2020101320,.97
2020101321,.93
2020101322,1.01
2020101323,.92
2020101324,.90
2020101401,.90
2020101402,.89
2020101403,.89
2020101404,.88
2020101405,.88
2020101406,.89
2020101407,.92
2020101408,.93
2020101409,.95
2020101410,.95
2020101411,.91
2020101412,.89
2020101413,.87
2020101414,.84
2020101415,.85
2020101416,.85
2020101417,.85
2020101418,.85
2020101419,.85
2020101420,.87
2020101421,.87
2020101422,.91
2020101423,.90
2020101424,.87
2020101501,.87
2020101502,.87
2020101503,.89
2020101504,.90
2020101505,.89
2020101506,.89
2020101507,.89
2020101508,.89
2020101509,.89
2020101510,.89
2020101511,.89
2020101512,.90
2020101513,.88
2020101514,.93
2020101515,.95
2020101516,.87
2020101517,.89
2020101518,.90
2020101519,.89
2020101520,.87
2020101521,.91
2020101522,.91
2020101523,.93
2020101524,.89
2020101601,.89
2020101602,.90
2020101603,.91
2020101604,.90
2020101605,.89
2020101606,.89
2020101607,.90
2020101608,.91
2020101609,.95
2020101610,.97
2020101611,.93
2020101612,.97
2020101613,1.01
2020101614,.95
2020101615,.95
2020101616,.89
2020101617,.90
2020101618,.89
2020101619,.85
2020101620,.89
2020101621,.85
2020101622,.93
2020101623,.93
2020101624,.92
2020101701,.90
2020101702,.87
2020101703,.87
2020101704,.87
2020101705,.87
2020101706,.87
2020101707,.85
2020101708,.85
2020101709,.85
2020101710,.85
2020101711,.85
2020101712,.90
2020101713,.90
2020101714,.89
2020101715,.89
2020101716,.89
2020101717,.89
2020101718,.89
2020101719,.89
2020101720,.88
2020101721,.91
2020101722,.91
2020101723,.90
2020101724,.92
2020101801,.92
2020101802,.90
2020101803,.91
2020101804,.91
2020101805,.89
2020101806,.89
2020101807,.89
2020101808,.89
2020101809,.90
2020101810,.90
2020101811,.93
2020101812,.96
2020101813,.95
2020101814,.95
2020101815,.95
2020101816,.92
2020101817,.90
2020101818,.87
2020101819,.85
2020101820,.90
2020101821,.89
2020101822,.90
2020101823,.90
2020101824,.87
2020101901,.92
2020101902,.91
2020101903,.91
2020101904,.92
2020101905,.89
2020101906,.89
2020101907,.89
2020101908,.88
2020101909,.89
2020101910,.90
2020101911,.90
2020101912,.93
2020101913,.95
2020101914,.95
2020101915,.93
2020101916,.90
2020101917,.88
2020101918,.85
2020101919,.85
2020101920,.85
2020101921,.83
2020101922,.83
2020101923,.85
2020101924,.87
2020102001,.85
2020102002,.85
2020102003,.85
2020102004,.85
2020102005,.90
2020102006,.86
2020102007,.86
2020102008,.86
2020102009,.86
2020102010,.91
2020102011,.91
2020102012,.90
2020102013,.92
2020102014,.93
2020102015,.95
2020102016,.91
2020102017,.89
2020102018,.87
2020102019,.85
2020102020,.85
2020102021,.85
2020102022,.85
2020102023,.87
2020102024,.87
2020102101,.85
2020102102,.87
2020102103,.87
2020102104,.87
2020102105,.90
2020102106,.89
2020102107,.89
2020102108,.90
2020102109,.91
2020102110,.91
2020102111,.91
2020102112,.93
2020102113,.95
2020102114,.95
2020102115,.96
2020102116,.95
2020102117,.91
2020102118,.89
2020102119,.87
2020102120,.85
2020102121,.89
2020102122,.90
2020102123,.93
2020102124,.91
2020102201,.89
2020102202,.90
2020102203,.91
2020102204,.93
2020102205,.95
2020102206,.95
2020102207,.95
2020102208,.95
2020102209,.95
2020102210,.92
2020102211,.92
2020102212,.91
2020102213,.90
2020102214,.95
2020102215,.95
2020102216,.95
2020102217,.97
2020102218,.95
2020102219,.92
2020102220,.90
2020102221,.93
2020102222,.93
2020102223,.91
2020102224,.91
2020102301,.89
2020102302,.90
2020102303,.90
2020102304,.90
2020102305,.90
2020102306,.90
2020102307,.90
2020102308,.90
2020102309,.89
2020102310,.89
2020102311,.89
2020102312,.90
2020102313,.89
2020102314,.90
2020102315,.91
2020102316,.93
2020102317,.95
2020102318,.93
2020102319,.92
2020102320,.91
2020102321,.91
2020102322,.90
2020102323,.95
2020102324,.92
2020102401,.89
2020102402,.92
2020102403,.92
2020102404,.93
2020102405,.93
2020102406,.92
2020102407,.92
2020102408,.93
2020102409,.93
2020102410,.93
2020102411,.93
2020102412,.93
2020102413,.92
2020102414,.92
2020102415,.93
2020102416,.93
2020102417,.93
2020102418,.93
2020102419,.93
2020102420,.97
2020102421,.97
2020102422,.93
2020102423,.93
2020102424,.93
2020102501,.91
2020102502,.91
2020102503,.89
2020102504,.89
2020102505,.89
2020102506,.89
2020102507,.89
2020102508,.89
2020102509,.87
2020102510,.87
2020102511,.90
2020102512,.89
2020102513,.89
2020102514,.89
2020102515,.89
2020102516,.89
2020102517,.90
2020102518,.90
2020102519,.90
2020102520,.90
2020102521,.90
2020102522,.89
2020102523,.89
2020102524,.89
2020102601,.89
2020102602,.89
2020102603,.89
2020102604,.89
2020102605,.91
2020102606,.89
2020102607,.89
2020102608,.89
2020102609,.89
2020102610,.91
2020102611,.91
2020102612,.93
2020102613,.91
2020102614,.87
2020102615,.89
2020102616,.87
2020102617,.87
2020102618,.87
2020102619,.87
2020102620,.87
2020102621,.87
2020102622,.87
2020102623,.87
2020102624,.87
2020102701,.87
2020102702,.87
2020102703,.85
2020102704,.85
2020102705,.85
2020102706,.85
2020102707,.85
2020102708,.85
2020102709,.85
2020102710,.85
2020102711,.83
2020102712,.88
2020102713,.88
2020102714,.89
2020102715,.87
2020102716,.85
2020102717,.89
2020102718,.87
2020102719,.87
2020102720,.91
2020102721,.87
2020102722,.89
2020102723,.93
2020102724,.87
2020102801,.87
2020102802,.85
2020102803,.82
2020102804,.82
2020102805,.81
2020102806,.80
2020102807,.80
2020102808,.80
2020102809,.81
2020102810,.83
2020102811,.85
2020102812,.85
2020102813,.85
2020102814,.85
2020102815,.87
2020102816,.90
2020102817,.89
2020102818,.85
2020102819,.88
2020102820,.92
2020102821,.90
2020102822,.92
2020102823,.89
2020102824,.87
2020102901,.91
2020102902,.89
2020102903,.89
2020102904,.89
2020102905,.89
2020102906,.90
2020102907,.91
2020102908,.93
2020102909,.92
2020102910,.89
2020102911,.95
2020102912,.94
2020102913,.91
2020102914,.95
2020102915,.87
2020102916,.87
2020102917,.92
2020102918,.87
2020102919,.91
2020102920,.89
2020102921,.87
2020102922,.93
2020102923,.91
2020102924,.90
2020103001,.90
2020103002,.89
2020103003,.91
2020103004,.91
2020103005,.90
2020103006,.89
2020103007,.89
2020103008,.91
2020103009,.92
2020103010,.92
2020103011,.91
2020103012,.91
2020103013,.92
2020103014,.93
2020103015,.92
2020103016,.92
2020103017,.90
2020103018,.91
2020103019,.92
2020103020,.89
2020103021,.80
2020103022,.89
2020103023,.89
2020103024,.90
2020103101,.89
2020103102,.87
2020103103,.85
2020103104,.85
2020103105,.83
2020103106,.83
2020103107,.81
2020103108,.81
2020103109,.81
2020103110,.81
2020103111,.81
2020103112,.83
2020103113,.83
2020103114,.81
2020103115,.82
2020103116,.81
2020103117,.81
2020103118,.81
2020103119,.80
2020103120,.80
2020103121,.80
2020103122,.81
2020103123,.81
2020103124,.81
2020110101,.81
2020110102,.81
2020110103,.81
2020110104,.81
2020110105,.81
2020110106,.81
2020110107,.81
2020110108,.81
2020110109,.81
2020110110,.83
2020110111,.83
2020110112,.85
2020110113,.85
2020110114,.85
2020110115,.85
2020110116,.85
2020110117,.85
2020110118,.85
2020110119,.85
2020110120,.85
2020110121,.85
2020110122,.85
2020110123,.85
2020110124,.85
2020110201,.87
2020110202,.87
2020110203,.87
2020110204,.87
2020110205,.87
2020110206,.87
2020110207,.86
2020110208,.87
2020110209,.87
2020110210,.87
2020110211,.87
2020110212,.88
2020110213,.90
2020110214,.89
2020110215,.87
2020110216,.87
2020110217,.87
2020110218,.90
2020110219,.90
2020110220,.89
2020110221,.89
2020110222,.89
2020110223,.90
2020110224,.91
2020110301,.91
2020110302,.91
2020110303,.90
2020110304,.90
2020110305,.90
2020110306,.89
2020110307,.88
2020110308,.88
2020110309,.88
2020110310,.85
2020110311,.83
2020110312,.83
2020110313,.87
2020110314,.87
2020110315,.85
2020110316,.85
2020110317,.82
2020110318,.81
2020110319,.81
2020110320,.83
2020110321,.83
2020110322,.85
2020110323,.85
2020110324,.85
2020110401,.85
2020110402,.85
2020110403,.87
2020110404,.87
2020110405,.86
2020110406,.86
2020110407,.86
2020110408,.86
2020110409,.86
2020110410,.86
2020110411,.86
2020110412,.85
2020110413,.85
2020110414,.87
2020110415,.87
2020110416,.87
2020110417,.87
2020110418,.87
2020110419,.87
2020110420,.87
2020110421,.87
2020110422,.87
2020110423,.87
2020110424,.87
2020110501,.87
2020110502,.87
2020110503,.87
2020110504,.87
2020110505,.87
2020110506,.87
2020110507,.87
2020110508,.87
2020110509,.89
2020110510,.89
2020110511,.89
2020110512,.89
2020110513,.89
2020110514,.89
2020110515,.90
2020110516,.90
2020110517,.90
2020110518,.90
2020110519,.90
2020110520,.90
2020110521,.90
2020110522,.91
2020110523,.91
2020110524,.91
2020110601,.91
2020110602,.91
2020110603,.92
2020110604,.92
2020110605,.92
2020110606,.93
2020110607,.93
2020110608,.93
2020110609,.93
2020110610,.95
2020110611,.95
2020110612,.95
2020110613,.95
2020110614,.95
2020110615,.92
2020110616,.90
2020110617,.95
2020110618,.89
2020110619,.95
2020110620,.89
2020110621,.89
2020110622,.87
2020110623,.87
2020110624,.87
2020110701,.88
2020110702,.87
2020110703,.87
2020110704,.86
2020110705,.86
2020110706,.86
2020110707,.85
2020110708,.85
2020110709,.85
2020110710,.85
2020110711,.85
2020110712,.85
2020110713,.85
2020110714,.83
2020110715,.83
2020110716,.83
2020110717,.83
2020110718,.83
2020110719,.83
2020110720,.83
2020110721,.83
2020110722,.83
2020110723,.83
2020110724,.83
2020110801,.83
2020110802,.83
2020110803,.83
2020110804,.83
2020110805,.83
2020110806,.85
2020110807,.85
2020110808,.85
2020110809,.85
2020110810,.85
2020110811,.87
2020110812,.87
2020110813,.87
2020110814,.87
2020110815,.87
2020110816,.87
2020110817,.87
2020110818,.87
2020110819,.87
2020110820,.87
2020110821,.89
2020110822,.90
2020110823,.90
2020110824,.90
2020110901,.91
2020110902,.91
2020110903,.92
2020110904,.92
2020110905,.92
2020110906,.92
2020110907,.92
2020110908,.92
2020110909,.91
2020110910,.89
2020110911,.89
2020110912,.88
2020110913,.87
2020110914,.87
2020110915,.87
2020110916,.87
2020110917,.87
2020110918,.87
2020110919,.89
2020110920,.89
2020110921,.90
2020110922,.89
2020110923,.90
2020110924,.90
2020111001,.89
2020111002,.89
2020111003,.89
2020111004,.89
2020111005,.89
2020111006,.90
2020111007,.90
2020111008,.90
2020111009,.91
2020111010,.95
2020111011,.92
2020111012,.87
2020111013,.88
2020111014,.87
2020111015,.83
2020111016,.91
2020111017,.87
2020111018,.85
2020111019,.91
2020111020,.89
2020111021,.89
2020111022,.89
2020111023,.89
2020111024,.89
2020111101,.91
2020111102,.91
2020111103,.91
2020111104,.89
2020111105,.90
2020111106,.90
2020111107,.93
2020111108,.92
2020111109,.91
2020111110,.91
2020111111,.91
2020111112,.93
2020111113,.93
2020111114,.93
2020111115,.93
2020111116,.93
2020111117,.93
2020111118,.94
2020111119,.94
2020111120,.93
2020111121,.92
2020111122,.92
2020111123,.91
2020111124,.91
2020111201,.91
2020111202,.90
2020111203,.90
2020111204,.90
2020111205,.89
2020111206,.89
2020111207,.89
2020111208,.89
2020111209,.89
2020111210,.89
2020111211,.89
2020111212,.89
2020111213,.87
2020111214,.87
2020111215,.87
2020111216,.87
2020111217,.87
2020111218,.87
2020111219,.87
2020111220,.86
2020111221,.87
2020111222,.87
2020111223,.87
2020111224,.87
2020111301,.87
2020111302,.89
2020111303,.90
2020111304,.90
2020111305,.90
2020111306,.90
2020111307,.92
2020111308,.92
2020111309,.92
2020111310,.93
2020111311,.93
2020111312,.91
2020111313,.90
2020111314,.86
2020111315,.83
2020111316,.83
2020111317,.85
2020111318,.85
2020111319,.90
2020111320,.85
2020111321,.85
2020111322,.87
2020111323,.87
2020111324,.88
2020111401,.88
2020111402,.85
2020111403,.85
2020111404,.85
2020111405,.85
2020111406,.85
2020111407,.85
2020111408,.85
2020111409,.85
2020111410,.85
2020111411,.85
2020111412,.85
2020111413,.85
2020111414,.85
2020111415,.85
2020111416,.85
2020111417,.85
2020111418,.85
2020111419,.83
2020111420,.83
2020111421,.83
2020111422,.83
2020111423,.83
2020111424,.83
