ymdh,wl
2021030618,4.94
2021030619,4.94
2021030620,4.93
2021030621,4.92
2021030622,4.95
2021030623,4.95
2021030624,4.95
2021030701,4.93
2021030702,4.93
2021030703,4.96
2021030704,4.96
2021030705,4.96
2021030706,4.97
2021030707,4.97
2021030708,4.97
2021030709,4.99
2021030710,4.96
2021030711,4.96
2021030712,4.97
2021030713,4.97
2021030714,4.98
2021030715,4.97
2021030716,4.96
2021030717,4.96
2021030718,4.97
2021030719,4.97
2021030720,4.97
2021030721,4.97
2021030722,4.97
2021030723,4.97
2021030724,4.97
2021030801,4.97
2021030802,4.97
2021030803,4.97
2021030804,4.97
2021030805,4.97
2021030806,4.97
2021030807,4.97
2021030808,4.97
2021030809,4.97
2021030810,4.96
2021030811,4.97
2021030812,4.96
2021030813,4.97
2021030814,4.98
2021030815,4.97
2021030816,4.97
2021030817,5.00
2021030818,4.98
2021030819,4.97
2021030820,4.97
2021030821,4.95
2021030822,4.96
2021030823,4.96
2021030824,4.96
2021030901,4.95
2021030902,5.01
2021030903,5.02
2021030904,4.96
2021030905,4.94
2021030906,4.94
2021030907,4.98
2021030908,4.99
2021030909,4.98
2021030910,4.90
2021030911,4.88
2021030912,4.89
2021030913,4.94
2021030914,5.05
2021030915,5.02
2021030916,5.01
2021030917,5.00
2021030918,5.02
2021030919,4.96
2021030920,4.95
2021030921,4.92
2021030922,4.91
2021030923,4.90
2021030924,4.91
2021031001,4.90
2021031002,4.92
2021031003,4.91
2021031004,4.91
2021031005,4.91
2021031006,4.92
2021031007,4.93
2021031008,4.93
2021031009,4.93
2021031010,4.92
2021031011,4.89
2021031012,4.92
2021031013,5.02
2021031014,5.03
2021031015,5.01
2021031016,5.00
2021031017,4.99
2021031018,5.05
2021031019,4.94
2021031020,4.90
2021031021,4.89
2021031022,4.94
2021031023,4.96
2021031024,4.94
2021031101,4.89
2021031102,4.88
2021031103,4.89
2021031104,4.93
2021031105,4.94
2021031106,4.91
2021031107,4.90
2021031108,4.89
2021031109,4.93
2021031110,4.89
2021031111,4.78
2021031112,4.85
2021031113,4.88
2021031114,4.87
2021031115,4.90
2021031116,4.85
2021031117,4.82
2021031118,4.89
2021031119,4.91
2021031120,4.91
2021031121,4.90
2021031122,4.89
2021031123,4.90
2021031124,4.92
2021031201,4.93
2021031202,4.93
2021031203,4.92
2021031204,4.90
2021031205,4.91
2021031206,4.92
2021031207,4.91
2021031208,4.91
2021031209,4.93
2021031210,4.93
2021031211,4.98
2021031212,4.99
2021031213,4.93
2021031214,4.91
2021031215,4.92
2021031216,4.93
2021031217,4.96
2021031218,4.95
2021031219,4.92
2021031220,4.94
2021031221,4.96
2021031222,5.00
2021031223,5.02
2021031224,5.00
2021031301,4.98
2021031302,4.93
2021031303,4.91
2021031304,4.87
2021031305,4.84
2021031306,4.82
2021031307,4.74
2021031308,4.74
2021031309,4.79
2021031310,4.84
2021031311,4.91
2021031312,4.87
2021031313,4.86
2021031314,4.87
2021031315,4.90
2021031316,4.89
2021031317,4.88
2021031318,4.86
2021031319,4.87
2021031320,4.88
2021031321,4.89
2021031322,4.90
2021031323,4.90
2021031324,4.92
2021031401,4.93
2021031402,4.91
2021031403,4.91
2021031404,4.91
2021031405,4.91
2021031406,4.91
2021031407,4.91
2021031408,4.93
2021031409,4.92
2021031410,4.91
2021031411,4.94
2021031412,4.98
2021031413,4.98
2021031414,4.96
2021031415,4.94
2021031416,4.94
2021031417,4.95
2021031418,4.97
2021031419,4.95
2021031420,4.96
2021031421,4.95
2021031422,4.91
2021031423,4.94
2021031424,4.98
2021031501,4.99
2021031502,4.95
2021031503,4.93
2021031504,4.90
2021031505,4.91
2021031506,4.91
2021031507,4.89
2021031508,4.88
2021031509,4.89
2021031510,4.89
2021031511,4.90
2021031512,4.93
2021031513,4.94
2021031514,4.95
2021031515,4.91
2021031516,4.89
2021031517,4.89
2021031518,4.88
2021031519,4.86
2021031520,4.87
2021031521,4.86
2021031522,4.86
2021031523,4.86
2021031524,4.88
2021031601,4.89
2021031602,4.88
2021031603,4.88
2021031604,4.88
2021031605,4.88
2021031606,4.91
2021031607,4.91
2021031608,4.91
2021031609,4.87
2021031610,4.86
2021031611,4.89
2021031612,4.91
2021031613,4.91
2021031614,4.89
2021031615,4.87
2021031616,4.89
2021031617,4.90
2021031618,4.89
2021031619,4.88
2021031620,4.87
2021031621,4.87
2021031622,4.89
2021031623,4.89
2021031624,4.92
2021031701,4.97
2021031702,4.97
2021031703,4.98
2021031704,4.93
2021031705,4.92
2021031706,4.94
2021031707,4.94
2021031708,4.94
2021031709,4.95
2021031710,4.93
2021031711,4.94
2021031712,4.95
2021031713,4.95
2021031714,4.96
2021031715,4.94
2021031716,4.94
2021031717,4.96
2021031718,4.94
2021031719,4.93
2021031720,4.94
2021031721,4.93
2021031722,4.93
2021031723,4.93
2021031724,4.92
2021031801,4.93
2021031802,4.93
2021031803,4.93
2021031804,4.93
2021031805,4.91
2021031806,4.91
2021031807,4.91
2021031808,4.91
2021031809,4.91
2021031810,4.89
2021031811,4.89
2021031812,4.90
2021031813,4.91
2021031814,4.90
2021031815,4.90
2021031816,4.91
2021031817,4.91
2021031818,4.91
2021031819,4.90
2021031820,4.89
2021031821,4.89
2021031822,4.88
2021031823,4.88
2021031824,4.86
2021031901,4.87
2021031902,4.87
2021031903,4.87
2021031904,4.87
2021031905,4.86
2021031906,4.86
2021031907,4.86
2021031908,4.86
2021031909,4.86
2021031910,4.86
2021031911,4.86
2021031912,4.86
2021031913,4.88
2021031914,4.89
2021031915,4.90
2021031916,4.91
2021031917,4.92
2021031918,4.91
2021031919,4.90
2021031920,4.89
2021031921,4.89
2021031922,4.90
2021031923,4.90
2021031924,4.90
2021032001,4.90
2021032002,4.88
2021032003,4.89
2021032004,4.89
2021032005,4.91
2021032006,4.91
2021032007,4.91
2021032008,4.91
2021032009,4.92
2021032010,4.91
2021032011,4.91
2021032012,4.91
2021032013,4.92
2021032014,4.93
2021032015,4.93
2021032016,4.93
2021032017,4.93
2021032018,4.94
2021032019,4.93
2021032020,4.94
2021032021,4.95
2021032022,4.94
2021032023,4.95
2021032024,4.93
2021032101,4.94
2021032102,4.95
2021032103,4.95
2021032104,4.94
2021032105,4.93
2021032106,4.92
2021032107,4.93
2021032108,4.93
2021032109,4.92
2021032110,4.91
2021032111,4.89
2021032112,4.88
2021032113,4.88
2021032114,4.88
2021032115,4.88
2021032116,4.86
2021032117,4.85
2021032118,4.86
2021032119,4.87
2021032120,4.87
2021032121,4.87
2021032122,4.87
2021032123,4.87
2021032124,4.89
2021032201,4.89
2021032202,4.88
2021032203,4.88
2021032204,4.87
2021032205,4.89
2021032206,4.88
2021032207,4.89
2021032208,4.88
2021032209,4.85
2021032210,4.87
2021032211,4.88
2021032212,4.88
2021032213,4.88
2021032214,4.87
2021032215,4.86
2021032216,4.86
2021032217,4.87
2021032218,4.89
2021032219,4.89
2021032220,4.89
2021032221,4.89
2021032222,4.88
2021032223,4.88
2021032224,4.88
2021032301,4.89
2021032302,4.88
2021032303,4.88
2021032304,4.88
2021032305,4.88
2021032306,4.88
2021032307,4.89
2021032308,4.90
2021032309,4.90
2021032310,4.90
2021032311,4.90
2021032312,4.90
2021032313,4.92
2021032314,4.93
2021032315,4.90
2021032316,4.92
2021032317,4.92
2021032318,4.92
2021032319,4.93
2021032320,4.92
2021032321,4.92
2021032322,4.93
2021032323,4.93
2021032324,4.93
2021032401,4.93
2021032402,4.93
2021032403,4.93
2021032404,4.95
2021032405,4.95
2021032406,4.96
2021032407,4.96
2021032408,4.95
2021032409,4.95
2021032410,4.94
2021032411,4.95
2021032412,4.96
2021032413,4.96
2021032414,4.96
2021032415,4.95
2021032416,4.95
2021032417,4.96
2021032418,4.96
2021032419,4.95
2021032420,4.95
2021032421,4.95
2021032422,4.94
2021032423,4.94
2021032424,4.94
2021032501,4.94
2021032502,4.94
2021032503,4.94
2021032504,4.94
2021032505,4.92
2021032506,4.92
2021032507,4.91
2021032508,4.91
2021032509,4.90
2021032510,4.90
2021032511,4.90
2021032512,4.90
2021032513,4.90
2021032514,4.90
2021032515,4.90
2021032516,4.90
2021032517,4.91
2021032518,4.93
2021032519,4.93
2021032520,4.90
2021032521,4.90
2021032522,4.90
2021032523,4.91
2021032524,4.91
2021032601,4.91
2021032602,4.89
2021032603,4.87
2021032604,4.86
2021032605,4.88
2021032606,4.90
2021032607,4.91
2021032608,4.88
2021032609,4.88
2021032610,4.89
2021032611,4.90
2021032612,4.92
2021032613,4.92
2021032614,4.92
2021032615,4.93
2021032616,4.94
2021032617,4.94
2021032618,4.93
2021032619,4.92
2021032620,4.91
2021032621,4.91
2021032622,4.92
2021032623,4.91
2021032624,4.91
2021032701,4.90
2021032702,4.90
2021032703,4.92
2021032704,4.91
2021032705,4.90
2021032706,4.90
2021032707,4.90
2021032708,4.90
2021032709,4.91
2021032710,4.93
2021032711,4.93
2021032712,4.92
2021032713,4.89
2021032714,4.89
2021032715,4.90
2021032716,4.92
2021032717,4.90
2021032718,4.90
2021032719,4.90
2021032720,4.91
2021032721,4.93
2021032722,4.98
2021032723,5.02
2021032724,4.99
2021032801,4.99
2021032802,4.96
2021032803,4.98
2021032804,4.97
2021032805,4.92
2021032806,4.95
2021032807,4.93
2021032808,4.94
2021032809,5.00
2021032810,5.08
2021032811,5.13
2021032812,5.14
2021032813,5.06
2021032814,5.01
2021032815,5.00
2021032816,4.91
2021032817,4.82
2021032818,4.80
2021032819,4.85
2021032820,4.86
2021032821,4.88
2021032822,5.01
2021032823,5.02
2021032824,5.06
2021032901,5.08
2021032902,4.97
2021032903,4.94
2021032904,4.91
2021032905,4.87
2021032906,4.84
2021032907,4.82
2021032908,4.80
2021032909,4.81
2021032910,4.94
2021032911,4.98
2021032912,4.99
2021032913,4.99
2021032914,4.97
2021032915,4.99
2021032916,4.89
2021032917,4.84
2021032918,4.81
2021032919,4.80
2021032920,4.82
2021032921,4.83
2021032922,4.86
2021032923,4.91
2021032924,4.91
2021033001,4.92
2021033002,4.93
2021033003,4.87
2021033004,4.87
2021033005,4.85
2021033006,4.84
2021033007,4.83
2021033008,4.85
2021033009,4.84
2021033010,4.85
2021033011,4.90
2021033012,4.90
2021033013,4.93
2021033014,4.93
2021033015,4.89
2021033016,4.91
2021033017,4.89
2021033018,4.88
2021033019,4.89
2021033020,4.93
2021033021,4.92
2021033022,4.90
2021033023,4.94
2021033024,4.98
2021033101,5.00
2021033102,5.02
2021033103,4.98
2021033104,4.98
2021033105,4.97
2021033106,4.96
2021033107,4.92
2021033108,4.91
2021033109,4.91
2021033110,4.91
2021033111,4.90
2021033112,5.02
2021033113,5.04
2021033114,5.06
2021033115,5.00
2021033116,4.97
2021033117,5.00
2021033118,5.02
2021033119,4.85
2021033120,4.82
2021033121,4.85
2021033122,4.87
2021033123,4.91
2021033124,4.96
2021040101,4.94
2021040102,4.95
2021040103,4.97
2021040104,4.92
2021040105,4.89
2021040106,4.86
2021040107,4.85
2021040108,4.89
2021040109,4.89
2021040110,4.87
2021040111,4.91
2021040112,4.98
2021040113,5.00
2021040114,5.01
2021040115,4.99
2021040116,5.00
2021040117,5.08
2021040118,5.10
2021040119,4.97
2021040120,4.94
2021040121,4.90
2021040122,4.87
2021040123,4.84
2021040124,4.86
2021040201,4.95
2021040202,4.98
2021040203,4.96
2021040204,4.91
2021040205,4.94
2021040206,4.98
2021040207,5.05
2021040208,5.02
2021040209,4.99
2021040210,4.98
2021040211,4.98
2021040212,5.01
2021040213,5.05
2021040214,5.01
2021040215,5.00
2021040216,5.00
2021040217,4.95
2021040218,4.92
2021040219,4.86
2021040220,4.84
2021040221,4.94
2021040222,4.91
2021040223,4.90
2021040224,4.88
2021040301,4.88
2021040302,4.94
2021040303,4.94
2021040304,4.93
2021040305,4.91
2021040306,4.92
2021040307,4.97
2021040308,5.01
2021040309,4.96
2021040310,4.94
2021040311,4.88
2021040312,4.90
2021040313,4.92
2021040314,4.87
2021040315,4.87
2021040316,4.91
2021040317,4.89
2021040318,4.91
2021040319,4.90
2021040320,4.87
2021040321,4.89
2021040322,4.88
2021040323,4.90
2021040324,4.96
2021040401,4.94
2021040402,4.97
2021040403,4.99
2021040404,4.97
2021040405,5.04
2021040406,5.10
2021040407,5.15
2021040408,5.14
2021040409,5.08
2021040410,5.04
2021040411,5.13
2021040412,5.13
2021040413,5.16
2021040414,5.14
2021040415,5.14
2021040416,5.14
2021040417,5.15
2021040418,5.14
2021040419,5.11
2021040420,5.07
2021040421,5.03
2021040422,4.99
2021040423,5.02
2021040424,5.03
2021040501,5.07
2021040502,5.09
2021040503,5.11
2021040504,5.13
2021040505,5.18
2021040506,5.23
2021040507,5.25
2021040508,5.28
2021040509,5.28
2021040510,5.25
2021040511,5.24
2021040512,5.21
2021040513,5.22
2021040514,5.22
2021040515,5.22
2021040516,5.23
2021040517,5.24
2021040518,5.24
2021040519,5.24
2021040520,5.24
2021040521,5.21
2021040522,5.07
2021040523,5.04
2021040524,5.07
2021040601,5.06
2021040602,5.05
2021040603,5.04
2021040604,5.02
2021040605,4.94
2021040606,4.94
2021040607,4.89
2021040608,4.88
2021040609,4.89
2021040610,4.78
2021040611,4.83
2021040612,4.88
2021040613,4.84
2021040614,4.84
2021040615,4.83
2021040616,4.78
2021040617,4.81
2021040618,4.81
2021040619,4.92
2021040620,5.00
2021040621,4.98
2021040622,4.98
2021040623,4.99
2021040624,4.91
2021040701,4.90
2021040702,4.90
2021040703,4.89
2021040704,4.87
2021040705,4.83
2021040706,4.81
2021040707,4.81
2021040708,4.81
2021040709,4.82
2021040710,4.87
2021040711,4.85
2021040712,4.85
2021040713,4.85
2021040714,4.85
2021040715,4.86
2021040716,4.91
2021040717,4.91
2021040718,4.94
2021040719,4.93
2021040720,4.86
2021040721,4.86
2021040722,4.86
2021040723,4.85
2021040724,4.85
2021040801,4.83
2021040802,4.83
2021040803,4.86
2021040804,4.86
2021040805,4.86
2021040806,4.81
2021040807,4.83
2021040808,4.85
2021040809,4.87
2021040810,4.87
2021040811,4.85
2021040812,4.89
2021040813,4.90
2021040814,4.90
2021040815,4.91
2021040816,4.95
2021040817,4.94
2021040818,4.95
2021040819,4.95
2021040820,4.95
2021040821,4.96
2021040822,4.97
2021040823,4.97
2021040824,4.97
2021040901,4.97
2021040902,4.96
2021040903,4.96
2021040904,4.95
2021040905,4.94
2021040906,4.94
2021040907,4.94
2021040908,4.94
2021040909,4.96
2021040910,4.96
2021040911,4.96
2021040912,4.96
2021040913,4.99
2021040914,4.96
2021040915,4.94
2021040916,4.95
2021040917,4.92
2021040918,4.93
2021040919,4.92
2021040920,4.90
2021040921,4.89
2021040922,4.91
2021040923,4.91
2021040924,4.91
2021041001,4.90
2021041002,4.88
2021041003,4.88
2021041004,4.88
2021041005,4.88
2021041006,4.89
2021041007,4.93
2021041008,4.93
2021041009,4.93
2021041010,4.94
2021041011,4.94
2021041012,4.96
2021041013,4.97
2021041014,4.97
2021041015,4.96
2021041016,4.93
2021041017,4.93
2021041018,4.94
2021041019,4.93
2021041020,4.90
2021041021,4.91
2021041022,4.91
2021041023,4.91
2021041024,4.91
2021041101,4.91
2021041102,4.90
2021041103,4.90
2021041104,4.88
2021041105,4.87
2021041106,4.87
2021041107,4.87
2021041108,4.88
2021041109,4.89
2021041110,4.89
2021041111,4.89
2021041112,4.90
2021041113,4.91
2021041114,4.91
2021041115,4.90
2021041116,4.88
2021041117,4.86
2021041118,4.87
2021041119,4.89
2021041120,4.90
2021041121,4.89
2021041122,4.89
2021041123,4.91
2021041124,4.93
2021041201,4.89
2021041202,4.87
2021041203,4.88
2021041204,4.91
2021041205,4.91
2021041206,4.90
2021041207,4.90
2021041208,4.89
2021041209,4.90
2021041210,4.92
2021041211,4.92
2021041212,4.93
2021041213,4.97
2021041214,4.99
2021041215,5.01
2021041216,5.01
2021041217,4.96
2021041218,4.96
2021041219,4.90
2021041220,4.91
2021041221,4.90
2021041222,4.90
2021041223,5.02
2021041224,5.03
2021041301,5.00
2021041302,4.93
2021041303,4.87
2021041304,4.85
2021041305,4.81
2021041306,4.77
2021041307,4.79
2021041308,4.80
2021041309,4.80
2021041310,4.81
2021041311,4.86
2021041312,4.85
2021041313,4.88
2021041314,4.89
2021041315,4.88
2021041316,4.92
2021041317,4.92
2021041318,4.94
2021041319,4.97
2021041320,4.97
2021041321,4.92
2021041322,4.94
2021041323,4.94
2021041324,5.05
2021041401,5.05
2021041402,4.95
2021041403,4.93
2021041404,4.89
2021041405,4.91
2021041406,4.90
2021041407,4.86
2021041408,4.91
2021041409,4.90
2021041410,4.91
2021041411,4.92
2021041412,4.94
2021041413,5.01
2021041414,4.94
2021041415,4.88
2021041416,4.88
2021041417,4.86
2021041418,4.90
2021041419,4.92
2021041420,4.92
2021041421,4.91
2021041422,4.91
2021041423,4.91
2021041424,4.97
2021041501,4.99
2021041502,4.97
2021041503,4.94
2021041504,4.93
2021041505,4.95
2021041506,4.97
2021041507,4.95
2021041508,4.92
2021041509,4.95
2021041510,5.03
2021041511,5.05
2021041512,5.03
2021041513,5.02
2021041514,4.97
2021041515,5.01
2021041516,4.99
2021041517,4.90
2021041518,4.85
2021041519,4.91
2021041520,4.91
2021041521,4.92
2021041522,4.89
2021041523,4.86
2021041524,4.92
2021041601,4.95
2021041602,4.97
2021041603,4.93
2021041604,4.92
2021041605,4.92
2021041606,4.95
2021041607,4.97
2021041608,4.96
2021041609,4.94
2021041610,4.96
2021041611,5.00
2021041612,5.03
2021041613,4.90
2021041614,4.85
2021041615,4.98
2021041616,5.00
2021041617,5.02
2021041618,4.97
2021041619,4.94
2021041620,4.94
2021041621,4.97
2021041622,4.95
2021041623,4.86
2021041624,4.79
2021041701,4.94
2021041702,4.99
2021041703,4.94
2021041704,4.91
2021041705,4.85
2021041706,4.87
2021041707,4.92
2021041708,4.92
2021041709,4.87
2021041710,4.89
2021041711,4.89
2021041712,4.93
2021041713,4.93
2021041714,4.90
2021041715,4.88
2021041716,4.87
2021041717,4.87
2021041718,4.88
2021041719,4.92
2021041720,4.89
2021041721,4.88
2021041722,4.87
2021041723,4.89
2021041724,4.90
2021041801,4.91
2021041802,4.91
2021041803,4.91
2021041804,4.91
2021041805,4.92
2021041806,4.92
2021041807,4.92
2021041808,4.91
2021041809,4.89
2021041810,4.88
2021041811,4.88
2021041812,4.89
2021041813,4.92
2021041814,4.92
2021041815,4.92
2021041816,4.91
2021041817,4.91
2021041818,4.92
2021041819,4.94
2021041820,4.95
2021041821,4.94
2021041822,4.92
2021041823,4.91
2021041824,4.92
2021041901,4.92
2021041902,4.92
2021041903,4.92
2021041904,4.90
2021041905,4.90
2021041906,4.90
2021041907,4.90
2021041908,4.89
2021041909,4.88
2021041910,4.87
2021041911,4.86
2021041912,4.86
2021041913,4.86
2021041914,4.87
2021041915,4.86
2021041916,4.86
2021041917,4.88
2021041918,4.90
2021041919,4.89
2021041920,4.88
2021041921,4.88
2021041922,4.89
2021041923,4.89
2021041924,4.90
2021042001,4.90
2021042002,4.89
2021042003,4.89
2021042004,4.90
2021042005,4.90
2021042006,4.90
2021042007,4.90
2021042008,4.90
2021042009,4.90
2021042010,4.90
2021042011,4.90
2021042012,4.92
2021042013,4.91
2021042014,4.93
2021042015,4.93
2021042016,4.90
2021042017,4.94
2021042018,4.94
2021042019,4.93
2021042020,4.92
2021042021,4.91
2021042022,4.90
2021042023,4.92
2021042024,4.92
2021042101,4.92
2021042102,4.94
2021042103,4.90
2021042104,4.89
2021042105,4.89
2021042106,4.89
2021042107,4.89
2021042108,4.88
2021042109,4.86
2021042110,4.88
2021042111,4.89
2021042112,4.89
2021042113,4.88
2021042114,4.86
2021042115,4.88
2021042116,4.88
2021042117,4.87
2021042118,4.86
2021042119,4.86
2021042120,4.86
2021042121,4.87
2021042122,4.87
2021042123,4.87
2021042124,4.87
2021042201,4.87
2021042202,4.87
2021042203,4.87
2021042204,4.86
2021042205,4.86
2021042206,4.87
2021042207,4.86
2021042208,4.86
2021042209,4.86
2021042210,4.85
2021042211,4.86
2021042212,4.86
2021042213,4.89
2021042214,4.88
2021042215,4.88
2021042216,4.87
2021042217,4.85
2021042218,4.87
2021042219,4.90
2021042220,4.87
2021042221,4.86
2021042222,4.87
2021042223,4.84
2021042224,4.86
2021042301,4.86
2021042302,4.86
2021042303,4.86
2021042304,4.85
2021042305,4.85
2021042306,4.85
2021042307,4.88
2021042308,4.84
2021042309,4.82
2021042310,4.83
2021042311,4.77
2021042312,4.87
2021042313,4.87
2021042314,4.86
2021042315,4.88
2021042316,4.84
2021042317,4.85
2021042318,4.86
2021042319,4.84
2021042320,4.85
2021042321,4.84
2021042322,4.85
2021042323,4.85
2021042324,4.86
2021042401,4.86
2021042402,4.86
2021042403,4.86
2021042404,4.86
2021042405,4.86
2021042406,4.86
2021042407,4.84
2021042408,4.84
2021042409,4.85
2021042410,4.85
2021042411,4.86
2021042412,4.87
2021042413,4.84
2021042414,4.84
2021042415,4.84
2021042416,4.86
2021042417,4.86
2021042418,4.84
2021042419,4.84
2021042420,4.82
2021042421,4.83
2021042422,4.84
2021042423,4.84
2021042424,4.84
2021042501,4.84
2021042502,4.84
2021042503,4.84
2021042504,4.84
2021042505,4.84
2021042506,4.84
2021042507,4.84
2021042508,4.84
2021042509,4.84
2021042510,4.85
2021042511,4.84
2021042512,4.83
2021042513,4.84
2021042514,4.84
2021042515,4.84
2021042516,4.83
2021042517,4.83
2021042518,4.85
2021042519,4.84
2021042520,4.83
2021042521,4.82
2021042522,4.81
2021042523,4.81
2021042524,4.82
2021042601,4.82
2021042602,4.82
2021042603,4.79
2021042604,4.79
2021042605,4.79
2021042606,4.79
2021042607,4.77
2021042608,4.77
2021042609,4.78
2021042610,4.81
2021042611,4.84
2021042612,4.80
2021042613,4.80
2021042614,4.80
2021042615,4.82
2021042616,4.84
2021042617,4.83
2021042618,4.81
2021042619,4.80
2021042620,4.80
2021042621,4.80
2021042622,4.82
2021042623,4.84
2021042624,4.84
2021042701,4.82
2021042702,4.80
2021042703,4.80
2021042704,4.80
2021042705,4.80
2021042706,4.78
2021042707,4.79
2021042708,4.79
2021042709,4.80
2021042710,4.81
2021042711,4.82
2021042712,4.83
2021042713,4.82
2021042714,4.80
2021042715,4.81
2021042716,4.84
2021042717,4.84
2021042718,4.84
2021042719,4.82
2021042720,4.82
2021042721,4.82
2021042722,4.81
2021042723,4.86
2021042724,4.87
2021042801,4.86
2021042802,4.83
2021042803,4.82
2021042804,4.83
2021042805,4.83
2021042806,4.83
2021042807,4.82
2021042808,4.80
2021042809,4.80
2021042810,4.83
2021042811,4.86
2021042812,4.85
2021042813,4.85
2021042814,4.83
2021042815,4.83
2021042816,4.84
2021042817,4.84
2021042818,4.82
2021042819,4.81
2021042820,4.81
2021042821,4.80
2021042822,4.80
2021042823,4.83
2021042824,4.83
2021042901,4.85
2021042902,4.84
2021042903,4.80
2021042904,4.80
2021042905,4.80
2021042906,4.78
2021042907,4.76
2021042908,4.74
2021042909,4.73
2021042910,4.75
2021042911,4.79
2021042912,4.79
2021042913,4.78
2021042914,4.78
2021042915,4.79
2021042916,4.79
2021042917,4.80
2021042918,4.81
2021042919,4.81
2021042920,4.78
2021042921,4.79
2021042922,4.78
2021042923,4.79
2021042924,4.81
2021043001,4.81
2021043002,4.80
2021043003,4.81
2021043004,4.83
2021043005,4.80
2021043006,4.81
2021043007,4.82
2021043008,4.79
2021043009,4.81
2021043010,4.80
2021043011,4.79
2021043012,4.79
2021043013,4.79
2021043014,4.78
2021043015,4.79
2021043016,4.77
2021043017,4.80
2021043018,4.81
2021043019,4.81
2021043020,4.80
2021043021,4.80
2021043022,4.80
2021043023,4.80
2021043024,4.85
2021050101,4.85
2021050102,4.85
2021050103,4.85
2021050104,4.83
2021050105,4.85
2021050106,4.85
2021050107,4.89
2021050108,4.87
2021050109,4.86
2021050110,4.85
2021050111,4.86
2021050112,4.85
2021050113,4.89
2021050114,4.91
2021050115,4.88
2021050116,4.79
2021050117,4.78
2021050118,4.77
2021050119,4.79
2021050120,4.77
2021050121,4.80
2021050122,4.79
2021050123,4.78
2021050124,4.78
2021050201,4.80
2021050202,4.80
2021050203,4.86
2021050204,4.84
2021050205,4.81
2021050206,4.81
2021050207,4.81
2021050208,4.80
2021050209,4.80
2021050210,4.79
2021050211,4.79
2021050212,4.79
2021050213,4.81
2021050214,4.81
2021050215,4.79
2021050216,4.79
2021050217,4.80
2021050218,4.80
2021050219,4.81
2021050220,4.78
2021050221,4.76
2021050222,4.76
2021050223,4.77
2021050224,4.77
2021050301,4.77
2021050302,4.77
2021050303,4.77
2021050304,4.76
2021050305,4.76
2021050306,4.80
2021050307,4.78
2021050308,4.77
2021050309,4.77
2021050310,4.78
2021050311,4.79
2021050312,4.81
2021050313,4.82
2021050314,4.84
2021050315,4.85
2021050316,4.85
2021050317,4.87
2021050318,4.86
2021050319,4.84
2021050320,4.83
2021050321,4.83
2021050322,4.83
2021050323,4.85
2021050324,4.84
2021050401,4.81
2021050402,4.81
2021050403,4.83
2021050404,4.83
2021050405,4.83
2021050406,4.82
2021050407,4.84
2021050408,4.84
2021050409,4.85
2021050410,4.84
2021050411,4.84
2021050412,4.86
2021050413,4.86
2021050414,4.86
2021050415,4.87
2021050416,4.88
2021050417,4.88
2021050418,4.89
2021050419,4.86
2021050420,4.89
2021050421,4.92
2021050422,4.91
2021050423,4.99
2021050424,4.96
2021050501,4.97
2021050502,4.96
2021050503,4.96
2021050504,4.95
2021050505,4.93
2021050506,4.93
2021050507,4.92
2021050508,4.91
2021050509,4.92
2021050510,4.90
2021050511,4.89
2021050512,4.87
2021050513,4.84
2021050514,4.83
2021050515,4.86
2021050516,4.84
2021050517,4.87
2021050518,4.85
2021050519,4.84
2021050520,4.86
2021050521,4.86
2021050522,4.86
2021050523,4.83
2021050524,4.83
2021050601,4.83
2021050602,4.83
2021050603,4.84
2021050604,4.84
2021050605,4.82
2021050606,4.84
2021050607,4.84
2021050608,4.84
2021050609,4.84
2021050610,4.84
2021050611,4.86
2021050612,4.86
2021050613,4.84
2021050614,4.85
2021050615,4.85
2021050616,4.86
2021050617,4.88
2021050618,4.86
2021050619,4.85
2021050620,4.86
2021050621,4.86
2021050622,4.86
2021050623,4.86
2021050624,4.86
2021050701,4.86
2021050702,4.86
2021050703,4.86
2021050704,4.86
2021050705,4.86
2021050706,4.86
2021050707,4.87
2021050708,4.88
2021050709,4.88
2021050710,4.88
2021050711,4.88
2021050712,4.88
2021050713,4.88
2021050714,4.88
2021050715,4.87
2021050716,4.89
2021050717,4.88
2021050718,4.88
2021050719,4.87
2021050720,4.85
2021050721,4.87
2021050722,4.86
2021050723,4.87
2021050724,4.87
2021050801,4.86
2021050802,4.86
2021050803,4.85
2021050804,4.83
2021050805,4.83
2021050806,4.83
2021050807,4.83
2021050808,4.83
2021050809,4.83
2021050810,4.83
2021050811,4.83
2021050812,4.84
2021050813,4.84
2021050814,4.83
2021050815,4.84
2021050816,4.83
2021050817,4.85
2021050818,4.84
2021050819,4.85
2021050820,4.85
2021050821,4.87
2021050822,4.87
2021050823,4.87
2021050824,4.86
2021050901,4.85
2021050902,4.85
2021050903,4.85
2021050904,4.85
2021050905,4.85
2021050906,4.85
2021050907,4.85
2021050908,4.85
2021050909,4.84
2021050910,4.84
2021050911,4.84
2021050912,4.83
2021050913,4.84
2021050914,4.81
2021050915,4.82
2021050916,4.81
2021050917,4.80
2021050918,4.81
2021050919,4.82
2021050920,4.82
2021050921,4.85
2021050922,4.85
2021050923,4.85
2021050924,4.85
2021051001,4.83
2021051002,4.83
2021051003,4.83
2021051004,4.83
2021051005,4.83
2021051006,4.82
2021051007,4.82
2021051008,4.84
2021051009,4.84
2021051010,4.86
2021051011,4.86
